image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-50-2-13_masks.tif,1,10859.0,637.9827560572969,229.66204641959175,63.867823344665936,3.5958959362088936,0.9605536300549584,-43.88012853580715,67.53973662399852,84.20821438438162,7299,0.6721613408232803,190.53897094726562,184.94369506835938,131.92176818847656
R-50-2-13_masks.tif,2,16052.0,916.1665222413704,326.74013950306255,67.80126159839166,4.8190864270114595,0.9782332761854791,-49.13265190556568,745.3292424619985,88.35690256665836,7549,0.47028407675056066,197.22215270996094,194.31924438476562,143.5982208251953
R-50-2-13_masks.tif,3,15392.0,845.1959594928933,324.6260902075508,65.61074114603953,4.947758317269767,0.9793624701992385,34.48685344155387,1092.806587837838,108.558341995842,9404,0.610966735966736,189.29806518554688,189.82847595214844,163.14759826660156
R-50-2-13_masks.tif,4,15184.0,814.9116882454314,318.39563472082165,63.28744196299858,5.0309449212210815,0.9800462029694003,18.00131140741508,1745.394164910432,128.00579557428873,10584,0.6970495258166491,193.75189208984375,192.8744354248047,155.42979431152344
R-50-2-13_masks.tif,5,11617.0,624.1837661840735,236.95885933095067,66.73441076397215,3.5507747295324505,0.9595234685041708,18.760830972601536,1797.8773349401738,91.47843677369373,6694,0.5762244985796677,194.6159210205078,193.55810546875,162.76919555664062
R-50-2-13_masks.tif,6,7399.0,534.0832611206852,192.77424768972992,55.25113075315043,3.489055247593062,0.9580471803487657,35.16984315377063,1876.8645762940937,60.81321800243276,4194,0.5668333558588998,193.84454345703125,196.40463256835938,167.94825744628906
R-50-2-13_masks.tif,7,16532.0,924.9949493661167,339.5508156586009,66.12058644976673,5.1353267399793125,0.9808569682334372,-44.42218948088113,2079.5883135736754,101.99110815388337,8725,0.527764335833535,204.62876892089844,201.4476776123047,162.60354614257812
R-50-2-13_masks.tif,8,21325.0,997.1126983722081,435.71346930471753,69.08549553796469,6.306873330094,0.9873497977800397,-4.931636363247903,2253.3939038686985,189.22827667057445,11155,0.523094958968347,200.4085235595703,198.79408264160156,160.81263732910156
R-50-2-13_masks.tif,9,10644.0,708.7106781186548,251.73776022364754,57.42244372390168,4.383961111687476,0.9736367227712934,52.533804274999106,4226.946072904923,64.1183765501691,3595,0.3377489665539271,197.7541046142578,196.26063537597656,190.75160217285156
R-50-2-13_masks.tif,10,18924.0,1021.7817459305202,383.28456891041617,67.3090865706754,5.694395637176898,0.9844595902910825,65.5710769374225,4848.215969139716,69.83063834284506,11850,0.6261889663918834,193.1280975341797,190.68228149414062,161.8082733154297
R-50-2-13_masks.tif,11,13357.0,774.1837661840735,309.6248884096758,57.2658491988389,5.406798165772309,0.9827474904870348,-77.86664853861028,5245.836415362731,40.293703675975145,0,0.0,,,
R-50-2-13_masks.tif,12,2304.0,331.1126983722081,122.41169595798658,27.96051031906761,4.378020807242141,0.9735641604329439,47.38087458198674,309.3763020833333,38.759548611111114,0,0.0,,,
R-50-2-13_masks.tif,13,3448.0,346.0416305603426,127.78592488143036,37.92286693958305,3.369627224782687,0.9549493805944662,64.54640029177757,1994.7688515081206,30.77407192575406,0,0.0,,,
R-50-2-13_masks.tif,14,17701.0,1045.379725676967,386.038771964645,59.87677599519088,6.447220404713347,0.9878978957003847,-47.24720786693503,2111.2007231229873,148.0751369979097,6512,0.36788881984068694,201.26889038085938,198.39112854003906,152.5448455810547
R-50-2-13_masks.tif,15,19270.0,1058.5512985522207,389.14192675134785,67.39092732528054,5.774396379397616,0.9848904940738168,-45.554950159335775,3738.3802283341984,117.83798650752465,8143,0.42257394914374674,206.10818481445312,200.40647888183594,153.20361328125
R-50-2-13_masks.tif,16,9707.0,683.2964645562816,240.3204121423922,54.32347468848341,4.423877771451542,0.9741166219102056,-54.34165661215318,3877.6437622334397,86.97022767075306,7965,0.8205418769959822,206.6669158935547,203.94476318359375,171.03854370117188
R-50-2-13_masks.tif,17,12205.0,831.095454429505,309.55073657284294,55.43289643352559,5.584242507408073,0.9838353676621846,-47.45792523711574,3905.0876689881197,121.82957804178615,7092,0.5810733306022122,208.44500732421875,205.66258239746094,167.1405792236328
R-50-2-13_masks.tif,18,16012.0,947.3380951166242,351.2943307840879,63.09201810125837,5.567967888113589,0.9837399522695732,55.959182275901384,4167.892393205097,86.93542343242568,6870,0.4290532100924307,195.99227905273438,197.09083557128906,154.0887908935547
R-50-2-13_masks.tif,19,23086.0,1204.1248916810277,474.2150550490154,64.61485697138109,7.339102449132597,0.9906735998995478,73.85888593550077,4752.121545525427,100.40063241791562,14353,0.6217187906090271,197.0487060546875,199.83543395996094,163.52052307128906
R-50-2-13_masks.tif,20,27095.0,1385.7228714274745,519.2001541393635,68.67767757860263,7.55995503116906,0.9912129343535823,66.22611859758688,2783.356855508396,147.31348957372208,12885,0.47554899427938735,195.30274963378906,194.77943420410156,160.75926208496094
R-50-2-13_masks.tif,21,3859.0,404.72792206135784,177.64047073982647,29.180157131622334,6.087714673315406,0.9864162033195546,-0.1449599257362354,5427.621145374449,124.58875356309925,0,0.0,,,
R-50-2-13_masks.tif,22,20544.0,898.2842712474619,392.5584440011033,68.31570875263674,5.746239791239112,0.984740908106161,-3.3434616453056343,4074.0075447819313,269.8354750778816,11875,0.5780276479750779,201.65481567382812,200.56968688964844,171.53237915039062
R-50-2-13_masks.tif,23,16132.0,864.5269119345812,365.0465303012695,59.27830664042377,6.15818080829476,0.9867273741374516,85.65893125147558,949.3351103396975,159.92995288866848,8066,0.5,193.69403076171875,193.21075439453125,161.32667541503906
R-50-2-13_masks.tif,24,15792.0,1208.79393923934,479.54267298570704,67.35463780147855,7.119668201603488,0.9900869237987859,45.90221507884429,2824.6268996960484,303.4713779128673,11208,0.709726443768997,205.47386169433594,207.06646728515625,180.90774536132812
R-50-2-13_masks.tif,25,18282.0,1040.3259018078045,435.34945786239047,63.482493309490415,6.857787638238639,0.9893111936540939,82.6103202838108,929.4294387922547,203.75046493819056,7733,0.4229843561973526,198.66481018066406,198.53201293945312,158.76516723632812
R-50-2-13_masks.tif,26,25671.0,1186.0832611206852,492.4084347012835,68.03830518019845,7.237223699166918,0.9904078950691907,-7.456654910000456,1824.2137820887383,393.961318219002,13484,0.5252619687585213,194.90499877929688,192.01646423339844,158.51861572265625
