image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-50-3-1_masks.tif,1,15836.0,758.8700576850888,322.70114500943356,67.18225371554692,4.803368853563124,0.9780889950022429,83.1056003990722,133.48206617832787,46.26806011619096,7618,0.4810558221773175,180.80113220214844,181.3300018310547,141.1905975341797
R-50-3-1_masks.tif,2,16388.0,982.0660171779821,356.33186868800203,64.12412450454924,5.556908128433353,0.9836746264138643,47.58061540175683,3860.4120087869173,116.77471320478399,6690,0.4082255308762509,191.74827575683594,195.1168975830078,169.887451171875
R-50-3-1_masks.tif,3,11200.0,807.9238815542512,288.459825497427,51.97764769678321,5.549689881700422,0.983631777787236,44.09173863047744,3899.219732142857,90.06910714285715,8260,0.7375,197.4611358642578,193.60604858398438,175.35714721679688
R-50-3-1_masks.tif,4,4232.0,458.18376618407353,173.4766105865215,38.51717183793469,4.503877162021235,0.9750396246118745,55.57434372195941,5201.9461247637055,43.08861058601134,0,0.0,,,
R-50-3-1_masks.tif,5,19472.0,1029.4802307403552,371.20693644465086,69.76658126720967,5.320698387425762,0.9821795060970354,34.542131563625325,3830.822719802794,197.12998151191454,8926,0.45840180772391126,191.6613311767578,189.333740234375,155.2684326171875
R-50-3-1_masks.tif,6,21788.0,1159.4386001800126,444.0058610774328,66.99258636738608,6.627686512094234,0.9885517478438618,69.33938963060017,2100.005415825225,136.24761336515513,8288,0.38039287681292455,181.66746520996094,181.51133728027344,153.5355987548828
R-50-3-1_masks.tif,7,19463.0,1238.9949493661165,472.23071088813936,61.59079121452491,7.667229168128848,0.9914581502638076,66.16154635306265,840.6913630992138,258.13749165082464,6403,0.32898319889020194,191.02374267578125,190.53897094726562,143.66578674316406
R-50-3-1_masks.tif,8,17484.0,1198.7523086789975,450.40890999260415,53.9105120678884,8.354751099848828,0.9928110270413225,66.89631227920412,879.8502059025394,228.57584076870282,7263,0.41540837336993824,192.44554138183594,188.850341796875,155.18600463867188
R-50-3-1_masks.tif,9,23454.0,1159.7401153701776,474.3494135209707,72.26597575048478,6.563938403859282,0.9883269807880436,-10.915785711054752,3967.2079389443165,406.38500895369657,7845,0.3344845228958813,198.04371643066406,192.44015502929688,151.9288787841797
R-50-3-1_masks.tif,10,23856.0,1393.3208511739213,501.58222449537294,66.18464583265268,7.578528496830208,0.9912561420087018,-37.84342099002806,4752.460890342052,408.4787055667337,11041,0.46281857813547955,204.3404541015625,200.5813751220703,162.26980590820312
R-50-3-1_masks.tif,11,20390.0,1053.5391052434009,408.30002228251755,66.15939545495573,6.171459389475626,0.9867848098008225,70.66032148267671,5250.637273173124,362.875232957332,9757,0.4785188818048063,188.9128875732422,188.90293884277344,159.8368377685547
R-50-3-1_masks.tif,12,10806.0,727.2132034355964,313.19158157488033,46.747138376610486,6.699695263733682,0.9887979050951731,-89.81750458259877,2323.0660744031093,331.5875439570609,6028,0.557838238015917,196.62176513671875,194.97462463378906,166.366455078125
R-50-3-1_masks.tif,13,23951.0,1341.9655121145938,487.74127353687936,71.29818143851384,6.8408655550001365,0.9892579595084282,63.201722065117735,2674.1617468999207,452.482735585153,9626,0.401903887102835,196.85923767089844,196.4197998046875,154.9816131591797
R-50-3-1_masks.tif,14,13826.0,839.3553390593274,349.5093403739197,57.43927556030422,6.084849381621773,0.9864033191833037,88.03580602072239,2333.4731664979026,371.7066396644004,6073,0.4392449009113265,203.87551879882812,203.95635986328125,167.21554565429688
R-50-3-1_masks.tif,15,23224.0,1174.9949493661165,448.87060897409947,68.66836261632372,6.536789168574041,0.9882292377359798,64.57118369109064,1325.5011195315192,469.57208060626937,14520,0.6252152945229074,185.49951171875,185.5911865234375,154.19766235351562
