image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-50-1-11_masks.tif,1,17015.0,1180.5929291125633,425.81260037122564,53.023357402963846,8.030660848862505,0.9922167524799554,-40.354610339651835,1537.6677049662062,166.28322068762856,6792,0.399177196591243,204.34835815429688,202.08819580078125,159.3847198486328
R-50-1-11_masks.tif,2,17910.0,1090.79393923934,402.83474880216966,59.2201782380839,6.802322464864023,0.9891352118408795,40.54377701662132,2955.0907872696816,135.4538805136795,11556,0.6452261306532663,199.70950317382812,198.35220336914062,164.65628051757812
R-50-1-11_masks.tif,3,14603.0,924.9949493661167,340.5278846723018,56.40510253641348,6.037182264715626,0.9861862544221188,51.08361217152138,3014.0104088201056,96.21139491885229,10364,0.709717181401082,196.87417602539062,195.8084716796875,164.262451171875
R-50-1-11_masks.tif,4,9329.0,568.3847763108503,247.01002741799698,53.84786784339633,4.587183064264804,0.9759490568362327,-0.04339517719289268,3529.5372494372386,97.00310858612927,5787,0.6203237217279451,201.14808654785156,202.60394287109375,169.5581512451172
R-50-1-11_masks.tif,5,8418.0,618.3259018078045,227.4670614176613,52.79412091459664,4.308568027595866,0.972692961908888,-32.19726204296645,3609.150867189356,76.4239724400095,2129,0.2529104300308862,209.9333038330078,207.69375610351562,147.30531311035156
R-50-1-11_masks.tif,6,16446.0,947.0121933088197,405.78606385228875,60.32942401623835,6.726171689341288,0.9888864163965814,-88.8037531594347,3833.9314118934694,30.44284324455795,6818,0.41456889213182535,198.45481872558594,200.80624389648438,160.0441436767578
R-50-1-11_masks.tif,7,7385.0,614.1837661840735,244.97999967921655,41.481091716911145,5.905823341176489,0.9855603721773192,-74.44351397564198,100.23994583615436,46.43480027081923,3166,0.4287068381855112,191.08465576171875,199.5211639404297,157.65255737304688
R-50-1-11_masks.tif,8,18101.0,990.5096679918781,367.3620296302955,65.95371449043937,5.569997572821289,0.9837518981468438,60.44752406649723,5295.684382078338,192.203579912712,11980,0.6618418871885531,194.66268920898438,198.94432067871094,163.24716186523438
R-50-1-11_masks.tif,9,19057.0,1130.669047558312,473.7002742145298,52.81777989523401,8.968576020312318,0.9937643866467698,-9.805289148742142,348.62575431599936,377.9336726662119,9752,0.5117279739728184,193.41366577148438,190.82557678222656,156.8996124267578
R-50-1-11_masks.tif,10,20085.0,1221.3380951166241,473.8776459720666,60.513699057107715,7.830915203594825,0.9918129696281475,69.35704819554297,4983.16001991536,226.4858352003983,9660,0.4809559372666169,205.62588500976562,206.0751495361328,176.30413818359375
R-50-1-11_masks.tif,11,20253.0,1272.4091629284899,478.31598449378606,55.661369078030326,8.593320509656284,0.9932059960564398,-22.86551784803076,4650.505357231027,391.68498494050266,11920,0.5885547820076038,205.08473205566406,206.38356018066406,166.4703826904297
R-50-1-11_masks.tif,12,15760.0,1106.953318805774,438.5319999501447,47.93605414907735,9.148270706352776,0.9940076777677577,70.78108176453794,4966.752474619289,266.18439086294416,6765,0.429251269035533,205.41360473632812,206.27272033691406,169.7222442626953
R-50-1-11_masks.tif,13,21275.0,1225.5979797464465,506.6947449346608,62.36512513320035,8.124648893952424,0.9923964740689908,89.95511630047153,3891.9164277320797,264.93165687426557,9250,0.43478260869565216,201.01199340820312,201.31805419921875,156.77838134765625
R-50-1-11_masks.tif,14,16040.0,1234.5512985522207,446.9121907030073,56.86484240882091,7.859200373580601,0.9918720346623928,-57.76936793407817,3989.08036159601,370.3094139650873,6690,0.4170822942643391,208.03662109375,209.5197296142578,166.80178833007812
R-50-1-11_masks.tif,15,20399.0,1164.4680374315355,467.33596742989005,57.414160671440364,8.139733507631993,0.9924247372343514,-15.331163661883537,1774.2180008823962,519.3472719250943,11827,0.5797833227118977,199.765625,198.54519653320312,162.90504455566406
R-50-1-11_masks.tif,16,17584.0,1271.3380951166241,464.32418342626556,57.084518900761104,8.13397734390076,0.9924139708910621,-67.46270368315204,3275.753753412193,372.04873748862605,7152,0.4067333939945405,211.72035217285156,211.67002868652344,175.44630432128906
R-50-1-11_masks.tif,17,14163.0,994.5512985522207,369.7641891089518,52.5810343362984,7.032273019659706,0.9898377261798869,-46.865141534487286,1545.0821153710372,444.9790298665537,9170,0.6474616959683683,206.9161376953125,211.4567108154297,177.16281127929688
R-50-1-11_masks.tif,18,19878.0,1027.9411254969543,446.1122962599906,59.61857467625814,7.482773593338614,0.9910299057385226,-85.19040513819014,2240.8630143877654,419.41981084616157,10582,0.5323473186437268,197.71376037597656,199.165283203125,169.32479858398438
R-50-1-11_masks.tif,19,20282.0,1369.8650070512053,533.4737311931699,58.74637344265878,9.080964490750794,0.9939182481337454,61.37063937885952,2822.5661670446702,561.2327186667982,8740,0.4309239719948723,198.4172821044922,199.59828186035156,164.3193359375
R-50-1-11_masks.tif,20,22349.0,1099.4974746830583,446.2206078039581,67.3461719249529,6.625775378906515,0.9885451043733846,-81.09354430066037,2223.6409682759854,482.8952078392769,6726,0.300953062776858,203.0413360595703,207.3217315673828,170.44082641601562
R-50-1-11_masks.tif,21,16065.0,567.5979797464466,158.41149427923946,130.36363912540153,1.215150906663918,0.5681238662794315,52.7943626280268,5124.809461562403,542.3675070028012,0,0.0,,,
R-50-1-11_masks.tif,22,17513.0,1168.0243866176395,408.77448570096556,64.46177734637328,6.341346803152703,0.9874878336107112,-74.366404803425,772.7578941357848,612.1319020156456,8905,0.5084794152914978,197.86648559570312,198.81314086914062,154.0891571044922
R-50-1-11_masks.tif,23,19298.0,1072.669047558312,431.85118924010277,67.1448104158499,6.431639117982555,0.9878388262019298,-1.2814758543272333,2469.810498497254,816.927298165613,14517,0.7522541195978858,198.7620086669922,198.75765991210938,165.68588256835938
R-50-1-11_masks.tif,24,22008.0,1270.4091629284899,486.63217625855447,60.15437435801466,8.089722176517295,0.9923304228700731,65.8786235328985,1587.3682751726644,711.5673391494003,13007,0.5910123591421301,195.3644256591797,194.1640625,168.01968383789062
R-50-1-11_masks.tif,25,12836.0,866.3259018078045,334.1584026533878,54.246831059781904,6.159961718042728,0.9867350991174779,-73.12706639619657,530.4494390775943,714.6405422249923,7518,0.5856964786537863,198.64259338378906,200.01609802246094,159.01649475097656
R-50-1-11_masks.tif,26,17309.0,1039.2375900532359,376.6332740150708,60.40812552493516,6.234811471837589,0.9870537576775978,31.768126507535534,2367.8927725460744,858.1862037090531,11983,0.6922988040903576,199.5458526611328,197.9265594482422,167.34866333007812
R-50-1-11_masks.tif,27,15797.0,1182.3259018078045,513.271854591876,58.534477129290046,8.768709993909557,0.9934759454072704,-5.1176601961325145,5065.329049819586,1001.8404127365956,8877,0.5619421409128316,204.27317810058594,203.1703338623047,175.33119201660156
R-50-1-11_masks.tif,28,19015.0,1064.9116882454314,419.9016595654971,67.99813512769609,6.17519375754863,0.986800895259504,-86.50312147972949,717.993741782803,835.2079410991323,10928,0.574704180909808,196.1412811279297,196.08106994628906,155.3404083251953
R-50-1-11_masks.tif,29,12619.0,966.2842712474619,418.85271180033607,39.80997949701419,10.521299359919306,0.995472948866268,-5.843636679734208,5034.819320072906,1002.2954275299152,5962,0.47246216023456694,210.91563415527344,212.74220275878906,176.205810546875
R-50-1-11_masks.tif,30,16023.0,1132.4091629284899,414.8314637667832,62.372896829230484,6.650828883297533,0.9886317377040491,-29.16801877474379,1136.227235848468,982.1322473943706,8180,0.5105161330587281,204.6320343017578,203.23263549804688,170.2805633544922
R-50-1-11_masks.tif,31,19137.0,1200.5512985522207,438.97664946954546,59.35603205026323,7.395653555443464,0.9908163423552648,30.066565913647104,4529.451376913832,1005.4198150180279,13263,0.6930553378272456,202.30340576171875,202.1328582763672,176.15419006347656
R-50-1-11_masks.tif,32,18511.0,1199.9655121145938,456.57403628770317,58.70095117285124,7.777966577462638,0.9917006555721093,58.016456302876485,1505.9845497271892,1012.0665550213387,9995,0.5399492193830695,196.62661743164062,196.83912658691406,164.773681640625
R-50-1-11_masks.tif,33,16873.0,1050.8944443027283,379.0570644645641,58.81660581469793,6.444728647871754,0.9878884783235977,35.0175099008343,3536.8679547205593,1031.0857583120962,10931,0.6478397439696557,200.94236755371094,200.2200164794922,171.1487579345703
R-50-1-11_masks.tif,34,15257.0,1173.2792206135787,434.3935212053796,47.6765829852498,9.11125533765229,0.9939587418107333,-37.1494742219544,2722.7023661270237,1126.6824408468244,6788,0.44491053287015797,210.98556518554688,209.11903381347656,179.70242309570312
R-50-1-11_masks.tif,35,17042.0,1089.9238815542512,408.03574059695666,55.88069690765508,7.301908586989365,0.9905778928221348,26.47841972662615,5202.332531393029,1162.7471540898955,8982,0.5270508156319681,197.79180908203125,197.951904296875,165.86996459960938
R-50-1-11_masks.tif,36,18890.0,1169.4974746830583,508.3544476905402,55.13592971950854,9.220021323240172,0.9941008555693928,-85.36808556863005,3020.0540497617785,1035.1644256220222,6191,0.32773954473266276,207.0707550048828,205.23873901367188,166.17605590820312
R-50-1-11_masks.tif,37,10599.0,654.7695526217004,269.4072986327098,52.2182549343403,5.159255110525331,0.981035837774706,-14.913957171486182,1425.0133974903292,1143.8911218039439,5270,0.4972167185583546,200.41461181640625,199.8026580810547,164.15028381347656
