image,label,area,perimeter,aspect_ratio,max_diameter,circularity
58105_mask.png,1,1681.0,150.95331880577402,1.034159024988082,46.8187996428785,0.9270267069943658
58105_mask.png,2,1998.0,164.8528137423857,1.021867177331555,50.99019513592785,0.9238737327296399
58105_mask.png,3,1284.0,131.05382386916236,1.031045660298496,41.10960958218893,0.9394539423785414
58105_mask.png,4,1881.0,161.78174593052023,1.0467358840136702,50.99019513592785,0.9031078632565384
58105_mask.png,5,1367.0,136.46803743153546,1.0473758783705098,43.46262762420146,0.9223940370081205
58105_mask.png,6,1760.0,153.53910524340094,1.096502639310039,49.76946855251722,0.9381764367959061
58105_mask.png,7,1505.0,142.71067811865476,1.0737108282269443,44.94441010848846,0.9286101458432335
58105_mask.png,8,1197.0,126.46803743153546,1.0327301536148976,39.56008088970496,0.9404646071455965
58105_mask.png,9,1259.0,130.8111831820431,1.0452930966684533,40.8166632639171,0.924582877525981
58105_mask.png,10,1793.0,156.12489168102786,1.0331579045629662,48.60041152089147,0.9243700239118039
58105_mask.png,11,1364.0,136.46803743153546,1.0712015388021436,43.56604182158393,0.920369763335096
58105_mask.png,12,1421.0,138.46803743153546,1.0798141942911084,44.04543109109048,0.9313327356468548
58105_mask.png,13,1721.0,152.95331880577402,1.0631085450460638,48.877397639399746,0.9244276453123534
58105_mask.png,14,1567.0,145.29646455628165,1.051729961587794,45.45327270945405,0.9327575363729077
58105_mask.png,15,1168.0,125.05382386916237,1.0462802765358798,40.024992192379,0.9385528973752225
58105_mask.png,16,1550.0,147.88225099390857,1.3248887368495064,50.99019513592785,0.8906548907511761
58105_mask.png,17,1387.0,137.0538238691624,1.0753515784568217,43.60045871318328,0.9279060598065945
58105_mask.png,18,1671.0,150.12489168102783,1.0936150413889658,47.80167361086848,0.9317103068402003
58105_mask.png,19,1677.0,150.36753236814715,1.030461746338076,47.53945729601885,0.9320404935674971
58105_mask.png,20,1479.0,141.63961030678928,1.073059595938577,45.0,0.9264214278340953
58105_mask.png,21,1692.0,150.95331880577405,1.0345913973882142,47.53945729601885,0.9330929138813007
58105_mask.png,22,1903.0,160.02438661763952,1.0382276998070357,50.28916384272063,0.9338482513938468
58105_mask.png,23,1625.0,148.12489168102786,1.04361920953486,46.32493928760188,0.9306944793645595
58105_mask.png,24,1281.0,130.8111831820431,1.1562771309425197,43.266615305567875,0.9407392105725033
58105_mask.png,25,1592.0,146.71067811865476,1.023704816572693,45.69463863518345,0.929457376497272
58105_mask.png,26,1777.0,154.95331880577402,1.053545399152284,48.41487374764082,0.9300269358231534
58105_mask.png,27,1826.0,157.19595949289334,1.0465303442168727,49.4064773081425,0.928598289644617
58105_mask.png,28,1512.0,145.88225099390857,1.3019239343309144,49.72926703662542,0.8928052662167598
58105_mask.png,29,1538.0,144.4680374315355,1.1134593264414092,46.69047011971501,0.9260248761118415
58105_mask.png,30,1258.0,129.9827560572969,1.0666975337089077,41.23105625617661,0.9356620665939942
58105_mask.png,31,1591.0,147.78174593052023,1.2350467501060978,49.658836071740545,0.915458069974158
58105_mask.png,32,1970.0,163.19595949289334,1.1064713169717644,52.630789467763066,0.9295168911142726
58105_mask.png,33,1555.0,146.71067811865476,1.238221749086722,48.877397639399746,0.9078556661138554
58105_mask.png,34,1841.0,156.95331880577405,1.0572094400498155,49.4064773081425,0.9391233650949342
58105_mask.png,35,1417.0,138.46803743153546,1.1748057343732217,45.5411901469428,0.9287111093677644
58105_mask.png,36,1744.0,153.53910524340094,1.0259242457401327,47.80167361086848,0.9296475600977614
58105_mask.png,37,1159.0,124.5685424949238,1.08917062321117,39.824615503479755,0.9385913206660492
58105_mask.png,38,2064.0,167.6812408671319,1.0610662977023322,52.46903848937962,0.9224664898815556
