image,label,area,perimeter,aspect_ratio,max_diameter,circularity
58027_mask.png,1,1508.0,141.88225099390854,1.0793335154162114,45.31004303683677,0.9413585369865647
58027_mask.png,2,1467.0,141.53910524340094,1.0495345815170294,44.28317965096906,0.9202102918320738
58027_mask.png,3,1831.0,156.36753236814712,1.0333592410567436,50.0,0.9410334108237924
58027_mask.png,4,1236.0,128.46803743153546,1.0309032959329893,40.26164427839479,0.9411051621324137
58027_mask.png,5,1393.0,137.88225099390857,1.065796351112797,43.56604182158393,0.9207553494648794
58027_mask.png,6,1144.0,123.9827560572969,1.079332670556456,39.56008088970496,0.9352189884673446
58027_mask.png,7,1682.0,150.95331880577402,1.0250625890315466,47.01063709417264,0.9275781803477237
58027_mask.png,8,1618.0,147.78174593052023,1.0929386771007676,47.07440918375928,0.9309938134620915
58027_mask.png,9,1465.0,140.71067811865476,1.0154895014763554,43.56604182158393,0.9298082102081483
58027_mask.png,10,1518.0,144.46803743153546,1.0769668958617065,46.010868281309364,0.913982940141597
58027_mask.png,11,1599.0,148.71067811865473,1.139412192032233,48.27007354458868,0.9086026931539076
58027_mask.png,12,2218.0,174.8528137423857,1.1993864667749445,58.25804665451803,0.9116458410385235
58027_mask.png,13,1130.0,123.9827560572969,1.0462069256087159,38.62641583165593,0.9237740008462407
58027_mask.png,14,1376.0,135.88225099390857,1.0063627713319538,42.20189569201838,0.9364893278608146
58027_mask.png,15,1265.0,129.63961030678928,1.024398541347196,40.496913462633174,0.9458558533089695
58027_mask.png,16,1320.0,136.71067811865473,1.121369743767376,43.68065933568311,0.8875215769643588
58027_mask.png,17,2345.0,181.09545442950497,1.0936687766830906,56.64803615307419,0.8985404073729099
58027_mask.png,18,1976.0,164.6101730552664,1.1335750434675165,52.952809179494906,0.9163965832947643
58027_mask.png,19,1474.0,143.29646455628168,1.2230735102223103,47.634021455258214,0.9020620171814253
58027_mask.png,20,1651.0,150.12489168102786,1.1475061279255485,49.040799340956916,0.9205587771353502
58027_mask.png,21,1597.0,147.53910524340097,1.1115222894394305,47.885279575251516,0.9219353965598471
58027_mask.png,22,1619.0,148.36753236814712,1.0535288014257884,46.52956049652737,0.9242276679699992
58027_mask.png,23,1291.0,133.39696961967,1.1192829519777745,42.7551166528639,0.9116836759285056
58027_mask.png,24,1375.0,137.88225099390854,1.0411455914861332,43.289721643826724,0.9088575775407105
58027_mask.png,25,1572.0,147.0538238691624,1.0238610251152156,45.60701700396552,0.9135025450671874
58027_mask.png,26,1610.0,147.29646455628165,1.0489960805328564,46.57252408878007,0.9325048390907819
58027_mask.png,27,1299.0,132.46803743153546,1.1845440131587288,44.64302857109943,0.9302438572131523
58027_mask.png,28,1488.0,143.63961030678928,1.2137846475754812,48.41487374764082,0.9062840959756459
58027_mask.png,29,1354.0,135.39696961967,1.0078016028366161,42.01190307520001,0.9281339089964991
58027_mask.png,30,1674.0,150.12489168102783,1.1181220005541987,48.27007354458868,0.9333830362959278
58027_mask.png,31,1854.0,157.19595949289334,1.0344193666467962,49.24428900898052,0.9428374748089374
58027_mask.png,32,1813.0,160.36753236814712,1.374791344603495,56.302753041036986,0.8858797509638526
58027_mask.png,33,1470.0,141.29646455628165,1.0337958511970902,44.01136216933077,0.9252617483154868
58027_mask.png,34,732.0,102.32590180780451,1.0820882886783556,32.2490309931942,0.8785162183690084
58027_mask.png,35,1860.0,159.1959594928933,1.139065271803223,51.97114584074513,0.922271368913799
58027_mask.png,36,1530.0,145.53910524340094,1.0966937142249547,46.2709412050371,0.9076990765834336
58027_mask.png,37,1521.0,142.95331880577405,1.0513970585160293,44.654227123532216,0.9352992654841804
58027_mask.png,38,1526.0,145.88225099390854,1.2370731446190928,48.877397639399746,0.901071981644693
58027_mask.png,39,1808.0,155.53910524340094,1.0302328678362611,48.84669896727925,0.9391373165902435
58027_mask.png,40,2024.0,165.78174593052023,1.1115359239603033,53.53503525729669,0.92543720224184
58027_mask.png,41,2407.0,182.26702730475878,1.107075120317029,58.463663928973865,0.9104785806935616
58027_mask.png,42,1918.0,163.3380951166243,1.152596891303151,53.33854141237835,0.9034070886467991
58027_mask.png,43,1399.0,137.63961030678928,1.0115698807804803,42.5205832509386,0.9279844732789568
58027_mask.png,44,1760.0,156.36753236814715,1.253519371170345,52.88667128870941,0.9045433113325363
