image,label,area,perimeter,aspect_ratio,max_diameter,circularity
58046_mask.png,1,1503.0,142.46803743153546,1.0526264162462273,44.94441010848846,0.9305376748227352
58046_mask.png,2,1668.0,149.78174593052023,1.0868166088053608,47.853944456021594,0.9343038383909398
58046_mask.png,3,1319.0,134.22539674441617,1.1451091173676038,44.04543109109048,0.9199945760501196
58046_mask.png,4,1366.0,136.12489168102783,1.0266991615700345,42.42640687119285,0.9263721048680484
58046_mask.png,5,1498.0,142.95331880577405,1.0425570766503247,45.27692569068709,0.9211560155787656
58046_mask.png,6,2067.0,169.6812408671319,1.1100854115347145,53.71219600798314,0.9021581517302003
58046_mask.png,7,1734.0,152.36753236814712,1.0532507769883332,47.80167361086848,0.9385860367651504
58046_mask.png,8,1719.0,152.95331880577405,1.0962528196259826,48.60041152089147,0.9233533540336636
58046_mask.png,9,1898.0,160.95331880577405,1.0891851516978241,51.40038910358559,0.9206746806880785
58046_mask.png,10,1633.0,148.71067811865476,1.0985977234764963,47.80167361086848,0.9279225753097753
58046_mask.png,11,1271.0,131.63961030678928,1.0836341259019509,41.773197148410844,0.9216844036678042
58046_mask.png,12,1148.0,123.39696961966999,1.0140857730135104,38.48376280978771,0.9474204685668679
58046_mask.png,13,1026.0,118.56854249492379,1.1145367005916051,38.41874542459709,0.9171033126148026
58046_mask.png,14,1119.0,122.81118318204308,1.0518236814388848,38.47076812334269,0.9323181085298137
58046_mask.png,15,1370.0,136.46803743153546,1.0699345189888723,43.829214001622255,0.9244183106811449
58046_mask.png,16,1210.0,127.39696961966999,1.0437059148668226,40.0,0.9368650529367635
58046_mask.png,17,1620.0,147.53910524340094,1.0403791072458366,46.32493928760188,0.9352131136048546
58046_mask.png,18,1129.0,122.32590180780453,1.0637547974661417,39.21734310225516,0.9481279593360128
58046_mask.png,19,2058.0,167.6812408671319,1.028535465956114,51.62363799656123,0.9197849012481789
58046_mask.png,20,2684.0,192.5096679918781,1.1292823827206073,62.64982043070834,0.9100961674472329
58046_mask.png,21,1846.0,157.78174593052023,1.0818951854248589,50.24937810560445,0.9318114567547118
58046_mask.png,22,1267.0,130.22539674441617,1.0953481586972598,42.05948168962618,0.9388476000829801
58046_mask.png,23,1836.0,158.12489168102783,1.066479425539466,50.15974481593781,0.9227457611739756
58046_mask.png,24,1729.0,152.95331880577402,1.03112258832612,47.53945729601885,0.9287248104271115
58046_mask.png,25,1549.0,144.71067811865476,1.0326390568354866,44.94441010848846,0.9295229660202144
58046_mask.png,26,1542.0,145.19595949289334,1.1063581620523677,46.09772228646444,0.919147426849296
58046_mask.png,27,1903.0,160.95331880577405,1.0929541751994496,51.40038910358559,0.9231000618279313
58046_mask.png,28,1873.0,158.95331880577405,1.0407067144386408,49.76946855251722,0.9315548715861635
58046_mask.png,29,1594.0,146.95331880577405,1.0467606042481437,46.17358552246078,0.9275543868707937
58046_mask.png,30,2136.0,180.2670273047588,1.539779709778746,64.20280367709809,0.8259970918499117
58046_mask.png,31,1330.0,133.05382386916236,1.03571786654895,41.593268686170845,0.9440756238646575
58046_mask.png,32,825.0,106.9116882454314,1.142448849191953,34.9857113690718,0.9070128448575024
58046_mask.png,33,1773.0,155.78174593052023,1.022543543292954,48.373546489791295,0.9180904414187009
58046_mask.png,34,1531.0,144.12489168102783,1.165330706201554,47.43416490252569,0.9262048843377957
58046_mask.png,35,1915.0,160.71067811865476,1.06396316221065,51.088159097779204,0.931728060404123
58046_mask.png,36,1610.0,148.95331880577405,1.1137353448656333,47.634021455258214,0.911875131445262
58046_mask.png,37,1686.0,150.95331880577405,1.0864480033525226,48.010415536631214,0.9297840737611544
58046_mask.png,38,1265.0,129.98275605729688,1.069454676870753,41.86884283091664,0.9408684532920534
58046_mask.png,39,1391.0,137.0538238691624,1.0538390562098139,43.41658669218482,0.9305820686308385
58046_mask.png,40,1427.0,141.4386001800126,1.2087174824725713,47.853944456021594,0.8963919303346584
58046_mask.png,41,1527.0,144.36753236814712,1.0288728957000954,45.27692569068709,0.9206823859930765
58046_mask.png,42,1306.0,137.78174593052023,1.3477268509603137,45.803929962395145,0.8645093079063401
58046_mask.png,43,1324.0,133.39696961967,1.0430733765729363,41.88078318274385,0.9349877513008067
58046_mask.png,44,1226.0,129.98275605729688,1.07567638609432,41.23105625617661,0.911861441688583
58046_mask.png,45,1976.0,164.26702730475878,1.0431460617695987,50.80354318352215,0.9202291970789748
58046_mask.png,46,1036.0,117.98275605729688,1.0099344977550901,36.6742416417845,0.9352603983395116
58046_mask.png,47,1570.0,144.71067811865476,1.0544138780655423,46.14108798023731,0.9421246330869831
58046_mask.png,48,1782.0,154.12489168102783,1.0390071583208826,48.76474136094644,0.9426967177227948
58046_mask.png,49,1878.0,160.12489168102783,1.0338519624116558,49.678969393496885,0.9204236178178787
