image,label,area,perimeter,aspect_ratio,max_diameter,circularity
57957_mask.png,1,1735.0,153.1959594928933,1.036864845478863,47.51841748206689,0.9289978760629144
57957_mask.png,2,1391.0,137.88225099390857,1.1250519865378705,44.294469180700204,0.9194333748066383
57957_mask.png,3,1876.0,159.53910524340097,1.0893063901125952,51.22499389946279,0.9262077145760217
57957_mask.png,4,1683.0,150.71067811865476,1.0091109376727008,46.486557196677836,0.931120593755608
57957_mask.png,5,1616.0,152.46803743153544,1.280650556352188,50.96076922496363,0.8735617311365222
57957_mask.png,6,2114.0,168.8528137423857,1.0691209657666492,53.600373133029585,0.9317475144008464
57957_mask.png,7,1315.0,133.88225099390857,1.086446277037171,42.579337712087536,0.9219122920672669
57957_mask.png,8,1871.0,159.19595949289334,1.0791069013732388,51.07837115648854,0.9277256619557621
57957_mask.png,9,1778.0,156.12489168102783,1.0683061400106628,49.24428900898052,0.9166368669911813
57957_mask.png,10,1111.0,121.74011537017762,1.0848551237996227,39.20459156782532,0.9420121514359828
57957_mask.png,11,1568.0,144.46803743153546,1.0879187331809372,47.16990566028302,0.9440877800672094
57957_mask.png,12,1144.0,125.9827560572969,1.179060919391052,41.7612260356422,0.9057611284033649
57957_mask.png,13,1346.0,141.1543289325507,1.2397153604836053,45.967379738244816,0.8489195214510967
57957_mask.png,14,1631.0,151.88225099390854,1.1153315586323111,48.91829923454004,0.8884843347528485
57957_mask.png,15,1255.0,129.39696961967,1.042523451644901,40.80441152620633,0.9419012616870899
57957_mask.png,16,1414.0,138.71067811865476,1.0666126936902403,44.01136216933077,0.9235054946013302
57957_mask.png,17,2030.0,165.7817459305202,1.0231371760343202,51.419840528729765,0.9281805931575772
57957_mask.png,18,1621.0,147.53910524340097,1.0510183031663165,46.57252408878007,0.9357904056502894
57957_mask.png,19,1620.0,147.88225099390857,1.0459548920714647,46.400431032480725,0.9308780148496162
57957_mask.png,20,1498.0,143.88225099390854,1.049374364216884,45.34313619501854,0.9093000818437835
57957_mask.png,21,1372.0,136.46803743153546,1.1767433043269062,45.221676218380054,0.9257678264631614
57957_mask.png,22,1564.0,144.46803743153546,1.0571387323980546,45.803929962395145,0.9416793928731605
57957_mask.png,23,1815.0,157.53910524340094,1.058277129424455,49.678969393496885,0.9189877965700219
57957_mask.png,24,1322.0,134.46803743153546,1.1764905889965147,44.10215414239989,0.9187623426277095
57957_mask.png,25,1688.0,151.29646455628168,1.1203155257392734,48.76474136094644,0.9266692393451038
57957_mask.png,26,1469.0,142.36753236814712,1.0128080830627726,44.91102314577124,0.9107721554831947
57957_mask.png,27,1220.0,127.39696961966999,1.0433202580691177,40.496913462633174,0.9446077393246707
57957_mask.png,28,1790.0,155.78174593052023,1.069372823996879,49.24428900898052,0.9268933390521572
57957_mask.png,29,2225.0,174.16652224137044,1.0720197490162515,55.57877292636101,0.9217444248753931
57957_mask.png,30,1622.0,147.29646455628165,1.0820410379475085,47.20169488482379,0.9394551857175455
57957_mask.png,31,1939.0,162.12489168102786,1.1169780960685496,52.80151512977634,0.9270182311134542
57957_mask.png,32,847.0,111.5685424949238,1.0331994130011144,35.22782990761707,0.8550859196871516
57957_mask.png,33,2039.0,166.36753236814715,1.0797695097770608,52.630789467763066,0.9257419404497448
57957_mask.png,34,2236.0,176.2670273047588,1.096011048419648,55.731499172371095,0.9043561631012705
57957_mask.png,35,1951.0,163.78174593052023,1.1222518107840602,53.85164807134504,0.91397883850694
57957_mask.png,36,1340.0,135.0538238691624,1.068403112884225,42.20189569201838,0.9232108333790356
57957_mask.png,37,2122.0,170.61017305526644,1.0100814616494744,52.80151512977634,0.9161053019134967
57957_mask.png,38,2132.0,178.61017305526644,1.4228240040586082,63.06346010171025,0.8398170391730216
57957_mask.png,39,1303.0,135.78174593052023,1.0341822777447096,43.18564576337837,0.8881196975483865
57957_mask.png,40,1718.0,153.53910524340094,1.1027532137295484,49.040799340956916,0.9157881354632765
57957_mask.png,41,1625.0,147.88225099390857,1.0534738128874355,46.861498055439924,0.9337510951423621
57957_mask.png,42,1477.0,141.05382386916236,1.0504037783716256,44.384682042344295,0.9328689352297944
57957_mask.png,43,1518.0,142.71067811865476,1.0579847277958319,45.5411901469428,0.936631363049853
57957_mask.png,44,1407.0,138.4680374315355,1.1143122605832891,44.40720662234904,0.9221570436700381
57957_mask.png,45,1651.0,148.95331880577402,1.012145202030922,46.09772228646444,0.9350967962833096
57957_mask.png,46,1335.0,135.0538238691624,1.06548801214513,42.43819034784589,0.9197660168365765
57957_mask.png,47,1659.0,150.95331880577405,1.0494260855060449,47.07440918375928,0.9148942932204952
57957_mask.png,48,1684.0,150.95331880577405,1.0441095762196078,47.07440918375928,0.9286811270544387
57957_mask.png,49,1986.0,165.19595949289334,1.09046891240265,52.630789467763066,0.9145138069518047
57957_mask.png,50,1804.0,155.78174593052023,1.093033464426934,50.0,0.9341427841620623
57957_mask.png,51,1234.0,129.63961030678928,1.1495323212041653,42.20189569201838,0.9226767770618721
57957_mask.png,52,1619.0,148.71067811865476,1.0489865300550458,46.61544808322666,0.9199673297161826
57957_mask.png,53,1632.0,148.12489168102783,1.053649385386646,46.87216658103186,0.9347036248141302
57957_mask.png,54,1524.0,144.22539674441617,1.0473440008281127,45.60701700396552,0.9206855910502497
57957_mask.png,55,1636.0,148.71067811865476,1.096404125946646,47.53945729601885,0.9296272707941166
57957_mask.png,56,1542.0,144.12489168102783,1.0810240201850767,45.70557952810576,0.9328595242644552
57957_mask.png,57,2262.0,176.26702730475878,1.0388857714672624,54.45181356024793,0.9148719324396577
