image,label,area,perimeter,aspect_ratio,max_diameter,circularity
17707_mask.png,1,1328.0,135.29646455628165,1.2496164491071435,45.45327270945405,0.9116644977577281
17707_mask.png,2,1063.0,122.22539674441617,1.2850585054133312,40.8166632639171,0.8941702518386276
17707_mask.png,3,874.0,108.66904755831213,1.101877655910636,34.36568055487916,0.9300570204672708
17707_mask.png,4,1097.0,122.81118318204308,1.1232122884831122,40.496913462633174,0.9139883512575564
17707_mask.png,5,1164.0,125.05382386916237,1.069114530180448,39.56008088970496,0.9353386751239375
17707_mask.png,6,835.0,105.7401153701776,1.0939880349262516,33.54101966249684,0.9384621895483718
17707_mask.png,7,1346.0,135.0538238691624,1.149419990799162,44.384682042344295,0.9273446132299865
17707_mask.png,8,1200.0,128.22539674441617,1.1517784751161826,41.43669871020132,0.9171555681926291
17707_mask.png,9,1462.0,140.95331880577402,1.14425553805912,45.70557952810576,0.9247122793145285
17707_mask.png,10,1286.0,133.88225099390857,1.1412882567449159,44.41846462902562,0.9015811464627418
17707_mask.png,11,1627.0,148.36753236814712,1.0396443660983845,46.57252408878007,0.9287945742972135
17707_mask.png,12,1518.0,143.29646455628165,1.0654715981821525,45.48626166217664,0.9289892415749013
17707_mask.png,13,799.0,106.1543289325507,1.2737567177180378,35.73513677041127,0.8910072234174985
17707_mask.png,14,1529.0,146.12489168102783,1.2275354804211613,48.60041152089147,0.8998475632829189
17707_mask.png,15,1851.0,158.36753236814712,1.0458984353149632,49.678969393496885,0.9274360716212117
17707_mask.png,16,1254.0,131.88225099390854,1.230911828264915,44.294469180700204,0.9060135610946641
17707_mask.png,17,1379.0,135.88225099390854,1.0471730041638778,43.174066289845804,0.9385310923837674
17707_mask.png,18,488.0,81.76955262170047,1.0722478799261579,26.476404589747453,0.9171628237581743
17707_mask.png,19,896.0,109.1543289325507,1.1166246695253494,35.6931365951495,0.9450090023166381
17707_mask.png,20,1858.0,158.61017305526642,1.0930371408697117,50.32891812864648,0.9280972711541582
17707_mask.png,21,1334.0,135.29646455628165,1.1647011430303733,45.27692569068709,0.9157834638620549
17707_mask.png,22,942.0,115.1543289325507,1.395365485414494,40.718546143004666,0.8926890944058018
17707_mask.png,23,1422.0,138.46803743153546,1.1060739799018922,44.384682042344295,0.9319881422166273
17707_mask.png,24,1432.0,140.22539674441617,1.2713529974095163,47.53945729601885,0.9151652627630388
17707_mask.png,25,1505.0,145.0538238691624,1.230022106845463,48.02082881417188,0.8988516083678263
17707_mask.png,26,1635.0,148.12489168102786,1.024703384505808,46.32493928760188,0.9364218300068029
17707_mask.png,27,1411.0,137.0538238691624,1.0460339702760875,43.41658669218482,0.9439621127520581
17707_mask.png,28,612.0,91.49747468305833,1.2355006124306442,30.610455730027933,0.9186351747450184
17707_mask.png,29,1456.0,140.71067811865476,1.1251798939200375,45.35416188179427,0.9240960778587466
17707_mask.png,30,1425.0,139.63961030678928,1.2650505800441971,47.07440918375928,0.9183483965731234
17707_mask.png,31,1208.0,127.63961030678928,1.090807256942958,40.45985664828782,0.931763854672012
17707_mask.png,32,1391.0,136.22539674441617,1.099844708300152,44.04543109109048,0.9419347758501467
17707_mask.png,33,1508.0,142.12489168102786,1.157839850348761,46.647615158762406,0.938147038943085
17707_mask.png,34,1462.0,143.0538238691624,1.115587977426683,46.238512086787566,0.8977559546901687
17707_mask.png,35,1138.0,122.81118318204308,1.0585332533911185,38.8329756778952,0.9481483534467632
17707_mask.png,36,1026.0,116.8111831820431,1.1184718189514222,37.73592452822641,0.9449055044637982
17707_mask.png,37,1066.0,121.1543289325507,1.3087336236646505,41.593268686170845,0.9126183479373526
17707_mask.png,38,1263.0,130.81118318204307,1.1404755373166449,41.97618372363071,0.9275203926253491
17707_mask.png,39,580.0,87.01219330881975,1.0993838075372835,28.460498941515414,0.9626704158074684
17707_mask.png,40,1655.0,149.29646455628165,1.0634997980825855,47.43416490252569,0.9330583746443943
17707_mask.png,41,1597.0,146.71067811865476,1.0588857491840373,46.32493928760188,0.932376526549085
17707_mask.png,42,1803.0,158.2670273047588,1.057457792112559,50.24937810560445,0.9045335927067129
17707_mask.png,43,1546.0,144.71067811865476,1.051545744547238,45.0,0.927722727867819
17707_mask.png,44,1214.0,128.22539674441617,1.0721824516608633,40.44749683231337,0.9278557164882097
17707_mask.png,45,1267.0,130.22539674441617,1.0351987697992877,40.607881008493905,0.9388476000829801
17707_mask.png,46,1084.0,122.81118318204307,1.1406182865544958,39.6232255123179,0.9031571310512228
17707_mask.png,47,1246.0,129.88225099390854,1.0925837617866776,41.182520563948,0.9281716361738397
17707_mask.png,48,1369.0,139.0538238691624,1.2778960138103421,46.389654018972806,0.8897078858636781
17707_mask.png,49,986.0,116.81118318204308,1.2298270503228899,38.8329756778952,0.9080670832371396
