sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
26,42461_mask.png,26,634.0,96.08326112068524,1.2680094735294352,32.7566787083184,0.8629858050345298
27,42461_mask.png,27,2555.0,187.92388155425115,1.0816132380868504,58.85575587824864,0.9091526733956856
28,42461_mask.png,28,2181.0,171.43860018001263,1.1141270877549865,55.54277630799526,0.9324988516415242
29,42461_mask.png,29,2222.0,176.61017305526642,1.1597701075595546,57.14017850864661,0.8952049737386321
30,42461_mask.png,30,1113.0,122.2253967444162,1.0763297059855117,39.05124837953327,0.936229059545054
31,42461_mask.png,31,2024.0,167.1959594928933,1.1263948316392365,53.23532661682466,0.9098479403812934
32,42461_mask.png,32,4020.0,234.55129855222071,1.1082839826072872,75.43208866258443,0.9182485130193933
33,42461_mask.png,33,1410.0,137.88225099390857,1.0277672904134634,42.941821107167776,0.9319921340599282
34,42461_mask.png,34,2549.0,186.50966799187808,1.1468375651220692,60.53924347066124,0.9208247875718892
35,42461_mask.png,35,2546.0,187.6812408671319,1.1006673077704527,59.80802621722272,0.9082941792436928
36,42461_mask.png,36,1888.0,160.0243866176395,1.0400799763326445,50.0,0.9264873876151252
37,42461_mask.png,37,1495.0,143.53910524340094,1.1221268670713598,45.803929962395145,0.9118230934802254
38,42461_mask.png,38,1418.0,139.63961030678925,1.105395933980193,44.01136216933077,0.9138372114671506
39,42461_mask.png,39,727.0,98.42640687119284,1.1033229999881968,31.400636936215164,0.9430202367296876
40,42461_mask.png,40,3383.0,215.96551211459385,1.068051335207588,69.28924880528002,0.9114714185547912
41,42461_mask.png,41,2172.0,172.61017305526644,1.1266314270701736,56.85068161420758,0.9160873982413494
42,42461_mask.png,42,2042.0,166.61017305526642,1.074572835429528,52.49761899362675,0.9244056065265136
43,42461_mask.png,43,1213.0,128.71067811865476,1.1336205669128216,41.97618372363071,0.9201137230779232
44,42461_mask.png,44,1819.0,157.78174593052023,1.082161058010162,50.00999900019995,0.9181825784598162
45,42461_mask.png,45,1898.0,190.75230867899737,1.8380578582352345,69.20260110718382,0.6554905971834707
46,42461_mask.png,46,3087.0,208.89444430272832,1.0383923764335006,63.63961030678928,0.8889814810239816
47,42461_mask.png,47,924.0,111.15432893255073,1.091331550354688,35.510561809129406,0.9397862208451548
48,42461_mask.png,48,1930.0,164.36753236814715,1.2284596390806837,54.67174773134658,0.8977080148876789
49,42461_mask.png,49,1963.0,164.02438661763952,1.0851435689401374,51.894122981316485,0.916881729901247
50,42461_mask.png,50,1603.0,145.88225099390857,1.1021711932393117,47.43416490252569,0.946538916498324
51,42461_mask.png,51,1892.0,160.61017305526642,1.042833454548297,50.35871324805669,0.9216900433344056
52,42461_mask.png,52,1137.0,123.1543289325507,1.1773229901703364,41.400483088968905,0.942043515580514
53,42461_mask.png,53,1818.0,158.02438661763952,1.0159011878200457,49.25444142409901,0.9148618470932456
54,42461_mask.png,54,1042.0,118.81118318204308,1.0218308896832449,36.68787265568828,0.9276047018577558
55,42461_mask.png,55,2500.0,185.095454429505,1.0315698626963656,57.77542730261716,0.91697683755988
56,42461_mask.png,56,1849.0,158.61017305526642,1.0421677372547538,49.8196748283246,0.9236016438988366
57,42461_mask.png,57,1918.0,161.53910524340094,1.130253155267803,52.354560450833695,0.9236408256387536
58,42461_mask.png,58,1510.0,144.12489168102786,1.062856778232783,45.5411901469428,0.913500571750536
59,42461_mask.png,59,2226.0,175.68124086713186,1.1152828776803076,56.1426753904728,0.9063255921765394
60,42461_mask.png,60,2173.0,171.6812408671319,1.0717479995086776,54.45181356024793,0.92645409045737
61,42461_mask.png,61,834.0,105.49747468305831,1.1018781181532522,34.20526275297414,0.941654934934188
62,42461_mask.png,62,1602.0,146.95331880577405,1.071171511691127,46.52956049652737,0.9322096159140598
63,42461_mask.png,63,2156.0,170.8528137423857,1.018061539135119,52.630789467763066,0.9281418372470782
64,42461_mask.png,64,1910.0,162.19595949289334,1.082491255734269,52.839379254491625,0.9123535555840456
65,42461_mask.png,65,1327.0,144.12489168102783,1.5724574378311469,52.92447448959697,0.8027915620615642
66,42461_mask.png,66,1784.0,154.12489168102783,1.0719883780892685,48.83646178829912,0.94375473873034
67,42461_mask.png,67,4106.0,237.96551211459385,1.1325791679969843,76.27581530209953,0.9111728459316426
68,42461_mask.png,68,2180.0,172.61017305526642,1.0214433186417788,53.85164807134504,0.9194615691372664
69,42461_mask.png,69,1883.0,159.78174593052023,1.001705310208798,50.0,0.9268423278122252
70,42461_mask.png,70,1034.0,117.39696961967,1.057138946536466,36.87817782917155,0.9427936085108064
71,42461_mask.png,71,1629.0,148.71067811865476,1.1385980210139588,48.27007354458868,0.9256496479973202
72,42461_mask.png,72,2276.0,175.6812408671319,1.1007137903919666,56.43580423808985,0.9266833098804148
73,42461_mask.png,73,2568.0,187.09545442950497,1.0690087724233046,59.43904440685432,0.921888528621028
74,42461_mask.png,74,1423.0,137.88225099390854,1.0781010476509916,43.68065933568311,0.9405849693384952
75,42461_mask.png,75,3282.0,211.58073580374355,1.0832756251525837,67.06713054842886,0.921289654833126
76,42461_mask.png,76,1161.0,124.81118318204308,1.0424361751457305,39.408120990476064,0.9365588742326704
77,42461_mask.png,77,1488.0,142.95331880577405,1.082601719181103,45.39823785126467,0.9150067764894546
78,42461_mask.png,78,2415.0,182.2670273047588,1.0378284857637428,56.859475903318,0.9135046831636688
79,42461_mask.png,79,3645.0,224.0660171779821,1.0286778467629971,69.83552104767315,0.912337250960342
80,42461_mask.png,80,2594.0,188.50966799187808,1.1163245555267258,60.74537019394976,0.9173025033182288
81,42461_mask.png,81,2300.0,177.09545442950497,1.0854856748540889,55.80322571321482,0.9215584205438436
82,42461_mask.png,82,1604.0,148.12489168102783,1.1106051260383405,47.8539444560216,0.9186670430158486
83,42461_mask.png,83,2206.0,172.2670273047588,1.025052742928107,53.85164807134504,0.9341380301477114
84,42461_mask.png,84,1902.0,160.8528137423857,1.0767078849511746,51.62363799656123,0.9237682939535368
85,42461_mask.png,85,1631.0,149.53910524340094,1.0568357410747442,47.20169488482379,0.9165460066786792
86,42461_mask.png,86,1097.0,120.81118318204308,1.0930871841662664,38.8329756778952,0.9445005523748096
87,42461_mask.png,87,1883.0,160.78174593052023,1.0641840398343732,50.566787519082126,0.9153489829321472
88,42461_mask.png,88,1836.0,157.53910524340094,1.1205525290061136,51.62363799656123,0.9296207132245512
89,42461_mask.png,89,2378.0,181.9238815542512,1.0764919397660195,57.48912940721924,0.9029054762312806
90,42461_mask.png,90,2597.0,188.50966799187808,1.077118856166514,59.6657355607052,0.91836337745468
91,42461_mask.png,91,1404.0,137.0538238691624,1.067949296108413,44.10215414239989,0.9392790973096312
92,42461_mask.png,92,1750.0,154.71067811865476,1.08214100354716,49.8196748283246,0.9187711154876244
93,42461_mask.png,93,1261.0,142.12489168102783,1.2992821470882134,45.70557952810576,0.7844850239437869
94,42461_mask.png,94,1213.0,135.39696961967,1.3348998151477045,46.09772228646444,0.8314818549577204
95,42461_mask.png,95,2045.0,169.53910524340094,1.1504446052113333,55.80322571321482,0.8940532840157926
96,42461_mask.png,96,2436.0,183.23759005323592,1.063034047339806,58.215118311311535,0.9117127019344264
97,42461_mask.png,97,1438.0,141.98275605729688,1.095401283861789,44.68780594300866,0.89639112055972
98,42461_mask.png,98,2132.0,170.2670273047588,1.0264010525869562,52.92447448959697,0.9241361452251324
99,42461_mask.png,99,2826.0,199.3380951166243,1.0769446491508423,62.43396511515186,0.8937198705002929
100,42461_mask.png,100,2427.0,183.09545442950505,1.0768554969678,57.55866572463264,0.9097551343481786
101,42461_mask.png,101,1328.0,135.63961030678928,1.2561277562765136,46.09772228646444,0.9070576120738594
102,42461_mask.png,102,2367.0,181.095454429505,1.0071187072911472,55.7584074378026,0.9069702107683058
103,42461_mask.png,103,2121.0,170.6812408671319,1.1185621012606946,56.64803615307419,0.9149112112241368
104,42461_mask.png,104,2452.0,183.4386001800126,1.102201032600038,58.66856057549052,0.9156908501301502
105,42461_mask.png,105,1253.0,138.61017305526642,1.186062271333867,46.52956049652737,0.8195410720785462
106,42461_mask.png,106,1329.0,136.88225099390857,1.0238132382430918,43.965895873961216,0.8913341950210891
107,42461_mask.png,107,1989.0,164.6101730552664,1.030295481810355,51.10772935672255,0.9224255081848614
108,42462_mask.png,1,1195.0,130.29646455628165,1.086581084925288,43.04648650006177,0.8845298748492814
109,42462_mask.png,2,1860.0,158.61017305526642,1.0929506304139756,50.44799302251776,0.9290962994331184
110,42462_mask.png,3,2355.0,180.2670273047588,1.09910625268234,57.77542730261716,0.9106849959300288
111,42462_mask.png,4,1923.0,178.09545442950497,1.4098457852674615,61.61168720299745,0.761874570693912
112,42462_mask.png,5,2384.0,203.6812408671319,1.975715097978073,78.92401408950256,0.7221277772816391
113,42462_mask.png,6,1783.0,155.78174593052023,1.1556055348697425,51.10772935672255,0.9232686164972046
114,42462_mask.png,7,2440.0,189.8233764908628,1.1492418544924583,59.13543776789008,0.8509426707969263
115,42462_mask.png,8,2663.0,194.99494936611663,1.2074720568787185,63.60031446463138,0.8801046287239677
116,42462_mask.png,9,2287.0,176.50966799187808,1.024861506447694,54.70831746635972,0.9224419230706794
117,42462_mask.png,10,1473.0,149.19595949289334,1.555258209925994,53.2634959423431,0.8315693759940401
118,42462_mask.png,11,1765.0,164.61017305526642,1.204270629606011,56.08029957123981,0.8185424946939568
119,42462_mask.png,12,2440.0,184.8528137423857,1.1276805255892188,59.40538696111658,0.8973204370303465
120,42462_mask.png,13,1827.0,156.95331880577402,1.0738236978085185,50.15974481593781,0.931981742546684
121,42462_mask.png,14,851.0,106.32590180780451,1.043073742663282,33.54101966249684,0.9459349553082174
122,42462_mask.png,15,2269.0,177.3380951166243,1.053707847532072,55.57877292636101,0.9066512853426236
123,42462_mask.png,16,1704.0,159.39696961967002,1.329335778624254,54.230987451824994,0.8427899213502842
124,42462_mask.png,17,2671.0,191.9238815542512,1.0593753260871264,60.20797289396148,0.911225186429769
125,42462_mask.png,18,2525.0,186.2670273047588,1.0700733095399668,58.89821729050889,0.9145327855288452
126,42462_mask.png,19,2501.0,185.58073580374355,1.087424848863856,59.94163828258284,0.9125523149091472
127,42462_mask.png,20,1976.0,165.6812408671319,1.238450508839532,55.54277630799526,0.9045865523300948
128,42462_mask.png,21,1484.0,141.29646455628165,1.0440630842148466,44.654227123532216,0.9340737649661104
129,42462_mask.png,22,1214.0,129.05382386916236,1.257955380504356,43.60045871318328,0.9159816981565486
130,42462_mask.png,23,2455.0,183.68124086713192,1.0636911994121192,57.21887800367987,0.914390596631932
131,42462_mask.png,24,2470.0,187.48023074035524,1.0404055213311578,59.53990258641679,0.8830714794198053
132,42462_mask.png,25,1127.0,123.39696961967,1.1338630973344206,39.82461550347976,0.930089606336986
133,42462_mask.png,26,2239.0,174.2670273047588,1.0246843355167552,54.42425929675111,0.9264745880682874
134,42462_mask.png,27,2622.0,190.095454429505,1.099311345148057,60.90155991434045,0.9117989487127468
135,42462_mask.png,28,2182.0,172.02438661763952,1.031065607845652,53.48831648126533,0.9265835256747466
136,42462_mask.png,29,2093.0,171.43860018001263,1.0789151232566985,54.644304369257,0.894873955289184
137,42462_mask.png,30,2337.0,179.33809511662426,1.041632757525252,56.56854249492381,0.9131107830403664
138,42462_mask.png,31,2115.0,170.75230867899737,1.045485950434147,54.45181356024793,0.9115637935287952
139,42462_mask.png,32,2665.0,190.40916292848976,1.1132607976188678,60.802960454241045,0.9237009489224316
140,42462_mask.png,33,2678.0,192.75230867899737,1.0647015244992502,60.53924347066124,0.9057769396874348
141,42462_mask.png,34,1620.0,147.88225099390857,1.141838553608195,48.05205510693585,0.9308780148496162
142,42462_mask.png,35,2187.0,172.85281374238568,1.1692270099968092,57.9396237474839,0.919826124539548
143,42462_mask.png,36,2471.0,187.33809511662423,1.0828207457498518,58.89821729050889,0.8847700427920322
144,42462_mask.png,37,1223.0,130.22539674441617,1.1238556827890918,42.44997055358225,0.9062435792434764
145,42462_mask.png,38,2443.0,183.23759005323595,1.0756052549226098,58.69412236331676,0.9143325660204448
146,42462_mask.png,39,2024.0,165.78174593052023,1.0804162139347655,52.630789467763066,0.92543720224184
147,42462_mask.png,40,2668.0,191.095454429505,1.0119317687922358,59.16924876994806,0.9181105459082772
148,42462_mask.png,41,1595.0,148.12489168102786,1.1105819940726067,47.43416490252569,0.9135124274378292
149,42462_mask.png,42,2301.0,176.6101730552664,1.0712772576827876,56.302753041036986,0.9270326933269994
150,42462_mask.png,43,1856.0,158.71067811865476,1.0578230541957616,50.15974481593781,0.9259244268998924
151,42462_mask.png,44,2113.0,171.3380951166243,1.139667380153536,55.0,0.904485257594571
152,42462_mask.png,45,2624.0,190.75230867899737,1.0355337898447476,58.872744118140105,0.9062209309849458
153,42462_mask.png,46,2616.0,189.7523086789973,1.1242799283424554,60.74537019394976,0.9130056529735252
154,42462_mask.png,47,2610.0,190.75230867899737,1.0685068859588334,59.481089431852205,0.9013859107738982
155,42462_mask.png,48,1889.0,161.095454429505,1.0656956420238848,50.35871324805669,0.9146927765368924
156,42462_mask.png,49,2604.0,190.99494936611663,1.0682630301713825,59.36328831862332,0.8970302276563469
157,42462_mask.png,50,3467.0,218.0660171779821,1.147108778788761,71.06335201775947,0.9161945890399902
158,42462_mask.png,51,2762.0,196.06601717798213,1.0871787460632405,62.28964600958975,0.902877612778804
159,42462_mask.png,52,1343.0,135.0538238691624,1.1913424238562125,44.7213595499958,0.9252777233045112
160,42462_mask.png,53,2653.0,191.58073580374355,1.0464051871763351,59.20304046246274,0.9083295440831728
161,42462_mask.png,54,1836.0,161.61017305526642,1.1607475356330323,52.392747589718944,0.8833750934260238
162,42462_mask.png,55,2059.0,169.50966799187808,1.1387554939238254,54.230987451824994,0.900486619907691
163,42462_mask.png,56,1969.0,166.36753236814712,1.0578336205770302,52.20153254455275,0.8939607065941876
164,42462_mask.png,57,1831.0,160.12489168102786,1.0971790934921024,51.61395160225576,0.8973885219512968
165,42462_mask.png,58,2852.0,196.16652224137044,1.0529392292873383,61.40032573203501,0.9313428821085552
166,42462_mask.png,59,1932.0,163.92388155425118,1.0386571669133466,51.35172830587107,0.9035090931060812
167,42462_mask.png,60,2175.0,171.68124086713186,1.0695192133513451,54.42425929675111,0.9273067863528672
168,42462_mask.png,61,2600.0,202.06601717798213,1.4022773928859444,72.24956747275377,0.8001965032108138
169,42462_mask.png,62,2644.0,192.16652224137047,1.129111742836279,62.369864518050704,0.8997375664476723
170,42462_mask.png,63,831.0,117.71067811865476,1.4127251030261374,40.49691346263317,0.7536664183550098
171,42462_mask.png,64,2560.0,187.82337649086287,1.0973540765782086,60.876925020897694,0.9119069847389684
172,42462_mask.png,65,1961.0,163.68124086713186,1.12801462602387,52.88667128870941,0.9197920259040598
173,42462_mask.png,66,1006.0,116.66904755831214,1.1354716214918976,38.27531841800928,0.9287451092892678
174,42462_mask.png,67,2123.0,172.2670273047588,1.109019322330769,55.54277630799526,0.8989914043533959
175,42462_mask.png,68,1629.0,148.95331880577405,1.189741633814845,49.64876634922564,0.9226363907604546
176,42462_mask.png,69,2453.0,182.0243866176395,1.0415506490978177,57.584720195551874,0.9303540654205056
177,42462_mask.png,70,1841.0,159.53910524340094,1.101784310301086,50.44799302251776,0.908927719901096
178,42462_mask.png,71,2390.0,181.095454429505,1.0976525399987898,57.48912940721924,0.9157831870453108
179,42462_mask.png,72,2123.0,171.4386001800126,1.081542809602864,55.57877292636101,0.9077006245002092
180,42462_mask.png,73,2046.0,168.36753236814712,1.1553765143471575,55.60575509783138,0.90698227488689
181,42462_mask.png,74,3635.0,227.4802307403552,1.0662904052729372,71.5122367151245,0.8827281147531827
182,42462_mask.png,75,1830.0,157.88225099390857,1.0745664180606658,50.44799302251776,0.9225593917563096
183,42462_mask.png,76,2378.0,181.6812408671319,1.0171726818606524,55.65968020030299,0.9053188007891908
184,42462_mask.png,77,2717.0,191.9238815542512,1.0962921093264493,61.18823416311342,0.926918319554355
185,42462_mask.png,78,3876.0,230.3086578651014,1.0479476957451974,72.20110802473879,0.9182757245002356
186,42462_mask.png,79,1543.0,146.71067811865473,1.0401238808466688,45.69463863518345,0.9008497059895044
187,42462_mask.png,80,1323.0,135.39696961967002,1.1046631311195965,43.9089968002003,0.9068841666191784
188,42462_mask.png,81,2924.0,200.40916292848976,1.132489613295829,64.8459713474939,0.9148546169737424
189,42462_mask.png,82,2502.0,184.50966799187808,1.0224203914195844,58.18934610390462,0.9235468143653072
190,42462_mask.png,83,2721.0,191.9238815542512,1.059944915356684,60.41522986797286,0.9282829398260584
191,42462_mask.png,84,1829.0,161.29646455628168,1.119927485920028,53.74011537017761,0.8834335188370814
192,42462_mask.png,85,2216.0,174.2670273047588,1.0558723318209149,54.81788029466298,0.9169574306205112
193,42462_mask.png,86,1310.0,133.63961030678928,1.2400259691350182,44.91102314577124,0.9217449322770056
194,42462_mask.png,87,1991.0,165.095454429505,1.1183054324979276,52.80151512977634,0.9179328073862514
195,42462_mask.png,88,1797.0,155.78174593052023,1.064960152939339,49.47726750741192,0.9305180616071096
196,42462_mask.png,89,2278.0,178.50966799187808,1.16135804067226,58.52349955359813,0.8983386792758132
197,42462_mask.png,90,2169.0,171.95331880577402,1.0038306672657806,55.02726596879042,0.9218245949859502
198,42462_mask.png,91,2511.0,184.2670273047588,1.0270569334975062,57.56735185849702,0.9293115128646634
199,42462_mask.png,92,905.0,110.32590180780451,1.1480068494549436,36.40054944640259,0.9343368358810992
200,42462_mask.png,93,1788.0,156.8528137423857,1.054136189865401,50.44799302251776,0.913256455720776
201,42462_mask.png,94,2561.0,189.82337649086284,1.0399662464867458,58.54912467321779,0.8931410573405443
202,42462_mask.png,95,1871.0,159.53910524340094,1.184189455403195,53.60037313302959,0.9237391439081754
203,42462_mask.png,96,1750.0,156.36753236814712,1.168793932558198,50.69516742254631,0.8994038606999655
204,42462_mask.png,97,1971.0,164.61017305526642,1.040067492517625,51.35172830587107,0.914077766029342
205,42462_mask.png,98,1902.0,161.19595949289334,1.0619428727837523,51.19570294468082,0.9198395382644672
206,42462_mask.png,99,990.0,121.29646455628163,1.6787253799203854,45.0,0.8455684563536876
207,42462_mask.png,100,1694.0,152.02438661763952,1.0597641520333747,48.373546489791295,0.9210787234496358
208,42462_mask.png,101,2406.0,183.92388155425115,1.0332535626518211,56.859475903318,0.8937771336380745
209,42462_mask.png,102,2338.0,180.40916292848976,1.1006658020223157,57.28001396647874,0.902686999795468
210,42462_mask.png,103,5075.0,264.69343417595167,1.0653132995786228,84.11896337925236,0.9102476647619444
211,42462_mask.png,104,1401.0,137.29646455628165,1.0164746446250983,42.7551166528639,0.9339621819093288
212,42463_mask.png,1,1926.0,162.2670273047588,1.1316621559008546,52.43090691567332,0.9191906259396848
213,42463_mask.png,2,2358.0,182.2670273047588,1.0364316746121316,56.08921464952064,0.8919437030641537
214,42463_mask.png,3,2128.0,170.6101730552664,1.0522053442816648,53.41348144429457,0.9186956090819616
215,42463_mask.png,4,2237.0,176.61017305526642,1.068170327572894,56.0357029044876,0.9012482116351572
216,42463_mask.png,5,1727.0,154.36753236814715,1.1325938631037529,49.39635614091387,0.9107313320317152
217,42463_mask.png,6,2006.0,165.1959594928933,1.1545121984387454,54.20332093147061,0.9237234122584695
218,42463_mask.png,7,2275.0,178.5096679918781,1.1098093718519382,56.302753041036986,0.8971556169238256
219,42463_mask.png,8,2799.0,196.99494936611663,1.086009170213766,62.12889826803627,0.9063638574815794
220,42463_mask.png,9,2538.0,185.9238815542512,1.0148268894251176,57.30619512757761,0.9226375516074876
221,42463_mask.png,10,1412.0,139.78174593052023,1.1428346330831607,45.22167621838005,0.9081208340928164
222,42463_mask.png,11,2357.0,182.50966799187808,1.1337149941663671,58.463663928973865,0.8891964013817895
223,42463_mask.png,12,2696.0,193.33809511662423,1.142836991496622,61.66036003787198,0.9063477922332996
224,42463_mask.png,13,2598.0,190.75230867899737,1.1879472499619403,62.64982043070834,0.8972416077358573
225,42463_mask.png,14,1685.0,151.43860018001263,1.086256218136154,48.25971404805462,0.9232867350773318
226,42463_mask.png,15,1712.0,156.61017305526642,1.144347269875121,51.894122981316485,0.8771496318662949
227,42463_mask.png,16,1130.0,124.5685424949238,1.037343891969525,39.0,0.9151062919349746
228,42463_mask.png,17,2624.0,190.99494936611663,1.105132948794654,60.67124524847005,0.9039198607412648
229,42463_mask.png,18,2105.0,168.61017305526644,1.0569449530839214,52.952809179494906,0.9304529473665356
230,42463_mask.png,19,1468.0,141.29646455628165,1.0615261904979978,44.7213595499958,0.9240028887939692
231,42463_mask.png,20,2885.0,199.58073580374355,1.0754926471117734,63.28506932918696,0.9101614619380236
232,42463_mask.png,21,2446.0,185.9238815542512,1.1383246135867633,59.4138031100518,0.8891928491851515
233,42463_mask.png,22,708.0,101.29646455628166,1.1035264434657472,33.37663853655727,0.8670707700542202
234,42463_mask.png,23,1951.0,162.36753236814712,1.0742399038982502,51.26402247190519,0.9299696012426092
235,42463_mask.png,24,2001.0,164.85281374238568,1.0772214277898062,52.392747589718944,0.9252609305265316
236,42463_mask.png,25,1796.0,156.8528137423857,1.078249542987791,50.08991914547278,0.9173426143593476
237,42463_mask.png,26,1219.0,130.22539674441617,1.2113272830768282,43.01162633521314,0.903279577348976
238,42463_mask.png,27,1080.0,131.8528137423857,1.5251436795396611,47.12748667179272,0.7806472161894986
239,42463_mask.png,28,1707.0,151.53910524340094,1.0454594910995163,47.53945729601885,0.9341012383800934
240,42463_mask.png,29,3129.0,207.82337649086284,1.0706592512552169,65.0,0.9103882297737496
241,42463_mask.png,30,1011.0,119.88225099390856,1.130412399694996,39.81205847478876,0.883997917007302
242,42463_mask.png,31,2038.0,167.68124086713192,1.088653277565166,54.405882034941776,0.9108462724702568
243,42463_mask.png,32,3236.0,211.58073580374352,1.0299733402643028,65.30696746902278,0.9083770027544168
244,42463_mask.png,33,2250.0,175.43860018001263,1.0504244202504966,54.57105459856901,0.918633069205701
245,42463_mask.png,34,1351.0,148.16042558696057,1.68727605304259,54.378304497290095,0.7733939659463537
246,42463_mask.png,35,2222.0,176.8528137423857,1.0541659932402674,54.81788029466298,0.8927502302944111
247,42463_mask.png,36,2487.0,184.2670273047588,1.0701970276509412,57.87054518492115,0.920429204497976
248,42463_mask.png,37,2781.0,196.50966799187808,1.0089515848276285,61.84658438426491,0.904988392847188
249,42463_mask.png,38,3385.0,214.99494936611663,1.0363661443646242,67.06713054842886,0.9202631283580336
250,42463_mask.png,39,1062.0,126.08326112068524,1.2994619242786685,44.82186966202994,0.839497707085389
251,42463_mask.png,40,1486.0,143.4386001800126,1.136823045079575,47.16990566028302,0.9076044088337571
252,42463_mask.png,41,1154.0,124.22539674441616,1.018232874784096,38.47076812334269,0.9397122492108952
253,42463_mask.png,42,988.0,115.9827560572969,1.0749731438124877,36.359317925395686,0.922953794337679
254,42463_mask.png,43,2360.0,179.3380951166243,1.1097204603305653,57.55866572463264,0.9220973247647688
255,42463_mask.png,44,2524.0,191.095454429505,1.2397180406869526,65.86349520030045,0.8685573530256715
256,42463_mask.png,45,1996.0,163.19595949289334,1.117205970291364,53.25410782277739,0.9417846267330396
257,42463_mask.png,46,1813.0,160.8528137423857,1.1373675015392797,52.773099207835045,0.8805425430797907
258,42463_mask.png,47,1831.0,158.95331880577402,1.2382263015434665,53.36665625650534,0.9106657607444024
259,42463_mask.png,48,1007.0,116.81118318204308,1.0525018545646885,37.10795063055895,0.9274072543811354
260,42463_mask.png,49,1797.0,158.36753236814712,1.0339340345536518,48.87739763939975,0.9003795897910952
261,42463_mask.png,50,2005.0,165.78174593052023,1.01572424434883,51.40038910358559,0.9167497976753406
262,42463_mask.png,51,2769.0,194.7523086789974,1.13116185668223,63.28506932918696,0.9174187045481316
263,42463_mask.png,52,2395.0,181.09545442950497,1.079683097840745,58.05170109479997,0.9176990514533556
264,42463_mask.png,53,2196.0,173.92388155425118,1.120341678493341,56.08029957123981,0.9122707730157016
265,42463_mask.png,54,1740.0,154.12489168102783,1.1185003171666663,50.0,0.9204782765643452
266,42463_mask.png,55,2046.0,167.4386001800126,1.0315906946238091,53.16013544000805,0.917073880401331
267,42463_mask.png,56,2625.0,191.23759005323595,1.1759109420527825,63.50590523722971,0.9019711517349088
268,42463_mask.png,57,1813.0,162.02438661763952,1.0488974025821909,51.0881590977792,0.8678544528451634
269,42463_mask.png,58,2375.0,179.68124086713186,1.0341581301892704,56.08029957123981,0.9244171663784898
270,42463_mask.png,59,1328.0,135.63961030678928,1.088260434384618,42.80186911806539,0.9070576120738594
271,42463_mask.png,60,1823.0,160.02438661763952,1.1750115966657102,52.20153254455275,0.8945903112406635
272,42463_mask.png,61,2738.0,194.16652224137047,1.143582316859502,63.788713735268246,0.9126297123724988
273,42463_mask.png,62,2901.0,199.82337649086287,1.1558063494073814,65.21502894272147,0.9129878679806892
274,42463_mask.png,63,2862.0,198.7523086789973,1.062216862763396,62.62587324740471,0.9104479645693992
275,42463_mask.png,64,2156.0,172.02438661763952,1.0648271937431548,54.378304497290095,0.9155426587327012
276,42463_mask.png,65,3480.0,217.82337649086284,1.081599510843666,69.6419413859206,0.9216799422627442
