sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
65,60189_mask.png,65,1129.0,133.0538238691624,1.3966853583734116,44.94441010848846,0.8013995333407503
66,60189_mask.png,66,1661.0,149.88225099390854,1.056511546980348,47.16990566028302,0.9291355619924478
67,60189_mask.png,67,2097.0,170.02438661763952,1.1046299502147627,54.81788029466298,0.9115612619922424
68,60189_mask.png,68,1694.0,160.43860018001263,1.3717385845722538,53.907327887774215,0.8270000613428513
69,60189_mask.png,69,2063.0,168.02438661763952,1.1733157023380911,56.302753041036986,0.918257437587596
70,60189_mask.png,70,1689.0,152.71067811865476,1.0628008535633098,49.65883607174055,0.9101242837357628
71,60189_mask.png,71,1913.0,162.2670273047588,1.2044745230987286,54.78138369920935,0.912986327841442
72,60189_mask.png,72,1465.0,142.12489168102786,1.0554367206170612,44.9221548904324,0.911396161837944
73,60189_mask.png,73,1973.0,164.2670273047588,1.081493298509005,52.15361924162119,0.9188320879740974
74,60189_mask.png,74,1429.0,144.02438661763952,1.3282476248950106,48.25971404805462,0.8657051960867971
75,60189_mask.png,75,2118.0,171.3380951166243,1.1084339633790568,54.20332093147061,0.906625544526882
76,60189_mask.png,76,2301.0,178.2670273047588,1.1109267115120751,56.88585061331157,0.9098806679758856
77,60189_mask.png,77,2201.0,175.4386001800126,1.1388865470263874,56.60388679233962,0.8986272823652214
78,60189_mask.png,78,1534.0,145.53910524340094,1.1926671363050867,48.16637831516918,0.9100721460646976
79,60189_mask.png,79,1475.0,141.0538238691624,1.027590970269031,43.9089968002003,0.931605741004703
80,60190_mask.png,1,2182.0,172.02438661763952,1.0632769726195603,54.08326913195984,0.9265835256747466
81,60190_mask.png,2,2543.0,188.2670273047588,1.2660095152723592,64.28841264178172,0.901587109455873
82,60190_mask.png,3,1883.0,160.36753236814712,1.08068027654935,50.60632371551998,0.9200836023524184
83,60190_mask.png,4,1749.0,160.16042558696057,1.060774600089597,51.86520991955976,0.85681930922281
84,60190_mask.png,5,1149.0,126.22539674441616,1.400697922537598,44.94441010848846,0.9062257616223964
85,60190_mask.png,6,1950.0,163.43860018001263,1.2029486533777247,54.20332093147061,0.9173503001619502
86,60190_mask.png,7,1813.0,158.95331880577402,1.2403125753828417,53.33854141237835,0.9017132846693618
87,60190_mask.png,8,1636.0,149.88225099390857,1.2245931175678757,49.8196748283246,0.9151509809871428
88,60190_mask.png,9,1554.0,149.78174593052023,1.2852066262381456,51.47815070493501,0.8704485400836453
89,60190_mask.png,10,2335.0,180.75230867899737,1.1847643749631844,60.00833275470999,0.8981089881523995
90,60190_mask.png,11,2433.0,181.92388155425115,1.1160022211646834,58.60034129593445,0.9237884876664028
91,60190_mask.png,12,1561.0,146.36753236814712,1.1660473288213358,48.25971404805462,0.915636854930886
92,60190_mask.png,13,2074.0,176.26702730475878,1.4958515260873888,63.34824385884742,0.8388348310697835
93,60190_mask.png,14,2322.0,178.02438661763952,1.0798850022398636,56.51548460377917,0.9206892731338804
94,60190_mask.png,15,2078.0,171.53910524340094,1.436404961599714,60.8276253029822,0.8874198243954357
95,60190_mask.png,16,2167.0,171.19595949289334,1.0222061279590162,53.41348144429457,0.9291412781987954
96,60190_mask.png,17,2334.0,178.8528137423857,1.0402647558300302,55.21775076911409,0.9168940656131254
97,60190_mask.png,18,2609.0,190.99494936611663,1.2536454779082258,64.77653896280658,0.8987526359275763
98,60190_mask.png,19,1703.0,150.71067811865476,1.023063629632381,47.16990566028302,0.9421856037824125
99,60190_mask.png,20,2019.0,165.4386001800126,1.0604161545870756,51.92301994298868,0.9269845363956304
100,60190_mask.png,21,1957.0,163.78174593052023,1.1120324005673272,52.20153254455275,0.9167896396504774
101,60190_mask.png,22,3001.0,202.75230867899737,1.0770558132294776,64.53681120105021,0.9173693866114082
102,60190_mask.png,23,1572.0,146.12489168102783,1.2202226988728906,48.82622246293481,0.9251539368742632
103,60190_mask.png,24,1780.0,154.95331880577402,1.1130484138697496,50.0,0.931597043199332
104,60190_mask.png,25,1779.0,165.53910524340094,1.355157242874214,59.64059020499378,0.8158016985009272
105,60190_mask.png,26,1653.0,154.22539674441617,1.217742270545526,51.66236541235796,0.8733150114225748
106,60190_mask.png,27,1802.0,158.71067811865476,1.130470988960517,51.10772935672255,0.8989848153413824
107,60190_mask.png,28,1263.0,131.9827560572969,1.2381897801858677,44.14748010928823,0.9111268152845906
108,60190_mask.png,29,2697.0,193.48023074035524,1.1648032017469208,62.42595614005443,0.9053523165732542
109,60190_mask.png,30,1658.0,155.12489168102786,1.3222945388136027,52.81098370604357,0.8658275641580846
110,60190_mask.png,31,2063.0,167.1959594928933,1.041913668043235,52.20153254455275,0.9273795953589962
111,60190_mask.png,32,2036.0,166.36753236814712,1.1435423910362714,54.12947441089743,0.9243798875702212
112,60190_mask.png,33,2023.0,166.95331880577405,1.1815127544485686,54.91812087098393,0.9120436699585892
113,60190_mask.png,34,1867.0,162.61017305526642,1.058903148815971,51.62363799656123,0.8872760481101513
114,60190_mask.png,35,1484.0,144.61017305526642,1.3330062505157252,50.69516742254631,0.8917560681842392
115,60190_mask.png,36,3128.0,208.75230867899737,1.0884566033927483,66.21933252457322,0.9020155696774
116,60190_mask.png,37,1712.0,153.7817459305202,1.1180345917548635,48.41487374764082,0.9097122645536556
117,60190_mask.png,38,2016.0,169.4386001800126,1.2999626303205096,57.42821606144492,0.8824206894026142
118,60190_mask.png,39,2400.0,179.68124086713192,1.0467102332274514,56.61271941887264,0.9341478733929997
119,60190_mask.png,40,2203.0,174.61017305526642,1.1816118952341268,57.9396237474839,0.90799880225205
120,60190_mask.png,41,2081.0,169.78174593052023,1.2082309590504243,55.90169943749474,0.9071935497243656
121,60190_mask.png,42,1789.0,156.36753236814715,1.2020233588700184,51.66236541235796,0.9194477181669928
122,60190_mask.png,43,2138.0,172.61017305526644,1.3521211656928795,59.90826320300064,0.901747171933704
123,60190_mask.png,44,1720.0,152.12489168102783,1.0647792188036145,48.38388161361178,0.933980366586497
124,60190_mask.png,45,1676.0,153.53910524340094,1.2068230048611448,51.10772935672255,0.8933998341306468
125,60190_mask.png,46,1965.0,163.4386001800126,1.0771254731061095,51.894122981316485,0.924406840932427
126,60190_mask.png,47,1558.0,145.53910524340094,1.116142746836722,47.01063709417264,0.9243105629522808
127,60190_mask.png,48,1682.0,150.71067811865476,1.1178795693273504,49.20365840057018,0.9305673432542676
128,60190_mask.png,49,1448.0,139.88225099390857,1.1335576317552916,45.31004303683677,0.9299363008790168
129,60190_mask.png,50,1594.0,147.0538238691624,1.186099178141238,49.4064773081425,0.9262869318302144
130,60190_mask.png,51,2053.0,167.19595949289334,1.099762976911303,53.33854141237835,0.9228842992108668
131,60190_mask.png,52,2734.0,193.095454429505,1.0852598149332358,61.326992425847855,0.9214340854115948
132,60190_mask.png,53,2414.0,186.89444430272832,1.1350635734041523,62.64982043070834,0.8684690514692316
133,60190_mask.png,54,2240.0,175.09545442950497,1.201799655636498,58.25804665451803,0.9181383732044176
134,60190_mask.png,55,1794.0,174.65180361560903,1.80903925537857,64.62197768561404,0.7390709852199859
135,60190_mask.png,56,2593.0,188.16652224137047,1.034093456515713,58.9406481131655,0.920296275444006
136,60190_mask.png,57,1862.0,159.53910524340097,1.09810010970995,50.80354318352215,0.9192957167060516
137,60190_mask.png,58,1930.0,165.02438661763952,1.1671419009466084,53.53503525729669,0.8905758594014277
138,60190_mask.png,59,2630.0,194.8528137423857,1.1015361634707488,64.00781202322104,0.8704668758781294
139,60190_mask.png,60,2481.0,183.5807358037436,1.0407861749230958,57.706152185014034,0.9250866547290892
140,60190_mask.png,61,1611.0,152.46803743153546,1.2218177770355705,49.04079934095692,0.8708588792456293
141,60190_mask.png,62,1725.0,153.29646455628168,1.1247056110756477,49.92995093127971,0.9224326902034892
142,60190_mask.png,63,2172.0,174.50966799187808,1.2330747599237304,59.6657355607052,0.8962531610310267
143,60190_mask.png,64,1799.0,157.53910524340097,1.137953637038463,51.26402247190519,0.9108865267379992
144,60190_mask.png,65,2242.0,174.50966799187808,1.0395640435529516,54.70831746635972,0.925137931414163
145,60190_mask.png,66,1493.0,142.71067811865476,1.1012512882474363,45.69463863518345,0.9212059453448158
146,60190_mask.png,67,2315.0,179.8233764908628,1.242860178404218,62.16912416947821,0.8996395990205098
147,60190_mask.png,68,2055.0,167.1959594928933,1.032439725116099,51.86520991955976,0.923783358440493
148,60190_mask.png,69,1700.0,153.78174593052023,1.144155789757116,50.24937810560445,0.9033357767179988
149,60190_mask.png,70,1963.0,165.4386001800126,1.117278535213129,53.60037313302959,0.9012732268175446
150,60190_mask.png,71,1886.0,160.02438661763952,1.068743398012408,50.48762224545735,0.9255059391112952
151,60190_mask.png,72,2041.0,167.68124086713186,1.1533718096981294,54.91812087098393,0.9121870667869456
152,60190_mask.png,73,1860.0,158.12489168102783,1.0510545207288218,50.0,0.934807797267753
153,60190_mask.png,74,1910.0,168.0243866176395,1.1986092631007197,54.45181356024793,0.8501559407621467
154,60190_mask.png,75,2035.0,167.6812408671319,1.24233934210093,55.60575509783138,0.9095054781535686
155,60190_mask.png,76,2456.0,184.50966799187808,1.1139584322843958,59.81638571495272,0.9065671367230994
156,60190_mask.png,77,1877.0,165.92388155425118,1.3577054847038197,58.85575587824864,0.8567543909455013
157,60190_mask.png,78,2851.0,201.68124086713192,1.408187376744249,70.3846574190711,0.8807974971464215
158,60190_mask.png,79,1746.0,154.95331880577405,1.2381538842115,52.20153254455275,0.9138024929359738
159,60190_mask.png,80,2609.0,192.75230867899737,1.1700927003476214,62.6418390534633,0.882439146991978
160,60190_mask.png,81,1665.0,152.36753236814712,1.0794121226989308,49.24428900898052,0.901237457447506
161,60190_mask.png,82,1268.0,135.59797974644664,1.2601385654818982,48.27007354458868,0.8666079711120437
162,60190_mask.png,83,2585.0,193.9238815542512,1.2596811892778337,63.63961030678928,0.8637893014494425
163,60190_mask.png,84,2483.0,188.5096679918781,1.2011896450924355,60.8276253029822,0.8780501602695302
164,60191_mask.png,1,2275.0,181.3380951166243,1.2426680995341786,59.6657355607052,0.8693870490159293
165,60191_mask.png,2,2109.0,169.6812408671319,1.1237392020723558,54.589376255824725,0.9204893768742104
166,60191_mask.png,3,2263.0,177.3380951166243,1.1896558446560763,59.16924876994806,0.9042537940636216
167,60191_mask.png,4,1388.0,136.71067811865476,1.0304534677574475,42.7551166528639,0.9332423854746438
168,60191_mask.png,5,2465.0,182.65180361560903,1.0112694490368894,57.42821606144492,0.9284934780831704
169,60191_mask.png,6,781.0,102.08326112068522,1.0426907876111835,32.2490309931942,0.9417851256851248
170,60191_mask.png,7,1757.0,154.61017305526642,1.1122427342214365,49.72926703662542,0.9236458706493272
171,60191_mask.png,8,1546.0,145.53910524340094,1.041081555448004,45.5411901469428,0.9171913545084892
172,60191_mask.png,9,1307.0,133.29646455628165,1.0657189428714733,41.78516483155236,0.9243749975612372
173,60191_mask.png,10,813.0,104.5685424949238,1.0695287244699576,33.95585369269929,0.9343257112009112
174,60191_mask.png,11,1574.0,146.71067811865476,1.050667353226114,46.32493928760188,0.918948436310745
175,60191_mask.png,12,1785.0,155.78174593052023,1.1557276009352182,51.10772935672255,0.9243042515129054
176,60191_mask.png,13,3650.0,240.06601717798213,1.8161540044870743,88.81441324469807,0.7958685693619015
177,60191_mask.png,14,2100.0,168.50966799187808,1.110711011063832,54.81788029466298,0.92935044860007
178,60191_mask.png,15,2140.0,170.6101730552664,1.0861163274006145,54.70831746635972,0.92387622341889
179,60191_mask.png,16,2346.0,178.8528137423857,1.069987590898816,57.0087712549569,0.9216081739196196
180,60191_mask.png,17,2052.0,167.43860018001263,1.0293155333077175,51.66236541235796,0.9197632466195164
181,60191_mask.png,18,900.0,110.9116882454314,1.2208600906221188,37.589892258425,0.9193856936786338
182,60191_mask.png,19,1663.0,153.1959594928933,1.2996464276062971,52.40229002629561,0.8904458028199577
183,60191_mask.png,20,1737.0,156.6101730552664,1.3733833227047785,54.67174773134658,0.8899584757895763
184,60191_mask.png,21,1521.0,144.46803743153546,1.2244589991335997,49.04079934095692,0.9157892305371336
185,60191_mask.png,22,1051.0,120.5685424949238,1.2657166550200012,41.23105625617661,0.90854105766966
186,60191_mask.png,23,2443.0,184.75230867899737,1.2270662554686396,61.220911460055866,0.8994014488505884
187,60191_mask.png,24,2003.0,164.61017305526642,1.143406362452684,53.907327887774215,0.9289181965280426
188,60191_mask.png,25,2337.0,178.5096679918781,1.02757372595321,55.22680508593631,0.9216055721982332
189,60191_mask.png,26,1677.0,150.95331880577402,1.055233410316326,47.265209192385896,0.9248208135809348
190,60191_mask.png,27,2086.0,167.43860018001263,1.0478089736780458,52.43090691567332,0.9350029885225688
191,60191_mask.png,28,2248.0,174.02438661763952,1.103515740222344,55.78530272392541,0.932794437385857
192,60191_mask.png,29,2469.0,183.09545442950497,1.1119146571568814,59.682493245507096,0.9254987337064914
193,60191_mask.png,30,1653.0,150.71067811865476,1.0415888528017383,47.53945729601885,0.9145230787154008
194,60191_mask.png,31,1791.0,156.12489168102783,1.0999207311313066,49.49747468305833,0.9233389363223878
195,60191_mask.png,32,1561.0,148.0538238691624,1.0416353258550697,45.60701700396552,0.89489794297971
196,60191_mask.png,33,2181.0,174.0243866176395,1.1463916328525123,56.71860364994893,0.9049931796879692
197,60191_mask.png,34,1919.0,162.8528137423857,1.2721520407488014,56.22277118748239,0.9092730213188605
198,60191_mask.png,35,1537.0,144.36753236814712,1.0617100034731808,45.48626166217664,0.9267117401908046
199,60191_mask.png,36,2661.0,190.16652224137047,1.0427901974021485,59.84145720150872,0.9246696648004292
200,60191_mask.png,37,1632.0,149.0538238691624,1.1248214955775786,48.60041152089147,0.9230894222619602
201,60191_mask.png,38,2733.0,195.33809511662423,1.265468955377645,66.48308055437865,0.900068575296601
202,60191_mask.png,39,2545.0,186.16652224137047,1.0105313188988392,57.55866572463264,0.922772150800378
203,60191_mask.png,40,1916.0,160.95331880577405,1.0952710824016167,52.15361924162119,0.9294060527915482
204,60191_mask.png,41,1789.0,158.61017305526642,1.157931919863047,51.0881590977792,0.8936307955300263
205,60191_mask.png,42,1783.0,155.1959594928933,1.0555922051534103,48.83646178829912,0.9302515164556604
206,60191_mask.png,43,1861.0,159.4386001800126,1.0604809978326546,50.35871324805669,0.919960735261525
207,60191_mask.png,44,1506.0,142.95331880577405,1.0452775758295068,44.41846462902562,0.9260754068502142
208,60191_mask.png,45,1933.0,163.68124086713192,1.0690535834845334,51.35172830587107,0.906658840424552
209,60191_mask.png,46,2264.0,176.5096679918781,1.106436657533264,57.0087712549569,0.913165069449942
210,60191_mask.png,47,1613.0,149.19595949289334,1.171414607458583,48.373546489791295,0.9106051618997872
211,60191_mask.png,48,1621.0,149.05382386916236,1.1385231663174782,49.4064773081425,0.916867618557989
212,60191_mask.png,49,1924.0,163.4386001800126,1.1929749626101591,54.12023651093924,0.9051189628264578
213,60191_mask.png,50,2814.0,196.16652224137044,1.1189890239679288,63.34824385884742,0.918933685222116
214,60191_mask.png,51,2181.0,172.36753236814712,1.0670284491469402,54.644304369257,0.9224749912834548
215,60191_mask.png,52,1639.0,150.71067811865476,1.2211691684216208,50.21951811795888,0.9067775716966378
216,60191_mask.png,53,1485.0,143.63961030678928,1.3651808090115871,50.96076922496363,0.9044569102982756
217,60191_mask.png,54,2634.0,190.85281374238568,1.1563381979490277,62.93647591023825,0.9087166811229324
218,60191_mask.png,55,1811.0,157.19595949289334,1.1283950815396775,50.60632371551998,0.9209701547351596
219,60191_mask.png,56,2793.0,197.4802307403552,1.1659654020740888,65.27633568147036,0.8999814286416612
220,60191_mask.png,57,1969.0,163.1959594928933,1.109941438193431,52.49761899362675,0.929045055128936
221,60191_mask.png,58,1672.0,150.95331880577402,1.0837166245237104,47.80167361086848,0.9220634468141462
222,60191_mask.png,59,2488.0,193.1370849898476,1.4262294779617175,68.54195795277518,0.8381637913238665
223,60191_mask.png,60,1452.0,139.53910524340097,1.0567811147981414,43.86342439892262,0.9370971405371282
224,60191_mask.png,61,1401.0,137.63961030678928,1.21473728357589,46.32493928760188,0.92931111298343
225,60191_mask.png,62,3131.0,209.48023074035524,1.0590239920769051,66.06814663663572,0.8966167430432109
226,60191_mask.png,63,1840.0,157.78174593052023,1.2021052641029906,52.478567053607705,0.928782817133624
227,60191_mask.png,64,1642.0,150.71067811865476,1.0712464854849844,48.41487374764082,0.9084373232006584
228,60191_mask.png,65,1111.0,126.32590180780451,1.2412226800750945,40.85339643163099,0.8748611042029087
229,60191_mask.png,66,1703.0,152.95331880577405,1.0601636997712462,48.25971404805462,0.9147590238041472
230,60191_mask.png,67,1269.0,129.98275605729688,1.0317461368493448,40.60788100849391,0.94384353140523
231,60191_mask.png,68,1690.0,156.36753236814712,1.265543469295093,53.23532661682466,0.8685671569045381
232,60191_mask.png,69,2390.0,182.16652224137047,1.034928594184192,56.88585061331157,0.905045952469058
233,60191_mask.png,70,1947.0,165.1959594928933,1.1365833292112366,53.23532661682466,0.8965550766038088
234,60191_mask.png,71,1624.0,148.8111831820431,1.1051256778282004,48.83646178829912,0.921562405011777
235,60191_mask.png,72,1905.0,160.61017305526642,1.0389367471378674,50.21951811795888,0.928023008748437
236,60191_mask.png,73,1655.0,152.88225099390854,1.0247908761399531,48.87739763939975,0.8898027120167229
237,60191_mask.png,74,1256.0,133.9827560572969,1.0662805691299544,42.5440947723653,0.8792283624199512
238,60192_mask.png,1,1587.0,150.02438661763952,1.35528664124056,51.40038910358559,0.8860598772005592
239,60192_mask.png,2,2353.0,182.2670273047588,1.0289090685413984,57.28001396647874,0.8900523890203366
240,60192_mask.png,3,1681.0,151.29646455628165,1.1068805354486466,48.25971404805462,0.9228264166700948
241,60192_mask.png,4,2239.0,177.68124086713192,1.1670135530936845,57.20139858430037,0.8912115382773486
242,60192_mask.png,5,2046.0,170.2670273047588,1.3994740601945956,60.166435825965294,0.8868586084102352
243,60192_mask.png,6,1569.0,146.12489168102786,1.1110934633563678,46.87216658103186,0.9233883759260294
244,60192_mask.png,7,2809.0,196.16652224137044,1.0372393580908132,60.440052945046304,0.9173008961581108
245,60192_mask.png,8,1594.0,148.12489168102783,1.0765478035870568,46.8187996428785,0.9129396923736052
246,60192_mask.png,9,2514.0,187.23759005323595,1.0202553147673,59.61543424315552,0.901133327760751
247,60192_mask.png,10,2365.0,180.5096679918781,1.0423331122201902,56.462376853972415,0.9120949984682566
248,60192_mask.png,11,2156.0,173.19595949289334,1.0630519027924683,53.60037313302959,0.9031982934579292
249,60192_mask.png,12,1885.0,159.78174593052023,1.0804705147521363,50.635955604688654,0.9278267593871716
250,60192_mask.png,13,1783.0,157.78174593052023,1.201472937833754,52.49761899362675,0.9000107407332888
251,60192_mask.png,14,1788.0,157.78174593052023,1.133351445448459,50.60632371551998,0.9025346070841952
252,60192_mask.png,15,2343.0,178.36753236814712,1.03316020204092,56.93856338194704,0.9254448531190432
253,60192_mask.png,16,2097.0,169.4386001800126,1.1180664559325646,54.81788029466298,0.9178750921018264
254,60192_mask.png,17,1784.0,157.19595949289334,1.15937259846311,51.894122981316485,0.9072395118981362
255,60192_mask.png,18,2417.0,180.50966799187808,1.0343579650610035,56.51548460377917,0.9321495185191444
256,60192_mask.png,19,2390.0,201.6812408671319,1.967324619077838,79.20227269466452,0.7383746117783052
257,60192_mask.png,20,1664.0,150.95331880577405,1.105127988889324,48.27007354458868,0.917651659987284
258,60192_mask.png,21,1548.0,145.29646455628168,1.0500907473644596,45.70557952810576,0.9214477768380732
259,60192_mask.png,22,1823.0,157.78174593052023,1.2027421903783415,52.630789467763066,0.9202016715405416
260,60192_mask.png,23,1748.0,155.88225099390854,1.1229283526398417,49.8196748283246,0.9039781957194456
261,60192_mask.png,24,1855.0,160.0243866176395,1.0582847939819835,50.15974481593781,0.9102934873019372
262,60192_mask.png,25,2505.0,187.095454429505,1.094537792732458,60.41522986797286,0.899272104437568
263,60192_mask.png,26,1791.0,155.78174593052023,1.0339676508293407,48.76474136094644,0.9274111565600076
264,60192_mask.png,27,2606.0,188.75230867899737,1.0345346530780877,58.52349955359813,0.9191782319188812
265,60192_mask.png,28,1616.0,153.29646455628168,1.035597073226254,47.63402145525821,0.8641456390543991
266,60192_mask.png,29,2468.0,185.33809511662423,1.074292700354074,59.20304046246274,0.902870844933894
267,60192_mask.png,30,2369.0,179.92388155425118,1.0086889622713064,55.90169943749474,0.9195964823778454
268,60192_mask.png,31,2357.0,181.5096679918781,1.1844196213924836,59.20304046246274,0.8990211766418035
269,60192_mask.png,32,2269.0,177.43860018001263,1.0628072619747848,56.04462507680822,0.9056244824059496
270,60192_mask.png,33,2768.0,228.16652224137044,2.02610949377907,87.86353054595519,0.6681471251603084
271,60192_mask.png,34,2347.0,181.58073580374355,1.0433419098191128,56.1426753904728,0.8945063138727676
272,60192_mask.png,35,1959.0,163.78174593052023,1.09635076951203,51.97114584074513,0.91772657336499
273,60192_mask.png,36,2000.0,166.61017305526644,1.3243551516765115,57.706152185014034,0.9053923668232252
274,60192_mask.png,37,2439.0,183.43860018001263,1.0975231181259786,57.982756057296896,0.9108360454598023
275,60192_mask.png,38,1352.0,140.71067811865473,1.5308428564419518,50.80354318352215,0.8580892151545508
276,60192_mask.png,39,2034.0,167.92388155425115,1.2256731838523356,56.302753041036986,0.9064333664324272
