image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-1-4_masks.tif,1,19082.0,1105.1370849898476,401.59743352002033,63.26080040460544,6.34828252174286,0.9875153313570577,56.36745457599354,1157.8584005869407,112.6774447122943,9946,0.5212241903364427,179.45022583007812,182.049072265625,146.0366973876953
R-225-1-4_masks.tif,2,11078.0,662.6690475583121,235.6837992044113,66.76037559661438,3.530294686004785,0.959042424452469,67.48917852985132,1168.2960823253295,43.595324065715836,696,0.06282722513089005,208.8462677001953,200.2040252685547,156.5589141845703
R-225-1-4_masks.tif,3,21381.0,1082.8528137423857,409.04835657109805,67.8502371253615,6.028694576488094,0.9861470574195883,23.583363721151166,3526.9082362845515,213.07661007436508,15835,0.7406108226930452,191.5325469970703,192.54164123535156,166.87521362304688
R-225-1-4_masks.tif,4,17345.0,1079.9411254969543,471.4676081719059,51.30262154473807,9.189932092666378,0.9940620473827386,-3.8261289578200897,5140.618103199769,348.1929662727011,0,0.0,,,
R-225-1-4_masks.tif,5,22304.0,1048.4680374315355,408.66414543622744,75.02187472902898,5.447266506099439,0.9830050878316714,-75.70029576022795,1448.8919027977045,230.6458931133429,7189,0.32231886657101866,198.94561767578125,197.8181915283203,149.55250549316406
R-225-1-4_masks.tif,6,22197.0,1210.5096679918781,471.29026203067696,73.87658684379869,6.379426583785628,0.9876376940336766,21.31573381344994,5273.647114474929,421.8812001621841,8762,0.3947380276613957,195.90310668945312,196.5904998779297,161.68820190429688
R-225-1-4_masks.tif,7,12209.0,968.7106781186548,359.3446025290652,45.801817533557404,7.845640672791769,0.9918437994771545,21.78806722787161,5238.2638217708245,444.8070276025883,5099,0.41764272258170204,201.0729522705078,201.42027282714844,155.0913848876953
R-225-1-4_masks.tif,8,20324.0,1158.2253967444162,499.91765464533927,64.94948215801722,7.697022948221159,0.991524432275672,78.1258601942442,1486.5910745916158,346.986616807715,5296,0.26057862625467426,181.61631774902344,183.7847442626953,150.18202209472656
R-225-1-4_masks.tif,9,14126.0,885.539105243401,323.73638750118613,60.719370238095266,5.33168223306233,0.9822535174039471,-31.01554666674065,4055.34185190429,483.97111708905567,5105,0.3613903440464392,200.8515167236328,194.5923614501953,163.25112915039062
R-225-1-4_masks.tif,10,19748.0,1144.208152801713,419.30280331095423,68.44622560119491,6.126017901323608,0.9865866901978829,-41.03222315707903,4126.395888191209,490.9118898116265,11213,0.5678043346161636,203.50958251953125,202.141357421875,171.41612243652344
R-225-1-4_masks.tif,11,11571.0,806.7695526217004,316.60782224509524,48.66121846157148,6.506368567304277,0.9881182484758511,78.26871508521664,1460.9337135943306,380.11122634171636,6243,0.5395385014259787,194.9197540283203,194.39195251464844,153.30914306640625
R-225-1-4_masks.tif,12,16684.0,979.2548339959391,395.23622662387106,54.817691923283334,7.210012183238199,0.9903350007972239,-78.0055755626274,2152.0576000959004,458.00947015104293,9077,0.544054183649005,203.47901916503906,201.99041748046875,172.4004669189453
R-225-1-4_masks.tif,13,20179.0,1123.39696961967,474.9815165621285,69.71839479281654,6.81285789745504,0.9891689723983463,-78.63767254575603,2158.1197779870163,501.4880816690619,7979,0.39541107091530797,199.39039611816406,201.3222198486328,167.67037963867188
R-225-1-4_masks.tif,14,16119.0,912.7106781186548,365.9012598911506,66.11909692901182,5.533972435890908,0.9835378893685691,-68.61897247672314,4262.757801352441,496.67615857063095,8485,0.5263974191947391,205.85397338867188,200.89239501953125,153.74554443359375
R-225-1-4_masks.tif,15,20757.0,1221.681240867132,463.7932358052368,68.64260805799317,6.756637734588959,0.9889869707379296,17.785015976715275,4697.928939634822,690.1244399479693,9683,0.46649323119911357,199.1071014404297,200.81121826171875,169.91470336914062
R-225-1-4_masks.tif,16,15261.0,821.698484809835,351.1929630240304,59.035900466611245,5.948803359451653,0.9857697713614477,-82.62164543231927,4476.847323242251,541.7470676888802,9285,0.6084136033025359,203.2409210205078,200.112548828125,172.56898498535156
R-225-1-4_masks.tif,17,13820.0,821.9411254969543,337.85431185091556,55.76202508994737,6.058860152692393,0.986285611547817,-83.15939980811231,4460.302315484804,589.9141099855282,6060,0.4384949348769899,208.56600952148438,206.13217163085938,158.5062713623047
R-225-1-4_masks.tif,18,5472.0,489.84062043356596,170.06654338010767,47.55154542229486,3.576467218253034,0.960114966805208,45.85402892546904,46.514802631578945,744.625730994152,2074,0.3790204678362573,162.87367248535156,167.80471801757812,142.5443572998047
