image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-2-8_masks.tif,1,16707.0,795.2548339959391,308.2411137046834,71.20040877573987,4.329204270098383,0.9729562830686378,-16.574408223725626,1023.8003232178129,134.0515951397618,10210,0.6111210869695337,194.32968139648438,190.79588317871094,169.48873901367188
R-225-2-8_masks.tif,2,5059.0,459.84062043356596,158.73020412840083,44.75769971878414,3.546433465654271,0.9594222147407178,-51.35712795038066,1180.6627792053766,41.75864795414113,0,0.0,,,
R-225-2-8_masks.tif,3,15454.0,811.9827560572969,314.4177869924059,68.82424130150443,4.5684163173700405,0.975748591287756,22.677197475404956,1446.2224666752945,114.84411802769509,4618,0.2988223113756956,192.19186401367188,188.13511657714844,149.57925415039062
R-225-2-8_masks.tif,4,17439.0,815.840620433566,322.5063784376268,73.17804023027458,4.407146972271639,0.9739170910783049,14.549440533451744,1513.1461666379953,126.93990481105568,11983,0.6871380239692643,190.07235717773438,186.05282592773438,155.63990783691406
R-225-2-8_masks.tif,5,11116.0,667.39696961967,233.14218925387652,65.39442871635976,3.56516898809686,0.9598564762768658,-29.93973540491675,1642.439096797409,88.73560633321338,3635,0.3270061173083843,198.8250274658203,198.01651000976562,148.99560546875
R-225-2-8_masks.tif,6,8037.0,691.1543289325507,231.97917044091272,55.61529505507551,4.171139795467867,0.9708364816980174,-58.58636175225489,565.8396167724276,50.847206669155156,1240,0.15428642528306583,200.28468322753906,197.48951721191406,137.48629760742188
R-225-2-8_masks.tif,7,4560.0,450.8700576850888,168.826314646457,43.01921134875063,3.9244400200135257,0.9669902371747415,-17.748784710693478,1095.852850877193,62.60021929824561,0,0.0,,,
R-225-2-8_masks.tif,8,5063.0,405.94112549695427,140.90653060289392,50.47552625011968,2.7915812091718375,0.9336372358972378,35.96195324836961,4584.168082164724,51.42425439462769,3067,0.6057673316215683,193.9064178466797,198.0026092529297,179.63514709472656
R-225-2-8_masks.tif,9,20400.0,1138.9949493661165,412.00286492838717,68.21132012266908,6.040095165838372,0.986199668065435,-63.4934406967588,1751.0070588235294,145.00338235294117,4115,0.2017156862745098,192.79173278808594,189.73973083496094,135.20729064941406
R-225-2-8_masks.tif,10,18135.0,1131.9238815542512,438.90881429157474,61.01308165674236,7.193683753934306,0.9902908598925918,64.99664457518452,2218.262475875379,113.98356768679349,8560,0.47201543975737525,193.111572265625,193.10174560546875,174.61764526367188
R-225-2-8_masks.tif,11,13373.0,941.7817459305202,330.6944638288667,57.26451672818976,5.774858197066995,0.9848929291367371,64.70340911603277,2196.4260824048456,151.2982128168698,8227,0.6151947954834368,199.884765625,199.64190673828125,177.27142333984375
R-225-2-8_masks.tif,12,20053.0,1141.6223663640862,397.4456660653946,70.83705898791675,5.610702529775977,0.9839887102805439,-39.31011638512985,1104.6403530643795,230.70074303096794,9045,0.45105470503166606,200.36053466796875,196.74526977539062,162.0863494873047
R-225-2-8_masks.tif,13,16901.0,990.4264068711929,404.98580221525583,57.309318560328364,7.0666658126275825,0.9899369046860874,8.199235920468146,3953.322702798651,286.629311875037,9183,0.5433406307319093,199.12033081054688,193.9368438720703,165.52117919921875
R-225-2-8_masks.tif,14,14488.0,880.5269119345812,373.0085057908844,54.7215621638407,6.81648131086001,0.9891805471187102,6.810569809907886,3906.849185532855,269.3040447266703,5748,0.39674213141910547,206.7557373046875,203.4015350341797,171.76095581054688
R-225-2-8_masks.tif,15,25793.0,1372.8355697996826,503.37898382725507,69.88235899916442,7.203233992619996,0.9903167138831015,-56.15796538745861,4780.874539603768,217.4910634668321,8394,0.3254371341061528,200.55218505859375,197.0987548828125,146.7356414794922
R-225-2-8_masks.tif,16,10108.0,721.1543289325507,237.04556533201827,63.255224893587595,3.747446408273673,0.9637385239497904,-25.385247237094813,5389.149881282153,214.21062524732884,0,0.0,,,
R-225-2-8_masks.tif,17,22035.0,1243.9655121145938,467.79258053856285,73.17382854990682,6.392894697583219,0.9876900515526065,29.84778342629805,2530.365872475607,310.87851145904244,13340,0.605400499205809,190.18141174316406,188.87893676757812,176.98666381835938
R-225-2-8_masks.tif,18,21860.0,1008.9116882454314,398.5934556388573,72.88483527581822,5.468811915818418,0.983139879375231,-78.88474041990024,3330.2722781335774,200.74908508691675,7134,0.32634949679780423,197.59097290039062,196.2385711669922,159.39305114746094
R-225-2-8_masks.tif,19,14525.0,913.8822509939085,337.6389122552918,56.368722783374714,5.989827258510714,0.9859654101847973,-67.27994884500175,1715.912908777969,228.91153184165233,2113,0.14547332185886402,201.5347900390625,193.54188537597656,160.76998901367188
