image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-1-11_masks.tif,1,21630.0,1228.1076477383249,452.5640728162386,64.8207992123254,6.981772491478098,0.989689414569318,-37.23233416500388,2709.7711974110034,201.43934350439204,9460,0.4373555247341655,206.20169067382812,202.2279052734375,165.0864715576172
R-225-1-11_masks.tif,2,23352.0,1051.698484809835,475.27095606511404,63.666328854145135,7.465028447830324,0.990987015209727,-4.003211485085969,3208.7909815005137,259.54106714628296,14933,0.6394741349777321,196.58480834960938,195.00039672851562,163.97796630859375
R-225-1-11_masks.tif,3,18441.0,1087.0365799264591,386.68260384690967,62.23930455666962,6.212836190912618,0.986961406001827,-39.50870855690099,5245.166097283228,286.5180847025649,10063,0.5456862426115721,202.85064697265625,206.55291748046875,167.9237823486328
R-225-1-11_masks.tif,4,28730.0,1581.462986797652,593.2559022597019,69.84928679498645,8.493370934494406,0.9930445889367492,36.112718267709226,2253.7796032022275,391.3826662025757,13610,0.47372084928646013,185.7227783203125,187.92880249023438,160.7756805419922
R-225-1-11_masks.tif,5,20433.0,1141.840620433566,472.8377171961754,63.11091830985231,7.492169815604794,0.9910524926230528,-83.11173106916732,5005.764694366955,270.6256545783781,11724,0.5737777125238585,200.3465576171875,201.00759887695312,166.7119598388672
R-225-1-11_masks.tif,6,20763.0,1036.2253967444162,412.51463608987063,65.6387566995045,6.284619892761995,0.9872594729987368,74.35666472929846,2376.7897702644127,300.5284881760825,11963,0.5761691470404084,190.8614044189453,192.47755432128906,160.96531677246094
R-225-1-11_masks.tif,7,15170.0,910.3675323681471,345.2386101383996,58.84755972838815,5.866659751599793,0.9853655055053554,-63.95143241193143,2850.6220830586685,370.2547791694133,6775,0.4466051417270929,203.8774871826172,202.96221923828125,158.39173889160156
R-225-1-11_masks.tif,8,23318.0,1211.681240867132,479.57386073248506,64.27577572181687,7.461191332922415,0.9909777002832749,-71.89108904547894,2582.343811647654,417.6439660348229,11744,0.5036452525945622,198.24481201171875,197.86648559570312,161.78517150878906
R-225-1-11_masks.tif,9,17457.0,948.5096679918781,315.66312409565927,73.26557929348886,4.308477830103125,0.9726918025077417,-38.27023218727567,2148.4151916136793,567.8261442401329,5462,0.3128830841496248,207.85499572753906,204.1071014404297,149.58787536621094
R-225-1-11_masks.tif,10,16404.0,979.2964645562816,374.0267026929154,63.61568763318262,5.879472762278516,0.9854296923491251,19.678176148587145,2746.5307242136064,598.4269690319434,9688,0.5905876615459644,197.97296142578125,196.46397399902344,169.63160705566406
R-225-1-11_masks.tif,11,20932.0,1226.651803615609,438.41911570699347,67.40872246912696,6.503892962929069,0.9881091471165447,25.70938737499539,2331.3375692719283,616.9831836422702,12552,0.5996560290464361,190.93856811523438,190.06564331054688,163.93984985351562
R-225-1-11_masks.tif,12,19801.0,967.2548339959391,386.95171494267345,71.13570650550525,5.43962707269558,0.9829569047570661,-1.8601513347224965,2669.043280642392,614.6889046007777,7417,0.3745770415635574,196.0434112548828,192.72671508789062,161.10003662109375
R-225-1-11_masks.tif,13,18324.0,899.9827560572969,342.7556636134384,72.63895137740661,4.718620755310739,0.9772856434003679,15.486873644480578,2457.204922506003,665.0870443134687,11340,0.618860510805501,188.6956787109375,187.87203979492188,162.67591857910156
R-225-1-11_masks.tif,14,19774.0,1201.9655121145938,425.3521199608661,66.02597946982645,6.4421932605369365,0.9878788847384345,-54.770980584956696,1916.6995549711742,634.8832305047032,6484,0.3279053302316173,202.76234436035156,199.7057342529297,152.8544158935547
