image,label,area,perimeter,aspect_ratio,max_diameter,circularity
41796_mask.png,1,1017.0,118.56854249492379,1.318981699506183,41.340053217188775,0.9090585467146727
41796_mask.png,2,1100.0,121.1543289325507,1.0672269980874303,38.58756276314948,0.9417262502167805
41796_mask.png,3,2135.0,172.61017305526642,1.260389270677425,58.05170109479997,0.9004818578477355
41796_mask.png,4,1111.0,122.5685424949238,1.1000932435006578,39.05124837953327,0.9293212745916166
41796_mask.png,5,2451.0,184.75230867899737,1.1923285885624946,60.802960454241045,0.9023466848681096
41796_mask.png,6,2074.0,168.2670273047588,1.080175795445132,53.009433122794285,0.9204931721686443
41796_mask.png,7,2059.0,166.0243866176395,1.0369670059448715,51.97114584074513,0.9386905415492024
41796_mask.png,8,1716.0,152.36753236814712,1.03861179655545,47.29693436154187,0.9288429291170692
41796_mask.png,9,1468.0,141.63961030678928,1.1127372384346768,45.12205669071391,0.9195312076135578
41796_mask.png,10,1888.0,160.8528137423857,1.1156443498133057,52.15361924162119,0.9169687376363183
41796_mask.png,11,2081.0,169.09545442950497,1.110167515464104,54.230987451824994,0.9145723721407253
41796_mask.png,12,2511.0,185.09545442950497,1.1574595034188122,60.207972893961475,0.9210115356451436
41796_mask.png,13,2116.0,169.6812408671319,1.0702595112685522,53.33854141237835,0.9235445810648785
41796_mask.png,14,1578.0,146.71067811865476,1.1147128828836201,47.50789408087881,0.9212837563521955
41796_mask.png,15,1663.0,149.78174593052023,1.0162464110984188,46.17358552246078,0.9315031674125497
41796_mask.png,16,1731.0,155.29646455628165,1.160011722938856,51.62363799656123,0.9019527651015276
41796_mask.png,17,1511.0,142.36753236814712,1.0938074785737844,45.70557952810576,0.9368119312015706
41796_mask.png,18,1323.0,133.9827560572969,1.1603959796655177,43.41658669218482,0.9261298753834357
41796_mask.png,19,2910.0,200.65180361560903,1.1518177646772323,65.76473218982953,0.908273654718469
41796_mask.png,20,1439.0,143.29646455628165,1.1376700822974268,46.09772228646444,0.8806426341411612
41796_mask.png,21,1090.0,126.8111831820431,1.3882683303382413,46.238512086787566,0.8517678677911847
41796_mask.png,22,2716.0,198.75230867899737,1.2279439819992932,66.37017402418047,0.8640030299687239
41796_mask.png,23,2268.0,175.6812408671319,1.1222529491051345,56.753854494650845,0.9234260750477946
41796_mask.png,24,2332.0,178.2670273047588,1.1159702028423646,58.52349955359813,0.9221389472923796
41796_mask.png,25,2021.0,173.43860018001263,1.1692908355558427,55.80322571321482,0.8442764165631818
41796_mask.png,26,1915.0,161.53910524340097,1.1112016482533773,53.23532661682466,0.9221961319594433
41796_mask.png,27,1116.0,123.05382386916237,1.1027616129664533,40.024992192379,0.9261553310699436
41796_mask.png,28,1613.0,146.71067811865476,1.0626128139756843,46.61544808322666,0.9417178067148867
41796_mask.png,29,3165.0,207.23759005323592,1.007997591025274,64.03124237432849,0.9260757495926236
41796_mask.png,30,1148.0,124.22539674441619,1.150929810894682,40.45985664828782,0.9348263969619649
41796_mask.png,31,1709.0,153.4386001800126,1.1351567487165546,50.00999900019995,0.9121844639352563
41796_mask.png,32,1245.0,130.46803743153546,1.1459532362213796,42.579337712087536,0.919117333241253
41796_mask.png,33,2110.0,170.61017305526644,1.232327021720187,57.56735185849702,0.9109246875765683
41796_mask.png,34,1921.0,162.8528137423857,1.0596290251467488,51.24451190127583,0.9102206742853209
