image,label,area,perimeter,aspect_ratio,max_diameter,circularity
36740_mask.png,1,1980.0,164.36753236814712,1.1018380209023177,53.150729063673246,0.9209646992111944
36740_mask.png,2,1543.0,147.88225099390857,1.0971755817602795,46.87216658103186,0.886632578341332
36740_mask.png,3,2800.0,198.50966799187808,1.0614669344458234,64.07027391856539,0.8929035905471231
36740_mask.png,4,1953.0,163.78174593052023,1.074770717641112,51.264022471905186,0.9149157722214526
36740_mask.png,5,1498.0,141.88225099390857,1.0519916291308415,44.41846462902562,0.9351161063699426
36740_mask.png,6,1821.0,158.02438661763952,1.081494143876178,50.35871324805669,0.9163715201082507
36740_mask.png,7,1402.0,140.46803743153546,1.078153852332807,44.40720662234904,0.8929000521600545
36740_mask.png,8,1620.0,147.63961030678928,1.0757266466405475,47.41307836451879,0.9339402619606259
36740_mask.png,9,2434.0,181.09545442950497,1.0232491022485652,56.515484603779164,0.9326427938361035
36740_mask.png,10,1954.0,162.95331880577405,1.0533432587526677,50.80354318352215,0.9247152149354337
36740_mask.png,11,1398.0,147.36753236814712,1.4981623248292226,52.23983154643591,0.8089346018273872
36740_mask.png,12,2631.0,188.7523086789974,1.0269059041369342,58.25804665451803,0.9279961351414334
36740_mask.png,13,1468.0,140.8111831820431,1.1716940317200215,46.32493928760188,0.9303826954317979
36740_mask.png,14,2744.0,193.3380951166243,1.0683819836638244,61.29437168288782,0.922484548178106
36740_mask.png,15,2588.0,187.92388155425118,1.0421876276970563,58.463663928973865,0.9208951541088193
36740_mask.png,16,2682.0,192.06601717798213,1.1436481967218228,62.177166226839255,0.9136241614736291
36740_mask.png,17,2034.0,166.36753236814712,1.0714438912067068,53.41348144429457,0.9234718523172054
36740_mask.png,18,1792.0,158.88225099390857,1.124160510271509,51.088159097779204,0.892066234118141
36740_mask.png,19,1809.0,157.1959594928933,1.0414514558627932,48.877397639399746,0.9199530700805657
36740_mask.png,20,1716.0,153.53910524340094,1.109325176502073,48.60041152089147,0.9147220258760085
36740_mask.png,21,1791.0,158.36753236814712,1.053834562300921,49.64876634922564,0.8973733140321934
36740_mask.png,22,1546.0,144.12489168102783,1.0992383182677128,45.89117562233506,0.9352793933286949
36740_mask.png,23,1678.0,151.29646455628165,1.0953337126296092,48.60041152089147,0.9211794926665192
36740_mask.png,24,1437.0,141.39696961967,1.1493215318981285,47.634021455258214,0.9032051981583021
36740_mask.png,25,1526.0,144.2253967444162,1.1904605895032476,48.010415536631214,0.9218938398574021
36740_mask.png,26,1844.0,158.12489168102786,1.0736713051769595,49.76946855251722,0.9267664398719011
36740_mask.png,27,2019.0,168.36753236814715,1.2468997626990879,56.859475903318,0.8950133005848632
36740_mask.png,28,1991.0,164.2670273047588,1.065427729075037,51.62363799656123,0.9272147426033593
36740_mask.png,29,1679.0,150.46803743153546,1.0283668648460915,47.01063709417264,0.9319058697861372
36740_mask.png,30,1695.0,152.36753236814712,1.085285081791882,48.76474136094644,0.9174759701943078
36740_mask.png,31,2022.0,167.095454429505,1.1394959982738917,54.120236510939236,0.9100426444638304
36740_mask.png,32,2389.0,183.095454429505,1.11867072695874,57.3149195236284,0.895510925404944
36740_mask.png,33,2056.0,172.02438661763952,1.1062111813912807,54.589376255824725,0.8730777858786797
36740_mask.png,34,1392.0,143.98275605729688,1.2206515866360754,45.803929962395145,0.8437778771609554
36740_mask.png,35,2279.0,175.43860018001263,1.0949247743154353,56.859475903318,0.9304732287643522
36740_mask.png,36,2477.0,184.50966799187808,1.2047729732331027,61.84658438426491,0.9143187286901943
36740_mask.png,37,1896.0,160.36753236814712,1.0512468165278461,50.60632371551998,0.9264357461817234
36740_mask.png,38,2465.0,183.4386001800126,1.2213242398295794,63.13477647065839,0.9205456548004977
36740_mask.png,39,2058.0,167.4386001800126,1.0446459712628247,52.172789842982326,0.9224526128377023
36740_mask.png,40,1816.0,156.36753236814715,1.0291860506831576,48.60041152089147,0.9333242348749351
36740_mask.png,41,2292.0,178.50966799187808,1.1956871261676487,58.69412236331676,0.9038596369184214
36740_mask.png,42,2135.0,171.92388155425118,1.0778945745620536,54.42425929675111,0.907685353987039
36740_mask.png,43,2051.0,167.6812408671319,1.2074886929271118,56.08029957123981,0.9166563811759062
36740_mask.png,44,1773.0,154.12489168102783,1.028593320319486,48.05205510693585,0.9379356231888413
36740_mask.png,45,1943.0,167.3380951166243,1.0891305974185734,52.952809179494906,0.8719528927263239
36740_mask.png,46,2031.0,169.095454429505,1.069778961884189,53.48831648126533,0.8925980239393622
36740_mask.png,47,1261.0,133.63961030678928,1.238261731068539,43.93176527297759,0.8872674500773315
36740_mask.png,48,467.0,79.59797974644665,1.0794273270882466,25.495097567963924,0.9262381274897724
36740_mask.png,49,2506.0,185.095454429505,1.0602252726253,58.180752831155424,0.9191775819700236
36740_mask.png,50,2039.0,167.1959594928933,1.0820583457150978,52.55473337388365,0.9165908846034867
36740_mask.png,51,1615.0,148.71067811865476,1.0984135830136006,47.01063709417264,0.9176944024037275
36740_mask.png,52,2377.0,186.40916292848974,1.1701053177654968,60.67124524847005,0.8596160847908014
36740_mask.png,53,1538.0,145.78174593052023,1.1388803464620945,46.8187996428785,0.9094103762326959
36740_mask.png,54,1742.0,156.36753236814712,1.0712981954512073,48.82622246293481,0.8952923001939085
36740_mask.png,55,2595.0,188.7523086789974,1.1524507098911003,61.326992425847855,0.9152983545009576
36740_mask.png,56,1876.0,162.02438661763952,1.1784461860961468,52.009614495783374,0.8980115573841845
36740_mask.png,57,2057.0,167.6812408671319,1.0379941708255036,52.61178575186362,0.9193379698092828
36740_mask.png,58,1626.0,147.53910524340094,1.08115193011009,47.43416490252569,0.9386768658774651
36740_mask.png,59,1633.0,148.81118318204307,1.2236645635738026,49.24428900898052,0.9266695858277293
36740_mask.png,60,1941.0,162.61017305526642,1.0759516352030665,51.35172830587107,0.9224439257535102
36740_mask.png,61,1910.0,161.53910524340097,1.0925118671473881,51.07837115648854,0.9197883091605936
36740_mask.png,62,1758.0,154.46803743153546,1.0437158080358733,49.64876634922564,0.9258731231822308
36740_mask.png,63,2770.0,193.92388155425118,1.101999371135071,62.42595614005443,0.9256078781489195
