image,label,area,perimeter,aspect_ratio,max_diameter,circularity
36923_mask.png,1,2866.0,198.06601717798213,1.0186254750695676,61.5223536610881,0.9180495304587594
36923_mask.png,2,2241.0,175.095454429505,1.0476982308084621,54.405882034941776,0.9185482564067406
36923_mask.png,3,2757.0,193.82337649086284,1.0913195573806473,61.587336360651285,0.9222195410550762
36923_mask.png,4,1973.0,163.43860018001263,1.0795878599120892,51.78802950489621,0.9281703293433475
36923_mask.png,5,2321.0,178.16652224137047,1.059980556488149,56.142675390472796,0.9188249908322594
36923_mask.png,6,1642.0,150.71067811865476,1.223957015188345,50.695167422546305,0.9084373232006583
36923_mask.png,7,1866.0,158.95331880577405,1.10550735746809,50.80354318352215,0.9280733531125366
36923_mask.png,8,1814.0,164.8528137423857,1.2381453570167564,54.230987451824994,0.838792267853637
36923_mask.png,9,1522.0,145.29646455628165,1.1733307749355515,47.80167361086848,0.9059712637904056
36923_mask.png,10,1988.0,165.19595949289334,1.085159886129987,52.392747589718944,0.9154347674824711
36923_mask.png,11,2091.0,168.8528137423857,1.117509033081662,54.74486277268398,0.92161024248447
36923_mask.png,12,1760.0,154.36753236814712,1.1084831147444207,49.92995093127971,0.9281338415609839
36923_mask.png,13,1320.0,138.5685424949238,1.1849866670630045,47.43416490252569,0.8638821437421543
36923_mask.png,14,1707.0,152.36753236814712,1.1251059798235992,49.64876634922564,0.9239713752930286
36923_mask.png,15,2020.0,168.0243866176395,1.0949126599993284,53.75872022286245,0.8991178012248882
36923_mask.png,16,2289.0,180.8528137423857,1.1265527234471167,57.42821606144492,0.8794377760887413
36923_mask.png,17,1621.0,149.0538238691624,1.0680570424861984,47.16990566028302,0.9168676185579887
36923_mask.png,18,1812.0,158.36753236814712,1.0342144017432573,49.39635614091387,0.9078952791883499
36923_mask.png,19,1969.0,164.0243866176395,1.12501350928482,52.630789467763066,0.9196842211796005
36923_mask.png,20,1630.0,150.61017305526642,1.0637668745710502,48.33218389437829,0.9030022934702516
36923_mask.png,21,1730.0,154.95331880577402,1.074597433090477,49.36598018878993,0.9054285869296881
36923_mask.png,22,2295.0,179.6812408671319,1.0124601774279356,56.0357029044876,0.8932789039320561
36923_mask.png,23,2017.0,167.92388155425118,1.0651209151533267,52.392747589718944,0.8988574730060006
36923_mask.png,24,2346.0,179.3380951166243,1.0767679599913007,56.92099788303083,0.9166272558890456
36923_mask.png,25,2281.0,177.92388155425118,1.0782064909333688,55.47071299343465,0.9054545601480705
36923_mask.png,26,1925.0,168.12489168102783,1.5379283449780332,59.033888572581766,0.8558084352613424
36923_mask.png,27,1776.0,154.95331880577405,1.1211075883123982,50.47771785649585,0.9295035666977604
36923_mask.png,28,1459.0,142.36753236814712,1.0420421840796952,45.5411901469428,0.9045722088835814
