image,label,area,perimeter,aspect_ratio,max_diameter,circularity
58470_mask.png,1,985.0,124.87005768508881,1.811467098287129,45.221676218380054,0.7938335868635112
58470_mask.png,2,650.0,112.66904755831214,2.4452459762056042,48.010415536631214,0.6434487693190462
58470_mask.png,3,1256.0,132.22539674441617,1.1778002675133588,42.95346318982906,0.9027546743405183
58470_mask.png,4,1906.0,162.61017305526642,1.0385915231904714,50.99019513592785,0.9058104701113809
58470_mask.png,5,1553.0,149.19595949289334,1.164316430192036,48.507731342539614,0.8767326822258956
58470_mask.png,6,1040.0,121.7401153701776,1.4378846632615019,42.579337712087536,0.88181155489957
58470_mask.png,7,1572.0,145.29646455628168,1.0891216950684302,46.238512086787566,0.9357337888820741
58470_mask.png,8,1413.0,137.29646455628165,1.0316971806804471,43.174066289845804,0.9419618579856399
58470_mask.png,9,1841.0,161.78174593052023,1.3886618629346787,56.43580423808985,0.8839030176795784
58470_mask.png,10,1047.0,119.39696961966999,1.2250734001304415,40.0,0.9229324953431279
58470_mask.png,11,1834.0,159.6812408671319,1.0882387730561964,50.0,0.9038604796212845
58470_mask.png,12,1140.0,125.05382386916236,1.1043992285817303,39.45883931389772,0.9160533416162278
58470_mask.png,13,1706.0,153.19595949289334,1.1356364103297787,49.24428900898052,0.9134699576733898
58470_mask.png,14,1881.0,160.36753236814712,1.072325191354593,51.088159097779204,0.9191063494556023
58470_mask.png,15,1487.0,144.22539674441617,1.303506690865016,49.24428900898052,0.8983329881179275
58470_mask.png,16,1896.0,160.6101730552664,1.0570859915973423,50.24937810560445,0.9236386480771848
58470_mask.png,17,1353.0,135.29646455628165,1.127440558927536,44.384682042344295,0.9288268565257574
58470_mask.png,18,1566.0,145.0538238691624,1.086027981497902,46.09772228646444,0.9352834675774192
58470_mask.png,19,1628.0,149.1959594928933,1.1616765104219213,48.54894437575342,0.9190732818182606
58470_mask.png,20,1530.0,144.71067811865476,1.0336428306226768,45.18849411078001,0.9181214577217096
58470_mask.png,21,1420.0,138.46803743153546,1.0769736467215891,44.27188724235731,0.9306773290770821
58470_mask.png,22,1733.0,154.8528137423857,1.0778137648422328,48.507731342539614,0.9081764261334457
58470_mask.png,23,1703.0,153.78174593052023,1.1731479742534923,50.80354318352215,0.904929898676913
58470_mask.png,24,1876.0,163.095454429505,1.2777000023986662,54.405882034941776,0.8862555823902778
58470_mask.png,25,2378.0,184.68124086713186,1.1334034047744244,59.36328831862332,0.8761453220648224
58470_mask.png,26,1404.0,140.46803743153546,1.304498329778101,48.54894437575342,0.8941738040176295
58470_mask.png,27,1843.0,157.88225099390857,1.0179670185367242,49.040799340956916,0.9291130923534856
58470_mask.png,28,2061.0,166.61017305526642,1.091872331163685,53.71219600798314,0.9330068340113341
58470_mask.png,29,1832.0,156.95331880577405,1.1075919531942884,50.60632371551998,0.9345323220282017
58470_mask.png,30,1707.0,153.29646455628165,1.1017245268647389,49.24428900898052,0.9128073056100617
58470_mask.png,31,2180.0,172.75230867899737,1.0581749837625152,54.12947441089743,0.9179491785780476
58470_mask.png,32,1292.0,132.46803743153546,1.037321644101022,41.036569057366385,0.9252309957809028
58470_mask.png,33,1878.0,162.95331880577405,1.3460200609200597,56.293871780150276,0.8887488094415275
58470_mask.png,34,1744.0,152.71067811865476,1.0282831934251269,47.885279575251516,0.9397612497543932
58470_mask.png,35,2184.0,174.50966799187808,1.0058052398471662,54.42425929675111,0.9012048359538501
58470_mask.png,36,1793.0,158.95331880577405,1.253610744616818,53.009433122794285,0.8917660890304278
58470_mask.png,37,1289.0,132.46803743153546,1.051965574417369,41.593268686170845,0.923082626595653
58470_mask.png,38,1253.0,131.0538238691624,1.1404960752277498,42.37924020083418,0.9167724219628598
58470_mask.png,39,1393.0,137.39696961967002,1.1091380502113286,44.82186966202994,0.927270988180639
58470_mask.png,40,1519.0,144.46803743153546,1.206249837247324,48.82622246293481,0.9145850369401092
58470_mask.png,41,1931.0,162.61017305526642,1.0534061869837112,50.695167422546305,0.917691509855759
58470_mask.png,42,1265.0,130.46803743153546,1.1295714588037478,42.05948168962618,0.9338822703214339
58470_mask.png,43,2106.0,169.4386001800126,1.0169447224416115,51.97114584074513,0.9218144701795166
58470_mask.png,44,1840.0,157.78174593052023,1.0707823026418672,50.00999900019995,0.928782817133624
58470_mask.png,45,1420.0,137.88225099390857,1.0723318362977332,43.68065933568311,0.9386020073511333
58470_mask.png,46,1670.0,149.29646455628165,1.074887302156799,47.92702786528704,0.9415150970731954
58470_mask.png,47,2365.0,189.29646455628168,1.684685364742681,68.8839603971781,0.8293846693429724
58470_mask.png,48,2071.0,168.2670273047588,1.078904338841564,53.2634959423431,0.9191616969919298
58470_mask.png,49,1607.0,149.29646455628165,1.124427945119308,48.507731342539614,0.9059968628722306
58470_mask.png,50,1872.0,159.7817459305202,1.1106243278084151,51.61395160225576,0.921427954150019
58470_mask.png,51,1424.0,138.46803743153546,1.0897280851502142,44.41846462902562,0.9332989553561726
58470_mask.png,52,1247.0,129.63961030678928,1.0515224873005842,40.607881008493905,0.9323970348429129
58470_mask.png,53,1675.0,150.12489168102783,1.076740117145446,47.70744176750625,0.9339406127811704
58470_mask.png,54,1682.0,157.78174593052023,1.3882937265683293,53.48831648126533,0.8490286404449757
58470_mask.png,55,1996.0,165.19595949289334,1.1090572394481968,52.952809179494906,0.919118609605137
58470_mask.png,56,1578.0,148.12489168102783,1.129770788920911,47.43416490252569,0.9037759313460156
58470_mask.png,57,1573.0,147.29646455628165,1.2219990162030014,49.8196748283246,0.9110746036582609
58470_mask.png,58,1313.0,132.46803743153546,1.006434519247047,41.23105625617661,0.9402695800776513
58470_mask.png,59,1902.0,163.0538238691624,1.1561676863411738,54.817880294662984,0.8989973267485951
58470_mask.png,60,1679.0,150.71067811865476,1.0612582207827588,47.265209192385896,0.928907591750247
58470_mask.png,61,1687.0,156.46803743153546,1.4662222600925232,55.362442142665635,0.8659118361796223
58470_mask.png,62,2179.0,172.02438661763952,1.088105632178615,55.47071299343465,0.925309579489126
58470_mask.png,63,1650.0,149.29646455628165,1.0720152258339186,47.50789408087881,0.9302394671681273
58470_mask.png,64,1519.0,143.53910524340094,1.0254271046453414,44.40720662234904,0.9264610561849247
