image,label,area,perimeter,aspect_ratio,max_diameter,circularity
42375_mask.png,1,1402.0,137.88225099390857,1.153332528563252,44.94441010848846,0.9267042354269641
42375_mask.png,2,2014.0,165.53910524340094,1.0935327922949396,53.16013544000805,0.9235663972911001
42375_mask.png,3,1976.0,164.36753236814712,1.0438692289973315,50.80354318352215,0.9191041644653131
42375_mask.png,4,2976.0,202.40916292848974,1.0946550631835759,64.47480127925948,0.9128143381994993
42375_mask.png,5,1330.0,135.29646455628168,1.1315757322109141,43.93176527297759,0.9130374864591699
42375_mask.png,6,1954.0,167.68124086713192,1.3806166114043288,58.008620049092706,0.873304031602984
42375_mask.png,7,1962.0,164.61017305526642,1.0845112891417605,52.478567053607705,0.9099038949515825
42375_mask.png,8,2450.0,183.92388155425118,1.071447338635527,57.42821606144492,0.9101221851260523
42375_mask.png,9,1161.0,125.7401153701776,1.2919493609402428,43.174066289845804,0.922771929202948
42375_mask.png,10,3196.0,209.8233764908628,1.0273456872233695,64.8459713474939,0.9122395388610616
42375_mask.png,11,2334.0,179.095454429505,1.099375842327609,57.4543296888929,0.9144113102539998
42375_mask.png,12,972.0,116.22539674441617,1.0803227210650395,37.656340767525464,0.9042198864982636
42375_mask.png,13,2959.0,218.65180361560903,1.8963869563908045,82.365041127896,0.7777655467419918
42375_mask.png,14,1485.0,141.88225099390857,1.043085063674309,44.384682042344295,0.9270009465683343
42375_mask.png,15,1740.0,154.02438661763952,1.1825783459897001,50.566787519082126,0.9216799422627441
42375_mask.png,16,1514.0,155.4386001800126,1.839009564118021,57.8013840664737,0.787440932042724
42375_mask.png,17,2986.0,202.75230867899737,1.1140488218434852,64.38167441127949,0.9127840681178491
42375_mask.png,18,2374.0,200.0243866176395,1.7220364432377813,74.51845409024533,0.7456322503904972
42375_mask.png,19,3149.0,210.5096679918781,1.033916104463877,65.19202405202648,0.892973214541174
42375_mask.png,20,1831.0,159.19595949289334,1.1087838113881354,50.566787519082126,0.9078918690758956
42375_mask.png,21,1716.0,152.61017305526642,1.095178518346685,49.24428900898052,0.9258916721221968
42375_mask.png,22,1801.0,161.2670273047588,1.0575850260258208,50.635955604688654,0.8702267236099922
42375_mask.png,23,2340.0,179.09545442950497,1.0637421968992082,56.356011214421486,0.9167619820027251
42375_mask.png,24,778.0,105.87615433949868,1.1141530501778758,36.235341863986875,0.8721539343955212
42375_mask.png,25,2980.0,210.40916292848974,1.4237699782985238,73.38937252763509,0.845856772425216
42375_mask.png,26,2089.0,168.61017305526642,1.1165211828112276,54.57105459856901,0.9233806209257452
42375_mask.png,27,1950.0,165.7817459305202,1.048838211890807,52.43090691567332,0.8916020476144214
42375_mask.png,28,6554.0,330.1848122046001,1.2887893511104267,112.8007092176286,0.7554437204691361
42375_mask.png,29,2211.0,173.68124086713192,1.0332116566819134,55.46169849544819,0.9210703029309281
42375_mask.png,30,2140.0,176.36753236814712,1.4939802597975027,63.90618123468183,0.8645425252126056
42375_mask.png,31,1361.0,136.46803743153546,1.2207509755199213,46.04345773288535,0.9183454896620719
42375_mask.png,32,2158.0,173.43860018001263,1.1006561322547421,54.91812087098393,0.9015084151129867
42375_mask.png,33,2020.0,166.61017305526644,1.0860722424924774,52.80151512977634,0.9144462904914576
42375_mask.png,34,2114.0,170.85281374238568,1.152833240571657,55.226805085936306,0.9100611521059017
42375_mask.png,35,2822.0,198.99494936611666,1.1079728707128773,62.6418390534633,0.8955354161117386
42375_mask.png,36,4216.0,242.79393923934,1.1693428872407872,79.30952023559341,0.8987414738537208
42375_mask.png,37,2557.0,186.16652224137047,1.1296886555259733,60.876925020897694,0.9271231393306746
42375_mask.png,38,2107.0,173.92388155425118,1.3885313939250856,60.802960454241045,0.8752980504299105
42375_mask.png,39,1446.0,141.29646455628165,1.1482975355670655,45.803929962395145,0.9101554340572748
42375_mask.png,40,2956.0,201.58073580374355,1.0273558948613968,62.00806399170998,0.9141474276223693
42375_mask.png,41,3366.0,218.79393923934,1.0996395384430462,70.61161377563892,0.8835953070660982
42375_mask.png,42,1176.0,126.22539674441617,1.0479330917142695,39.56008088970496,0.9275208839581709
42375_mask.png,43,1548.0,145.29646455628165,1.0794782074758846,46.17358552246078,0.9214477768380736
42375_mask.png,44,2109.0,170.61017305526642,1.228511799561163,57.584720195551874,0.910492969715158
42375_mask.png,45,2263.0,176.2670273047588,1.1529102978953933,57.706152185014034,0.9152763851065184
42375_mask.png,46,1670.0,150.12489168102783,1.1072258952891365,48.507731342539614,0.9311527303549577
42375_mask.png,47,2874.0,209.7228714274745,1.3448021822667677,73.33484846919642,0.8211169880900652
42375_mask.png,48,927.0,111.9827560572969,1.0837107597219622,35.6931365951495,0.9289392095006623
42375_mask.png,49,1892.0,161.4386001800126,1.0555904599975778,50.35871324805669,0.9122549524235172
42375_mask.png,50,2692.0,190.75230867899737,1.0452541804421223,59.841457201508724,0.9297053148671778
42375_mask.png,51,1823.0,157.53910524340094,1.1633000010302152,51.66236541235796,0.923038431486033
42375_mask.png,52,2916.0,201.33809511662426,1.1386147879320239,65.39113089708727,0.90395221422362
42375_mask.png,53,968.0,116.8111831820431,1.2478683778017439,39.44616584663204,0.8914897936851429
42375_mask.png,54,1353.0,135.39696961967,1.1459730080848516,44.82186966202994,0.9274484334359402
42375_mask.png,55,1468.0,146.95331880577405,1.2980944622744952,50.60632371551998,0.8542345294393507
42375_mask.png,56,2367.0,180.2670273047588,1.0491885658806281,56.61271941887264,0.9153254290303093
42375_mask.png,57,2010.0,165.19595949289334,1.0414035833681057,51.66236541235796,0.9255653333198023
42375_mask.png,58,1767.0,155.1959594928933,1.01931594553092,48.54894437575342,0.9219037743001414
42375_mask.png,59,1085.0,130.5685424949238,1.660729573551521,47.07440918375928,0.7997651759187772
