image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16255_mask.png,1,1704.0,152.36753236814712,1.0433077599598355,47.853944456021594,0.9223475240183484
16255_mask.png,2,1382.0,136.95331880577402,1.1399741496799287,44.64302857109943,0.9259185502089685
16255_mask.png,3,2381.0,180.50966799187808,1.0361419739910134,56.32051136131489,0.9182656200223761
16255_mask.png,4,1420.0,138.71067811865476,1.1028328159737741,44.294469180700204,0.9274241883549427
16255_mask.png,5,1392.0,137.0538238691624,1.0943481700725064,43.68065933568311,0.9312510708368993
16255_mask.png,6,1634.0,158.2670273047588,1.685429278632381,59.405386961116584,0.819749245969367
16255_mask.png,7,1383.0,137.0538238691624,1.1303159164558507,44.68780594300866,0.9252300509823506
16255_mask.png,8,1841.0,158.61017305526642,1.1162851200143256,50.80354318352215,0.9196055307829952
16255_mask.png,9,2344.0,179.68124086713186,1.1082568607309389,58.309518948453004,0.9123510896804968
16255_mask.png,10,1529.0,156.22539674441617,1.995420484737432,61.1310068623117,0.7872525515871326
16255_mask.png,11,2068.0,167.6812408671319,1.050694460866076,52.952809179494906,0.9242542156371399
16255_mask.png,12,3119.0,210.06601717798213,1.2327584117661115,69.40461079784254,0.888205863954942
16255_mask.png,13,2977.0,203.82337649086284,1.0059746268488945,62.6418390534633,0.9004937755302472
16255_mask.png,14,2331.0,178.26702730475878,1.0218116338462466,55.072679252057455,0.9217435189273316
16255_mask.png,15,1115.0,124.22539674441617,1.3011694574837747,42.720018726587654,0.9079542095928493
16255_mask.png,16,1786.0,155.78174593052023,1.059013723203694,49.09175083453431,0.9248220690207557
16255_mask.png,17,2215.0,173.4386001800126,1.1119026475222193,55.80322571321482,0.9253202685242198
16255_mask.png,18,3099.0,206.99494936611666,1.0384298198340152,64.89992295835181,0.9088912919381215
16255_mask.png,19,1916.0,161.1959594928933,1.0687000039599652,50.80354318352215,0.9266101762958567
16255_mask.png,20,1731.0,153.78174593052023,1.096748878749333,49.25444142409901,0.9198083702934448
16255_mask.png,21,2839.0,198.40916292848974,1.0827994864095136,63.28506932918696,0.9062579029478292
16255_mask.png,22,1737.0,153.19595949289334,1.0667701081713667,48.703182647543684,0.9300687669863296
16255_mask.png,23,2790.0,194.75230867899737,1.0125407977659795,60.00833275470999,0.9243763761969261
16255_mask.png,24,1607.0,148.71067811865476,1.2033661606133823,49.39635614091387,0.9131485477788174
16255_mask.png,25,2248.0,175.09545442950497,1.0516670005645523,55.072679252057455,0.9214174388230048
16255_mask.png,26,1524.0,143.53910524340094,1.1361985206849492,46.69047011971501,0.9295106317484036
16255_mask.png,27,2347.0,179.3380951166243,1.0363785607464333,55.731499172371095,0.9170179750944543
16255_mask.png,28,1941.0,162.61017305526642,1.0353619943615069,50.44799302251776,0.9224439257535102
16255_mask.png,29,2194.0,176.16652224137044,1.3452752721166548,61.35144660071187,0.8883819488961658
16255_mask.png,30,1749.0,156.71067811865476,1.1621659134051299,52.49761899362675,0.8949576685782896
16255_mask.png,31,4333.0,243.7228714274745,1.058846412806774,77.62087348130012,0.9166551458399199
16255_mask.png,32,2586.0,190.2670273047588,1.075946614308884,59.54829972383762,0.8976588537728967
16255_mask.png,33,2062.0,167.19595949289334,1.0515723090971096,52.20153254455275,0.926930065744183
16255_mask.png,34,2333.0,177.6812408671319,1.0181427005119903,54.817880294662984,0.9286272973653661
16255_mask.png,35,1845.0,159.78174593052023,1.2185226429023135,53.41348144429457,0.9081381278882397
16255_mask.png,36,1716.0,154.36753236814712,1.2385774362113962,51.61395160225576,0.9049304955219594
16255_mask.png,37,1742.0,154.71067811865476,1.1577970359127323,50.0,0.9145710189596811
16255_mask.png,38,2265.0,175.6812408671319,1.147975510034511,57.0087712549569,0.922204611985562
16255_mask.png,39,1907.0,160.61017305526642,1.1075795141665703,51.62363799656123,0.9289973111198264
16255_mask.png,40,1912.0,160.36753236814712,1.036540460646015,50.21951811795888,0.9342537693562527
16255_mask.png,41,2121.0,169.4386001800126,1.0235003875644906,52.478567053607705,0.9283801003090003
16255_mask.png,42,2583.0,189.09545442950497,1.0624316444852495,59.0592922409336,0.9077621946501329
16255_mask.png,43,2153.0,175.4386001800126,1.1465880643691166,56.08029957123981,0.8790297768888332
16255_mask.png,44,2241.0,175.92388155425118,1.1427292279239105,56.462376853972415,0.9099177211611496
16255_mask.png,45,1130.0,126.1543289325507,1.0112441022282441,39.84971769034255,0.8922447310830515
16255_mask.png,46,1774.0,154.95331880577402,1.018707697757478,48.010415536631214,0.9284568284469749
16255_mask.png,47,1765.0,155.53910524340094,1.16557391933844,50.44799302251776,0.9168016392598339
16255_mask.png,48,1894.0,160.61017305526642,1.1094936488586629,51.97114584074513,0.9226643457057951
16255_mask.png,49,1676.0,150.71067811865476,1.187748989775708,50.0,0.9272478402462262
16255_mask.png,50,1817.0,157.19595949289334,1.0674148294015835,49.49747468305833,0.9240214086989426
16255_mask.png,51,2618.0,191.3380951166243,1.2562699447795764,65.45991139621256,0.8986211050940253
16255_mask.png,52,1868.0,158.8528137423857,1.1583369696543064,52.392747589718944,0.9302440743162009
16255_mask.png,53,969.0,114.32590180780451,1.0645561743121539,36.05551275463989,0.9316319400738837
16255_mask.png,54,1617.0,148.12489168102786,1.179332532276242,49.39635614091387,0.9261125988507648
16255_mask.png,55,1581.0,145.63961030678928,1.0544048265261368,46.400431032480725,0.93666160339048
16255_mask.png,56,1538.0,146.12489168102786,1.1499575927234238,47.20169488482379,0.9051442461276183
16255_mask.png,57,1973.0,163.78174593052023,1.0420706831114568,51.19570294468082,0.9242851093665774
16255_mask.png,58,1219.0,128.22539674441617,1.1745179215969035,42.44997055358225,0.9316771980223457
16255_mask.png,59,1535.0,147.29646455628165,1.2160848478636417,48.91829923454004,0.8890651726735094
16255_mask.png,60,3404.0,216.06601717798213,1.0376086219499063,67.4166151627327,0.9162763611691253
16255_mask.png,61,1803.0,156.36753236814712,1.0876976583672426,50.00999900019995,0.926642949052593
16255_mask.png,62,1943.0,168.16652224137044,1.3958143112695522,59.80802621722272,0.8633831704274815
16255_mask.png,63,1864.0,158.36753236814712,1.1017188579905168,50.80354318352215,0.9339496690988323
16255_mask.png,64,1715.0,152.12489168102786,1.0598082197820662,48.05205510693585,0.9312653073813032
16255_mask.png,65,2018.0,165.19595949289334,1.097690454207728,52.92447448959697,0.9292491754424682
16255_mask.png,66,1490.0,142.46803743153546,1.1100040548486665,46.22769732530488,0.9224891120997175
16255_mask.png,67,1824.0,157.4386001800126,1.1343629617927418,51.66236541235796,0.9247242753020357
16255_mask.png,68,1609.0,147.53910524340094,1.110302184710527,47.53945729601885,0.9288629011050685
16255_mask.png,69,3004.0,203.09545442950497,1.1129912692205528,64.62197768561404,0.9151860372970568
16255_mask.png,70,1254.0,132.22539674441617,1.343011587229035,46.61544808322666,0.9013171668973009
