image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16247_mask.png,1,1393.0,137.29646455628165,1.0156234826623949,42.190046219457976,0.9286290645251213
16247_mask.png,2,1132.0,124.22539674441617,1.2724264487948893,42.7551166528639,0.9217974576314847
16247_mask.png,3,1514.0,144.71067811865476,1.0610908661075262,45.79301256742124,0.9085201875756003
16247_mask.png,4,1943.0,163.6812408671319,1.2376126908095146,55.362442142665635,0.9113492638100906
16247_mask.png,5,2691.0,191.92388155425118,1.1221161796289276,62.48199740725323,0.9180482877882846
16247_mask.png,6,2557.0,187.6812408671319,1.1114969432374424,60.207972893961475,0.9122184667423889
16247_mask.png,7,1824.0,159.1959594928933,1.0792032902007562,50.15974481593781,0.9044209553219191
16247_mask.png,8,2013.0,164.8528137423857,1.0061716478072418,51.62363799656123,0.9308097217140967
16247_mask.png,9,2733.0,205.48023074035524,1.6674750608903015,76.66159403508382,0.8134098107553146
16247_mask.png,10,1780.0,156.36753236814712,1.0877342031323962,49.4064773081425,0.9148222125976792
16247_mask.png,11,1309.0,135.63961030678928,1.3512834463549865,47.70744176750625,0.8940801311782242
16247_mask.png,12,2167.0,172.99494936611666,1.0396502921006432,55.44366510251645,0.9099173108419575
16247_mask.png,13,1579.0,146.12489168102783,1.110777003305712,46.861498055439924,0.9292735790868076
16247_mask.png,14,1347.0,135.29646455628165,1.0887019488022074,42.720018726587654,0.9247078904214304
16247_mask.png,15,1068.0,126.46803743153546,1.1588665095832296,41.7612260356422,0.8391112785559709
16247_mask.png,16,2051.0,168.02438661763952,1.12663768407899,54.230987451824994,0.9129161437189331
16247_mask.png,17,2047.0,166.8528137423857,1.0893518770176667,53.600373133029585,0.9239758858112835
16247_mask.png,18,1729.0,154.0243866176395,1.2379281942811706,51.86520991955976,0.9158532299840719
16247_mask.png,19,3048.0,205.82337649086284,1.161295415238869,66.09841147864296,0.9041394723615378
16247_mask.png,20,1957.0,164.36753236814712,1.1542710570199302,53.46026561849464,0.9102666244223774
16247_mask.png,21,1724.0,152.95331880577402,1.0413622001285265,47.70744176750625,0.9260390822303878
16247_mask.png,22,1975.0,167.4386001800126,1.3568113875254249,58.25804665451803,0.8852497134861332
16247_mask.png,23,2698.0,192.16652224137044,1.050974048556456,60.207972893961475,0.9181134471542438
16247_mask.png,24,2061.0,166.61017305526642,1.0559906916079607,52.55473337388365,0.9330068340113341
16247_mask.png,25,1583.0,147.53910524340094,1.078415444468199,47.01063709417264,0.9138533079237561
16247_mask.png,26,2289.0,176.8528137423857,1.0793720988269047,56.08029957123981,0.919669341648923
16247_mask.png,27,2421.0,181.09545442950497,1.0963300131585563,57.87054518492115,0.9276615463751875
16247_mask.png,28,2193.0,173.6812408671319,1.029129004672956,53.33854141237835,0.913571765865005
16247_mask.png,29,1492.0,142.46803743153546,1.1606746819869789,46.861498055439924,0.9237273525186434
16247_mask.png,30,1457.0,140.22539674441617,1.0851962633254715,45.31004303683677,0.9311423099481477
16247_mask.png,31,1342.0,136.95331880577405,1.2744992649021747,46.22769732530488,0.899119171042283
16247_mask.png,32,1866.0,158.61017305526642,1.0579834609829255,50.15974481593781,0.9320933842699995
16247_mask.png,33,1370.0,135.39696961967,1.0702302216407218,43.04648650006177,0.9391015179654384
16247_mask.png,34,1940.0,164.36753236814712,1.0995728253043997,51.894122981316485,0.9023593517523822
16247_mask.png,35,1516.0,144.95331880577402,1.0567106171435892,45.60701700396552,0.9066772918638861
16247_mask.png,36,1501.0,141.53910524340094,1.0509838275252066,44.721359549995796,0.941537592392599
16247_mask.png,37,2103.0,168.61017305526642,1.0719135794383352,53.53503525729669,0.9295689065614372
16247_mask.png,38,1800.0,156.36753236814712,1.1009436305660392,49.8196748283246,0.9251011138628216
16247_mask.png,39,1297.0,134.22539674441617,1.0918617977114977,42.5205832509386,0.9046497082160766
16247_mask.png,40,1513.0,143.88225099390854,1.071472419145389,45.60701700396552,0.9184052228502299
16247_mask.png,41,1157.0,127.88225099390856,1.2200818501753945,43.289721643826724,0.889042819514787
16247_mask.png,42,1749.0,152.95331880577402,1.0557019949738315,48.507731342539614,0.9394677232140071
16247_mask.png,43,2027.0,166.8528137423857,1.09078535848596,53.75872022286245,0.9149482757887015
16247_mask.png,44,1298.0,136.46803743153546,1.194043766747468,44.10215414239989,0.8758357425285592
16247_mask.png,45,1462.0,141.0538238691624,1.1709926463844673,45.89117562233506,0.9233949785416108
16247_mask.png,46,2464.0,196.75230867899737,1.6423969812458765,74.46475676452586,0.7998543175319878
16247_mask.png,47,2057.0,171.05382386916236,1.0645467344567185,54.405882034941776,0.8834430964408558
16247_mask.png,48,2873.0,216.65180361560903,1.6825615411447732,77.46612162745726,0.7691674057431563
16247_mask.png,49,1193.0,125.63961030678928,1.0779575886905732,40.26164427839479,0.949723416851163
16247_mask.png,50,1638.0,150.95331880577405,1.0280358880857505,46.400431032480725,0.9033133527999826
16247_mask.png,51,2173.0,172.0243866176395,1.1485359498164993,56.4003546088143,0.9227616871178851
16247_mask.png,52,2463.0,185.92388155425118,1.0493060601955908,58.42088667591412,0.8953728485458006
16247_mask.png,53,3697.0,227.37972567696687,1.0901382272370104,72.3671196055225,0.8985781173393914
16247_mask.png,54,1061.0,121.05382386916236,1.011902388965779,38.07886552931954,0.9098466969717787
16247_mask.png,55,291.0,62.526911934581186,1.1277316454094888,20.396078054371138,0.9353386751239375
16247_mask.png,56,1711.0,152.36753236814712,1.0136145344857341,47.29693436154187,0.9261365103259355
16247_mask.png,57,1727.0,152.12489168102786,1.0825286214178842,48.76474136094644,0.9377814494737672
16247_mask.png,58,1843.0,160.12489168102783,1.302595033565107,54.45181356024793,0.9032698230236157
16247_mask.png,59,653.0,96.32590180780451,1.1371373962262004,31.25699921617557,0.8843758571245807
16247_mask.png,60,2644.0,192.16652224137044,1.0986228336226074,60.440052945046304,0.8997375664476727
16247_mask.png,61,1538.0,145.78174593052023,1.1307759545816365,47.53945729601885,0.9094103762326959
16247_mask.png,62,2300.0,178.8528137423857,1.0839363306994,57.62811813689564,0.9035374254113917
16247_mask.png,63,1492.0,143.05382386916236,1.0101113838944829,43.93176527297759,0.9161777595059727
16247_mask.png,64,2326.0,179.92388155425118,1.1067093982639133,57.48912940721924,0.902904777547855
16247_mask.png,65,1551.0,144.95331880577402,1.0982965125426238,45.89117562233506,0.9276098150929337
16247_mask.png,66,1962.0,163.4386001800126,1.034361132186896,51.19570294468082,0.9229955327783316
16247_mask.png,67,2380.0,181.09545442950497,1.122146203307921,57.9396237474839,0.9119514582292219
16247_mask.png,68,1701.0,152.71067811865476,1.1243747643218494,49.4064773081425,0.9165905308671003
16247_mask.png,69,1735.0,154.71067811865476,1.0643951858740197,47.80167361086848,0.9108959344977307
16247_mask.png,70,1152.0,123.98275605729688,1.043771077428881,39.05124837953327,0.94175898139369
16247_mask.png,71,2002.0,166.36753236814712,1.2462923263390693,55.54277630799526,0.9089432882689504
16247_mask.png,72,2464.0,184.2670273047588,1.1935856524954551,61.18823416311342,0.9119169923132339
16247_mask.png,73,1598.0,146.46803743153546,1.1368789555218175,48.02082881417188,0.9360540233141498
16247_mask.png,74,1739.0,162.71067811865476,1.1036815942908142,53.907327887774215,0.8254244630709586
