image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16150_mask.png,1,2497.0,186.50966799187808,1.079153650145384,59.22837157984339,0.9020398174056523
16150_mask.png,2,2417.0,181.6812408671319,1.1185344182235029,58.69412236331676,0.9201663336869109
16150_mask.png,3,2302.0,176.95331880577402,1.059844487157276,55.60575509783138,0.9238421195693776
16150_mask.png,4,2432.0,181.6812408671319,1.0281298390817426,56.32051136131489,0.9258769232629571
16150_mask.png,5,1952.0,162.95331880577402,1.0770418976403222,51.419840528729765,0.9237687305803313
16150_mask.png,6,1880.0,159.53910524340094,1.1257550487898067,51.478150704935004,0.9281825711102992
16150_mask.png,7,1559.0,151.29646455628165,1.024438276972,47.885279575251516,0.8558515071913609
16150_mask.png,8,2373.0,183.78174593052023,1.322504690532626,62.96824596572466,0.8828823935613175
16150_mask.png,9,2065.0,166.8528137423857,1.044126041868397,52.20153254455275,0.9321007348316076
16150_mask.png,10,2110.0,172.95331880577402,1.3972574582679371,60.63827174318213,0.8864097391443229
16150_mask.png,11,2138.0,172.0243866176395,1.117677546921532,55.226805085936306,0.9078989816189775
16150_mask.png,12,2036.0,167.4386001800126,1.1805417700198289,55.17245689653489,0.9125916033710213
16150_mask.png,13,1863.0,158.12489168102783,1.0510802029319446,50.24937810560445,0.9363155517794752
16150_mask.png,14,2278.0,178.8528137423857,1.2943378803200516,60.53924347066124,0.8948948935161523
16150_mask.png,15,788.0,114.9116882454314,1.1059901880598932,33.83784863137726,0.7499074550873752
16150_mask.png,16,2158.0,170.95331880577402,1.1093255516667493,55.47071299343465,0.9279108043650484
16150_mask.png,17,1576.0,147.05382386916236,1.1628679575771466,47.53945729601885,0.9158269790241016
16150_mask.png,18,1436.0,139.63961030678928,1.0241942744724382,43.60045871318328,0.9254374017396527
