image,label,area,perimeter,aspect_ratio,max_diameter,circularity
15993_mask.png,1,1644.0,149.53910524340094,1.1361636096959495,49.040799340956916,0.9238514009685768
15993_mask.png,2,1499.0,142.71067811865476,1.1578528919730153,46.87216658103186,0.9249080455940245
15993_mask.png,3,1553.0,145.29646455628165,1.192852968757956,48.05205510693585,0.9244240293472404
15993_mask.png,4,1579.0,148.95331880577405,1.2569446285068138,50.60632371551998,0.8943172872994215
15993_mask.png,5,1735.0,156.95331880577405,1.2947555668517325,53.46026561849464,0.8850510800867523
15993_mask.png,6,973.0,113.39696961966999,1.1228991240000643,37.12142238654117,0.9508670686021276
15993_mask.png,7,1333.0,144.22539674441617,1.57094769834214,50.99019513592785,0.8052978299671805
15993_mask.png,8,1681.0,151.29646455628165,1.2431535228245802,50.80354318352215,0.9228264166700947
15993_mask.png,9,1181.0,130.3259018078045,1.1419935810227044,43.01162633521314,0.8737723228261299
15993_mask.png,10,1474.0,144.81118318204307,1.149370297267051,46.14108798023731,0.8832896541182748
15993_mask.png,11,1141.0,125.39696961966999,1.2731000319242418,43.278170016764804,0.9118458497804617
15993_mask.png,12,1240.0,134.5685424949238,1.3899796056755351,49.040799340956916,0.8604872743089229
15993_mask.png,13,1033.0,120.81118318204308,1.2556134506311305,40.607881008493905,0.8893975119445564
15993_mask.png,14,835.0,108.8111831820431,1.4593026711911292,38.58756276314948,0.8862357682485288
15993_mask.png,15,1300.0,133.63961030678928,1.3073731613309942,46.400431032480725,0.9147087114199293
15993_mask.png,16,1569.0,146.95331880577402,1.0925589360483074,47.29693436154187,0.9130067961105872
15993_mask.png,17,1210.0,127.98275605729688,1.226763342352207,43.46262762420146,0.928308480107951
15993_mask.png,18,1447.0,140.22539674441617,1.0966739934925602,45.803929962395145,0.924751491074104
15993_mask.png,19,1835.0,164.0243866176395,1.5671741007155298,60.4648658313239,0.8570952492963773
15993_mask.png,20,1438.0,138.81118318204307,1.0060060495159306,43.41658669218482,0.9378207509031204
15993_mask.png,21,1096.0,120.91168824543142,1.0947807335076767,39.21734310225516,0.942071461936866
15993_mask.png,22,1594.0,148.12489168102786,1.0378820171675507,45.803929962395145,0.9129396923736048
15993_mask.png,23,1048.0,121.15432893255071,1.325500018479692,41.617304093369626,0.8972082820247144
15993_mask.png,24,1615.0,150.36753236814712,1.11760245623394,48.60041152089147,0.8975822284505117
15993_mask.png,25,1272.0,133.0538238691624,1.2783350242153415,45.31004303683677,0.9029054086886044
15993_mask.png,26,2644.0,202.50966799187808,1.5330558625783606,69.26037828369117,0.8101767791914003
15993_mask.png,27,1436.0,139.29646455628165,1.1824784565873199,46.61544808322666,0.9300025004241145
15993_mask.png,28,2144.0,171.4386001800126,1.0712084018611272,54.037024344425184,0.9166792929479268
15993_mask.png,29,921.0,113.49747468305833,1.3215658361439864,38.897300677553446,0.898456586977393
15993_mask.png,30,1560.0,144.71067811865476,1.0266939721896278,45.12205669071391,0.9361238392456647
15993_mask.png,31,851.0,107.49747468305833,1.1150263327398564,34.828149534535996,0.9254285639381821
15993_mask.png,32,1401.0,137.88225099390854,1.071786212024069,43.41658669218482,0.926043248097844
15993_mask.png,33,1037.0,119.1543289325507,1.2725212222483606,40.311288741492746,0.9178442049507359
15993_mask.png,34,1519.0,142.95331880577405,1.0426964753078343,44.721359549995796,0.9340694176663182
15993_mask.png,35,1775.0,154.61017305526642,1.0096484239314587,48.05205510693585,0.9331083781460192
15993_mask.png,36,1125.0,124.81118318204308,1.3270386151599283,43.41658669218482,0.907518288985146
15993_mask.png,37,1433.0,143.29646455628165,1.3722491403078596,49.36598018878993,0.8769707399056872
15993_mask.png,38,1953.0,162.0243866176395,1.1016593070451057,51.85556864985669,0.9348702407096553
15993_mask.png,39,1492.0,143.0538238691624,1.2287981955331844,47.51841748206689,0.9161777595059724
15993_mask.png,40,1887.0,162.36753236814712,1.16043841192427,53.2634959423431,0.899463166347926
15993_mask.png,41,2090.0,170.8528137423857,1.112578625231397,54.45181356024793,0.8997293320252289
15993_mask.png,42,2388.0,181.78174593052023,1.1588240623058588,58.69412236331676,0.9081208476812196
15993_mask.png,43,1013.0,119.1543289325507,1.3686969681605579,41.88078318274385,0.8966019089827343
15993_mask.png,44,1242.0,132.66904755831214,1.203952913635997,43.04648650006177,0.8867317056864057
15993_mask.png,45,1863.0,160.71067811865476,1.1339662296308295,51.62363799656123,0.9064278728631234
15993_mask.png,46,1132.0,122.81118318204308,1.1174363833710061,39.81205847478876,0.9431493287361475
15993_mask.png,47,1794.0,156.95331880577402,1.0431357712631915,49.040799340956916,0.9151479179686651
15993_mask.png,48,1011.0,117.1543289325507,1.2135627314257285,39.44616584663204,0.9256447413013421
15993_mask.png,49,1320.0,134.71067811865476,1.228247372130431,45.27692569068709,0.9140706209754297
15993_mask.png,50,1458.0,144.36753236814712,1.2783608066600294,47.51841748206689,0.8790798420287528
15993_mask.png,51,1501.0,145.53910524340094,1.2543176398748905,48.60041152089147,0.8904943228442707
15993_mask.png,52,1223.0,128.22539674441617,1.1232645992948302,41.48493702538308,0.9347343832496544
15993_mask.png,53,1219.0,129.63961030678928,1.1463318071904784,42.20189569201838,0.911461095006825
15993_mask.png,54,1155.0,124.22539674441617,1.1619861234531834,40.85339643163099,0.9405265579190502
15993_mask.png,55,982.0,115.1543289325507,1.1080832294584742,37.94733192202055,0.9305952130642222
15993_mask.png,56,1153.0,125.63961030678928,1.1219383471555822,40.8166632639171,0.9178802176273185
15993_mask.png,57,1736.0,153.53910524340094,1.1023072967101706,49.73932046178355,0.9253831217486891
