image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16133_mask.png,1,1243.0,129.63961030678928,1.1289822432987182,42.20189569201838,0.9294061862949005
16133_mask.png,2,1304.0,132.22539674441617,1.0465510306113943,41.400483088968905,0.9372548529777355
16133_mask.png,3,1349.0,135.29646455628165,1.0293061127729868,42.42640687119285,0.9260808791228727
16133_mask.png,4,1534.0,144.71067811865476,1.1203966321521397,46.61544808322666,0.920521775258237
16133_mask.png,5,1798.0,156.71067811865476,1.0657721342899669,49.678969393496885,0.9200308108083274
16133_mask.png,6,1426.0,139.39696961967,1.0217243329880028,44.04543109109048,0.9221949172648319
16133_mask.png,7,2033.0,167.78174593052023,1.2033125590952503,55.21775076911409,0.9075233834649971
16133_mask.png,8,1025.0,117.1543289325507,1.1466669280062574,38.3275357934736,0.9384627693707969
16133_mask.png,9,1371.0,135.88225099390854,1.0905306928121297,43.86342439892262,0.9330863869892277
16133_mask.png,10,1200.0,127.39696961966999,1.0905825785224352,40.607881008493905,0.9291223665488564
16133_mask.png,11,1335.0,135.05382386916236,1.0506391164910163,42.190046219457976,0.9197660168365769
16133_mask.png,12,1681.0,152.12489168102786,1.1099111093840233,48.41487374764082,0.9128029047859887
16133_mask.png,13,1173.0,125.39696961966999,1.0857172638228407,39.824615503479755,0.9374190900898173
16133_mask.png,14,1247.0,132.81118318204307,1.1792291299910655,43.01162633521314,0.8883968827886674
16133_mask.png,15,1000.0,118.49747468305833,1.0412528369434204,37.21558813185679,0.8949353720077046
16133_mask.png,16,1066.0,118.5685424949238,1.04613211376575,37.73592452822641,0.9528578277264904
16133_mask.png,17,992.0,117.7401153701776,1.1075177418930326,37.21558813185679,0.8992337990029823
16133_mask.png,18,946.0,112.22539674441619,1.1083624412501767,36.49657518178932,0.9438841679388988
16133_mask.png,19,1048.0,120.81118318204308,1.0210114529730647,37.33630940518894,0.9023122870453971
16133_mask.png,20,1240.0,130.81118318204307,1.1425590440892766,42.20189569201838,0.910629680803985
16133_mask.png,21,2072.0,169.4386001800126,1.0455027413525992,53.2634959423431,0.9069323752193534
16133_mask.png,22,917.0,114.36143571373725,1.021529727117728,36.6742416417845,0.8810894514589008
16133_mask.png,23,1170.0,129.05382386916236,1.1349506190577208,41.23105625617661,0.8827830204638896
16133_mask.png,24,1010.0,116.5685424949238,1.1003517143049086,37.107950630558946,0.9340465165735098
16133_mask.png,25,1164.0,126.81118318204308,1.1373088496229795,40.44749683231337,0.9095943101916873
16133_mask.png,26,1454.0,140.46803743153546,1.1166049585300768,45.803929962395145,0.9260176004570038
16133_mask.png,27,1971.0,164.2670273047588,1.0774220963173675,52.46903848937962,0.9179006819041794
16133_mask.png,28,1833.0,158.12489168102786,1.0987387401465685,50.00999900019995,0.9212380066622531
16133_mask.png,29,1041.0,118.32590180780451,1.0851246702289687,38.27531841800928,0.9343314064108116
16133_mask.png,30,1374.0,137.05382386916236,1.1225088588080723,44.384682042344295,0.919209031127802
16133_mask.png,31,1053.0,120.91168824543142,1.1694422593578726,39.395431207184416,0.9051106290324086
16133_mask.png,32,1528.0,145.78174593052023,1.0774598373917008,45.89117562233506,0.9034974349047851
16133_mask.png,33,2332.0,177.095454429505,1.0464876488899173,56.92099788303083,0.9343801029166272
