image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16125_mask.png,1,1791.0,155.29646455628165,1.0905165404397739,50.21951811795888,0.9332162924880623
16125_mask.png,2,1294.0,133.0538238691624,1.1164039269469903,42.80186911806539,0.9185216972036588
16125_mask.png,3,1181.0,128.22539674441617,1.3377663083248708,44.77722635447622,0.9026339383629125
16125_mask.png,4,877.0,108.08326112068522,1.1239092032338471,35.4682957019364,0.9433928440147623
16125_mask.png,5,1142.0,123.39696961966999,1.0661601022748626,39.824615503479755,0.9424687936440446
16125_mask.png,6,1459.0,140.46803743153546,1.0963393016403327,44.654227123532216,0.9292019801009411
16125_mask.png,7,1180.0,125.39696961966999,1.0575037104829195,39.6232255123179,0.9430132364074888
16125_mask.png,8,1052.0,120.5685424949238,1.2664847682796776,41.617304093369626,0.9094055115780039
16125_mask.png,9,1588.0,147.0538238691624,1.0821989836594799,47.41307836451879,0.9228002808948433
16125_mask.png,10,1188.0,126.22539674441617,1.1252984915466255,40.792156108742276,0.9369853827740706
16125_mask.png,11,1097.0,125.05382386916236,1.2265011192789221,41.677331968349414,0.8815004524149139
16125_mask.png,12,1486.0,141.63961030678928,1.016244783970928,44.204072210600685,0.9308061134289828
16125_mask.png,13,1399.0,140.22539674441617,1.0447375550584665,44.68780594300866,0.894075560478695
16125_mask.png,14,1120.0,123.63961030678928,1.245344433784193,41.97618372363071,0.920688315566408
16125_mask.png,15,1201.0,127.05382386916236,1.1056289680471436,41.14608122288197,0.9349263299541609
16125_mask.png,16,1748.0,155.53910524340094,1.0622131890655822,48.76474136094644,0.9079712551989744
16125_mask.png,17,961.0,115.1543289325507,1.1229153945478871,37.107950630558946,0.9106945007685515
16125_mask.png,18,1040.0,118.8111831820431,1.0362693562061982,37.64306044943742,0.9258242705682013
16125_mask.png,19,1335.0,134.81118318204307,1.0700939830153757,43.266615305567875,0.9230798887623496
16125_mask.png,20,995.0,115.7401153701776,1.0704655740405216,36.40054944640259,0.9333942537221206
16125_mask.png,21,1289.0,133.63961030678928,1.2751803461421347,45.39823785126467,0.9069688684771453
16125_mask.png,22,1062.0,120.08326112068522,1.030242081266297,38.01315561749642,0.9254851051469205
16125_mask.png,23,1532.0,145.78174593052023,1.0884880720691572,47.095647357266465,0.9058626114359494
16125_mask.png,24,1247.0,129.1543289325507,1.0570981690661252,41.400483088968905,0.9394169307665022
16125_mask.png,25,1530.0,147.1959594928933,1.0582202962521725,45.70557952810576,0.8873797566414908
16125_mask.png,26,1289.0,133.39696961967,1.0705413675171098,42.01190307520001,0.9102713077241237
16125_mask.png,27,1381.0,137.88225099390854,1.1070365957763024,44.40720662234904,0.9128235015154337
16125_mask.png,28,944.0,114.08326112068524,1.0480786769869475,36.40054944640259,0.9114608181377617
16125_mask.png,29,1464.0,143.53910524340094,1.0589050113668033,45.39823785126467,0.8929157249866555
16125_mask.png,30,1282.0,133.0538238691624,1.2251150119155614,44.94441010848846,0.9100037216499928
16125_mask.png,31,1146.0,123.98275605729688,1.0234962156322895,38.62641583165593,0.936853986698931
16125_mask.png,32,1227.0,130.22539674441617,1.2331871773540648,43.41658669218482,0.9092075811379768
16125_mask.png,33,729.0,101.35533905932738,1.2284514271875224,34.0,0.8917520794367181
16125_mask.png,34,1549.0,146.81118318204307,1.1247670992909322,47.50789408087881,0.9031148932581403
16125_mask.png,35,1593.0,147.0538238691624,1.1012154760799826,46.84015371452148,0.9257058233409857
