image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16128_mask.png,1,837.0,105.49747468305833,1.060904585374226,33.61547262794322,0.9450421829015773
16128_mask.png,2,1336.0,134.71067811865476,1.0615822804277095,42.42640687119285,0.9251502648660411
16128_mask.png,3,1530.0,143.29646455628165,1.020018093112184,44.41846462902562,0.936333030045849
16128_mask.png,4,2171.0,172.2670273047588,1.1552295634163299,56.32051136131489,0.9193171638489035
16128_mask.png,5,1520.0,145.29646455628165,1.0921367228848997,46.09772228646444,0.9047807627867388
16128_mask.png,6,936.0,112.32590180780451,1.09962874166142,35.84689665786984,0.9322360316487839
16128_mask.png,7,1005.0,115.7401153701776,1.0306946389856833,36.05551275463989,0.9427751004931972
16128_mask.png,8,1276.0,130.8111831820431,1.0848222461428552,41.593268686170845,0.9370673166982938
16128_mask.png,9,1433.0,140.71067811865476,1.0369241489147378,43.56604182158393,0.9094984062991647
16128_mask.png,10,1289.0,133.98275605729688,1.1984047479049276,44.01136216933077,0.9023291076109216
16128_mask.png,11,1391.0,138.22539674441617,1.0308728701957568,43.41658669218482,0.9148740384250318
16128_mask.png,12,1250.0,131.63961030678928,1.142292150591912,42.638011210655684,0.9064559438117665
16128_mask.png,13,1174.0,127.98275605729688,1.0889303823664085,41.400483088968905,0.9006893848320119
16128_mask.png,14,915.0,112.81118318204308,1.124683827646635,36.24913792078372,0.9034968644318339
16128_mask.png,15,1238.0,132.46803743153546,1.1110311181045336,41.86884283091664,0.8865603504464069
16128_mask.png,16,1070.0,123.88225099390856,1.147225154851425,39.35733730830886,0.8761439483219015
16128_mask.png,17,1205.0,129.63961030678928,1.054088126095599,40.792156108742276,0.9009931250887812
16128_mask.png,18,1753.0,156.36753236814712,1.1082384981085136,50.0,0.9009456958897368
16128_mask.png,19,1493.0,145.88225099390854,1.0818673491585127,46.14108798023731,0.8815861524217082
16128_mask.png,20,1093.0,122.22539674441617,1.154597448100868,40.718546143004666,0.9194055364624836
16128_mask.png,21,900.0,112.66904755831214,1.1627269036501713,37.48332962798263,0.890929065210987
16128_mask.png,22,1793.0,156.12489168102786,1.1300576548780186,50.60632371551998,0.9243700239118039
16128_mask.png,23,1045.0,117.9827560572969,1.0729397393048365,37.73592452822641,0.9433852473598353
16128_mask.png,24,2135.0,170.95331880577402,1.1951932754985664,56.64803615307419,0.9180211155326127
16128_mask.png,25,1808.0,156.36753236814712,1.0475270424368777,49.040799340956916,0.9292126743688786
16128_mask.png,26,1358.0,135.88225099390854,1.2010003148228032,44.9221548904324,0.924238740723101
16128_mask.png,27,1190.0,125.9827560572969,1.0802585864347867,40.607881008493905,0.942181593356647
16128_mask.png,28,1581.0,146.95331880577405,1.031534009210392,45.70557952810576,0.9199896396754861
