image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16105_mask.png,1,1358.0,135.63961030678928,1.0308515338690543,42.20189569201838,0.9275483713827568
16105_mask.png,2,1416.0,137.88225099390854,1.0798171193951365,44.598206241955516,0.9359580580346518
16105_mask.png,3,1135.0,124.5685424949238,1.3455168081945414,44.01136216933077,0.9191554348196426
16105_mask.png,4,1334.0,134.46803743153546,1.0307729563257335,41.78516483155236,0.9271020915774314
16105_mask.png,5,1161.0,125.05382386916237,1.1156044707962474,40.11234224026316,0.9329280084354737
16105_mask.png,6,1299.0,132.71067811865476,1.0933007243542896,42.1070065428546,0.9268453565102567
16105_mask.png,7,1423.0,138.71067811865476,1.0592290939990867,43.73785545725808,0.9293835352317489
16105_mask.png,8,1292.0,133.88225099390854,1.0724000522992994,41.86884283091664,0.9057875903809197
16105_mask.png,9,1802.0,154.95331880577402,1.091122009702082,49.76946855251722,0.9431111639579755
16105_mask.png,10,1326.0,134.46803743153546,1.1033124834319752,43.41658669218482,0.9215422589442834
16105_mask.png,11,1182.0,127.63961030678927,1.1800207359771453,42.15447781671598,0.9117093346211245
16105_mask.png,12,1943.0,163.6812408671319,1.0744811187911114,52.3450093132096,0.9113492638100906
16105_mask.png,13,1251.0,130.22539674441617,1.0392993161294801,40.85339643163099,0.9269915925049788
16105_mask.png,14,1450.0,139.53910524340094,1.1010416062679855,44.94441010848846,0.9358063731259203
16105_mask.png,15,1771.0,154.95331880577402,1.00770240508459,47.80167361086848,0.9268867210707963
16105_mask.png,16,1124.0,123.63961030678928,1.1160145630616969,39.81205847478876,0.9239764881220023
16105_mask.png,17,1915.0,161.19595949289334,1.0466116424803873,50.635955604688654,0.9261265592936143
16105_mask.png,18,1400.0,138.46803743153546,1.1090235521131158,44.40720662234904,0.9175691976816303
16105_mask.png,19,1088.0,121.1543289325507,1.0857504862292857,38.47076812334269,0.9314528729416884
16105_mask.png,20,1552.0,145.0538238691624,1.0222621464867783,45.27692569068709,0.9269220572670208
16105_mask.png,21,1881.0,161.09545442950497,1.0196106184128648,50.08991914547278,0.9108190114695052
16105_mask.png,22,1630.0,149.5391052434009,1.0803710524902388,46.861498055439924,0.9159840532717644
16105_mask.png,23,931.0,112.8111831820431,1.0380928768874669,36.235341863986875,0.9192957167060516
16105_mask.png,24,1495.0,143.88225099390854,1.2448994078162032,48.82622246293481,0.9074790536424943
16105_mask.png,25,1474.0,140.95331880577405,1.042836522359537,43.9089968002003,0.9323022569833206
16105_mask.png,26,1237.0,130.81118318204307,1.0994592110854222,41.617304093369626,0.9084265444794591
16105_mask.png,27,1157.0,128.36753236814712,1.391408395604505,45.880278987817846,0.8823336398364043
16105_mask.png,28,1187.0,126.5685424949238,1.0813768663341554,40.70626487409524,0.9311272248352843
16105_mask.png,29,1569.0,151.88225099390854,1.5646936979112243,53.9351462406472,0.8547099455715631
16105_mask.png,30,1622.0,149.29646455628165,1.1883852833366844,49.64876634922564,0.9144535853010318
16105_mask.png,31,1276.0,135.63961030678928,1.2209512062616226,45.89117562233506,0.8715402959384371
16105_mask.png,32,1727.0,153.29646455628165,1.1486277308064219,50.60632371551998,0.9235021773805371
16105_mask.png,33,1114.0,123.39696961966999,1.2335807965971564,41.48493702538308,0.9193609773375356
16105_mask.png,34,1130.0,123.05382386916236,1.105821546460188,39.293765408777,0.9377737671227925
16105_mask.png,35,1446.0,140.12489168102786,1.0255664897936962,43.56604182158393,0.9254385302444722
16105_mask.png,36,1511.0,142.12489168102786,1.0727444957904693,45.35416188179427,0.9400133792062345
16105_mask.png,37,1591.0,146.95331880577402,1.0920474290766864,47.75981574503821,0.9258086759795693
16105_mask.png,38,1810.0,157.78174593052023,1.1146293160203737,50.0,0.9136396190281842
16105_mask.png,39,2001.0,167.09545442950497,1.0548224930415602,52.20153254455275,0.9005911629931381
