image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16002_mask.png,1,1283.0,132.22539674441617,1.0354853006489972,41.617304093369626,0.922161024823953
16002_mask.png,2,1083.0,120.81118318204308,1.0166938766796105,37.656340767525464,0.9324467622806918
16002_mask.png,3,1398.0,136.46803743153546,1.0508219938887036,43.08131845707603,0.9433115316293728
16002_mask.png,4,1322.0,134.5685424949238,1.0713761769650092,42.5205832509386,0.9173904650293517
16002_mask.png,5,1291.0,133.9827560572969,1.1227726111246383,43.9089968002003,0.9037291527740103
16002_mask.png,6,1419.0,139.88225099390854,1.1770992250198395,45.39823785126467,0.9113118860133463
16002_mask.png,7,1440.0,139.0538238691624,1.0132273528467723,43.04648650006177,0.9358505154446285
16002_mask.png,8,1314.0,133.88225099390857,1.1779163102098165,44.10215414239989,0.9212112180809041
16002_mask.png,9,1001.0,117.05382386916237,1.0889680637418049,37.33630940518894,0.9180635190550063
16002_mask.png,10,1673.0,150.71067811865476,1.04999122542509,47.50789408087881,0.9255880887422056
16002_mask.png,11,924.0,115.25483399593904,1.2182336258879083,38.41874542459709,0.8741048625278982
16002_mask.png,12,899.0,115.49747468305833,1.2847762010706414,38.897300677553446,0.8468852687106074
16002_mask.png,13,1030.0,119.05382386916236,1.123730197495868,39.319206502675,0.913188409710163
16002_mask.png,14,1342.0,134.46803743153546,1.0793040169358774,42.720018726587654,0.9326619242105795
16002_mask.png,15,1622.0,149.4386001800126,1.0103245925684166,47.12748667179272,0.9127148830074644
16002_mask.png,16,939.0,114.08326112068524,1.0780953093341212,36.40054944640259,0.9066331654993202
16002_mask.png,17,1421.0,138.46803743153546,1.1163535551152381,44.68780594300866,0.9313327356468548
16002_mask.png,18,1218.0,130.12489168102786,1.253658182808528,43.04648650006177,0.9039333096832836
16002_mask.png,19,1147.0,123.88225099390856,1.0650719612068513,39.293765408777,0.9391935595562813
16002_mask.png,20,1401.0,137.63961030678928,1.0661190661487885,43.41658669218482,0.9293111129834299
16002_mask.png,21,1684.0,151.88225099390854,1.1787206795852119,50.32891812864648,0.9173559900207217
16002_mask.png,22,1459.0,139.39696961967,1.0500243793297157,43.9089968002003,0.9435360338635271
16002_mask.png,23,1548.0,145.29646455628165,1.0679732558211272,45.803929962395145,0.9214477768380736
16002_mask.png,24,1356.0,135.88225099390857,1.0822065837190602,43.289721643826724,0.9228775643744656
16002_mask.png,25,1379.0,137.0538238691624,1.1476354334054848,44.654227123532216,0.9225540421581065
16002_mask.png,26,1915.0,160.95331880577405,1.0322950544358152,50.0,0.9289209765635775
16002_mask.png,27,1224.0,129.98275605729688,1.240885230046588,44.204072210600685,0.9103739026319948
16002_mask.png,28,1122.0,126.32590180780451,1.335493340874964,44.27188724235731,0.8835230953336306
16002_mask.png,29,1182.0,126.22539674441617,1.113556795406169,40.8166632639171,0.9322531333661207
16002_mask.png,30,953.0,112.91168824543142,1.0321447093569809,35.608987629529715,0.9393446423981289
16002_mask.png,31,1631.0,148.36753236814712,1.0629384511603048,47.07440918375928,0.9310780274608206
16002_mask.png,32,1797.0,156.0243866176395,1.0649081879331097,49.24428900898052,0.9276261293250474
16002_mask.png,33,1167.0,126.22539674441617,1.0613667128742903,40.311288741492746,0.9204225098462461
16002_mask.png,34,1199.0,129.05382386916236,1.1090850614456678,41.30375285612676,0.9046639671249603
16002_mask.png,35,1266.0,132.46803743153546,1.2063200597620964,45.17742799230607,0.9066117961754048
16002_mask.png,36,1041.0,120.32590180780451,1.3373240219421458,41.0,0.9035295130190536
