image,label,area,perimeter,aspect_ratio,max_diameter,circularity
16057_mask.png,1,1604.0,147.39696961967,1.1553156592824676,48.27007354458868,0.9277631492132616
16057_mask.png,2,1505.0,142.22539674441617,1.0442555579306438,44.64302857109943,0.9349579011428858
16057_mask.png,3,1229.0,128.8111831820431,1.1021898885201373,41.0,0.9307962138782195
16057_mask.png,4,1341.0,138.22539674441617,1.0812015489594307,44.204072210600685,0.8819885589705015
16057_mask.png,5,1261.0,129.39696961967,1.0855168658245413,41.617304093369626,0.9464043752887812
16057_mask.png,6,1149.0,125.98275605729688,1.0666621556325824,39.824615503479755,0.9097198745939392
16057_mask.png,7,1414.0,138.46803743153546,1.031710336832302,43.41658669218482,0.9267448896584466
16057_mask.png,8,1235.0,132.9827560572969,1.1082949526305013,43.60045871318328,0.8775788797829842
16057_mask.png,9,1336.0,137.05382386916236,1.1763447388000163,44.01136216933077,0.8937869472974843
16057_mask.png,10,1722.0,154.36753236814712,1.0999905836872383,48.60041152089147,0.9080945881636444
16057_mask.png,11,1389.0,138.46803743153546,1.0367673555308334,43.01162633521314,0.9103597254141317
16057_mask.png,12,1457.0,144.36753236814712,1.137836596489015,45.69463863518345,0.87847690660898
16057_mask.png,13,971.0,119.91168824543142,1.0631413334430861,38.948684188300895,0.8486059235433968
16057_mask.png,14,1174.0,128.22539674441617,1.10625102098026,40.607881008493905,0.8972838642151222
16057_mask.png,15,1070.0,120.22539674441617,1.222329046810414,40.792156108742276,0.9302532668876485
16057_mask.png,16,1062.0,123.9827560572969,1.1292962553381585,40.496913462633174,0.8681840609723076
16057_mask.png,17,1095.0,123.49747468305833,1.0456474580178876,39.05124837953327,0.9022104000177088
16057_mask.png,18,1093.0,133.88225099390854,1.178425117749078,43.01162633521314,0.7662738670946945
16057_mask.png,19,1243.0,134.22539674441617,1.2160807667257705,44.181444068749045,0.8669850326234257
16057_mask.png,20,1025.0,117.9827560572969,1.0679276669645201,37.69615364994153,0.925330027314671
16057_mask.png,21,1213.0,128.22539674441617,1.077302985619996,40.607881008493905,0.9270914201813826
16057_mask.png,22,1042.0,119.7401153701776,1.064315866460218,37.69615364994153,0.9132679953889798
16057_mask.png,23,1507.0,145.88225099390854,1.1151919797337477,47.12748667179272,0.8898528678496412
16057_mask.png,24,1415.0,143.0538238691624,1.0514539781245686,44.82186966202994,0.8688951271454094
16057_mask.png,25,1135.0,130.08326112068522,1.254155857288554,42.5205832509386,0.842874458545489
16057_mask.png,26,1049.0,119.9827560572969,1.0204482095773968,37.589892258425,0.9156883417174457
16057_mask.png,27,1508.0,143.88225099390854,1.0543642282870807,44.94441010848846,0.9153701758480811
16057_mask.png,28,1215.0,129.1543289325507,1.1635064914157511,42.37924020083418,0.9153100007067363
16057_mask.png,29,881.0,108.66904755831214,1.1872728108094501,35.84689665786984,0.9375059897387474
16057_mask.png,30,1809.0,156.36753236814712,1.0599214878381318,49.4064773081425,0.9297266194321357
16057_mask.png,31,1361.0,135.0538238691624,1.0296672390203474,42.190046219457976,0.9376790628573639
16057_mask.png,32,1415.0,138.8111831820431,1.0382573234868766,43.60045871318328,0.9228208362502884
16057_mask.png,33,1330.0,135.29646455628165,1.054876470181405,42.95346318982906,0.9130374864591704
16057_mask.png,34,1459.0,140.8111831820431,1.080069916661808,45.221676218380054,0.9246787143290143
16057_mask.png,35,1236.0,129.74011537017762,1.1777299440668632,43.04648650006177,0.9227409091183821
16057_mask.png,36,1202.0,129.29646455628165,1.0515548445345375,40.44749683231337,0.9035267856580677
16057_mask.png,37,1528.0,145.88225099390857,1.0230182879542071,45.48626166217664,0.9022529409915403
16057_mask.png,38,1021.0,116.5685424949238,1.0837365562032206,37.36308338453881,0.9442193004173798
16057_mask.png,39,1057.0,119.1543289325507,1.0968757301212169,38.48376280978771,0.9355461182574039
16057_mask.png,40,1854.0,159.53910524340094,1.0842797522720207,50.15974481593781,0.9153460036374971
16057_mask.png,41,1351.0,135.0538238691624,1.0432150842116383,42.190046219457976,0.9307894297724456
16057_mask.png,42,1224.0,130.81118318204307,1.1108810481534823,42.1070065428546,0.8988796204065141
16057_mask.png,43,1315.0,135.05382386916236,1.080947045336558,43.278170016764804,0.9059867506667405
16057_mask.png,44,979.0,114.9116882454314,1.064381307914158,36.40054944640259,0.9316743636174372
16057_mask.png,45,1714.0,156.12489168102786,1.046714627559427,49.20365840057018,0.8836420641298559
16057_mask.png,46,953.0,114.81118318204308,1.0495628304184517,35.6931365951495,0.9085197642072852
16057_mask.png,47,1340.0,138.46803743153546,1.1662286283186958,45.35416188179427,0.8782448034952747
16057_mask.png,48,928.0,115.39696961966999,1.0548845127277269,36.68787265568828,0.8757275887858328
16057_mask.png,49,1184.0,129.22539674441617,1.015516587669356,41.78516483155236,0.8909756149142226
16057_mask.png,50,911.0,113.49747468305833,1.0535466093480728,35.38361202590826,0.8887013580199836
16057_mask.png,51,1431.0,141.39696961967,1.1311753372253963,45.60701700396552,0.899433986474969
16057_mask.png,52,1040.0,121.22539674441617,1.2103907098170534,41.7612260356422,0.8893157319644067
16057_mask.png,53,952.0,115.84062043356593,1.1290932325658374,37.64306044943742,0.8915076261803546
16057_mask.png,54,781.0,114.46803743153546,1.3284813128704336,38.3275357934736,0.7490182925733588
16057_mask.png,55,986.0,122.19595949289332,1.1950878922013424,41.048751503547585,0.8297993441978286
16057_mask.png,56,1292.0,134.71067811865476,1.119861622390931,43.73785545725808,0.89468124416686
16057_mask.png,57,859.0,121.19595949289332,1.1124759487815297,39.6232255123179,0.7348974581885749
16057_mask.png,58,1081.0,125.46803743153546,1.246503211790095,40.496913462633174,0.8629176425569254
16057_mask.png,59,1025.0,120.32590180780451,1.148731542042531,39.44616584663204,0.8896424119543995
16057_mask.png,60,885.0,115.98275605729688,1.252797616185322,37.107950630558946,0.8267349271142168
16057_mask.png,61,1262.0,130.46803743153546,1.0536899241794593,41.48493702538308,0.9316675297594067
16057_mask.png,62,1494.0,144.12489168102786,1.0109768429509562,44.9221548904324,0.9038210954935768
16057_mask.png,63,1210.0,135.29646455628165,1.2717265511397382,46.400431032480725,0.8306581643726286
