sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
31,62609_mask.png,31,1939.0,162.61017305526642,1.0954701095437775,51.62363799656123,0.92149344257396
32,62609_mask.png,32,2043.0,166.61017305526642,1.0231013331712806,51.86520991955976,0.9248583027099252
33,62609_mask.png,33,2301.0,178.8528137423857,1.0862308119865305,56.85068161420758,0.9039302677702664
34,62609_mask.png,34,1672.0,150.12489168102783,1.047363688342495,47.07440918375928,0.9322678833254427
35,62609_mask.png,35,1659.0,149.29646455628165,1.1002720864633808,47.8539444560216,0.935313500625408
36,62609_mask.png,36,1423.0,138.71067811865476,1.140162472712955,45.5411901469428,0.9293835352317488
37,62609_mask.png,37,2019.0,166.2670273047588,1.136146808280727,54.3415126767741,0.9177701297344464
38,62609_mask.png,38,1570.0,145.53910524340097,1.0699459478083502,46.32493928760188,0.931429771396072
39,62609_mask.png,39,1843.0,157.19595949289334,1.0884333835483813,50.96076922496363,0.9372435092086686
40,62609_mask.png,40,1754.0,154.36753236814712,1.0972732865050048,49.04079934095692,0.9249697489192988
41,62609_mask.png,41,1849.0,159.4386001800126,1.074335007821542,50.99019513592785,0.9140286939809564
42,62609_mask.png,42,1141.0,124.81118318204308,1.2098526828553204,41.77319714841085,0.9204252157618236
43,62609_mask.png,43,2079.0,168.95331880577402,1.125329503364653,55.44366510251645,0.9152313734268964
44,62610_mask.png,1,1513.0,143.29646455628165,1.0912292151948415,45.880278987817846,0.925929329712006
45,62610_mask.png,2,1789.0,156.61017305526642,1.0959433602294946,49.8196748283246,0.9166008711500008
46,62610_mask.png,3,1945.0,163.19595949289334,1.1302227024417302,52.80151512977634,0.9177209914808429
47,62610_mask.png,4,1593.0,146.71067811865476,1.0142064414318113,45.79301256742124,0.9300412065076344
48,62610_mask.png,5,1844.0,157.5391052434009,1.0543993102043354,50.32891812864648,0.9336713481405624
49,62610_mask.png,6,1623.0,147.53910524340094,1.0557349771960558,46.95742752749558,0.93694498974116
50,62610_mask.png,7,1457.0,144.12489168102786,1.1284332997812756,46.87216658103186,0.8814373066493585
51,62610_mask.png,8,1610.0,147.88225099390857,1.0681077882460634,46.87216658103186,0.9251318542641248
52,62610_mask.png,9,1427.0,141.53910524340094,1.067689923162603,45.22167621838005,0.8951193499961618
53,62610_mask.png,10,2001.0,164.85281374238568,1.0709964028756158,52.172789842982326,0.9252609305265316
54,62610_mask.png,11,1613.0,146.95331880577402,1.0836594339220729,46.87216658103186,0.9386105558485514
55,62610_mask.png,12,1650.0,150.71067811865476,1.0644131540013393,47.4236228055175,0.9128633272113804
56,62610_mask.png,13,1632.0,148.36753236814715,1.0075041803029274,45.89117562233506,0.931648890751722
57,62610_mask.png,14,1554.0,147.05382386916236,1.1865314543954453,48.46648326421054,0.9030425922610748
58,62610_mask.png,15,1900.0,159.78174593052023,1.021891129529399,49.65883607174055,0.9352099961992713
59,62610_mask.png,16,1293.0,132.95331880577405,1.173037465996721,44.28317965096906,0.9192000163719056
60,62610_mask.png,17,2076.0,169.1959594928933,1.0289434091568612,52.55473337388365,0.9112913291059844
61,62610_mask.png,18,1690.0,152.36753236814712,1.0767030586589914,48.010415536631214,0.9147695514031742
62,62610_mask.png,19,1726.0,154.95331880577405,1.1346627063014032,50.69516742254631,0.9033351104281162
63,62610_mask.png,20,1945.0,162.61017305526644,1.0329389352019835,50.80354318352215,0.9243448921126102
64,62610_mask.png,21,1599.0,146.46803743153546,1.0444281246729712,46.22769732530488,0.9366397892861862
65,62610_mask.png,22,1536.0,143.88225099390857,1.073923946254152,45.880278987817846,0.932366439060114
66,62610_mask.png,23,1564.0,146.36753236814712,1.1127814261783326,47.38143096192854,0.917396567015955
67,62610_mask.png,24,1528.0,144.46803743153546,1.1211824457187745,46.86149805543992,0.9200039081267196
68,62610_mask.png,25,1777.0,155.29646455628165,1.1228712919123156,51.40038910358559,0.925921469431204
69,62610_mask.png,26,1483.0,141.29646455628165,1.134909071972798,45.803929962395145,0.9334443352053516
70,62610_mask.png,27,1897.0,159.78174593052023,1.0517065786563635,50.69516742254631,0.9337333488368512
71,62610_mask.png,28,1433.0,139.88225099390854,1.0105336708544757,43.41658669218482,0.9203029828450494
72,62610_mask.png,29,2023.0,167.19595949289334,1.07635880065488,53.2634959423431,0.9093984107664802
73,62610_mask.png,30,2049.0,167.43860018001263,1.0170073993077464,51.66236541235796,0.9184185635104236
74,62610_mask.png,31,1623.0,148.36753236814712,1.025675339051168,46.09772228646444,0.9265111211336062
75,62610_mask.png,32,1396.0,137.53910524340094,1.047628425244029,44.14748010928823,0.9273483271120512
76,62610_mask.png,33,1720.0,154.02438661763952,1.119477497636838,50.15974481593781,0.9110859199378848
77,62610_mask.png,34,1472.0,142.71067811865476,1.170016976093638,46.2709412050371,0.9082485944725844
78,62610_mask.png,35,1834.0,158.02438661763952,1.022280838592729,50.21951811795888,0.9229134365066072
79,62610_mask.png,36,2084.0,169.19595949289334,1.209311255386282,56.08921464952064,0.9148030490640032
80,62610_mask.png,37,1749.0,155.29646455628165,1.1044941536170874,49.64876634922564,0.911331823317488
81,62610_mask.png,38,1127.0,123.39696961967,1.157389079639071,40.60788100849391,0.930089606336986
82,62610_mask.png,39,1863.0,161.1959594928933,1.0465165010574211,50.60632371551998,0.9009784751770256
83,62610_mask.png,40,1092.0,123.98275605729692,1.2129479828670522,41.43669871020132,0.8927090344461015
84,62610_mask.png,41,1822.0,158.12489168102783,1.0788159610466952,50.32891812864648,0.9157095734526054
85,62610_mask.png,42,1119.0,123.7401153701776,1.0229684970188355,38.948684188300895,0.9183725988188391
86,62610_mask.png,43,1469.0,144.4680374315355,1.1367605839914892,46.86149805543992,0.8844801970144961
87,62610_mask.png,44,1886.0,160.71067811865476,1.054567818798785,50.774009099144415,0.9176183404293348
88,62610_mask.png,45,1887.0,161.4386001800126,1.1307449990464764,52.61178575186362,0.9098441306676408
89,62610_mask.png,46,1949.0,162.8528137423857,1.100518511789421,51.97114584074513,0.923487815815768
90,62610_mask.png,47,1216.0,129.49747468305833,1.0222620702237832,42.190046219457976,0.911214957907696
91,62610_mask.png,48,1469.0,143.1543289325507,1.146715448897019,46.87216658103186,0.9007882009453992
92,62610_mask.png,49,1989.0,164.95331880577405,1.1148052113543074,53.907327887774215,0.9185917306407164
93,62610_mask.png,50,2202.0,173.68124086713192,1.0597659800597083,54.20332093147061,0.9173210343979664
94,62610_mask.png,51,1771.0,155.53910524340097,1.050258113831302,48.60041152089147,0.9199182453989606
95,62611_mask.png,1,1575.0,146.71067811865476,1.209024463005771,49.33558553417604,0.9195322663211076
96,62611_mask.png,2,1325.0,136.91168824543144,1.2338444790249392,48.02082881417188,0.8882693784610142
97,62611_mask.png,3,1588.0,146.95331880577402,1.045892489697838,45.79301256742124,0.9240629650883444
98,62611_mask.png,4,1627.0,148.36753236814712,1.1020034478443657,47.67598976424087,0.9287945742972136
99,62611_mask.png,5,1758.0,155.19595949289334,1.165333201728136,50.92150822589606,0.9172081693376616
100,62611_mask.png,6,1750.0,154.95331880577402,1.073011214793322,49.39635614091387,0.9158959694375456
101,62611_mask.png,7,1554.0,146.12489168102786,1.11255394835532,46.69047011971501,0.9145605711848628
102,62611_mask.png,8,1992.0,165.4386001800126,1.03017176650138,51.47815070493501,0.9145880121347676
103,62611_mask.png,9,1556.0,145.29646455628165,1.1392580528491916,47.43416490252569,0.9262097808527404
104,62611_mask.png,10,1329.0,135.63961030678928,1.253098293599277,45.803929962395145,0.9077406373841558
105,62611_mask.png,11,1422.0,139.05382386916236,1.0485653509060209,43.26661530556788,0.9241523840015708
106,62611_mask.png,12,1648.0,149.53910524340094,1.0738444461072238,47.70744176750625,0.9260992145962376
107,62611_mask.png,13,1463.0,140.46803743153546,1.039224082954113,44.204072210600685,0.9317494838160912
108,62611_mask.png,14,1685.0,151.53910524340097,1.0244826872070036,47.20169488482379,0.9220624409317264
109,62611_mask.png,15,1787.0,156.36753236814715,1.0409615149413125,49.39635614091387,0.9184198280404786
110,62611_mask.png,16,1710.0,152.36753236814712,1.0429565708769697,47.53945729601885,0.9255952265677088
111,62611_mask.png,17,1688.0,151.29646455628168,1.0945919152344643,48.91829923454004,0.9266692393451038
112,62611_mask.png,18,1915.0,161.1959594928933,1.0456368665994782,50.32891812864648,0.9261265592936146
113,62611_mask.png,19,1280.0,131.39696961967,1.0947254707131624,42.05948168962618,0.931642163116954
114,62611_mask.png,20,1528.0,144.95331880577405,1.230895401016318,48.41487374764082,0.9138541569709876
115,62611_mask.png,21,1378.0,137.81118318204307,1.244324168899576,45.89117562233506,0.9117802039773288
116,62611_mask.png,22,1723.0,151.88225099390857,1.0317178020362572,47.43416490252569,0.9386011703121752
117,62611_mask.png,23,1442.0,141.0538238691624,1.1544424488536928,45.70557952810576,0.9107630362906994
118,62611_mask.png,24,1908.0,161.19595949289334,1.127845016414167,52.009614495783374,0.9227412402779196
119,62611_mask.png,25,1629.0,150.36753236814712,1.2616786865641114,51.47815070493501,0.905363127025315
120,62611_mask.png,26,1898.0,160.95331880577405,1.1305353175012096,52.630789467763066,0.9206746806880785
121,62611_mask.png,27,1527.0,143.88225099390857,1.043282891340216,45.27692569068709,0.926903354456246
122,62611_mask.png,28,1542.0,146.71067811865476,1.2056769269779202,48.84669896727925,0.9002658759791415
123,62611_mask.png,29,1596.0,147.53910524340094,1.146101566925482,48.010415536631214,0.9213581045144124
124,62611_mask.png,30,1642.0,149.78174593052023,1.0517011757858346,47.51841748206689,0.9197403493033112
125,62611_mask.png,31,1527.0,144.12489168102786,1.1286998797969816,46.8187996428785,0.9237850152735554
126,62611_mask.png,32,1629.0,148.71067811865476,1.1289178454926188,48.41487374764082,0.9256496479973202
127,62611_mask.png,33,1797.0,156.61017305526642,1.1231012748934142,50.47771785649585,0.9206997012054507
128,62611_mask.png,34,1684.0,151.78174593052023,1.1499505371693397,49.64876634922564,0.9185712803965672
129,62611_mask.png,35,1536.0,143.88225099390857,1.0923086954850902,46.400431032480725,0.932366439060114
130,62611_mask.png,36,1614.0,146.46803743153546,1.0370710041994995,46.32493928760188,0.945426278866732
131,62611_mask.png,37,1815.0,159.53910524340094,1.196436071336097,52.49761899362675,0.8960911524282942
132,62611_mask.png,38,1420.0,138.46803743153546,1.0676160383284197,44.04543109109048,0.930677329077082
133,62611_mask.png,39,1779.0,156.36753236814715,1.0386910538018637,48.83646178829912,0.9143082675344216
134,62611_mask.png,40,2053.0,167.1959594928933,1.0555216913772296,52.172789842982326,0.9228842992108672
135,62611_mask.png,41,1122.0,123.1543289325507,1.1259054768503516,40.60788100849391,0.9296155008630932
136,62611_mask.png,42,1082.0,121.25483399593904,1.2131524989083329,41.04875150354759,0.9247812206270944
137,62611_mask.png,43,1560.0,147.88225099390857,1.1927479277449158,49.92995093127971,0.8964010513366675
138,62611_mask.png,44,2114.0,169.4386001800126,1.1129193823194683,54.589376255824725,0.925316139581908
139,62611_mask.png,45,1620.0,147.53910524340094,1.1168521037553147,48.08326112068523,0.9352131136048546
140,62611_mask.png,46,1726.0,153.29646455628168,1.0892313626939132,48.507731342539614,0.922967433792013
141,62611_mask.png,47,1420.0,138.46803743153546,1.0250875706184135,43.04648650006177,0.930677329077082
142,62611_mask.png,48,1822.0,156.61017305526642,1.110114326438295,51.07837115648854,0.933508545128732
143,62611_mask.png,49,1518.0,144.12489168102786,1.152134257413545,46.69047011971501,0.918340309879016
144,62611_mask.png,50,1345.0,135.88225099390854,1.217102401630676,45.22167621838005,0.915391094456974
145,62611_mask.png,51,1459.0,141.88225099390854,1.2244999037247664,47.80167361086848,0.910770626965118
146,62611_mask.png,52,1282.0,132.22539674441617,1.0675838441248668,41.86884283091664,0.9214422711023444
147,62612_mask.png,1,1648.0,148.95331880577405,1.010648610165857,46.04345773288535,0.9333976500756472
148,62612_mask.png,2,1841.0,158.36753236814712,1.087679107901626,50.21951811795888,0.922425612023042
149,62612_mask.png,3,1874.0,159.78174593052023,1.08494672360718,51.22499389946279,0.9224123857249652
150,62612_mask.png,4,1645.0,151.1959594928933,1.142957712678157,48.70318264754368,0.9042643210852068
151,62612_mask.png,5,1322.0,133.63961030678928,1.0310306922366217,42.15447781671598,0.9301883973054974
152,62612_mask.png,6,1613.0,147.19595949289334,1.0469756845273706,46.69047011971501,0.9355186584723688
153,62612_mask.png,7,1357.0,136.71067811865476,1.1753301469934303,44.68780594300866,0.912399075712602
154,62612_mask.png,8,1725.0,154.61017305526644,1.2539798275407266,52.20153254455275,0.906823635099652
155,62612_mask.png,9,1596.0,152.12489168102786,1.159456332286939,49.92995093127971,0.8666468982977026
156,62612_mask.png,10,1727.0,153.1959594928933,1.090843430817787,48.70318264754368,0.9247143123692526
157,62612_mask.png,11,1593.0,147.53910524340094,1.0544860993931084,47.53945729601885,0.919626228378107
158,62612_mask.png,12,1630.0,148.71067811865476,1.0608181678001916,47.16990566028302,0.926217879825434
159,62612_mask.png,13,1474.0,143.0538238691624,1.170765156911495,46.57252408878007,0.9051246766164902
160,62612_mask.png,14,1502.0,141.88225099390854,1.0902166006813012,45.880278987817846,0.9376130786165916
161,62612_mask.png,15,1564.0,147.0538238691624,1.242907430269916,49.04079934095692,0.9088536771533596
162,62612_mask.png,16,1334.0,134.22539674441617,1.1136824878837162,43.60045871318328,0.9304569859369668
163,62612_mask.png,17,1595.0,147.88225099390854,1.1184206331044149,47.53945729601885,0.9165126133858882
164,62612_mask.png,18,1675.0,150.36753236814712,1.1188283180861207,48.507731342539614,0.9309289366282398
165,62612_mask.png,19,2119.0,172.50966799187808,1.2239088618553116,58.2494635168428,0.8947752073526231
166,62612_mask.png,20,1556.0,145.88225099390857,1.0340583042717737,45.0,0.9187863718474062
167,62612_mask.png,21,1468.0,140.22539674441617,1.1212004256219463,45.803929962395145,0.9381722107095956
168,62612_mask.png,22,1838.0,157.6812408671319,1.1088377167135797,51.54609587543949,0.928956361594401
169,62612_mask.png,23,1312.0,133.63961030678928,1.1322761576319726,43.04648650006177,0.923152176448421
170,62612_mask.png,24,1393.0,137.29646455628165,1.050891349922753,43.41658669218482,0.9286290645251212
171,62612_mask.png,25,1487.0,141.88225099390857,1.145717189336202,46.61544808322666,0.9282494326916586
172,62612_mask.png,26,1474.0,140.46803743153546,1.0241767384422464,44.10215414239989,0.9387551190327535
173,62612_mask.png,27,1506.0,143.53910524340094,1.171711662930637,47.265209192385896,0.9185321597198792
174,62612_mask.png,28,1171.0,126.81118318204308,1.103260860196111,41.0,0.9150643790674106
175,62612_mask.png,29,1646.0,148.95331880577402,1.0565448372015005,46.647615158762406,0.9322648859372062
176,62612_mask.png,30,1305.0,132.8111831820431,1.0740083833168954,41.86884283091664,0.9297176680346516
177,62612_mask.png,31,1318.0,133.29646455628165,1.055728727273956,41.97618372363071,0.9321547412285468
178,62612_mask.png,32,1444.0,140.71067811865476,1.1554101928358416,45.880278987817846,0.9164799013928778
179,62612_mask.png,33,1586.0,145.29646455628165,1.0566012631888733,45.880278987817846,0.944067295907742
180,62612_mask.png,34,1664.0,150.12489168102783,1.0702279752334258,47.16990566028302,0.927807271443503
181,62612_mask.png,35,1635.0,148.95331880577405,1.2189033280937511,50.21951811795888,0.9260346831757784
182,62612_mask.png,36,1540.0,145.29646455628165,1.0500500202454264,45.0,0.9166857728234064
183,62612_mask.png,37,1870.0,160.36753236814712,1.0388977443891003,50.15974481593781,0.9137314585231134
184,62612_mask.png,38,1365.0,135.88225099390857,1.0361061407972665,42.20189569201838,0.9290028579433228
185,62612_mask.png,39,1408.0,137.88225099390854,1.181858610905096,45.79301256742124,0.9306701594016876
186,62612_mask.png,40,1586.0,147.78174593052023,1.0711266484559414,46.400431032480725,0.9125810804393556
187,62612_mask.png,41,1660.0,150.12489168102783,1.0853039490186127,47.67598976424087,0.9255769655025328
188,62612_mask.png,42,1705.0,154.61017305526642,1.2615803981707403,52.15361924162119,0.8963097378811058
189,62612_mask.png,43,1438.0,139.53910524340094,1.075316897172138,43.829214001622255,0.9280617686586714
190,62612_mask.png,44,1409.0,138.71067811865476,1.145276224261843,44.82186966202994,0.92023991647332
191,62612_mask.png,45,1236.0,129.39696961967,1.1969950814789847,43.65775990588615,0.927641401948401
192,62612_mask.png,46,1634.0,149.78174593052023,1.152534043393831,49.25444142409901,0.915259275737887
193,62612_mask.png,47,1490.0,143.29646455628165,1.134207857315889,46.09772228646444,0.9118537351426896
194,62613_mask.png,1,1408.0,138.12489168102783,1.0527994858354206,43.93176527297759,0.9274032594347706
195,62613_mask.png,2,1270.0,132.22539674441617,1.0130657843950288,41.10960958218893,0.91281722644304
196,62613_mask.png,3,1514.0,144.12489168102783,1.1409813787994874,47.01063709417264,0.9159204408147764
197,62613_mask.png,4,1545.0,144.12489168102786,1.0231834984523225,44.91102314577124,0.9346744260626348
198,62613_mask.png,5,1583.0,146.95331880577405,1.0332859994954022,45.60701700396552,0.9211534469363026
199,62613_mask.png,6,1979.0,163.53910524340094,1.035906405718407,51.22499389946279,0.929848989865485
200,62613_mask.png,7,1345.0,133.88225099390857,1.057664126116084,42.20189569201838,0.9429445116581552
201,62613_mask.png,8,1875.0,159.78174593052023,1.065350137791057,50.47771785649585,0.9229046015124388
202,62613_mask.png,9,1689.0,153.19595949289334,1.1541092588148572,50.15974481593781,0.9043673848243584
203,62613_mask.png,10,1621.0,147.78174593052023,1.0605651926276285,46.32493928760188,0.9327200071829732
204,62613_mask.png,11,1327.0,134.46803743153546,1.1705719595040052,44.40720662234904,0.922237238023427
205,62613_mask.png,12,1636.0,148.95331880577405,1.0638822692144458,46.75467891024384,0.9266010652449992
206,62613_mask.png,13,1479.0,141.05382386916236,1.2075125850214266,47.43416490252569,0.9341321294548856
207,62613_mask.png,14,1895.0,162.36753236814715,1.2948053589743609,55.569775957799216,0.9032764707097614
208,62613_mask.png,15,1534.0,144.36753236814712,1.1059365842812234,46.84015371452148,0.9249029339314864
209,62613_mask.png,16,1760.0,154.36753236814712,1.1365635554209788,50.47771785649585,0.928133841560984
210,62613_mask.png,17,1445.0,140.12489168102783,1.1613081528254865,46.238512086787566,0.924798531260901
211,62613_mask.png,18,2143.0,173.92388155425118,1.2373413935093702,59.30430001273095,0.8902533090039383
212,62613_mask.png,19,1498.0,143.05382386916236,1.1439474280295945,47.43416490252569,0.9198621204691336
213,62613_mask.png,20,1785.0,155.53910524340094,1.0603793995255852,49.20365840057018,0.927190326390257
214,62613_mask.png,21,1221.0,128.46803743153546,1.0499943580211673,40.80441152620633,0.9296839829803212
215,62613_mask.png,22,1275.0,133.05382386916236,1.2360517420459425,44.654227123532216,0.9050349025770212
216,62613_mask.png,23,1676.0,150.12489168102783,1.064620419921854,47.88527957525152,0.9344981892664128
217,62613_mask.png,24,1526.0,143.29646455628165,1.073345678018891,45.31004303683677,0.9338851005555332
218,62613_mask.png,25,1620.0,152.71067811865476,1.381545246635306,52.839379254491625,0.8729433627305716
219,62613_mask.png,26,1125.0,123.05382386916236,1.061659325760849,39.45883931389772,0.9336243256753464
220,62613_mask.png,27,2061.0,168.61017305526642,1.0703666139590466,52.952809179494906,0.9110040496543614
221,62613_mask.png,28,1532.0,145.53910524340094,1.141424053811572,47.16990566028302,0.9088856113240656
222,62613_mask.png,29,1494.0,144.12489168102783,1.0815843624874744,45.27692569068709,0.9038210954935773
223,62613_mask.png,30,1276.0,132.46803743153546,1.068107745526464,41.593268686170845,0.913773026792904
224,62613_mask.png,31,1525.0,145.78174593052023,1.2535923070871795,49.03060268852505,0.9017235525064118
225,62613_mask.png,32,1568.0,145.29646455628165,1.0717378691526027,46.400431032480725,0.933352786874741
226,62613_mask.png,33,1156.0,125.9827560572969,1.0406938968178203,39.82461550347976,0.9152621192607427
227,62613_mask.png,34,1308.0,132.8111831820431,1.0605933701920591,42.20189569201838,0.9318549500301334
228,62613_mask.png,35,1782.0,156.36753236814712,1.0997513091456623,49.64876634922564,0.9158501027241934
229,62613_mask.png,36,1718.0,151.53910524340094,1.0365299761262443,48.02082881417188,0.9401206371042768
230,62613_mask.png,37,1445.0,141.29646455628165,1.064901619296124,44.204072210600685,0.909526004296516
231,62613_mask.png,38,1293.0,132.22539674441617,1.1063235376752871,42.20189569201838,0.92934856204004
232,62613_mask.png,39,1548.0,144.71067811865476,1.136366266107175,47.29693436154187,0.9289228866360828
233,62613_mask.png,40,1472.0,142.71067811865476,1.0897816995728953,45.31004303683677,0.9082485944725844
234,62613_mask.png,41,1498.0,142.46803743153546,1.0819034443405278,45.65084884205331,0.9274420737754208
235,62613_mask.png,42,1599.0,148.95331880577402,1.193646146126165,49.20365840057018,0.9056449286838352
236,62613_mask.png,43,1782.0,158.36753236814712,1.156385096471192,52.15361924162119,0.8928639003938408
237,62613_mask.png,44,1812.0,156.36753236814712,1.0527922691500442,49.20365840057018,0.9312684546219072
238,62613_mask.png,45,1799.0,156.36753236814715,1.0536304110273131,49.03060268852505,0.924587168799564
239,62614_mask.png,1,1508.0,142.71067811865476,1.1320419554258767,46.2709412050371,0.930461195967838
240,62614_mask.png,2,1750.0,152.95331880577402,1.023270330247644,47.80167361086848,0.9400048688533518
241,62614_mask.png,3,1841.0,158.95331880577405,1.0943238036297256,51.0881590977792,0.9156393585638692
242,62614_mask.png,4,1905.0,160.95331880577405,1.0487804219097727,50.00999900019995,0.9240702142838724
243,62614_mask.png,5,1646.0,148.95331880577405,1.0765960853796288,47.16990566028302,0.9322648859372058
244,62614_mask.png,6,1481.0,141.63961030678928,1.1037581353176913,45.880278987817846,0.9276741951469204
245,62614_mask.png,7,1446.0,139.29646455628165,1.0636496271464568,44.14748010928823,0.936478840956316
246,62614_mask.png,8,1885.0,161.1959594928933,1.104075361384734,51.40038910358559,0.9116180492263516
247,62614_mask.png,9,3089.0,205.58073580374355,1.042923160548166,64.20280367709809,0.9184656953432896
248,62614_mask.png,10,1847.0,158.36753236814712,1.0934562497395703,50.60632371551998,0.9254318877819436
249,62614_mask.png,11,1830.0,156.95331880577402,1.0346233107618024,49.04079934095692,0.9335120902355948
250,62614_mask.png,12,1529.0,145.05382386916236,1.160508518707957,49.04079934095692,0.913185454614224
251,62614_mask.png,13,1664.0,152.36753236814712,1.2432489596254273,51.26402247190519,0.9006961736892793
252,62614_mask.png,14,1500.0,144.4680374315355,1.1248745669889566,47.01063709417264,0.903145197768376
253,62614_mask.png,15,1537.0,144.46803743153546,1.1158784615957578,46.17358552246078,0.9254227793133298
254,62614_mask.png,16,1615.0,148.12489168102783,1.103793078584068,47.29693436154187,0.9249671287223163
255,62614_mask.png,17,2187.0,172.8528137423857,1.088485770969422,55.10898293381942,0.9198261245395476
256,62614_mask.png,18,1673.0,151.29646455628165,1.214022362271038,50.21951811795888,0.9184346193272268
257,62614_mask.png,19,1378.0,140.12489168102786,1.397107692833928,50.15974481593781,0.8819185993616062
258,62614_mask.png,20,2061.0,166.95331880577402,1.1051629116338595,54.589376255824725,0.929175483828301
259,62614_mask.png,21,1296.0,131.88225099390857,1.0943817006193413,42.05948168962618,0.936358512901662
260,62614_mask.png,22,1589.0,146.71067811865476,1.035775034534385,46.17358552246078,0.927705886466184
261,62614_mask.png,23,1847.0,159.78174593052023,1.141278376564955,51.419840528729765,0.9091225594631862
262,62614_mask.png,24,1750.0,154.36753236814712,1.0595772415632554,48.27007354458868,0.922860353824842
263,62614_mask.png,25,1333.0,133.63961030678928,1.080246555040026,42.63801121065568,0.9379282402482816
264,62614_mask.png,26,1828.0,157.1959594928933,1.030356024801765,49.04079934095692,0.9296153742992116
265,62614_mask.png,27,1424.0,139.88225099390857,1.1804243919353663,45.803929962395145,0.9145229920246686
266,62614_mask.png,28,1880.0,159.78174593052023,1.0647129468735457,50.60632371551998,0.9253656804498052
267,62614_mask.png,29,1233.0,129.39696961967,1.1018255334307194,41.10960958218893,0.9253898451475552
268,62615_mask.png,1,1373.0,136.71067811865476,1.216592380668936,46.17358552246078,0.9231569130091396
269,62615_mask.png,2,1894.0,160.61017305526642,1.0347688522492435,49.9799959983992,0.9226643457057953
270,62615_mask.png,3,1688.0,150.71067811865476,1.0596503280798002,47.53945729601885,0.9338868462623092
271,62615_mask.png,4,1459.0,140.71067811865476,1.0330038397463916,43.46262762420146,0.926000121975214
272,62615_mask.png,5,2000.0,164.36753236814715,1.0736935434870316,52.20153254455275,0.9302673729406
273,62615_mask.png,6,1947.0,162.8528137423857,1.116827340255439,52.81098370604357,0.9225401628493076
274,62615_mask.png,7,1401.0,138.46803743153546,1.2441151935423935,47.16990566028302,0.918224604251403
275,62615_mask.png,8,2039.0,166.61017305526642,1.0549405009694004,51.97114584074513,0.9230475179762788
276,62615_mask.png,9,1139.0,123.98275605729688,1.18636666989394,42.190046219457976,0.9311314928883792
