image,label,area,perimeter,aspect_ratio,max_diameter
11334_mask.png,1,1313.0,131.63961030678928,1.0687019229970747,41.97618372363071
11334_mask.png,2,2547.0,198.75230867899737,1.7654043442227625,73.76313442364011
11334_mask.png,3,198.0,51.698484809834994,1.009757234153223,17.46424919657298
11334_mask.png,4,1601.0,146.95331880577402,1.0712355935075246,46.400431032480725
11334_mask.png,5,2317.0,178.50966799187808,1.0965187196647366,56.64803615307419
11334_mask.png,6,1398.0,138.95331880577402,1.2094712963440737,45.803929962395145
11334_mask.png,7,2253.0,176.26702730475878,1.0902317985594867,56.4003546088143
11334_mask.png,8,2264.0,176.8528137423857,1.2164420068581598,58.83026432033091
11334_mask.png,9,735.0,100.08326112068522,1.2916893026356815,35.22782990761707
11334_mask.png,10,2216.0,173.4386001800126,1.0399788151232,54.20332093147061
11334_mask.png,11,729.0,98.08326112068524,1.0963099936589458,31.400636936215164
11334_mask.png,12,2073.0,170.2670273047588,1.089927602164482,53.53503525729669
11334_mask.png,13,1250.0,130.22539674441617,1.0636625860360334,41.10960958218893
11334_mask.png,14,1808.0,158.8528137423857,1.3663702420513077,55.569775957799216
11334_mask.png,15,1389.0,137.63961030678928,1.063115719343929,43.18564576337837
11334_mask.png,16,1772.0,154.12489168102786,1.071922509452323,49.658836071740545
11334_mask.png,17,2482.0,185.09545442950497,1.103619418780794,59.413803110051795
11334_mask.png,18,1732.0,152.46803743153546,1.136076596604734,50.0
11334_mask.png,19,1676.0,154.61017305526642,1.4202739472974344,55.21775076911409
11334_mask.png,20,1214.0,127.39696961966999,1.0383616515309053,39.66106403010388
11334_mask.png,21,1119.0,122.32590180780451,1.1174428285692546,40.496913462633174
11334_mask.png,22,1905.0,160.95331880577402,1.0473139793420605,50.32891812864648
11334_mask.png,23,1616.0,147.29646455628165,1.1536875593105216,48.38388161361178
11334_mask.png,24,1626.0,149.53910524340094,1.0810174644156265,47.43416490252569
11334_mask.png,25,1583.0,148.71067811865476,1.0332903704425829,45.65084884205331
11334_mask.png,26,1061.0,123.74011537017762,1.303595868511602,42.5205832509386
11334_mask.png,27,2153.0,170.61017305526642,1.045239692285418,53.75872022286245
11334_mask.png,28,3109.0,222.65180361560903,1.479232277729276,79.64923100695951
11334_mask.png,29,1362.0,134.71067811865476,1.0234262757181691,42.44997055358225
11334_mask.png,30,1814.0,156.0243866176395,1.0288959967969622,49.040799340956916
11334_mask.png,31,2082.0,175.4386001800126,1.1158443485877163,59.07622195096772
11334_mask.png,32,1505.0,142.71067811865476,1.0740023828841045,45.221676218380054
11334_mask.png,33,1354.0,137.53910524340097,1.0447390290078429,44.28317965096906
11334_mask.png,34,2600.0,192.40916292848976,1.410199093463006,68.5054742338158
11334_mask.png,35,1821.0,157.78174593052023,1.0043440801219317,49.76946855251722
11334_mask.png,36,1979.0,166.22539674441617,1.206386917057676,53.600373133029585
11334_mask.png,37,415.0,92.2842712474619,2.8243578588639218,39.319206502675
11334_mask.png,38,411.0,98.56244584051392,3.205686864270425,43.01162633521314
