image,label,area,perimeter,aspect_ratio,max_diameter
11311_mask.png,1,1446.0,149.74011537017762,1.579334564005433,53.23532661682466
11311_mask.png,2,947.0,122.91168824543142,1.5132216724873873,43.73785545725808
11311_mask.png,3,2286.0,175.92388155425118,1.0173754091967446,55.02726596879042
11311_mask.png,4,1237.0,139.29646455628165,1.745088914525975,53.33854141237835
11311_mask.png,5,1973.0,164.02438661763952,1.0510096065198453,51.62363799656123
11311_mask.png,6,2471.0,183.09545442950497,1.0493870296563828,57.42821606144492
11311_mask.png,7,1642.0,149.29646455628165,1.050197338942095,47.12748667179272
11311_mask.png,8,1770.0,155.53910524340094,1.1413183460486847,51.10772935672255
11311_mask.png,9,1999.0,164.12489168102786,1.0426286072034407,51.97114584074513
11311_mask.png,10,1411.0,139.05382386916236,1.250135432736234,47.01063709417264
11311_mask.png,11,1945.0,161.78174593052023,1.0551588465659822,51.31276644267
11311_mask.png,12,2141.0,170.8528137423857,1.0659464551470461,53.600373133029585
11311_mask.png,13,2213.0,173.78174593052023,1.163370648237447,57.245087125446844
11311_mask.png,14,216.0,70.38477631085024,3.6781929241370945,31.064449134018133
11311_mask.png,15,1571.0,145.88225099390854,1.1413968960205856,47.75981574503821
11311_mask.png,16,2063.0,167.4386001800126,1.1331883981057902,54.589376255824725
11311_mask.png,17,2062.0,166.8528137423857,1.0822231693228,53.48831648126533
11311_mask.png,18,1491.0,149.9827560572969,1.472441226071313,51.478150704935004
11311_mask.png,19,1474.0,140.46803743153544,1.0482304842686534,44.14748010928823
11311_mask.png,20,1619.0,148.95331880577405,1.036946897338047,46.389654018972806
11311_mask.png,21,1267.0,130.5685424949238,1.089630144307545,42.01190307520001
11311_mask.png,22,480.0,103.11269837220809,3.063751755772936,44.04543109109048
11311_mask.png,23,1210.0,129.39696961967,1.1109349085779932,41.23105625617661
11311_mask.png,24,1891.0,159.88225099390854,1.198169243721631,53.31041174104736
11311_mask.png,25,2111.0,169.6812408671319,1.1321295700826788,55.57877292636101
11311_mask.png,26,1524.0,143.29646455628165,1.0632478810863746,45.12205669071391
11311_mask.png,27,1056.0,119.39696961966999,1.0456958813548414,37.44329045369811
11311_mask.png,28,1993.0,167.19595949289334,1.1759500979887643,54.3415126767741
11311_mask.png,29,2093.0,170.50966799187808,1.0893546806157957,53.46026561849464
11311_mask.png,30,845.0,105.49747468305833,1.0992788341004145,34.132096331752024
11311_mask.png,31,1533.0,144.46803743153546,1.146277366569954,47.20169488482379
11311_mask.png,32,1418.0,139.88225099390854,1.0651488757430683,43.829214001622255
11311_mask.png,33,1745.0,155.53910524340094,1.3238705082603264,54.42425929675111
11311_mask.png,34,2018.0,165.78174593052023,1.1334765428435698,53.150729063673246
11311_mask.png,35,846.0,109.39696961966999,1.298851066690191,36.61966684720111
11311_mask.png,36,1964.0,164.0243866176395,1.2057293063905368,55.362442142665635
11311_mask.png,37,1859.0,158.61017305526642,1.0147675991268765,48.84669896727925
11311_mask.png,38,1952.0,163.78174593052023,1.1296539743961316,52.3450093132096
11311_mask.png,39,1019.0,115.74011537017762,1.0661223108404967,37.0
11311_mask.png,40,706.0,103.35533905932738,1.4970821396681688,37.16180835212409
11311_mask.png,41,820.0,112.5269119345812,1.6302913847187828,40.496913462633174
11311_mask.png,42,2015.0,166.0243866176395,1.0669166275192985,52.20153254455275
11311_mask.png,43,896.0,110.5685424949238,1.0549445934863266,34.66987164671943
11311_mask.png,44,1913.0,160.36753236814712,1.0317980151627109,50.47771785649585
11311_mask.png,45,1009.0,117.1543289325507,1.0191456568903867,36.76955262170047
11311_mask.png,46,1587.0,148.12489168102786,1.2010885921137389,49.20365840057018
11311_mask.png,47,1975.0,162.95331880577405,1.0385222882489369,51.03920062069938
11311_mask.png,48,2267.0,176.0243866176395,1.069443229406719,55.569775957799216
11311_mask.png,49,1887.0,160.71067811865476,1.0674649077837923,51.07837115648854
11311_mask.png,50,1826.0,165.1543289325507,1.4072651501040137,56.142675390472796
11311_mask.png,51,1570.0,151.59797974644667,1.3276115851286279,54.08326913195984
11311_mask.png,52,871.0,132.38477631085024,2.7550563095511986,51.54609587543949
11311_mask.png,53,555.0,102.2842712474619,2.563753928632994,42.190046219457976
