image,label,area,perimeter,aspect_ratio,max_diameter
14051_mask.png,1,995.0,122.42640687119285,1.5474570826454097,43.73785545725808
14051_mask.png,2,767.0,105.11269837220809,1.439115191687807,36.76955262170047
14051_mask.png,3,1620.0,147.39696961967,1.0967153332551525,48.60041152089147
14051_mask.png,4,288.0,72.8700576850888,2.502411513753799,31.064449134018133
14051_mask.png,5,1356.0,135.53910524340094,1.0319769558073402,42.579337712087536
14051_mask.png,6,1309.0,132.81118318204307,1.1598774882820804,43.41658669218482
14051_mask.png,7,1194.0,128.5685424949238,1.2844238112705035,43.56604182158393
14051_mask.png,8,2246.0,174.50966799187808,1.0183418874826624,53.85164807134504
14051_mask.png,9,1447.0,139.88225099390854,1.0591662018809653,44.04543109109048
14051_mask.png,10,1600.0,147.88225099390854,1.1515379593981876,48.08326112068523
14051_mask.png,11,1937.0,161.78174593052023,1.0436943344008025,50.48762224545735
14051_mask.png,12,1711.0,153.53910524340094,1.051630819587523,47.853944456021594
14051_mask.png,13,1441.0,140.12489168102783,1.1816478793822223,46.238512086787566
14051_mask.png,14,1671.0,152.22539674441617,1.1822622749755884,49.39635614091387
14051_mask.png,15,603.0,88.66904755831214,1.0809455499468898,28.653097563788805
14051_mask.png,16,1528.0,143.29646455628165,1.032967637619733,44.598206241955516
14051_mask.png,17,1354.0,136.71067811865476,1.2528644377099896,46.32493928760188
14051_mask.png,18,1249.0,129.63961030678928,1.113831262989863,42.37924020083418
14051_mask.png,19,1898.0,160.36753236814712,1.1267921913700325,52.20153254455275
14051_mask.png,20,2195.0,174.26702730475878,1.20582464919162,57.62811813689564
14051_mask.png,21,1158.0,124.81118318204308,1.1677229671110534,41.23105625617661
14051_mask.png,22,1750.0,153.78174593052023,1.1134630175768367,49.64876634922564
14051_mask.png,23,1260.0,130.46803743153546,1.0887598886915402,41.97618372363071
14051_mask.png,24,1354.0,135.0538238691624,1.145078896929843,44.04543109109048
14051_mask.png,25,1038.0,117.39696961966999,1.0576780879620373,37.107950630558946
14051_mask.png,26,1092.0,122.22539674441617,1.1966558276854304,40.44749683231337
14051_mask.png,27,1445.0,140.71067811865476,1.1013559604056073,45.31004303683677
14051_mask.png,28,1415.0,140.36753236814712,1.157272553439168,46.87216658103186
14051_mask.png,29,1433.0,138.46803743153546,1.0575039339517123,43.60045871318328
14051_mask.png,30,1790.0,156.61017305526642,1.0951093920606583,50.21951811795888
14051_mask.png,31,1373.0,137.05382386916236,1.1084595634215442,44.41846462902562
14051_mask.png,32,1492.0,144.95331880577402,1.1969040137515883,47.53945729601885
14051_mask.png,33,1117.0,125.05382386916237,1.2019407703446046,41.78516483155236
14051_mask.png,34,1880.0,159.78174593052023,1.0851016774438984,50.80354318352215
14051_mask.png,35,1430.0,138.46803743153546,1.0868252877792801,44.384682042344295
14051_mask.png,36,1292.0,140.9116882454314,1.5448288996642785,49.36598018878993
14051_mask.png,37,1223.0,128.22539674441617,1.0772574766272704,41.0
14051_mask.png,38,1251.0,130.8111831820431,1.20180406842043,43.08131845707603
14051_mask.png,39,2005.0,164.61017305526642,1.0384525860197094,51.478150704935004
14051_mask.png,40,1433.0,140.46803743153546,1.1660059417428108,46.238512086787566
14051_mask.png,41,1576.0,145.78174593052023,1.0717052402156948,47.07440918375928
14051_mask.png,42,1235.0,128.81118318204307,1.0938927294698557,41.48493702538308
14051_mask.png,43,1585.0,146.95331880577402,1.1052640138711507,47.29693436154187
14051_mask.png,44,1372.0,135.63961030678928,1.0708003907969097,42.95346318982906
14051_mask.png,45,1151.0,124.8111831820431,1.0534078519858,39.20459156782532
14051_mask.png,46,1905.0,160.61017305526642,1.1001597217889674,51.264022471905186
14051_mask.png,47,939.0,120.08326112068524,1.4253743867697577,41.7612260356422
14051_mask.png,48,1176.0,127.49747468305833,1.1057422126918313,42.01190307520001
14051_mask.png,49,1567.0,145.53910524340094,1.0853346889156619,46.22769732530488
14051_mask.png,50,1477.0,141.29646455628165,1.0805260046284997,44.9221548904324
14051_mask.png,51,1737.0,154.36753236814712,1.0728290953027728,48.76474136094644
14051_mask.png,52,1639.0,151.12489168102786,1.0658639096378222,47.41307836451879
14051_mask.png,53,2202.0,174.2670273047588,1.09815965451157,55.154328932550705
14051_mask.png,54,1501.0,144.46803743153546,1.2835535517277583,49.33558553417604
14051_mask.png,55,1654.0,150.12489168102786,1.05701143226298,47.29693436154187
