image,label,area,perimeter,aspect_ratio,max_diameter
13994_mask.png,1,273.0,62.62741699796952,1.5732384425897254,23.08679276123039
13994_mask.png,2,320.0,79.698484809835,2.8160242587924507,35.014282800023196
13994_mask.png,3,371.0,81.698484809835,2.3408235614858266,34.058772731852805
13994_mask.png,4,772.0,113.94112549695429,1.9356527275737878,43.56604182158393
13994_mask.png,5,858.0,118.18376618407356,1.8067609857867515,43.289721643826724
13994_mask.png,6,518.0,96.5269119345812,2.1286687069893198,39.05124837953327
13994_mask.png,7,470.0,88.62741699796952,2.0683389911613363,34.36568055487916
13994_mask.png,8,1642.0,154.0243866176395,1.2898241155354628,51.66236541235796
13994_mask.png,9,1178.0,133.84062043356596,1.5392572115254188,48.703182647543684
13994_mask.png,10,1509.0,143.5391052434009,1.1005286168902992,45.803929962395145
13994_mask.png,11,1256.0,129.63961030678928,1.1024153781463435,41.88078318274385
13994_mask.png,12,1710.0,153.78174593052023,1.2054807449316942,50.24937810560445
13994_mask.png,13,1528.0,143.88225099390854,1.0452275065882197,44.82186966202994
13994_mask.png,14,1735.0,154.95331880577402,1.054700178827407,48.41487374764082
13994_mask.png,15,1809.0,156.8528137423857,1.089839153728954,50.48762224545735
13994_mask.png,16,1575.0,149.19595949289334,1.2375068394920898,49.33558553417604
13994_mask.png,17,2210.0,173.19595949289334,1.0285048043538436,53.907327887774215
13994_mask.png,18,733.0,100.32590180780451,1.0755633632972033,32.01562118716424
13994_mask.png,19,1138.0,124.22539674441617,1.1335845442160593,40.311288741492746
13994_mask.png,20,1245.0,130.46803743153546,1.044216774240411,40.496913462633174
13994_mask.png,21,2404.0,180.50966799187808,1.0144629385537323,55.78530272392541
13994_mask.png,22,1282.0,132.8111831820431,1.1846132397863793,44.01136216933077
13994_mask.png,23,2439.0,184.75230867899734,1.0208613611986581,56.43580423808985
13994_mask.png,24,1339.0,137.29646455628165,1.3630751219342707,48.104053883222775
13994_mask.png,25,1362.0,137.0538238691624,1.336254979265411,48.33218389437829
13994_mask.png,26,2349.0,178.61017305526642,1.0545979457329528,56.08029957123981
13994_mask.png,27,870.0,107.49747468305833,1.0674415466092333,34.0147027033899
13994_mask.png,28,2225.0,175.095454429505,1.0591585836567883,54.589376255824725
13994_mask.png,29,1436.0,139.29646455628165,1.0325879024250821,43.56604182158393
13994_mask.png,30,1569.0,145.88225099390854,1.0110860516296787,45.48626166217664
13994_mask.png,31,1758.0,154.12489168102783,1.0895259676908806,49.20365840057018
13994_mask.png,32,1053.0,120.8111831820431,1.2361697045507087,41.0
13994_mask.png,33,1143.0,133.84062043356596,1.5504257651708486,47.80167361086848
13994_mask.png,34,1651.0,150.61017305526642,1.0778256993918895,48.507731342539614
13994_mask.png,35,1927.0,161.78174593052023,1.0447796401794662,50.32891812864648
13994_mask.png,36,1684.0,152.95331880577402,1.2388034149635292,50.99019513592785
13994_mask.png,37,1334.0,135.05382386916236,1.035247288967423,42.44997055358225
13994_mask.png,38,2392.0,181.4386001800126,1.1093907977400161,57.97413216254298
13994_mask.png,39,1078.0,122.8111831820431,1.41740763193599,43.60045871318328
13994_mask.png,40,1722.0,152.36753236814712,1.02847511066499,48.08326112068523
13994_mask.png,41,1889.0,160.02438661763952,1.089025275166943,51.0
13994_mask.png,42,1835.0,156.95331880577405,1.0563733680906786,49.64876634922564
13994_mask.png,43,1399.0,137.0538238691624,1.1754302275390025,45.60701700396552
13994_mask.png,44,2184.0,172.26702730475878,1.095436405707604,55.90169943749474
13994_mask.png,45,1424.0,141.1543289325507,1.0458561342875756,44.68780594300866
13994_mask.png,46,340.0,88.52691193458118,3.1443431198791743,38.01315561749642
13994_mask.png,47,1626.0,148.95331880577405,1.2326143879546243,50.0
13994_mask.png,48,305.0,71.52691193458118,1.5727517981499817,27.073972741361768
13994_mask.png,49,1529.0,144.61017305526642,1.166003940424103,47.53945729601885
13994_mask.png,50,1657.0,150.95331880577405,1.0983862851681057,48.76474136094644
13994_mask.png,51,1487.0,141.29646455628165,1.0815093127780737,45.18849411078001
13994_mask.png,52,1760.0,154.12489168102783,1.022440653475995,48.010415536631214
13994_mask.png,53,2411.0,181.6812408671319,1.0612045977357873,56.859475903318
13994_mask.png,54,1272.0,131.05382386916236,1.1289681949163972,42.95346318982906
