image,label,area,perimeter,aspect_ratio,max_diameter
14052_mask.png,1,645.0,98.52691193458118,1.5233902353465403,36.05551275463989
14052_mask.png,2,1344.0,136.08326112068522,1.0358313002745452,44.41846462902562
14052_mask.png,3,1152.0,126.42640687119285,1.131993574137016,42.43819034784589
14052_mask.png,4,1543.0,145.53910524340094,1.14505560874379,47.265209192385896
14052_mask.png,5,1850.0,158.61017305526642,1.0306996338873118,49.36598018878993
14052_mask.png,6,1353.0,135.39696961967,1.1863587136844114,44.40720662234904
14052_mask.png,7,923.0,112.32590180780451,1.196417572821094,37.107950630558946
14052_mask.png,8,1590.0,149.53910524340094,1.326678367618119,52.009614495783374
14052_mask.png,9,2292.0,178.0243866176395,1.1369004019147326,57.8013840664737
14052_mask.png,10,1483.0,142.95331880577402,1.2401842947443447,48.104053883222775
14052_mask.png,11,1481.0,141.88225099390854,1.0785799495670356,45.221676218380054
14052_mask.png,12,963.0,114.32590180780451,1.173119017486899,38.28837943815329
14052_mask.png,13,1433.0,139.63961030678928,1.053075582319048,44.204072210600685
14052_mask.png,14,1199.0,127.39696961966999,1.0841774595565385,40.792156108742276
14052_mask.png,15,1349.0,135.0538238691624,1.0360670783663743,42.20189569201838
14052_mask.png,16,1335.0,135.0538238691624,1.0632321510117049,42.20189569201838
14052_mask.png,17,1160.0,126.46803743153546,1.2546729038574298,43.68065933568311
14052_mask.png,18,1425.0,138.71067811865476,1.1075950870423135,44.64302857109943
14052_mask.png,19,912.0,114.76955262170048,1.3895997096965786,39.56008088970496
14052_mask.png,20,1576.0,146.46803743153546,1.0495752812654797,46.647615158762406
14052_mask.png,21,1853.0,158.8528137423857,1.0672057400451347,50.0
14052_mask.png,22,2098.0,169.4386001800126,1.1085968890480726,54.3323108288245
14052_mask.png,23,1579.0,145.53910524340094,1.0134244485781732,45.12205669071391
14052_mask.png,24,2380.0,180.50966799187808,1.1025946018654447,57.706152185014034
14052_mask.png,25,1368.0,135.53910524340094,1.1738917505298714,44.94441010848846
14052_mask.png,26,2009.0,165.1959594928933,1.1602531819065751,54.405882034941776
14052_mask.png,27,1218.0,129.0538238691624,1.1285587662393932,41.593268686170845
14052_mask.png,28,1228.0,129.0538238691624,1.0803570190305791,41.23105625617661
14052_mask.png,29,1245.0,129.63961030678928,1.2288276788304395,44.14748010928823
14052_mask.png,30,1200.0,130.76955262170048,1.2962997186560525,44.41846462902562
14052_mask.png,31,1222.0,130.46803743153546,1.302122323275737,44.41846462902562
14052_mask.png,32,1290.0,134.46803743153546,1.082632902402667,42.04759208325728
14052_mask.png,33,1265.0,130.71067811865476,1.147209373418426,43.174066289845804
14052_mask.png,34,1675.0,152.36753236814712,1.0804749472693975,47.50789408087881
14052_mask.png,35,1219.0,129.39696961967,1.223195897336984,43.41658669218482
14052_mask.png,36,1526.0,143.53910524340094,1.0216945474540813,44.553338819890925
14052_mask.png,37,1396.0,137.88225099390854,1.0797904695368794,43.60045871318328
14052_mask.png,38,1824.0,156.95331880577402,1.0393031788956952,48.877397639399746
14052_mask.png,39,1735.0,153.1959594928933,1.078329159769622,48.41487374764082
14052_mask.png,40,1157.0,123.88225099390857,1.1155006715159819,40.792156108742276
14052_mask.png,41,1362.0,135.0538238691624,1.0537233130474284,42.7551166528639
14052_mask.png,42,1494.0,142.46803743153546,1.1153353645581645,45.803929962395145
14052_mask.png,43,954.0,116.22539674441617,1.416650045351983,40.36087214122113
14052_mask.png,44,1317.0,135.53910524340094,1.389280671666031,47.43416490252569
14052_mask.png,45,1226.0,129.88225099390857,1.1967574784921104,43.73785545725808
14052_mask.png,46,1411.0,139.05382386916236,1.091218045703839,44.204072210600685
14052_mask.png,47,1816.0,158.36753236814712,1.0183157575280106,48.877397639399746
14052_mask.png,48,1756.0,155.53910524340097,1.1497623332450246,50.774009099144415
14052_mask.png,49,1150.0,126.91168824543142,1.343378636466902,44.10215414239989
14052_mask.png,50,728.0,99.25483399593904,1.1248377202670468,32.449961479175904
14052_mask.png,51,902.0,109.39696961966999,1.1607252831075145,35.84689665786984
14052_mask.png,52,1262.0,132.8111831820431,1.2678192235505301,45.0
14052_mask.png,53,1164.0,126.22539674441617,1.1736879994134284,41.97618372363071
