image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-225-3-3_masks.tif,1,13076.0,850.5096679918781,307.20596643832715,58.17178167798247,5.281013535719192,0.9819081946974573,40.75119741324412,1678.067681248088,100.90754053227286,7614,0.5822881615172836,195.6158447265625,194.09495544433594,172.7169647216797
R-225-3-3_masks.tif,2,10763.0,803.1959594928933,297.9799009680026,51.06126703461827,5.835732606595517,0.9852088126855145,33.86833718956013,1733.6268698318313,99.70008361980861,3711,0.34479234414196785,195.914306640625,193.60064697265625,155.5047149658203
R-225-3-3_masks.tif,3,6301.0,461.3553390593274,157.18370509440697,56.974952419004474,2.7588211735298795,0.9319940171067717,55.35086945944912,1827.3715283288368,38.55023012220283,25,0.003967624186637042,184.0800018310547,177.9600067138672,172.9199981689453
R-225-3-3_masks.tif,4,13685.0,922.953318805774,370.18342664257443,54.98554730376527,6.732376866188348,0.9889070084058413,-26.302102221163913,2209.4575082206798,158.35834855681404,7245,0.5294117647058824,205.1044921875,201.65272521972656,182.99171447753906
R-225-3-3_masks.tif,5,14407.0,853.1126983722081,376.48598253177664,53.933739651708656,6.980528050957233,0.9896857188832116,85.55813851208033,3944.658499340598,29.120219337821894,432,0.029985423752342612,225.03240966796875,203.86805725097656,207.73611450195312
R-225-3-3_masks.tif,6,6934.0,541.1126983722081,206.19287805382785,46.537632137540754,4.430669730776809,0.9741969666769241,80.66970216737975,4149.76233054514,23.64868762618979,0,0.0,,,
R-225-3-3_masks.tif,7,10631.0,785.6396103067893,300.62461171475576,45.75063972804311,6.570937882000504,0.9883519826176297,-25.966211961284184,2175.879973661932,140.51679051829555,5710,0.5371084564010912,210.59071350097656,208.44921875,189.1917724609375
R-225-3-3_masks.tif,8,14168.0,671.4558441227157,281.45672956657836,67.70813916234883,4.156911311529456,0.9706334703440788,80.70158529947518,3578.8087238848107,48.51270468661773,7016,0.49520045172219085,193.7003936767578,194.1533660888672,174.8889617919922
R-225-3-3_masks.tif,9,20028.0,963.4558441227157,421.1771134665157,63.0788344805804,6.67699580904876,0.9887211740465256,89.81719240703752,4430.365038945476,43.31710605152786,16855,0.841571799480727,208.0760040283203,206.140380859375,190.25831604003906
R-225-3-3_masks.tif,10,18933.0,1062.7523086789975,395.4343096025575,76.96847454357311,5.137613963996333,0.9808741752230911,53.721723778834736,3853.646859979929,129.29910737865103,11273,0.5954154122431733,195.54794311523438,195.3719482421875,182.91590881347656
R-225-3-3_masks.tif,11,16645.0,1077.3380951166241,407.4752466925152,68.90160044791041,5.913872015216342,0.9855999365177406,-29.586372784788047,2218.682907780114,236.45461099429258,5798,0.3483328326824872,201.47154235839844,198.1835174560547,164.28768920898438
R-225-3-3_masks.tif,12,13847.0,775.9411254969543,299.9347806361988,63.87877911677635,4.695374344708282,0.9770575259785536,83.9547894019913,3946.476493103199,74.73806600707735,6077,0.4388676247562649,195.5269012451172,195.53201293945312,170.0450897216797
R-225-3-3_masks.tif,13,24994.0,1441.1787155501902,511.5978161633806,103.16031568338141,4.959250199791666,0.9794590063244475,44.306016727298456,1965.7582219732735,202.97679443066335,8989,0.3596463151156277,189.611083984375,189.06040954589844,165.278564453125
R-225-3-3_masks.tif,14,21341.0,971.1126983722081,428.50187593093483,66.9739774301781,6.3980353619830606,0.9877099481106622,-86.53098057616006,5232.071739843494,87.31610514971182,8108,0.3799259641066492,200.62986755371094,198.47076416015625,166.81968688964844
R-225-3-3_masks.tif,15,20298.0,858.0832611206852,321.2803190644058,86.97681309195684,3.6938617045525675,0.9626583038811161,-80.1226855849783,4918.560350773475,106.38905310868066,8962,0.44152133215095085,206.91976928710938,207.20118713378906,184.80059814453125
R-225-3-3_masks.tif,16,21853.0,1055.0121933088199,443.00367439059255,70.13800666885504,6.316171437294488,0.9873872530870269,-89.4416582133949,4419.538827620921,95.60028371390656,10348,0.47352766210588937,199.81861877441406,203.14041137695312,174.02000427246094
R-225-3-3_masks.tif,17,16758.0,939.9827560572969,351.0870912098203,65.09376249052895,5.393559655748936,0.9826619458226036,79.15592569047357,3577.984246330111,113.31680391454827,121,0.007220432032462107,228.66941833496094,208.2313995361328,226.21487426757812
R-225-3-3_masks.tif,18,16910.0,1112.3086578651014,408.34662707854227,59.98130789835001,6.807898016671544,0.9891530982399896,56.542368979797544,3831.725842696629,175.6373743347132,5234,0.30952099349497336,207.447265625,210.28659057617188,168.65150451660156
R-225-3-3_masks.tif,19,13116.0,697.2548339959391,259.9848985143533,67.16339492922873,3.8709314618223813,0.9660551940346085,81.02070195922424,4170.060536749009,127.14768222018908,5844,0.4455626715462031,200.6931915283203,199.37371826171875,166.29518127441406
R-225-3-3_masks.tif,20,14263.0,966.9949493661167,359.7134280427287,52.94703703084494,6.793834900207415,0.9891078984759525,-34.46191166978335,1058.777676505644,245.51356657084764,5855,0.4105026992918741,197.6061553955078,195.2734375,159.52381896972656
R-225-3-3_masks.tif,21,24331.0,1212.3086578651014,403.8289694277651,103.33784612295558,3.9078516204728415,0.9667045610894304,-33.616265284528865,977.5406271834286,267.38670831449593,6384,0.2623813242365706,201.27490234375,199.42967224121094,165.0595245361328
R-225-3-3_masks.tif,22,11531.0,677.3553390593274,283.5631041759167,54.48729784274492,5.204205666324369,0.9813651207052535,76.96729728241974,3471.741392767323,144.5646518081693,5739,0.4977018471945191,205.9839630126953,202.45391845703125,182.16432189941406
R-225-3-3_masks.tif,23,20489.0,983.1126983722081,443.5839196668435,61.11929374418265,7.257674172798568,0.9904621355613664,-85.83305741133928,5225.534091463713,140.37444482405192,6515,0.3179754990482698,202.17098999023438,203.54336547851562,163.0712127685547
R-225-3-3_masks.tif,24,13790.0,739.840620433566,291.79684298012455,66.92933859962692,4.359774787640754,0.9733393886308399,76.10899350836223,3429.7954314720814,182.92675852066716,5589,0.4052936910804931,203.50437927246094,204.37698364257812,176.5360565185547
R-225-3-3_masks.tif,25,24050.0,1296.5512985522207,503.7702892221661,75.56832102478536,6.666421622056899,0.9886851601281793,-60.62343339083023,4346.891642411642,263.5572557172557,5166,0.2148024948024948,209.2665557861328,206.7911376953125,159.8555908203125
R-225-3-3_masks.tif,26,17369.0,1040.7523086789975,361.9825478940698,64.58398851127667,5.604834204856609,0.9839548912200978,-59.32857849557341,4333.062467614716,215.60803730784733,5050,0.29074788416143704,207.9481201171875,203.7534637451172,165.79347229003906
R-225-3-3_masks.tif,27,22901.0,1111.0121933088199,468.10322497472276,68.66443397176529,6.817258919911961,0.9891830287093396,86.31616668290444,4930.94118160779,180.54115540806077,7737,0.3378455089297411,202.03916931152344,202.41773986816406,178.79811096191406
R-225-3-3_masks.tif,28,21756.0,1117.1959594928933,430.15243379821896,80.84724664263133,5.320557615271916,0.9821785545343334,-74.6268533888703,2687.9033829748114,207.0208678065821,4900,0.22522522522522523,203.82061767578125,203.57203674316406,174.83387756347656
R-225-3-3_masks.tif,29,22703.0,1197.379725676967,468.714876013666,67.64906938048662,6.928622674429086,0.9895297817661357,51.9836576672942,3757.240805179932,271.3274016649782,7163,0.31550896357309605,201.52296447753906,198.53944396972656,163.554931640625
R-225-3-3_masks.tif,30,9866.0,594.9116882454314,207.80563633779136,66.26540480430171,3.1359596602705935,0.9477945407219706,-62.05172770270473,4111.318974255018,216.37614027974863,3914,0.3967159943239408,207.28819274902344,205.95094299316406,166.94149780273438
R-225-3-3_masks.tif,31,23149.0,1312.4091629284899,473.0583630604813,122.06861470736446,3.8753480097611157,0.9661338758022907,10.548982024235203,221.50550779731307,395.91775022679167,12602,0.5443863665817098,189.3851776123047,186.49261474609375,172.07522583007812
R-225-3-3_masks.tif,32,20814.0,1121.8822509939087,444.3847572961862,82.90597769278325,5.360105141548421,0.9824429035661556,6.790577273284661,173.18742192754877,412.64903430383396,8889,0.4270683194004036,201.0554656982422,196.9389190673828,177.09506225585938
R-225-3-3_masks.tif,33,16476.0,1006.4091629284898,356.6993896542316,64.66691666028609,5.515948619107295,0.9834292231803424,56.40011975658786,3702.715768390386,296.67146151978636,5125,0.31105850934692886,198.89794921875,199.67843627929688,164.57522583007812
R-225-3-3_masks.tif,34,18065.0,1068.2670273047588,383.3221858496724,64.00556896161496,5.988888030658022,0.9859609764519172,-66.3452443892211,2317.9146415721007,286.23326875172984,8451,0.4678106836424024,202.74464416503906,202.5908203125,172.73529052734375
R-225-3-3_masks.tif,35,22947.0,1177.3380951166241,394.3691025377591,85.08591221735932,4.634951806478951,0.9764481992753303,-72.15535666297713,2654.2096134570966,278.5806423497625,3246,0.14145639952935024,206.7578582763672,208.9919891357422,170.811767578125
R-225-3-3_masks.tif,36,18222.0,1100.2670273047588,400.01435481321255,64.49562332693675,6.202193795158587,0.9869163246988568,65.61256150141305,5002.785972999671,299.7574909450115,7192,0.3946877400943914,203.259033203125,204.2294158935547,172.17129516601562
R-225-3-3_masks.tif,37,20332.0,1194.9949493661165,448.76221808646926,69.23696671134475,6.481540705811103,0.9880264942699932,-64.32030960084006,2324.1304839661616,337.4730965964981,8439,0.41506000393468423,201.72425842285156,202.70849609375,168.31698608398438
R-225-3-3_masks.tif,38,17420.0,996.0243866176395,367.5961047920465,67.4400146440576,5.45071211404959,0.9830267527735614,64.04054356352246,5064.809242250287,273.76239954075777,7243,0.41578645235361655,204.8444061279297,202.77149963378906,175.54714965820312
