image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-100-2-14_masks.tif,1,13526.0,725.1126983722081,290.8921702180857,64.58143370215618,4.504269316157559,0.9750440262792909,-4.48358747510815,267.7656365518261,118.08176844595593,5286,0.39080289812213514,199.55902099609375,194.7012939453125,173.3628387451172
R-100-2-14_masks.tif,2,8498.0,613.9411254969543,243.31159466232864,48.47394500122276,5.019430431259331,0.9799536132106491,-13.990293186564994,318.1250882560602,95.99152741821605,3429,0.403506707460579,197.54185485839844,195.4292755126953,161.97113037109375
R-100-2-14_masks.tif,3,15146.0,880.4680374315354,316.032552100193,64.53978536765582,4.896709065576983,0.9789252708151306,-65.73777958097499,480.23623398917204,58.89026805757295,7599,0.501716624851446,200.82681274414062,199.4007110595703,169.0431671142578
R-100-2-14_masks.tif,4,19739.0,1042.367532368147,403.2295165685346,70.31962244715875,5.734238929845492,0.9846764740322386,-67.22936572814865,518.1833932823345,98.39596737423375,5451,0.27615380718374793,192.25389099121094,192.87562561035156,150.9924774169922
R-100-2-14_masks.tif,5,15108.0,892.9116882454314,345.6982567371622,56.72657430334663,6.094114812724861,0.986444916122725,-77.18446672780583,825.0616891712999,49.48894625364046,7157,0.47372253110934603,200.17758178710938,195.7136993408203,169.2003631591797
R-100-2-14_masks.tif,6,13506.0,661.698484809835,255.76126876867082,72.94094012311261,3.5064158528391163,0.9584705565587947,-6.186893673333055,1308.3827187916481,102.28950096253517,7874,0.5830001480823338,198.35560607910156,191.71615600585938,155.06451416015625
R-100-2-14_masks.tif,7,12387.0,623.3553390593274,232.44396159335005,71.5024511103214,3.250853054459789,0.9515120200282855,-18.405627207099556,1372.9900702349237,91.63122628562202,6078,0.4906757084039719,195.4042510986328,189.85455322265625,154.39059448242188
R-100-2-14_masks.tif,8,12678.0,754.4680374315354,261.2577611228847,71.87461717577646,3.63490994997515,0.9614127622698322,-41.72719859927386,1457.4726297523268,75.59662407319766,145,0.011437135194825683,220.082763671875,200.40689086914062,178.22068786621094
R-100-2-14_masks.tif,9,6455.0,398.8700576850888,120.97311478855177,73.6558730217322,1.642409624998384,0.7932765374318115,-29.189412414628286,2772.109217660728,45.07467079783114,0,0.0,,,
R-100-2-14_masks.tif,10,24228.0,1414.208152801713,540.361739106847,121.71568876748445,4.439540576721455,0.9743013387009646,-46.54820613851129,2847.7247399702824,225.67413736173023,7198,0.2970942710912993,205.77577209472656,201.51486206054688,168.30410766601562
R-100-2-14_masks.tif,11,12468.0,779.4558441227157,366.16356901134833,48.962232949238754,7.478489990253626,0.991019580265406,88.56655829252969,3559.3637311517487,22.07643567532884,897,0.071944177093359,236.94871520996094,212.16722106933594,228.75808715820312
R-100-2-14_masks.tif,12,13969.0,820.1837661840735,334.29934863683786,68.67735878097865,4.867679167787502,0.9786704029658172,5.0133837712652864,4405.460591309327,133.93814875796406,5008,0.3585081251342258,206.47604370117188,203.9295196533203,164.41574096679688
R-100-2-14_masks.tif,13,13295.0,738.2842712474619,321.386965003574,59.661617203628936,5.386829591069575,0.9826182125715563,-0.23310075648096085,4452.525987213238,139.15735238811584,8534,0.6418954494170741,199.880126953125,197.7590789794922,174.11155700683594
R-100-2-14_masks.tif,14,11342.0,599.2132034355964,249.39868315683404,58.86117216341969,4.237066201543081,0.9717500528560092,-5.883214095490211,4500.01675189561,112.55995415270675,7068,0.6231705166637277,206.29725646972656,200.7565155029297,176.0759735107422
R-100-2-14_masks.tif,15,17517.0,1079.7817459305202,371.16508576902464,88.39216232267047,4.199072361349279,0.9712289162509108,-78.6722458223692,830.8057315750414,97.09105440429298,5286,0.3017640006850488,193.01551818847656,195.75936889648438,165.4633026123047
R-100-2-14_masks.tif,16,3886.0,357.7989898732233,120.12951550687261,50.30714778232779,2.387921414798882,0.9080903740135481,71.38445732647153,1092.7928461142562,27.67421513124035,0,0.0,,,
R-100-2-14_masks.tif,17,12255.0,787.4386001800126,290.2022354631931,55.343207431772164,5.2436829907438645,0.9816472651134046,-46.8465252684208,1501.1311301509588,103.08274173806609,4332,0.35348837209302325,198.27101135253906,196.80262756347656,165.35595703125
R-100-2-14_masks.tif,18,4433.0,367.2132034355964,128.34014047672636,47.89234456639399,2.6797631571118052,0.9277640654776903,1.3732060974643714,1740.9727047146403,63.67426122264832,0,0.0,,,
R-100-2-14_masks.tif,19,22468.0,1208.7106781186549,472.6148482508714,72.74808693105241,6.4965948685193045,0.988082255198396,12.195778111150242,4240.071123375467,253.69498842798646,10755,0.4786807904575396,196.1243133544922,191.93556213378906,174.379638671875
R-100-2-14_masks.tif,20,20493.0,1103.39696961967,412.40715629039914,67.63437194769689,6.097597189330337,0.9864605007148238,13.467237518339077,4289.044161420973,236.55189576928709,10441,0.5094910457229298,201.94981384277344,197.0452117919922,179.97068786621094
R-100-2-14_masks.tif,21,3489.0,315.7989898732233,92.51787232328148,59.53811320551081,1.5539268435318518,0.7654201011048866,13.028978333401886,4621.599312123818,37.702206936084835,0,0.0,,,
