image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-20-1-1_masks.tif,1,15001.0,984.8528137423857,345.5566520654515,75.657915047309,4.5673562620563155,0.9757371927986137,-32.00133066507328,1895.40470635291,160.96233584427705,5421,0.3613759082727818,209.00921630859375,205.25843811035156,171.27394104003906
R-20-1-1_masks.tif,2,9634.0,699.6396103067893,240.65312496362455,53.0681818994658,4.5347912129254055,0.9753830591462974,-30.61874532113107,3354.0322815030104,94.63774133277974,2175,0.22576292298110856,202.55999755859375,196.53103637695312,146.94114685058594
R-20-1-1_masks.tif,3,18855.0,1062.651803615609,389.47088457635783,72.7102783513426,5.356476325044439,0.9824188940022353,38.38716030724691,2061.430177671705,167.6839034738796,5902,0.3130204189870061,180.86106872558594,184.12640380859375,157.36343383789062
R-20-1-1_masks.tif,4,12936.0,721.9411254969543,287.54512967711355,60.33370208773291,4.7659122468398545,0.977739297072808,80.31229469468303,2182.367269635127,41.30851886209029,5765,0.4456555349412492,192.31361389160156,190.64007568359375,157.19757080078125
R-20-1-1_masks.tif,5,9084.0,646.5685424949238,235.12336987175968,51.05377892691267,4.605405805677117,0.976141332214165,61.320878042449735,3783.326618229855,68.5070453544694,4337,0.47743284896521354,193.3311004638672,192.622314453125,143.19921875
R-20-1-1_masks.tif,6,11380.0,798.5269119345812,341.52441846588334,49.39208032667032,6.91455828965094,0.9894869185779526,83.97038784003587,2189.3526362038665,84.9128295254833,5528,0.4857644991212654,196.0092315673828,195.7941436767578,156.7755126953125
R-20-1-1_masks.tif,7,13571.0,968.7523086789973,365.8609988424027,49.60985910151785,7.374763917263553,0.9907639988694058,-57.31959526785575,4626.695158794489,152.07346547785718,3808,0.2805983346842532,200.30226135253906,195.80987548828125,144.451416015625
R-20-1-1_masks.tif,8,19907.0,1211.095454429505,472.5669981477073,61.911750484378835,7.63291288730307,0.9913808375841185,70.1398412902412,2773.301552217813,131.41276937760585,4697,0.23594715426734314,190.5701446533203,195.5354461669922,167.30104064941406
R-20-1-1_masks.tif,9,10827.0,792.3675323681471,291.72792444132483,53.65604990335464,5.436999648069241,0.9829402856829256,48.84689155565167,4025.0308488039163,201.65659924263414,7767,0.7173732335827099,205.63873291015625,205.38754272460938,173.9048614501953
R-20-1-1_masks.tif,10,14597.0,1012.7106781186548,394.375881379934,50.69420587020553,7.779506052223619,0.9917039536743107,71.57650393565724,2739.3043091046106,163.7698842227855,3652,0.25018839487565936,203.66046142578125,202.759033203125,164.9060821533203
R-20-1-1_masks.tif,11,14598.0,1017.8233764908629,330.1599132002897,63.93254111458706,5.164191934879299,0.9810724284720671,48.52335069974955,4084.2779832853817,186.7346896835183,7949,0.544526647485957,199.7790985107422,197.31362915039062,166.33865356445312
R-20-1-1_masks.tif,12,13193.0,980.2670273047588,362.6389606140271,61.84141107878415,5.864014974561878,0.9853522035435838,-60.462075415954125,4604.430000757978,211.23360873190327,0,0.0,,,
R-20-1-1_masks.tif,13,12715.0,1001.3380951166242,360.7043357906411,53.321570537593665,6.764698266648603,0.9890133461242289,59.10475565537965,3988.935666535588,234.67267007471492,8173,0.6427841132520645,201.2119140625,202.19515991210938,174.67343139648438
R-20-1-1_masks.tif,14,19620.0,1032.1248916810277,396.6214211955286,64.28935297625827,6.169317357136864,0.9867755698826097,19.53988716322945,2285.4620795107035,379.52543323139656,9095,0.46355759429153925,187.08433532714844,188.0491485595703,161.1058807373047
R-20-1-1_masks.tif,15,7996.0,606.6274169979695,251.8374535753498,43.67929465424523,5.765602571397601,0.984844013394686,-5.110720135828099,20.751250625312657,327.4848674337169,0,0.0,,,
R-20-1-1_masks.tif,16,21735.0,1282.4091629284899,488.5440011751539,67.19532237450794,7.270506099402152,0.9904959345405427,68.23879296965289,1135.0339544513458,357.47085346215783,5908,0.2718196457326892,188.42095947265625,187.4546356201172,158.3529052734375
R-20-1-1_masks.tif,17,16683.0,955.840620433566,402.76378591687455,55.4892633098581,7.258409319074892,0.9904640767917292,81.89113180764673,3382.8219145237667,325.5917400947072,0,0.0,,,
R-20-1-1_masks.tif,18,13606.0,907.39696961967,318.38802911670393,73.60446393937416,4.32566195141304,0.9729113554515564,76.62023523629297,4109.7781860943705,356.4423048655005,6570,0.4828752021167132,194.53546142578125,192.54962158203125,157.19589233398438
R-20-1-1_masks.tif,19,9823.0,619.2132034355964,257.83469588070244,50.55239567347996,5.100345739222084,0.9805908733947646,88.28884007137847,3781.292273236282,331.77949709864606,3270,0.33289219179476737,203.36024475097656,200.3333282470703,168.55503845214844
R-20-1-1_masks.tif,20,15740.0,1050.0243866176395,409.8518110934905,52.49620247103762,7.807265893558824,0.9917630888899951,67.68203470091119,1131.9831003811944,403.03608640406605,5738,0.3645489199491741,193.99180603027344,195.9986114501953,166.6903076171875
R-20-1-1_masks.tif,21,10941.0,772.1837661840735,274.18145340562506,53.07681751726463,5.165747801597945,0.9810839382094827,87.52852841769568,3762.491179965268,375.8698473631295,4655,0.4254638515674984,201.30569458007812,194.99269104003906,148.68377685546875
R-20-1-1_masks.tif,22,20208.0,1056.1248916810277,416.84512233118994,67.84603532888673,6.143986458611979,0.9866655613701542,71.4068654088135,261.2463875692795,426.44269596199524,7483,0.3702988915281077,190.61619567871094,187.4828338623047,160.10423278808594
R-20-1-1_masks.tif,23,17582.0,1087.5391052434009,423.80027204024395,78.02767555997964,5.4314096761022945,0.982904846591279,-78.19061794638527,2044.559094528495,457.55482880218403,4665,0.26532817654419294,205.760986328125,203.25509643554688,171.44566345214844
R-20-1-1_masks.tif,24,16565.0,1032.1248916810277,395.90291357092605,56.66238931449104,6.987049405445323,0.9897050636354383,71.91093279458447,240.82426803501357,470.8450347117416,6786,0.40965891940839116,192.0209197998047,189.0900421142578,155.533447265625
R-20-1-1_masks.tif,25,20722.0,1303.4386001800126,493.4580173659257,63.60619115079047,7.758018652556799,0.9916577413207123,-15.852012398015145,5277.333027700029,654.862271981469,8336,0.40227777241579,205.34141540527344,201.43618774414062,164.86288452148438
R-20-1-1_masks.tif,26,26736.0,1187.0538238691624,469.06624082840005,99.32228511783491,4.7226686364686925,0.977325015964936,83.78675308837114,901.034223518851,483.4405670257331,4508,0.16861160981448234,185.3476104736328,182.05567932128906,161.40350341796875
R-20-1-1_masks.tif,27,16488.0,1145.982756057297,456.19600930613143,48.213818283704946,9.46193488807988,0.9943994853671196,-13.104709558515529,5229.588488597768,657.0550097040272,6306,0.3824599708879185,201.79495239257812,198.99127197265625,168.00173950195312
R-20-1-1_masks.tif,28,22912.0,1373.6639969244288,501.07544774058965,74.49798218058444,6.726027109378262,0.9888859359202926,45.8047266744,1983.927592527933,662.0856319832402,6408,0.27967877094972066,185.09503173828125,189.51528930664062,154.0731964111328
R-20-1-1_masks.tif,29,23685.0,1184.1248916810277,454.2489726528703,89.63610477879661,5.06770094231407,0.9803374955819117,-88.02733711495048,1393.3985644922948,528.7951023854761,4123,0.17407641967489973,196.33058166503906,194.3594512939453,166.31361389160156
R-20-1-1_masks.tif,30,23416.0,1247.2792206135787,453.3381277217327,70.30200066251703,6.448438500320508,0.9879024953811197,-55.818219614733046,1633.4676289716433,595.9560556884181,4606,0.19670310898530918,212.3013458251953,202.60311889648438,152.47242736816406
R-20-1-1_masks.tif,31,22708.0,1239.8650070512053,456.103350821497,68.38153258635026,6.669978480601361,0.9886972934610807,-56.35588028503247,1669.1761934120134,638.0574246961423,7248,0.3191826669015325,211.5635986328125,202.9915771484375,162.15769958496094
