image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-20-1-9_masks.tif,1,10051.0,770.9116882454314,306.77102500598426,56.41475880011005,5.437779608221702,0.9829452216565603,-72.13906554745327,1416.2900208934434,37.36115809372202,231,0.022982787782310218,207.0432891845703,180.9004364013672,192.99566650390625
R-20-1-9_masks.tif,2,9541.0,667.0538238691624,245.63766868335782,52.688569660286845,4.662067508515101,0.9767246236602748,50.86323324372046,2695.431715753066,73.27041190650876,1667,0.174719631065926,183.8740234375,187.98020935058594,142.4241180419922
R-20-1-9_masks.tif,3,3861.0,334.8700576850888,114.37374626356569,46.16577672512852,2.4774574235921145,0.9149180555527484,42.17538301740375,2713.188811188811,36.3001813001813,2236,0.5791245791245792,191.5992889404297,192.62567138671875,150.93515014648438
R-20-1-9_masks.tif,4,7020.0,487.4558441227157,190.13900563543436,53.82608738007326,3.532469382231653,0.9590939135282583,14.291423588513913,2792.5717948717947,70.06980056980056,0,0.0,,,
R-20-1-9_masks.tif,5,11148.0,648.5685424949238,217.86149004999965,74.40288328696144,2.9281323575826836,0.9398764634361104,55.386731106148154,4993.065931108719,52.969860064585575,1127,0.10109436670254754,197.1827850341797,197.67257690429688,146.30612182617188
R-20-1-9_masks.tif,6,6752.0,486.8700576850888,187.2053868734343,49.210093863472665,3.8042070676152853,0.9648321145698707,-17.33716307284684,2386.894549763033,78.45438388625593,0,0.0,,,
R-20-1-9_masks.tif,7,7726.0,556.4264068711929,194.36146454363737,53.4388447370022,3.63708207952814,0.9614597619722425,-24.37460546113027,2430.9158684959875,83.18250064716541,0,0.0,,,
R-20-1-9_masks.tif,8,16468.0,942.953318805774,357.88275032632373,64.1268591159868,5.580855748431684,0.9838155811773828,23.688642317491443,2687.087381588535,301.229839689094,7236,0.4393976196259412,182.0840301513672,180.1073760986328,153.5411834716797
R-20-1-9_masks.tif,9,14465.0,829.0538238691624,316.21992476255326,58.76861501969052,5.380761902532555,0.9825786411396236,66.90313676059458,2499.068717594193,238.06118216384377,8345,0.5769097822329762,191.50018310546875,191.04708862304688,158.16213989257812
R-20-1-9_masks.tif,10,21318.0,1207.3380951166241,457.20934120485754,61.341950727020105,7.453452910871719,0.9909588705494303,66.73075244952494,4810.759076836476,275.5106013697345,9223,0.4326390843418707,192.08934020996094,188.9714813232422,151.30239868164062
R-20-1-9_masks.tif,11,12039.0,842.2670273047588,289.87229194117623,57.78521506643075,5.0163747181339495,0.9799289331663156,-53.205705254284204,882.6439903646482,346.2425450618822,5661,0.470221779217543,203.5320587158203,199.88023376464844,164.68821716308594
R-20-1-9_masks.tif,12,13219.0,1052.1665222413703,368.1422315124772,53.701697251110986,6.855318367146414,0.98930345046145,-51.89980948552852,797.8592177925713,352.263635675921,6542,0.49489371359406914,202.95826721191406,198.3741912841797,172.3560028076172
R-20-1-9_masks.tif,13,16571.0,998.2842712474619,458.29834915374664,52.09372844087404,8.797572430890824,0.9935188218768936,1.386931765740001,4731.555850582343,488.79132218936695,5834,0.3520608291593748,205.41172790527344,204.70945739746094,171.21632385253906
R-20-1-9_masks.tif,14,12443.0,799.1126983722081,326.9902107883981,56.31241886473035,5.806715772126048,0.985059492996712,3.8749563183379183,4772.138632162661,436.1326850437997,6928,0.5567789118379812,190.8697967529297,182.8581085205078,161.4601593017578
R-20-1-9_masks.tif,15,22624.0,1067.9411254969543,461.8304908541229,67.47712433351998,6.844252706612509,0.9892686467865945,87.21704555402043,1542.6949257425742,331.9213224893918,11003,0.48634193776520507,197.3345489501953,191.54693603515625,169.48104858398438
R-20-1-9_masks.tif,16,22311.0,1160.1248916810277,446.5357362967486,92.7827339346957,4.812702939008445,0.9781748512794459,6.237502314112815,4868.8974048675545,521.5803863565058,9195,0.41212854645690467,195.9686737060547,190.82730102539062,171.86917114257812
R-20-1-9_masks.tif,17,16992.0,1160.9360748630709,444.34872196397146,52.97462732923943,8.387953712299407,0.9928680316197394,-43.404894648623745,2052.5221280602636,467.42731873822976,8083,0.4756944444444444,204.41543579101562,195.78114318847656,161.18148803710938
R-20-1-9_masks.tif,18,8795.0,593.698484809835,218.256482415048,58.2365368796561,3.7477586084156735,0.9637446787212116,-76.89427344539004,1982.2798180784537,352.9719158612848,2944,0.33473564525298466,184.73573303222656,178.43138122558594,133.21127319335938
R-20-1-9_masks.tif,19,15126.0,969.5807358037436,342.2927789443581,59.17175801728976,5.784732284687932,0.9849448521375658,-54.79073790450924,1978.5163956102076,450.4328308872141,5726,0.3785534840671691,194.58522033691406,184.6082763671875,133.7553253173828
R-20-1-9_masks.tif,20,9215.0,594.8700576850888,237.34998673796898,55.729173671817215,4.258989880878122,0.9720443166135507,89.2833115071951,5342.034617471514,384.3509495387954,0,0.0,,,
R-20-1-9_masks.tif,21,20369.0,926.4264068711929,353.9778976126482,76.93735031224111,4.600858960908725,0.9760935740234117,88.57386461530943,1477.2983455250626,444.59158525209875,4156,0.20403554420933773,189.43190002441406,186.82315063476562,153.03248596191406
R-20-1-9_masks.tif,22,16773.0,1088.79393923934,410.0899955439503,54.91733153149133,7.467405718881147,0.990992778993203,-48.09476283311345,1601.112740714243,563.7636677994395,5058,0.3015560722589877,208.41795349121094,198.4519500732422,160.63504028320312
R-20-1-9_masks.tif,23,20348.0,1330.8355697996826,481.74349119735126,56.30745786407481,8.55558942760782,0.9931457320867034,54.06248299805588,2788.9795065854137,610.0880676233536,7596,0.3733045016709259,187.8180694580078,193.43206787109375,160.58004760742188
R-20-1-9_masks.tif,24,11858.0,818.8111831820431,317.7158813148367,49.55307105475208,6.411628473314735,0.9877623269291392,-68.81955696227617,1533.975628267836,525.3729128014842,4076,0.3437341878900321,207.4251708984375,203.88714599609375,158.33047485351562
R-20-1-9_masks.tif,25,11850.0,779.1126983722081,316.9747795587849,49.342821242857184,6.423928984495792,0.9878094362588329,88.71663924609727,2337.9118143459914,504.9362869198312,6177,0.5212658227848102,191.48422241210938,187.36489868164062,162.43612670898438
R-20-1-9_masks.tif,26,21880.0,1146.8111831820431,478.22466643267444,80.08557914694724,5.971420467038025,0.9858781335034501,-85.24784286027636,5161.575182815356,542.6173674588665,8740,0.39945155393053017,192.1667022705078,188.54141235351562,153.2528533935547
R-20-1-9_masks.tif,27,9433.0,679.9411254969543,260.9506135782763,48.514657997516366,5.378799405153702,0.9825658133767483,81.75991339174648,2355.0901091911373,552.8234919961836,5383,0.5706562069331071,191.7072296142578,187.4395294189453,163.6288299560547
R-20-1-9_masks.tif,28,11454.0,865.6812408671319,320.455636655696,48.791656762515586,6.56783675568663,0.9883409154702153,48.65331259458079,2500.9770385891393,672.4691810721146,7415,0.6473720970839881,193.72946166992188,190.41213989257812,167.8790283203125
R-20-1-9_masks.tif,29,13559.0,811.1959594928933,289.9268980381312,62.16756125019876,4.663636343579494,0.9767404670016725,55.20221249501193,2434.709786857438,686.2993583597611,4888,0.3604985618408437,181.65692138671875,177.37152099609375,162.65916442871094
R-20-1-9_masks.tif,30,37572.0,1294.9949493661165,478.8387135518898,101.9386448855476,4.697322728681646,0.9770767776841649,-67.76215631914629,5072.752901096561,704.0139199403811,17682,0.47061641648035774,204.11447143554688,198.1565399169922,161.604736328125
R-20-1-9_masks.tif,31,13263.0,850.5096679918781,313.58709941335246,61.92952805505726,5.063611967695989,0.980305407862579,-49.20585856659269,2030.6587499057528,734.7878308075096,2274,0.17145442207645328,198.510986328125,189.29551696777344,150.68118286132812
R-20-1-9_masks.tif,32,18130.0,1019.8233764908629,376.8484523494476,65.17069159664722,5.782483553831659,0.9849330507881829,52.9342579067191,4770.425592939879,774.9706563706563,10671,0.5885824600110314,191.91519165039062,192.8457489013672,168.1433868408203
R-20-1-9_masks.tif,33,5884.0,501.94112549695427,196.31132785094587,40.961210374495224,4.792615405065775,0.9779894512551885,-21.245803304439807,2165.4194425560845,755.7343643779742,2641,0.44884432358939497,199.51760864257812,191.4051513671875,158.9159393310547
R-20-1-9_masks.tif,34,4935.0,457.59797974644664,171.5009525571919,39.31187192221765,4.362574056420493,0.9733740593050961,-64.52153206223015,2257.196960486322,734.657345491388,4379,0.8873353596757853,198.936279296875,194.87782287597656,155.88604736328125
R-20-1-9_masks.tif,35,19545.0,1011.840620433566,423.0837899487923,61.87867338586454,6.837311900830777,0.9892467296723412,-9.283709636769219,4640.9792274238935,919.1084676387823,10735,0.5492453312867741,202.884765625,198.82394409179688,167.69659423828125
R-20-1-9_masks.tif,36,16948.0,953.7817459305202,360.0744698219205,62.23951753114009,5.785303037443464,0.9849478452386001,-64.41828677106955,5063.616886948313,798.1384234127921,6310,0.372315317441586,208.56101989746094,200.13613891601562,155.18431091308594
R-20-1-9_masks.tif,37,16940.0,1050.8944443027283,386.1283331389876,58.99708265421207,6.544871640554249,0.9882584645686205,-34.86354475767641,904.2155253837072,890.3368949232586,6165,0.3639315230224321,204.1063995361328,196.48385620117188,152.40811157226562
R-20-1-9_masks.tif,38,14796.0,859.2548339959391,342.0806185894841,57.16940543659848,5.983630859496263,0.9859361204412518,11.03006950782604,2364.3695593403622,895.7104622871046,2395,0.16186807245201407,180.61920166015625,182.7553253173828,148.07723999023438
R-20-1-9_masks.tif,39,10840.0,801.840620433566,317.6106448406676,44.93028913812431,7.068965077528695,0.9899434831496376,15.393528877138685,2318.401752767528,904.1626383763837,4258,0.39280442804428045,197.28488159179688,197.5511932373047,156.84100341796875
R-20-1-9_masks.tif,40,12390.0,768.6101730552664,281.1273300861427,58.07354357567124,4.8408847261029795,0.9784310201348957,-39.96245615819205,1954.7957223567394,910.8498789346247,91,0.007344632768361582,175.010986328125,150.62637329101562,201.58241271972656
R-20-1-9_masks.tif,41,8362.0,623.39696961967,227.79716602808975,50.06072190543651,4.55041712059992,0.9755539504200406,-37.390410244787375,1996.064219086343,930.7513752690744,2240,0.26787849796699353,212.5044708251953,204.2821502685547,158.12722778320312
R-20-1-9_masks.tif,42,15653.0,943.9238815542512,338.8169974895614,62.593465812884176,5.412977106946196,0.9827872003960065,36.07111256025639,2265.474094422794,967.7859196320194,6221,0.3974318022104389,173.77415466308594,180.36521911621094,154.53175354003906
R-20-1-9_masks.tif,43,16807.0,1104.5685424949238,477.1392487450698,78.28783366932396,6.094679420565323,0.986447444729292,83.46850265312744,2630.038019872672,892.5751770095793,7392,0.43981674302374013,199.59388732910156,195.6816864013672,165.3262939453125
