sequence,image,label,area,perimeter,aspect_ratio,max_diameter,circularity
29,16423_mask.png,29,815.0,103.74011537017762,1.1105062444790774,33.734255586866,0.951642916891051
30,16423_mask.png,30,1715.0,155.78174593052023,1.232410623779454,51.78802950489621,0.8880570259633797
31,16423_mask.png,31,1856.0,158.8528137423857,1.0093050054010906,49.16299421312742,0.9242682023184524
32,16423_mask.png,32,2543.0,192.16652224137047,1.3020058232868703,64.35060217278468,0.8653678636446409
33,16423_mask.png,33,1536.0,144.12489168102786,1.058857893833248,45.89117562233506,0.9292297206680952
34,16423_mask.png,34,1716.0,152.46803743153546,1.0064799157471438,48.02082881417188,0.927618768954376
35,16423_mask.png,35,923.0,111.1543289325507,1.0551820600405906,34.92849839314596,0.9387691361905606
36,16423_mask.png,36,1986.0,165.4386001800126,1.0884093123645804,51.85556864985669,0.9118332289656872
37,16423_mask.png,37,1336.0,134.81118318204307,1.0555158236632478,42.63801121065568,0.9237713343719094
38,16423_mask.png,38,790.0,107.39696961967,1.3788479403178555,36.40054944640259,0.8607021759101782
39,16423_mask.png,39,1142.0,124.9116882454314,1.108465179084445,39.82461550347976,0.919750032209676
40,16423_mask.png,40,2234.0,178.2670273047588,1.305271150168162,60.53924347066124,0.8833869675176569
41,16423_mask.png,41,1803.0,156.95331880577402,1.0415347661633394,48.60041152089147,0.9197389610353977
42,16423_mask.png,42,1772.0,155.4386001800126,1.1585556520976568,50.69516742254631,0.9216283563934656
43,16423_mask.png,43,2242.0,176.2670273047588,1.1518326021683487,57.8013840664737,0.9067828791024368
44,16423_mask.png,44,1800.0,156.12489168102786,1.0293773125633108,48.16637831516918,0.9279788304747612
45,16423_mask.png,45,1175.0,127.15432893255073,1.0372509671261267,41.03656905736639,0.91324106164069
46,16423_mask.png,46,2319.0,178.8528137423857,1.1086227332551324,56.71860364994893,0.9110014302300076
47,16423_mask.png,47,1463.0,139.88225099390857,1.0170000938274746,43.60045871318328,0.9395696189129846
48,16423_mask.png,48,1500.0,143.29646455628165,1.078806489449571,44.64302857109943,0.9179735588684794
49,16423_mask.png,49,1623.0,148.36753236814712,1.0500818192866768,46.22769732530488,0.9265111211336062
50,16423_mask.png,50,638.0,93.84062043356596,1.1935639635964033,30.80584360149873,0.910434699697527
51,16423_mask.png,51,1431.0,139.63961030678928,1.171055181413887,47.01063709417264,0.9222151266639576
52,16423_mask.png,52,1885.0,160.61017305526642,1.1850580699794722,53.85164807134504,0.9182799850345428
53,16423_mask.png,53,1263.0,133.63961030678928,1.1254005661934303,44.41846462902562,0.8886746942487467
54,16423_mask.png,54,1867.0,157.78174593052023,1.0211795973607318,49.24428900898052,0.9424116954285194
55,16423_mask.png,55,1052.0,118.5685424949238,1.0597346909722123,37.44329045369811,0.9403437474373996
56,16423_mask.png,56,333.0,65.94112549695427,1.0883152129906806,21.840329667841555,0.9623684715933752
57,16423_mask.png,57,1442.0,139.88225099390854,1.0123052987378558,43.08131845707603,0.92608297366543
58,16423_mask.png,58,1399.0,136.81118318204307,1.078750627616017,43.41658669218482,0.9392568712539736
59,16423_mask.png,59,1148.0,123.98275605729688,1.045456312326818,39.20459156782532,0.9384889849305174
60,16423_mask.png,60,1434.0,139.88225099390854,1.0343765288404791,43.41658669218482,0.920945204047314
61,16423_mask.png,61,1479.0,141.88225099390854,1.1314349059529556,45.880278987817846,0.9232554881983616
62,16424_mask.png,1,1076.0,131.84062043356596,1.8320330201748365,49.47726750741192,0.7778997987131834
63,16424_mask.png,2,1593.0,150.8528137423857,1.3683135191243907,51.22499389946279,0.8796680319058645
64,16424_mask.png,3,941.0,116.81118318204308,1.113446196444592,37.05401462729781,0.8666238593571484
65,16424_mask.png,4,1598.0,146.12489168102783,1.0872120836260626,46.87216658103186,0.9404554650922852
66,16424_mask.png,5,1329.0,137.05382386916236,1.0710687590418286,42.80186911806539,0.8891039318550573
67,16424_mask.png,6,744.0,100.32590180780451,1.1396876116281938,32.449961479175904,0.9288736757533208
68,16424_mask.png,7,2341.0,183.6812408671319,1.440557309179113,65.39113089708727,0.8719300964217328
69,16424_mask.png,8,1219.0,128.46803743153546,1.0704809611778334,40.60788100849391,0.9281611590933756
70,16424_mask.png,9,1341.0,134.22539674441617,1.0382583163083998,42.05948168962618,0.9353394438841623
71,16424_mask.png,10,1533.0,144.46803743153546,1.062730081338814,45.31004303683677,0.9230143921192808
72,16424_mask.png,11,1171.0,126.5685424949238,1.07793137985897,40.718546143004666,0.9185762260169484
73,16424_mask.png,12,1969.0,164.36753236814712,1.081757839380094,52.20153254455275,0.915848228660021
74,16424_mask.png,13,1290.0,135.53910524340094,1.1431754106994343,43.56604182158393,0.8824098466131037
75,16424_mask.png,14,798.0,106.32590180780451,1.1451636589868406,34.23448553724738,0.8870224375275646
76,16424_mask.png,15,1277.0,130.5685424949238,1.0284377776311582,41.10960958218893,0.941290442072146
77,16424_mask.png,16,1149.0,123.7401153701776,1.0724298479746914,40.0,0.9429938481169312
78,16424_mask.png,17,934.0,112.08326112068522,1.1352184852967409,36.1386219991853,0.9342760658190706
79,16424_mask.png,18,728.0,104.46803743153546,1.400518969608976,36.40054944640259,0.8382515619638055
80,16424_mask.png,19,1760.0,154.12489168102786,1.0668504098490996,48.84669896727925,0.9310584866397972
81,16424_mask.png,20,1244.0,128.22539674441617,1.0814436989605318,41.23105625617661,0.9507846056930256
82,16424_mask.png,21,1432.0,142.12489168102786,1.0775639664731262,45.12205669071391,0.890866418943301
83,16424_mask.png,22,1123.0,123.98275605729688,1.0355251685294098,38.63935817272331,0.918051507035689
84,16424_mask.png,23,2021.0,164.0243866176395,1.0352877786312256,51.62363799656123,0.9439724789253288
85,16424_mask.png,24,1569.0,154.33809511662426,1.2138544804632367,53.33854141237835,0.8277258835222934
86,16424_mask.png,25,951.0,113.88225099390856,1.1269124601274365,37.65634076752546,0.921463835726481
87,16424_mask.png,26,1334.0,135.29646455628165,1.0785727836153831,42.5440947723653,0.9157834638620548
88,16424_mask.png,27,2329.0,178.2670273047588,1.169255160791398,58.2494635168428,0.9209526621972348
89,16424_mask.png,28,864.0,110.5685424949238,1.108357432109107,35.17101079013795,0.8880970693083086
90,16424_mask.png,29,1397.0,137.88225099390854,1.0420986674245325,43.56604182158393,0.9233992987813618
91,16424_mask.png,30,1681.0,151.78174593052023,1.0394637187722344,47.16990566028302,0.9169348707521552
92,16424_mask.png,31,1747.0,153.53910524340094,1.0326597032124,48.08326112068523,0.9312467244786636
93,16424_mask.png,32,2002.0,170.50966799187808,1.250424315341766,57.0701322935211,0.8653183622524544
94,16424_mask.png,33,672.0,93.84062043356596,1.14348494459872,30.80584360149873,0.9589531633177716
95,16424_mask.png,34,1163.0,124.5685424949238,1.0228296912579156,39.05124837953327,0.9418306349737836
96,16424_mask.png,35,1037.0,119.39696961967,1.0768582321708038,37.64306044943742,0.9141174762854096
97,16424_mask.png,36,1902.0,162.2670273047588,1.2831288393051044,54.70831746635972,0.9077365371429288
98,16424_mask.png,37,1304.0,132.22539674441617,1.0906083188310145,42.5205832509386,0.9372548529777356
99,16424_mask.png,38,1615.0,148.12489168102783,1.0305572027769974,46.32493928760188,0.9249671287223163
100,16424_mask.png,39,1510.0,142.46803743153546,1.0481571073160696,45.0,0.9348715162889754
101,16424_mask.png,40,1466.0,141.88225099390857,1.0085372491775664,43.60045871318328,0.9151403283967527
102,16424_mask.png,41,1748.0,154.95331880577402,1.0872351848944988,49.20365840057018,0.91484923118676
103,16424_mask.png,42,1304.0,132.81118318204307,1.0523252485754264,42.20189569201838,0.9290052407028244
104,16424_mask.png,43,1105.0,122.8111831820431,1.087164387506536,38.8329756778952,0.920653717538377
105,16424_mask.png,44,1018.0,117.1543289325507,1.0681993291266016,36.89173349139343,0.9320537553360696
106,16424_mask.png,45,2154.0,172.0243866176395,1.1032859813565308,54.20332093147061,0.914693361275621
107,16424_mask.png,46,1026.0,117.1543289325507,1.065137690635117,36.89173349139343,0.9393783428043294
108,16424_mask.png,47,1886.0,159.1959594928933,1.0502853545318624,50.32891812864648,0.9351633342857124
109,16424_mask.png,48,1169.0,131.91168824543144,1.2595039533035872,44.68780594300866,0.8442242403594704
110,16424_mask.png,49,1096.0,124.9116882454314,1.1462344185850668,39.92492955535426,0.8827023076197943
111,16424_mask.png,50,1329.0,134.46803743153546,1.0919631224710256,43.26661530556788,0.923627196181714
112,16424_mask.png,51,1199.0,128.22539674441617,1.1180337449542046,41.48493702538308,0.916391271885802
113,16424_mask.png,52,1061.0,119.9827560572969,1.120255432649806,38.63935817272331,0.9261633275140227
114,16424_mask.png,53,1236.0,129.0538238691624,1.08665542516556,41.340053217188775,0.9325810370028778
115,16424_mask.png,54,1223.0,127.9827560572969,1.0259640573517308,40.0,0.9382820422909288
116,16424_mask.png,55,926.0,110.9116882454314,1.021744837979906,34.66987164671943,0.94594572482935
117,16424_mask.png,56,1860.0,157.4386001800126,1.039642301801641,49.8196748283246,0.9429754123145758
118,16424_mask.png,57,1237.0,129.53910524340094,1.1349181118741996,41.67733196834941,0.926355699157848
119,16424_mask.png,58,847.0,108.91168824543142,1.2726458291645184,36.40054944640259,0.8973136909155682
120,16424_mask.png,59,1797.0,155.78174593052023,1.055329143460349,48.83646178829912,0.9305180616071096
121,16424_mask.png,60,1807.0,158.61017305526642,1.0358850822490908,49.04079934095692,0.9026220500406696
122,16424_mask.png,61,1533.0,146.46803743153546,1.0914175149573846,45.48626166217664,0.8979792351317846
123,16424_mask.png,62,1572.0,146.95331880577402,1.0546658903208572,46.69047011971501,0.914752507001812
124,16424_mask.png,63,1328.0,134.22539674441617,1.106757414172053,43.08131845707603,0.926272021982228
125,16424_mask.png,64,2032.0,168.36753236814712,1.1275819295227472,55.94640292279746,0.900776140063617
126,16424_mask.png,65,1315.0,133.63961030678928,1.0725998517578823,41.97618372363071,0.9252630427055438
127,16424_mask.png,66,1582.0,145.53910524340094,1.0344140993079052,45.880278987817846,0.938548979839864
128,16424_mask.png,67,960.0,113.39696961967,1.0710705545833938,36.345563690772494,0.9381627809435172
129,16424_mask.png,68,1817.0,157.53910524340094,1.0530849646133005,49.09175083453431,0.9200004552990246
130,16424_mask.png,69,1502.0,142.71067811865476,1.075772475241761,45.5411901469428,0.926759095718629
131,16424_mask.png,70,1862.0,158.95331880577402,1.114141991438836,51.61395160225576,0.92608391398475
132,16424_mask.png,71,1782.0,154.95331880577402,1.0289177278424948,48.27007354458868,0.932643781450118
133,16424_mask.png,72,1950.0,164.95331880577402,1.25651904189834,55.326304774492215,0.9005801280791342
134,16424_mask.png,73,1462.0,144.5685424949238,1.2352388437630015,47.01063709417264,0.8790420113584485
135,16424_mask.png,74,1222.0,135.49747468305833,1.316189182628777,46.04345773288535,0.8364089427421956
136,16424_mask.png,75,1136.0,128.3259018078045,1.327573864953351,43.965895873961216,0.8668811221180921
137,16424_mask.png,76,2615.0,190.50966799187808,1.0422294677992894,59.81638571495272,0.90541464918589
138,16424_mask.png,77,1130.0,124.8111831820431,1.097352761048777,39.82461550347976,0.9115517036028574
139,16424_mask.png,78,986.0,118.32590180780451,1.233335855320392,38.47076812334269,0.8849671150058216
140,16424_mask.png,79,1256.0,137.39696961967,1.2269891119068572,44.77722635447622,0.8360749182734264
141,16424_mask.png,80,424.0,77.59797974644667,1.317133840576043,26.476404589747453,0.8848606684850251
142,16424_mask.png,81,2395.0,180.8528137423857,1.150363229167234,58.69412236331676,0.920163160215175
143,16424_mask.png,82,1184.0,127.9827560572969,1.1330478716579362,41.10960958218893,0.9083613557419948
144,16424_mask.png,83,1708.0,151.78174593052023,1.0693390273928436,47.75981574503821,0.9316625575518628
145,16424_mask.png,84,1607.0,148.12489168102786,1.1568426100392193,48.38388161361178,0.9203852482085212
146,16424_mask.png,85,849.0,113.74011537017762,1.3646845749894816,38.01315561749642,0.824689044759782
147,16425_mask.png,1,1333.0,132.81118318204307,1.0306413922055409,42.05948168962618,0.9496656333258168
148,16425_mask.png,2,1349.0,135.0538238691624,1.0670754186564104,42.7551166528639,0.929411503155462
149,16425_mask.png,3,1355.0,135.29646455628165,1.1203308658260105,43.73785545725808,0.9301998452272
150,16425_mask.png,4,900.0,109.7401153701776,1.0729224184913742,35.17101079013795,0.9391209924958996
151,16425_mask.png,5,1564.0,145.88225099390854,1.069588812047587,46.400431032480725,0.9235102092347968
152,16425_mask.png,6,1283.0,132.22539674441617,1.0065472784267138,40.85339643163099,0.922161024823953
153,16425_mask.png,7,2114.0,174.50966799187808,1.2548994269493707,58.89821729050889,0.8723200655707138
154,16425_mask.png,8,1271.0,131.39696961967,1.0850039975374888,41.86884283091664,0.925091554157538
155,16425_mask.png,9,1784.0,158.95331880577402,1.2711265884412937,54.70831746635972,0.8872898509929077
156,16425_mask.png,10,1224.0,127.98275605729688,1.0493149029499975,40.22437072223753,0.9390492393819272
157,16425_mask.png,11,1176.0,128.71067811865476,1.1361161196225995,40.80441152620633,0.8920475996204763
158,16425_mask.png,12,888.0,108.66904755831214,1.0314214815591929,34.20526275297414,0.9449549590102244
159,16425_mask.png,13,1516.0,148.2670273047588,1.4428696444771698,52.478567053607705,0.8666024347983262
160,16425_mask.png,14,1251.0,131.53910524340094,1.0472532504093732,41.77319714841085,0.908567937634583
161,16425_mask.png,15,1523.0,145.53910524340094,1.2067192469828656,48.25971404805462,0.903546204991222
162,16425_mask.png,16,1295.0,131.63961030678928,1.0141147810924038,41.23105625617661,0.93908835778899
163,16425_mask.png,17,1796.0,158.02438661763952,1.1266515446127692,51.19570294468082,0.9037909116498728
164,16425_mask.png,18,711.0,101.39696961967,1.2311010420622122,35.22782990761707,0.8690194830971252
165,16425_mask.png,19,1842.0,159.19595949289334,1.041696397903363,49.24428900898052,0.9133461621178588
166,16425_mask.png,20,1436.0,141.88225099390854,1.1529282649839452,45.45327270945405,0.8964130365468878
167,16425_mask.png,21,1441.0,139.53910524340094,1.045585378810714,43.965895873961216,0.9299979197754836
168,16425_mask.png,22,1706.0,152.36753236814712,1.0540883321372598,47.70744176750625,0.923430091534802
169,16425_mask.png,23,1062.0,120.81118318204308,1.0329047184826772,37.16180835212409,0.9143660771395152
170,16425_mask.png,24,1026.0,117.9827560572969,1.0454442204803438,37.57658845611187,0.9262327883169292
171,16425_mask.png,25,1137.0,125.1543289325507,1.3287286634463875,42.95346318982906,0.9121758643832982
172,16425_mask.png,26,2543.0,186.50966799187808,1.0574250980133244,58.00862004909271,0.9186572910142464
173,16425_mask.png,27,1676.0,150.36753236814712,1.1513641329401991,49.65883607174055,0.9314847150978686
174,16425_mask.png,28,1414.0,139.88225099390854,1.0214607750231324,43.26661530556788,0.9081007800020237
175,16425_mask.png,29,1326.0,133.88225099390857,1.0431158480801814,41.77319714841085,0.9296241059172592
176,16425_mask.png,30,1580.0,146.71067811865476,1.1346983478628183,47.07440918375928,0.9224514163729206
177,16425_mask.png,31,742.0,103.01219330881976,1.1506817457244702,32.64965543462902,0.8786916531741404
178,16425_mask.png,32,940.0,113.25483399593904,1.0514281466924738,36.12478373637688,0.9209249134465884
179,16425_mask.png,33,1039.0,118.81118318204308,1.0533829865408495,37.12142238654117,0.9249340549234244
180,16425_mask.png,34,1433.0,138.46803743153546,1.1006911516185336,44.77722635447622,0.939197614484126
181,16425_mask.png,35,963.0,113.98275605729688,1.0964294361255316,36.61966684720111,0.9314463463182778
182,16425_mask.png,36,1654.0,150.36753236814712,1.1389950112944118,48.41487374764082,0.9192575887660348
183,16425_mask.png,37,1144.0,126.32590180780451,1.0128714998689332,40.45985664828782,0.9008470775950744
184,16425_mask.png,38,1583.0,148.0243866176395,1.078397974951084,48.05205510693585,0.9078711984071308
185,16425_mask.png,39,1121.0,124.9116882454314,1.129425632002775,40.22437072223753,0.902836940549078
186,16425_mask.png,40,965.0,115.39696961967,1.067371716587779,37.94733192202055,0.9106434517007852
187,16425_mask.png,41,1168.0,126.71067811865476,1.0392863531167174,40.19950248448356,0.914168550574492
188,16425_mask.png,42,1149.0,125.74011537017762,1.0678041776923115,39.6232255123179,0.9132342348442613
189,16425_mask.png,43,1221.0,128.2253967444162,1.0510618836664891,40.85339643163099,0.9332057906359996
190,16425_mask.png,44,836.0,106.32590180780451,1.1371697300939363,34.828149534536,0.9292616012193534
191,16425_mask.png,45,1258.0,129.39696961967,1.0802766485915505,41.400483088968905,0.9441528184879356
192,16425_mask.png,46,1578.0,145.53910524340094,1.0648189324440696,45.803929962395145,0.9361759103586004
193,16425_mask.png,47,1426.0,139.53910524340094,1.057529455105153,43.41658669218482,0.9203171641914224
194,16425_mask.png,48,1567.0,146.12489168102783,1.0460120413762772,45.803929962395145,0.9222113352938744
195,16425_mask.png,49,1744.0,154.71067811865476,1.0878054639578596,49.76946855251722,0.9156210430916668
196,16425_mask.png,50,1112.0,122.22539674441616,1.0726564145096054,38.62641583165593,0.9353878833909256
197,16425_mask.png,51,1270.0,130.22539674441617,1.0447944885817304,40.80441152620633,0.9410706015038554
198,16425_mask.png,52,1413.0,137.88225099390857,1.0283054461220036,43.41658669218482,0.9339750960472898
199,16426_mask.png,1,1316.0,133.0538238691624,1.0188704305226557,41.67733196834941,0.9341379857187132
200,16426_mask.png,2,1242.0,131.29646455628165,1.0843837004743218,41.77319714841085,0.9053685328838432
201,16426_mask.png,3,943.0,112.91168824543142,1.1393770543670705,38.27531841800928,0.929487930515672
202,16426_mask.png,4,1249.0,129.0538238691624,1.0424967875672813,40.311288741492746,0.9423897372302544
203,16426_mask.png,5,1561.0,146.95331880577405,1.0666706460417676,46.17358552246078,0.9083515670673206
204,16426_mask.png,6,1847.0,158.36753236814712,1.034642908156922,49.20365840057018,0.9254318877819436
205,16426_mask.png,7,1343.0,135.63961030678928,1.0634592884649414,42.72001872658765,0.917302991728308
206,16426_mask.png,8,1967.0,163.19595949289334,1.081634065194093,51.85556864985669,0.928101383158261
207,16426_mask.png,9,1132.0,123.7401153701776,1.0409382559842473,38.58756276314948,0.9290418068480124
208,16426_mask.png,10,1542.0,145.53910524340094,1.0293761305248554,45.0,0.9148182850272254
209,16426_mask.png,11,1382.0,137.88225099390854,1.0637372743710194,42.7551166528639,0.9134844888445542
210,16426_mask.png,12,1965.0,162.02438661763952,1.0169301805708786,50.96076922496363,0.9406144510980398
211,16426_mask.png,13,1681.0,150.71067811865476,1.0454611708979864,47.4236228055175,0.9300140927529272
212,16426_mask.png,14,1448.0,140.71067811865476,1.070319454914871,44.40720662234904,0.9190186268815008
213,16426_mask.png,15,1474.0,141.05382386916236,1.066504276529997,44.94441010848846,0.930974143892158
214,16426_mask.png,16,1835.0,157.53910524340094,1.0994989542818954,50.59644256269407,0.9291143838600496
215,16426_mask.png,17,1405.0,137.29646455628165,1.022810987562044,42.72001872658765,0.9366287406014324
216,16426_mask.png,18,1621.0,147.53910524340094,1.0339292459531466,46.32493928760188,0.9357904056502896
217,16426_mask.png,19,1140.0,125.1543289325507,1.2284902752924942,41.77319714841085,0.9145826608592436
218,16426_mask.png,20,1589.0,146.36753236814712,1.063653125917925,45.803929962395145,0.9320608343915298
219,16426_mask.png,21,869.0,108.32590180780451,1.0707902643310732,34.92849839314596,0.9306042124480376
220,16426_mask.png,22,1997.0,164.8528137423857,1.0544119066368225,51.97114584074513,0.9234113334640096
221,16426_mask.png,23,1234.0,131.0538238691624,1.2223494164993178,43.60045871318328,0.9028708449338938
222,16426_mask.png,24,1034.0,118.5685424949238,1.1010602256587427,37.64306044943742,0.92425421563714
223,16426_mask.png,25,1359.0,137.0538238691624,1.0280483842938966,42.190046219457976,0.9091739980368866
224,16426_mask.png,26,1406.0,138.71067811865476,1.0342023912820937,43.01162633521314,0.9182805695965136
225,16426_mask.png,27,1312.0,132.22539674441617,1.058116478685886,41.88078318274385,0.943004882750605
226,16426_mask.png,28,1889.0,160.12489168102786,1.054881099808997,50.44799302251776,0.925814810467504
227,16426_mask.png,29,1489.0,142.71067811865476,1.1196435719120288,46.09772228646444,0.9187378785120098
228,16426_mask.png,30,1179.0,125.39696961967,1.0231112721636977,39.05124837953327,0.9422140726478214
229,16426_mask.png,31,1353.0,134.46803743153546,1.0194103831901258,41.77319714841085,0.940306694081158
230,16426_mask.png,32,1165.0,124.22539674441616,1.0200886265597038,39.21734310225516,0.9486696450006004
231,16426_mask.png,33,1055.0,119.98275605729688,1.046234523350498,37.8021163428716,0.9209258346157344
232,16426_mask.png,34,1382.0,136.46803743153546,1.032083298922641,42.42640687119285,0.9325154053732426
233,16426_mask.png,35,1149.0,126.46803743153546,1.0530064242166337,39.44616584663204,0.9027517406936428
234,16426_mask.png,36,1385.0,136.46803743153546,1.0598302748162425,43.08131845707603,0.934539679046267
235,16426_mask.png,37,1334.0,133.63961030678928,1.0370172924842411,42.05948168962618,0.938631862333989
236,16426_mask.png,38,748.0,100.08326112068522,1.1062912905126103,32.202484376209235,0.9384012246631104
237,16426_mask.png,39,1402.0,138.46803743153546,1.0671231799988934,43.41658669218482,0.9188800108211757
238,16426_mask.png,40,1274.0,133.88225099390857,1.0910838170598924,42.42640687119285,0.8931682586263864
239,16426_mask.png,41,1238.0,129.39696961967,1.03741971965535,40.60788100849391,0.9291424398156314
240,16426_mask.png,42,1087.0,121.98275605729692,1.1183602072651766,39.05124837953327,0.9179996700257675
241,16426_mask.png,43,1164.0,124.5685424949238,1.0555712519242533,39.408120990476064,0.9426404635507172
242,16426_mask.png,44,1127.0,124.5685424949238,1.086615909982183,39.66106403010388,0.912676806204174
243,16426_mask.png,45,1190.0,127.39696961967,1.0192876113006033,40.024992192379,0.9213796801609492
244,16426_mask.png,46,1644.0,150.12489168102786,1.1007657889113536,47.67598976424087,0.9166557417386528
245,16426_mask.png,47,1178.0,125.9827560572969,1.1388393689642062,41.23105625617661,0.9326806024992692
246,16426_mask.png,48,1471.0,141.88225099390854,1.0385747684317732,44.14748010928823,0.9182615437050642
247,16426_mask.png,49,1529.0,144.12489168102786,1.0519888910410546,45.27692569068709,0.9249949498056754
248,16426_mask.png,50,1242.0,129.63961030678928,1.051462222098135,40.85339643163099,0.9286584741578972
249,16426_mask.png,51,1548.0,144.95331880577402,1.096884058087931,46.32493928760188,0.9258155988161584
250,16426_mask.png,52,3779.0,228.5512985522207,1.035002638475052,70.80254232723568,0.9091161432616952
251,16426_mask.png,53,1697.0,151.78174593052023,1.0774933273830931,47.80167361086848,0.9256623888556856
252,16426_mask.png,54,930.0,110.5685424949238,1.0405004876437582,35.17101079013795,0.9559378176582488
253,16426_mask.png,55,858.0,107.1543289325507,1.0443125366699708,33.734255586866,0.9390262009726074
254,16426_mask.png,56,1142.0,124.22539674441616,1.1005321768887002,40.22437072223753,0.9299405447130348
255,16426_mask.png,57,1771.0,157.19595949289334,1.0612260857733975,48.83646178829912,0.9006284616432731
256,16426_mask.png,58,1351.0,134.12489168102783,1.1144499525356193,44.14748010928823,0.9437271394824708
257,16426_mask.png,59,2208.0,174.26702730475878,1.0810748800339094,55.36244214266564,0.9136471149865024
258,16426_mask.png,60,2107.0,170.0243866176395,1.1189189396570214,54.12947441089743,0.9159082398748952
259,16426_mask.png,61,1022.0,119.1543289325507,1.085610285670377,37.44329045369811,0.9045677699707348
260,16426_mask.png,62,1552.0,146.12489168102786,1.0428654845312677,45.17742799230607,0.9133835305527072
261,16426_mask.png,63,1687.0,155.19595949289334,1.149248110930735,49.8196748283246,0.8801650635225455
262,16426_mask.png,64,1067.0,120.81118318204308,1.0400724854557928,37.65634076752546,0.9186710021731284
263,16426_mask.png,65,1434.0,139.63961030678928,1.037717367715275,43.829214001622255,0.9241484917093749
264,16426_mask.png,66,1458.0,141.29646455628165,1.1346980185368658,46.09772228646444,0.9177085911863808
265,16426_mask.png,67,1204.0,127.05382386916236,1.1193946412907056,41.340053217188775,0.9372616996376434
266,16426_mask.png,68,1088.0,126.12489168102783,1.1097392658863556,39.319206502675,0.8594827146338193
267,16427_mask.png,1,1142.0,124.81118318204308,1.0643238366616816,39.05124837953327,0.9212318986853658
268,16427_mask.png,2,1394.0,137.39696961967,1.2017861979789712,46.647615158762406,0.9279366529244876
269,16427_mask.png,3,1303.0,132.22539674441617,1.0827568334438655,42.20189569201838,0.9365360992561268
270,16427_mask.png,4,816.0,106.32590180780451,1.062330302513791,33.301651610693426,0.9070304624342014
271,16427_mask.png,5,2131.0,178.75230867899737,1.5651043888812024,64.89992295835181,0.8380887180685219
272,16427_mask.png,6,1152.0,125.63961030678928,1.0331883086373548,39.293765408777,0.9170841376467224
273,16427_mask.png,7,1192.0,126.8111831820431,1.052961198534074,39.81205847478876,0.93147458569458
274,16427_mask.png,8,956.0,112.5685424949238,1.0195896930943784,35.73513677041127,0.9480552996576256
275,16427_mask.png,9,615.0,90.42640687119284,1.2035790349165358,30.083217912982647,0.9451362731228936
276,16427_mask.png,10,1001.0,117.7401153701776,1.0484616096529105,37.21558813185679,0.9073921701632915
277,16427_mask.png,11,1204.0,126.81118318204308,1.0188853441819183,39.56008088970496,0.9408518466243914
