image,label,area,perimeter,aspect_ratio,max_diameter
13785_mask.png,1,1593.0,146.71067811865476,1.0741382803170039,46.8187996428785
13785_mask.png,2,2144.0,170.0243866176395,1.0567292023141002,54.120236510939236
13785_mask.png,3,990.0,129.25483399593904,1.9414862178323513,48.507731342539614
13785_mask.png,4,930.0,113.7401153701776,1.333192086472248,40.162171256046406
13785_mask.png,5,173.0,60.62741699796952,2.9079986599486594,26.1725046566048
13785_mask.png,6,1881.0,165.4386001800126,1.4199725590434462,58.412327466040935
13785_mask.png,7,2370.0,181.4386001800126,1.0837510338371537,57.723478758647246
13785_mask.png,8,1863.0,160.8528137423857,1.163255417330633,52.3450093132096
13785_mask.png,9,2238.0,175.3380951166243,1.1591440309499477,57.77542730261716
13785_mask.png,10,1793.0,155.78174593052023,1.0376209804894698,48.662100242385755
13785_mask.png,11,2028.0,169.53910524340094,1.3234052338562923,58.69412236331676
13785_mask.png,12,1970.0,163.4386001800126,1.0483620087948178,51.15662224971465
13785_mask.png,13,1308.0,137.7401153701776,1.5387835559500582,48.83646178829912
13785_mask.png,14,1943.0,163.3380951166243,1.147230951557391,54.08326913195984
13785_mask.png,15,1874.0,160.2670273047588,1.1187204454548574,51.088159097779204
13785_mask.png,16,163.0,57.834523779156065,2.6316649028184504,24.020824298928627
13785_mask.png,17,1314.0,133.0538238691624,1.155797955809368,44.598206241955516
13785_mask.png,18,2151.0,173.09545442950497,1.2771956494427588,58.83026432033091
13785_mask.png,19,1846.0,160.2670273047588,1.1520451995328502,53.46026561849464
13785_mask.png,20,1011.0,117.7401153701776,1.217005626235339,39.293765408777
13785_mask.png,21,2296.0,176.0243866176395,1.0618710760384895,55.78530272392541
13785_mask.png,22,1099.0,131.05382386916236,1.5301343876932851,46.32493928760188
13785_mask.png,23,2211.0,177.53910524340094,1.1840389448298814,59.481089431852205
13785_mask.png,24,2394.0,181.6812408671319,1.1262165951444032,58.309518948453004
13785_mask.png,25,2117.0,169.19595949289334,1.0136257450524275,52.43090691567332
13785_mask.png,26,1645.0,149.9827560572969,1.2163788106793896,49.03060268852505
13785_mask.png,27,1890.0,162.8528137423857,1.2889582469349496,55.362442142665635
13785_mask.png,28,1119.0,123.29646455628165,1.1596150363830882,41.30375285612676
13785_mask.png,29,1733.0,155.53910524340094,1.185829403143756,51.22499389946279
13785_mask.png,30,2074.0,168.36753236814712,1.04863015091503,53.009433122794285
13785_mask.png,31,2004.0,165.78174593052023,1.173278418885235,54.230987451824994
13785_mask.png,32,1873.0,164.02438661763952,1.278413356133875,55.21775076911409
13785_mask.png,33,1660.0,149.88225099390854,1.0295332419811296,46.486557196677836
13785_mask.png,34,1439.0,142.12489168102783,1.0496343068310974,44.40720662234904
13785_mask.png,35,1486.0,142.12489168102783,1.083260216954461,45.18849411078001
13785_mask.png,36,2573.0,188.02438661763952,1.1624318384815613,62.20128616033595
13785_mask.png,37,1488.0,145.19595949289334,1.290487645176714,48.41487374764082
13785_mask.png,38,1466.0,140.71067811865476,1.122967114731889,45.0
13785_mask.png,39,1712.0,156.0243866176395,1.296753403306677,53.75872022286245
13785_mask.png,40,1918.0,161.19595949289334,1.1819358950376502,53.23532661682466
13785_mask.png,41,847.0,113.59797974644665,1.5201413438844258,41.23105625617661
13785_mask.png,42,1955.0,165.4386001800126,1.0593516056572676,51.66236541235796
13785_mask.png,43,2135.0,172.8528137423857,1.0307524632040321,53.75872022286245
13785_mask.png,44,1694.0,151.19595949289334,1.120070910853067,48.84669896727925
13785_mask.png,45,2758.0,196.7523086789974,1.167396065384585,63.631753079732135
13785_mask.png,46,1557.0,146.71067811865476,1.1128901950127665,47.51841748206689
13785_mask.png,47,1616.0,149.78174593052023,1.0582645477606907,46.69047011971501
13785_mask.png,48,2150.0,173.19595949289334,1.1883387537899182,57.271284253105414
13785_mask.png,49,2174.0,173.095454429505,1.1232941654161224,55.47071299343465
13785_mask.png,50,1963.0,163.4386001800126,1.0836085240507505,51.85556864985669
13785_mask.png,51,763.0,101.25483399593904,1.156899273657725,32.984845004941285
13785_mask.png,52,1994.0,167.92388155425118,1.116097644681546,55.08175741568164
13785_mask.png,53,2167.0,174.2670273047588,1.1436002418469897,56.61271941887264
13785_mask.png,54,1146.0,126.95331880577403,1.0336564367399854,40.44749683231337
13785_mask.png,55,1452.0,141.19595949289334,1.1893320042194666,48.373546489791295
13785_mask.png,56,1462.0,142.12489168102786,1.196156694341405,46.87216658103186
13785_mask.png,57,1582.0,150.95331880577402,1.2128646442198368,49.09175083453431
13785_mask.png,58,899.0,112.81118318204308,1.1640782836490142,36.6742416417845
13785_mask.png,59,1516.0,145.05382386916236,1.0327203498673188,45.60701700396552
13785_mask.png,60,1790.0,156.95331880577402,1.1761372557667784,52.15361924162119
13785_mask.png,61,1889.0,160.95331880577402,1.0736508689482682,51.31276644267
13785_mask.png,62,1915.0,162.8528137423857,1.1780100530644382,53.53503525729669
13785_mask.png,63,2514.0,187.09545442950497,1.157463290514692,59.841457201508724
13785_mask.png,64,1668.0,152.12489168102783,1.0989637135640191,48.507731342539614
13785_mask.png,65,2051.0,171.6812408671319,1.187440694515025,58.69412236331676
13785_mask.png,66,1461.0,142.71067811865476,1.223237525398941,47.67598976424087
13785_mask.png,67,1657.0,150.12489168102786,1.1395934256343394,48.83646178829912
13785_mask.png,68,2548.0,187.3380951166243,1.0214913848315195,57.706152185014034
13785_mask.png,69,2225.0,175.92388155425118,1.2098703637453523,58.309518948453004
13785_mask.png,70,2116.0,170.8528137423857,1.0183906854624067,52.3450093132096
13785_mask.png,71,2113.0,168.8528137423857,1.03697219717064,52.630789467763066
13785_mask.png,72,1820.0,157.53910524340094,1.188938550530649,51.97114584074513
13785_mask.png,73,1809.0,156.61017305526642,1.0710133165610463,49.73932046178355
13785_mask.png,74,1419.0,140.3259018078045,1.112265821425771,47.01063709417264
13785_mask.png,75,1996.0,165.09545442950497,1.055866475485992,52.23983154643591
