image,label,area,perimeter,aspect_ratio,max_diameter
13726_mask.png,1,784.0,118.76955262170048,2.1579079059289485,47.16990566028302
13726_mask.png,2,389.0,82.52691193458118,2.163212390878016,34.058772731852805
13726_mask.png,3,258.0,76.21320343559643,3.425179022438507,34.058772731852805
13726_mask.png,4,1680.0,152.22539674441617,1.1061544102853527,49.4064773081425
13726_mask.png,5,1083.0,120.8111831820431,1.0345285235889603,37.656340767525464
13726_mask.png,6,1347.0,135.63961030678928,1.1084968173441607,43.60045871318328
13726_mask.png,7,1299.0,132.46803743153546,1.0796503596671947,41.97618372363071
13726_mask.png,8,1827.0,156.12489168102786,1.025891393320975,48.60041152089147
13726_mask.png,9,1771.0,156.12489168102786,1.117361772438057,49.76946855251722
13726_mask.png,10,2063.0,168.36753236814712,1.0162125659353212,52.354560450833695
13726_mask.png,11,1552.0,146.36753236814712,1.1708864753343176,48.83646178829912
13726_mask.png,12,1850.0,158.36753236814712,1.0402647966868614,49.4064773081425
13726_mask.png,13,2032.0,166.8528137423857,1.0237948102911942,51.62363799656123
13726_mask.png,14,1659.0,150.95331880577402,1.1260272485174128,48.60041152089147
13726_mask.png,15,1655.0,151.29646455628165,1.0820905667699872,47.53945729601885
13726_mask.png,16,1799.0,156.36753236814712,1.032782555431194,48.60041152089147
13726_mask.png,17,1494.0,141.88225099390857,1.0443390974212547,44.77722635447622
13726_mask.png,18,1681.0,150.71067811865476,1.036839845693551,46.87216658103186
13726_mask.png,19,1441.0,140.71067811865476,1.0658662366754514,44.181444068749045
13726_mask.png,20,1552.0,144.95331880577402,1.031035437235603,45.31004303683677
13726_mask.png,21,1324.0,133.88225099390854,1.0436948339679664,41.97618372363071
13726_mask.png,22,1639.0,148.71067811865476,1.0376426798067557,46.52956049652737
13726_mask.png,23,1876.0,159.53910524340094,1.0998548463181488,51.03920062069938
13726_mask.png,24,1565.0,144.71067811865476,1.0336738729133854,45.221676218380054
13726_mask.png,25,1242.0,129.0538238691624,1.0800068433960421,41.340053217188775
13726_mask.png,26,897.0,120.18376618407356,1.8494817963124717,45.27692569068709
13726_mask.png,27,882.0,108.5685424949238,1.0711384522736176,34.785054261852174
13726_mask.png,28,1699.0,152.61017305526642,1.1926291735040977,50.15974481593781
13726_mask.png,29,1732.0,152.71067811865476,1.04594871258897,48.010415536631214
13726_mask.png,30,831.0,107.39696961966999,1.12944847858828,34.88552708502482
13726_mask.png,31,1508.0,142.71067811865476,1.0285939793757939,44.41846462902562
13726_mask.png,32,1263.0,133.0538238691624,1.073061968384308,41.10960958218893
13726_mask.png,33,1308.0,133.63961030678928,1.0675322207881357,42.20189569201838
13726_mask.png,34,2048.0,167.6812408671319,1.009474400845159,52.630789467763066
13726_mask.png,35,1629.0,147.29646455628165,1.0408905401358863,47.01063709417264
13726_mask.png,36,2038.0,168.095454429505,1.0638954826765403,52.46903848937962
13726_mask.png,37,1938.0,162.8528137423857,1.0182618458679966,50.48762224545735
13726_mask.png,38,1109.0,128.18376618407356,1.5539184771199792,45.12205669071391
13726_mask.png,39,1507.0,145.29646455628165,1.0982601515978305,45.5411901469428
13726_mask.png,40,1978.0,164.95331880577402,1.0779224720186247,52.478567053607705
13726_mask.png,41,1933.0,164.2670273047588,1.0719782718789448,50.99019513592785
13726_mask.png,42,1836.0,157.6812408671319,1.0740441138160717,50.635955604688654
13726_mask.png,43,2076.0,168.8528137423857,1.0567943152884014,53.31041174104736
13726_mask.png,44,2695.0,194.40916292848974,1.223125321120898,63.90618123468183
13726_mask.png,45,1919.0,162.95331880577402,1.0364651907236158,50.59644256269407
13726_mask.png,46,1587.0,147.88225099390854,1.0791309483824008,47.01063709417264
13726_mask.png,47,1387.0,137.29646455628165,1.0537724722124833,43.01162633521314
13726_mask.png,48,1594.0,146.71067811865476,1.0717679156507105,46.17358552246078
13726_mask.png,49,1700.0,152.71067811865476,1.0974448312369534,48.877397639399746
13726_mask.png,50,1721.0,152.61017305526642,1.051317210158879,48.507731342539614
13726_mask.png,51,1708.0,151.78174593052023,1.117769425652603,48.84669896727925
13726_mask.png,52,1188.0,127.05382386916236,1.1238502954607246,40.80441152620633
13726_mask.png,53,2025.0,165.4386001800126,1.048307486264225,51.92301994298868
13726_mask.png,54,1738.0,153.78174593052023,1.156783357836409,50.96076922496363
13726_mask.png,55,1834.0,160.0243866176395,1.286417691720097,54.20332093147061
13726_mask.png,56,2198.0,172.8528137423857,1.1511661775168136,56.60388679233962
13726_mask.png,57,1968.0,163.78174593052023,1.0226902315885285,50.774009099144415
13726_mask.png,58,1442.0,139.0538238691624,1.0408687089265796,43.93176527297759
13726_mask.png,59,1737.0,153.1959594928933,1.0729929941421503,48.38388161361178
13726_mask.png,60,1938.0,161.78174593052023,1.0520468812035213,50.695167422546305
13726_mask.png,61,2129.0,171.09545442950497,1.2341233563845013,57.38466694161429
13726_mask.png,62,1418.0,138.71067811865476,1.0308666868596899,43.73785545725808
13726_mask.png,63,1792.0,156.61017305526642,1.1077698926815125,50.0
13726_mask.png,64,1625.0,148.12489168102786,1.0561526015285805,46.69047011971501
13726_mask.png,65,1585.0,147.78174593052023,1.2124817797478153,49.39635614091387
13726_mask.png,66,1613.0,146.95331880577402,1.1536319441253424,48.02082881417188
13726_mask.png,67,1608.0,147.29646455628165,1.1318694657025827,48.373546489791295
13726_mask.png,68,1241.0,129.9827560572969,1.0275349812785777,40.718546143004666
13726_mask.png,69,1503.0,141.88225099390854,1.0952265483917198,45.60701700396552
13726_mask.png,70,2016.0,166.0243866176395,1.0291263664835943,51.478150704935004
13726_mask.png,71,1525.0,144.36753236814712,1.0521537865325017,45.5411901469428
13726_mask.png,72,1714.0,152.36753236814712,1.0320898584953944,47.92702786528704
13726_mask.png,73,1299.0,131.39696961967,1.14065222078724,43.266615305567875
13726_mask.png,74,1644.0,149.53910524340094,1.0623047671594739,46.8187996428785
13726_mask.png,75,1519.0,143.53910524340094,1.0475250216611058,44.94441010848846
13726_mask.png,76,1165.0,126.22539674441617,1.2633003365575226,42.95346318982906
13726_mask.png,77,1834.0,156.95331880577402,1.0342384122979438,49.040799340956916
13726_mask.png,78,2704.0,192.40916292848974,1.0325159247734064,59.64059020499378
13726_mask.png,79,999.0,130.71067811865476,1.9806904884845686,49.658836071740545
13726_mask.png,80,1657.0,150.02438661763952,1.073655523983139,47.80167361086848
13726_mask.png,81,1830.0,157.4386001800126,1.0103725332905076,49.040799340956916
13726_mask.png,82,1945.0,164.0243866176395,1.0435283670587168,51.54609587543949
13726_mask.png,83,3158.0,207.4802307403552,1.0232199727747415,64.38167441127949
13726_mask.png,84,1706.0,152.12489168102786,1.108030586988015,48.91829923454004
13726_mask.png,85,2248.0,175.19595949289334,1.053191557920482,54.405882034941776
13726_mask.png,86,1643.0,149.29646455628165,1.026267880194198,46.09772228646444
13726_mask.png,87,1071.0,124.81118318204308,1.130858118375691,41.78516483155236
13726_mask.png,88,971.0,121.84062043356595,1.4203827709806125,41.593268686170845
13726_mask.png,89,1279.0,131.29646455628165,1.0419924780700889,41.10960958218893
13726_mask.png,90,466.0,81.84062043356595,1.3100235774242899,27.85677655436824
13726_mask.png,91,1180.0,126.8111831820431,1.0945212245571951,40.024992192379
13726_mask.png,92,1700.0,152.12489168102786,1.0340076521539003,47.70744176750625
13726_mask.png,93,3348.0,214.3086578651014,1.0106393251510295,65.55150646628954
13726_mask.png,94,2754.0,194.99494936611666,1.0759034771336973,61.66036003787198
13726_mask.png,95,857.0,107.9827560572969,1.1307293549089976,34.9857113690718
13726_mask.png,96,1925.0,162.0243866176395,1.0061943196176648,50.00999900019995
13726_mask.png,97,1648.0,149.29646455628165,1.0268713242179783,46.14108798023731
13726_mask.png,98,1917.0,160.95331880577402,1.0674023881825037,50.60632371551998
13726_mask.png,99,2141.0,171.6812408671319,1.081232371871529,54.230987451824994
13726_mask.png,100,1269.0,131.98275605729688,1.1226450097495966,42.05948168962618
13726_mask.png,101,1114.0,121.63961030678928,1.0109261832447192,38.3275357934736
13726_mask.png,102,1375.0,135.39696961967,1.0202910277860324,42.720018726587654
13726_mask.png,103,1932.0,161.78174593052023,1.1083620808106665,52.20153254455275
13726_mask.png,104,1508.0,143.29646455628165,1.0951435758021912,45.39823785126467
13726_mask.png,105,1963.0,163.53910524340094,1.1410190040762862,53.41348144429457
13726_mask.png,106,1395.0,136.12489168102786,1.0527037199580265,43.68065933568311
13726_mask.png,107,2295.0,176.61017305526642,1.016248668145475,55.08175741568164
13726_mask.png,108,1300.0,131.9827560572969,1.024861553485732,41.400483088968905
13726_mask.png,109,1819.0,156.8528137423857,1.066192417625002,50.44799302251776
13726_mask.png,110,845.0,106.32590180780451,1.206929352609434,35.73513677041127
13726_mask.png,111,1521.0,145.0538238691624,1.1615623336667735,48.27007354458868
13726_mask.png,112,1607.0,146.95331880577402,1.067282481938296,46.32493928760188
13726_mask.png,113,1217.0,140.3259018078045,1.5771323101359815,49.09175083453431
13726_mask.png,114,1833.0,157.4386001800126,1.0518432317639317,49.09175083453431
13726_mask.png,115,1576.0,146.12489168102783,1.0965626569049223,46.75467891024384
13726_mask.png,116,1557.0,145.78174593052023,1.0236558124451078,45.27692569068709
13726_mask.png,117,1072.0,124.42640687119285,1.308331860382515,41.19465984809196
13726_mask.png,118,1676.0,150.95331880577402,1.100358288210728,48.373546489791295
13726_mask.png,119,2176.0,171.09545442950497,1.0937128131510638,55.54277630799526
13726_mask.png,120,1154.0,131.74011537017762,1.5431575537368323,45.89117562233506
13726_mask.png,121,1162.0,125.63961030678928,1.1568385930433496,40.85339643163099
13726_mask.png,122,2159.0,171.6812408671319,1.1203602989514743,54.817880294662984
13726_mask.png,123,1891.0,160.36753236814712,1.1199929519842542,51.73973328110612
13726_mask.png,124,2124.0,169.6812408671319,1.0239975156978256,52.630789467763066
13726_mask.png,125,1538.0,143.88225099390854,1.0261557774238725,44.68780594300866
13726_mask.png,126,1763.0,152.71067811865476,1.0144490673332833,47.92702786528704
13726_mask.png,127,2102.0,230.8700576850888,3.6362151578472766,97.74456506629922
13726_mask.png,128,1434.0,147.49747468305833,1.478219144539745,51.264022471905186
13726_mask.png,129,492.0,97.698484809835,2.7662617133738676,41.19465984809196
