image,label,area,perimeter,aspect_ratio,max_diameter
13722_mask.png,1,2109.0,173.0538238691624,1.2778258875806559,59.23681287847955
13722_mask.png,2,2023.0,168.46803743153546,1.212378033817999,54.589376255824725
13722_mask.png,3,466.0,90.2842712474619,2.3389551346492627,37.12142238654117
13722_mask.png,4,503.0,99.94112549695427,2.6943555248815962,42.01190307520001
13722_mask.png,5,2204.0,173.09545442950497,1.0460816233944472,54.3415126767741
13722_mask.png,6,1131.0,127.49747468305833,1.2619319620918674,42.1070065428546
13722_mask.png,7,1366.0,140.63961030678928,1.4081043408866751,49.25444142409901
13722_mask.png,8,256.0,65.21320343559643,2.0292677245599555,26.248809496813376
13722_mask.png,9,1724.0,153.19595949289334,1.0986541482169851,49.09175083453431
13722_mask.png,10,2025.0,167.4386001800126,1.1035570433379875,53.150729063673246
13722_mask.png,11,1752.0,154.36753236814712,1.0661903904635086,48.76474136094644
13722_mask.png,12,1274.0,131.63961030678928,1.0325123247410546,41.10960958218893
13722_mask.png,13,1550.0,146.46803743153546,1.1100059976008758,46.57252408878007
13722_mask.png,14,1883.0,159.19595949289334,1.0467193224918057,49.92995093127971
13722_mask.png,15,1621.0,152.5685424949238,1.3455591360941181,51.478150704935004
13722_mask.png,16,2309.0,178.75230867899737,1.1839340222560226,58.18934610390462
13722_mask.png,17,1587.0,146.71067811865476,1.03548783566168,45.617978911828175
13722_mask.png,18,1334.0,134.12489168102783,1.0345596346027337,41.593268686170845
13722_mask.png,19,1640.0,150.36753236814712,1.0400149674869636,47.16990566028302
13722_mask.png,20,1429.0,146.36143571373725,1.3082329077352057,47.634021455258214
13722_mask.png,21,1486.0,144.5685424949238,1.0771134794570918,46.75467891024384
13722_mask.png,22,1273.0,131.39696961967,1.0462789750527384,41.400483088968905
13722_mask.png,23,2124.0,169.53910524340094,1.0861183982286862,54.42425929675111
13722_mask.png,24,913.0,111.98275605729688,1.0436758929620742,35.22782990761707
13722_mask.png,25,1320.0,133.88225099390857,1.0422875964627372,42.05948168962618
13722_mask.png,26,666.0,98.1543289325507,1.1139165529881916,31.400636936215164
13722_mask.png,27,1727.0,153.19595949289334,1.0801499225663729,48.84669896727925
13722_mask.png,28,303.0,80.2842712474619,2.8209574416903087,34.058772731852805
13722_mask.png,29,1445.0,138.46803743153546,1.0534343171661913,43.68065933568311
