image,label,area,perimeter,aspect_ratio,max_diameter
13747_mask.png,1,1260.0,129.9827560572969,1.1011654996759017,42.638011210655684
13747_mask.png,2,427.0,89.94112549695427,2.4419955577205923,38.05259518088089
13747_mask.png,3,1357.0,139.49747468305833,1.3215761147084637,46.647615158762406
13747_mask.png,4,1174.0,125.88225099390857,1.0717377421421086,39.6232255123179
13747_mask.png,5,1208.0,126.81118318204308,1.1014626318962994,40.80441152620633
13747_mask.png,6,987.0,115.1543289325507,1.0697789396591078,36.6742416417845
13747_mask.png,7,1617.0,153.1543289325507,1.2653384388415334,49.92995093127971
13747_mask.png,8,1811.0,156.61017305526642,1.0204185246904312,48.703182647543684
13747_mask.png,9,1224.0,129.39696961967,1.2057486471328178,42.95346318982906
13747_mask.png,10,2110.0,168.61017305526642,1.082540034611439,53.85164807134504
13747_mask.png,11,1885.0,160.02438661763952,1.1014704892584375,51.419840528729765
13747_mask.png,12,1836.0,157.29646455628165,1.0654954609608467,50.60632371551998
13747_mask.png,13,988.0,116.22539674441617,1.1110118033474832,38.47076812334269
13747_mask.png,14,1474.0,142.12489168102786,1.0921997107271924,45.5411901469428
13747_mask.png,15,1796.0,156.36753236814712,1.0198327666818303,48.27007354458868
13747_mask.png,16,1825.0,157.1959594928933,1.0779042851485376,50.0
13747_mask.png,17,1781.0,156.0243866176395,1.0595094942605852,49.03060268852505
13747_mask.png,18,1601.0,146.46803743153546,1.073080539413201,46.84015371452148
13747_mask.png,19,2373.0,179.6812408671319,1.0799907346912851,56.859475903318
13747_mask.png,20,1835.0,157.4386001800126,1.0235246955194939,48.83646178829912
13747_mask.png,21,1522.0,143.29646455628165,1.1147554280535426,46.32493928760188
13747_mask.png,22,1840.0,157.19595949289334,1.052327012317674,49.76946855251722
13747_mask.png,23,2162.0,173.6812408671319,1.0285098107567419,54.12947441089743
13747_mask.png,24,1853.0,158.95331880577402,1.0086595462179064,49.24428900898052
13747_mask.png,25,2277.0,176.50966799187808,1.0116976567128675,55.08175741568164
13747_mask.png,26,4768.0,255.86500705120545,1.0288254758843431,78.87331614684399
13747_mask.png,27,1820.0,157.19595949289334,1.0284349779900928,48.82622246293481
13747_mask.png,28,1199.0,128.46803743153546,1.0635942901630087,40.80441152620633
13747_mask.png,29,1461.0,140.71067811865476,1.0762499236378709,44.721359549995796
13747_mask.png,30,1465.0,140.36753236814712,1.0927137488197338,44.721359549995796
13747_mask.png,31,1720.0,153.53910524340094,1.10857072320945,49.03060268852505
13747_mask.png,32,858.0,107.49747468305833,1.1941925472750208,36.05551275463989
13747_mask.png,33,1233.0,128.46803743153546,1.0889341696797288,41.23105625617661
13747_mask.png,34,1091.0,120.5685424949238,1.1105420286138252,39.293765408777
13747_mask.png,35,2068.0,165.78174593052023,1.0223599077184886,52.20153254455275
13747_mask.png,36,1356.0,136.71067811865476,1.0509200064521471,42.43819034784589
13747_mask.png,37,1226.0,128.22539674441617,1.130793562901321,41.97618372363071
13747_mask.png,38,1655.0,150.36753236814712,1.025169886557055,46.69047011971501
13747_mask.png,39,1135.0,123.39696961966999,1.0526002996365411,38.8329756778952
13747_mask.png,40,1391.0,139.53910524340094,1.2018656834485775,45.45327270945405
13747_mask.png,41,1114.0,122.46803743153546,1.0237788224764537,38.8329756778952
13747_mask.png,42,1450.0,140.95331880577402,1.1209035803325196,45.0
13747_mask.png,43,1751.0,155.4386001800126,1.1034411691679868,49.33558553417604
13747_mask.png,44,1028.0,117.39696961966999,1.0329271540485305,36.68787265568828
13747_mask.png,45,1816.0,158.36753236814712,1.0926792840588626,50.28916384272063
13747_mask.png,46,1515.0,143.88225099390857,1.0198738142585628,45.221676218380054
13747_mask.png,47,592.0,90.8111831820431,1.2629957664662401,30.675723300355934
13747_mask.png,48,1266.0,130.22539674441617,1.0648276359564337,41.48493702538308
13747_mask.png,49,1586.0,155.49747468305833,1.4359771114806228,52.23983154643591
13747_mask.png,50,1747.0,154.36753236814712,1.0157640068007625,47.634021455258214
13747_mask.png,51,2348.0,180.2670273047588,1.0759707735396897,56.61271941887264
13747_mask.png,52,1346.0,134.22539674441617,1.004018332344884,42.05948168962618
13747_mask.png,53,2425.0,181.09545442950497,1.0333325739021013,56.36488268416781
13747_mask.png,54,1841.0,158.61017305526642,1.0781244313364633,50.0
13747_mask.png,55,2057.0,166.61017305526642,1.0416908515490673,52.15361924162119
13747_mask.png,56,2032.0,165.1959594928933,1.0263438989856088,51.62363799656123
13747_mask.png,57,1882.0,159.19595949289334,1.0814868274784948,51.10772935672255
13747_mask.png,58,1902.0,159.78174593052023,1.054313338526373,50.47771785649585
13747_mask.png,59,1844.0,157.53910524340094,1.039811189458781,49.24428900898052
13747_mask.png,60,970.0,115.1543289325507,1.0723133581453972,36.40054944640259
13747_mask.png,61,1414.0,141.53910524340094,1.1788831507907043,46.2709412050371
13747_mask.png,62,1428.0,138.71067811865476,1.0255290310722347,43.41658669218482
13747_mask.png,63,2062.0,168.0243866176395,1.0575487582413514,53.53503525729669
13747_mask.png,64,1344.0,134.71067811865476,1.0412929198090264,43.01162633521314
13747_mask.png,65,1771.0,154.36753236814712,1.066988130308919,48.83646178829912
13747_mask.png,66,2430.0,181.92388155425118,1.0418934103160478,56.71860364994893
13747_mask.png,67,1535.0,144.12489168102786,1.1086691043288974,46.14108798023731
13747_mask.png,68,915.0,118.08326112068524,1.5835002399379063,42.579337712087536
13747_mask.png,69,2074.0,168.2670273047588,1.1212114364825847,55.71355310873648
13747_mask.png,70,1881.0,160.8528137423857,1.1283552271703088,52.55473337388365
13747_mask.png,71,781.0,116.8111831820431,1.7279785835687291,43.86342439892262
13747_mask.png,72,1588.0,147.78174593052023,1.1451441235401816,47.70744176750625
13747_mask.png,73,556.0,86.42640687119285,1.0605734684495451,27.202941017470888
13747_mask.png,74,1741.0,154.12489168102783,1.0667689997380558,48.877397639399746
13747_mask.png,75,1084.0,120.22539674441617,1.055414292144062,38.3275357934736
13747_mask.png,76,1439.0,139.0538238691624,1.0524091893271308,43.9089968002003
13747_mask.png,77,1606.0,147.88225099390854,1.1024126145751612,46.69047011971501
13747_mask.png,78,1459.0,140.71067811865476,1.0310720506711373,43.657759905886145
13747_mask.png,79,1697.0,152.12489168102786,1.0327636192842793,47.53945729601885
13747_mask.png,80,1541.0,144.12489168102786,1.1112678467994406,46.238512086787566
13747_mask.png,81,2211.0,172.8528137423857,1.0245996515816076,53.665631459994955
13747_mask.png,82,1750.0,153.78174593052023,1.083073832781568,48.877397639399746
13747_mask.png,83,1853.0,160.0243866176395,1.236993699170032,53.600373133029585
13747_mask.png,84,1425.0,139.29646455628165,1.0987973053035152,44.40720662234904
13747_mask.png,85,1537.0,144.36753236814712,1.1783508584300117,47.70744176750625
13747_mask.png,86,1607.0,146.71067811865476,1.0292612053751955,45.803929962395145
13747_mask.png,87,1893.0,159.53910524340094,1.022067680927268,49.8196748283246
13747_mask.png,88,643.0,91.84062043356595,1.0341782521302991,28.861739379323623
13747_mask.png,89,1144.0,124.22539674441617,1.0958719895256854,39.81205847478876
13747_mask.png,90,1829.0,158.71067811865476,1.080603999466594,49.8196748283246
13747_mask.png,91,1221.0,128.46803743153546,1.176744492546247,42.720018726587654
13747_mask.png,92,1204.0,126.81118318204308,1.0256297174664248,39.6232255123179
13747_mask.png,93,1303.0,131.88225099390854,1.13230951668846,42.95346318982906
13747_mask.png,94,1384.0,137.29646455628165,1.0696159219235537,43.104524124504614
13747_mask.png,95,1098.0,122.46803743153546,1.0673894788138394,38.3275357934736
13747_mask.png,96,774.0,102.08326112068522,1.1641124593293999,33.61547262794322
13747_mask.png,97,1139.0,123.98275605729688,1.0477032125427463,39.0
13747_mask.png,98,1582.0,145.53910524340094,1.0422721495861942,45.60701700396552
13747_mask.png,99,1338.0,140.66904755831214,1.3095711504157461,47.16990566028302
13747_mask.png,100,2278.0,175.4386001800126,1.0299065163524708,55.154328932550705
13747_mask.png,101,1324.0,135.39696961967002,1.1440148445002438,44.40720662234904
13747_mask.png,102,2016.0,166.46803743153546,1.18929952712434,54.3415126767741
13747_mask.png,103,2038.0,220.07716446627535,3.6202167169070605,88.07383266328314
13747_mask.png,104,488.0,97.94112549695427,2.706738585188792,41.10960958218893
