image,label,area,perimeter,aspect_ratio,max_diameter
13743_mask.png,1,208.0,65.55634918610404,3.624004725037892,29.068883707497267
13743_mask.png,2,2036.0,165.19595949289334,1.0198546107086368,51.31276644267
13743_mask.png,3,1894.0,160.61017305526642,1.1300070030755087,52.172789842982326
13743_mask.png,4,1220.0,129.39696961967,1.1353672616397301,42.720018726587654
13743_mask.png,5,1387.0,137.88225099390857,1.018573423300966,42.7551166528639
13743_mask.png,6,671.0,108.42640687119285,1.9714986852217775,42.190046219457976
13743_mask.png,7,1498.0,142.71067811865476,1.0188851791734728,44.27188724235731
13743_mask.png,8,2249.0,174.8528137423857,1.0236925569287656,54.037024344425184
13743_mask.png,9,2205.0,173.09545442950497,1.0881294775423798,55.326304774492215
13743_mask.png,10,1735.0,152.95331880577402,1.1000971636631456,49.09175083453431
13743_mask.png,11,1966.0,163.78174593052023,1.0528129470053869,51.62363799656123
13743_mask.png,12,650.0,93.59797974644667,1.1991656614251973,31.622776601683793
13743_mask.png,13,1490.0,141.53910524340094,1.0168761618554403,44.14748010928823
13743_mask.png,14,1718.0,151.78174593052023,1.135772021718631,49.4064773081425
13743_mask.png,15,580.0,96.5269119345812,1.922601902109713,37.12142238654117
13743_mask.png,16,1431.0,138.71067811865476,1.0547633289166718,43.73785545725808
13743_mask.png,17,1679.0,150.12489168102786,1.067669069655832,47.80167361086848
13743_mask.png,18,1650.0,148.95331880577405,1.125237844341093,48.46648326421054
13743_mask.png,19,1362.0,136.71067811865476,1.1576298754268908,44.01136216933077
13743_mask.png,20,1474.0,145.1543289325507,1.1877922895009567,47.70744176750625
13743_mask.png,21,2057.0,166.36753236814712,1.0708275402037615,52.630789467763066
13743_mask.png,22,1710.0,152.95331880577402,1.139386505067082,49.8196748283246
13743_mask.png,23,1298.0,134.22539674441617,1.224205697493038,45.221676218380054
13743_mask.png,24,2233.0,173.33809511662426,1.0083356646551345,53.9351462406472
13743_mask.png,25,1900.0,159.78174593052023,1.0055948716942245,49.24428900898052
13743_mask.png,26,2599.0,187.33809511662426,1.0708010517327118,59.36328831862332
13743_mask.png,27,972.0,113.7401153701776,1.125579510868585,37.33630940518894
13743_mask.png,28,1630.0,148.71067811865476,1.0359647018919527,46.32493928760188
13743_mask.png,29,2498.0,184.50966799187808,1.0843273568477725,58.69412236331676
13743_mask.png,30,725.0,98.08326112068524,1.0402370754548695,31.04834939252005
13743_mask.png,31,1441.0,140.12489168102783,1.1927193065425634,46.69047011971501
13743_mask.png,32,1112.0,121.98275605729688,1.1444572023469441,39.44616584663204
13743_mask.png,33,1436.0,139.0538238691624,1.1203127791598446,44.91102314577124
13743_mask.png,34,2045.0,166.0243866176395,1.0065296236588512,51.66236541235796
13743_mask.png,35,1458.0,141.29646455628165,1.062780551849279,44.64302857109943
13743_mask.png,36,1377.0,138.46803743153546,1.1005071330359153,44.40720662234904
13743_mask.png,37,2364.0,180.2670273047588,1.0451143385177972,56.089214649520635
13743_mask.png,38,1306.0,132.22539674441617,1.065144093750621,42.20189569201838
13743_mask.png,39,1883.0,162.8528137423857,1.196340241766027,54.230987451824994
13743_mask.png,40,2147.0,170.0243866176395,1.0223399327169516,52.80151512977634
13743_mask.png,41,2222.0,172.8528137423857,1.0464148992609275,54.378304497290095
13743_mask.png,42,1881.0,160.0243866176395,1.0260500845366074,49.64876634922564
13743_mask.png,43,2194.0,173.09545442950497,1.0416362694854642,54.08326913195984
13743_mask.png,44,2008.0,165.4386001800126,1.149739332712769,54.12947441089743
13743_mask.png,45,1535.0,143.88225099390854,1.060333152535274,45.12205669071391
13743_mask.png,46,2006.0,164.61017305526642,1.0839181763775825,52.392747589718944
13743_mask.png,47,1790.0,155.78174593052023,1.127138420066647,50.99019513592785
13743_mask.png,48,1539.0,144.12489168102786,1.08860542954716,45.65084884205331
13743_mask.png,49,1669.0,149.29646455628165,1.0505339497906079,47.20169488482379
13743_mask.png,50,1074.0,123.05382386916236,1.1526104259222554,39.21734310225516
13743_mask.png,51,2113.0,170.0243866176395,1.0663699071639297,53.85164807134504
13743_mask.png,52,1007.0,115.74011537017762,1.0774868801804849,37.013511046643494
13743_mask.png,53,1399.0,137.0538238691624,1.0653014700390673,43.60045871318328
13743_mask.png,54,1615.0,147.88225099390854,1.070936258162729,46.8187996428785
13743_mask.png,55,2484.0,183.92388155425118,1.0335176228846412,57.42821606144492
13743_mask.png,56,2167.0,170.8528137423857,1.0598908103833964,54.12947441089743
13743_mask.png,57,1819.0,157.53910524340094,1.1868869020850072,52.20153254455275
13743_mask.png,58,1625.0,149.53910524340094,1.033926965804835,46.52956049652737
13743_mask.png,59,2039.0,166.95331880577402,1.0559585656820007,52.49761899362675
13743_mask.png,60,1237.0,133.39696961967,1.2599661874366563,45.0
13743_mask.png,61,1313.0,133.88225099390857,1.1686735780191608,44.40720662234904
13743_mask.png,62,1548.0,144.46803743153546,1.1004660842330256,46.61544808322666
13743_mask.png,63,1609.0,147.29646455628165,1.0442121985717279,45.89117562233506
13743_mask.png,64,1783.0,154.95331880577402,1.066600850340148,48.703182647543684
13743_mask.png,65,1131.0,127.95331880577405,1.2716430487219317,41.677331968349414
13743_mask.png,66,1413.0,156.2670273047588,1.6047309280779618,55.44366510251645
13743_mask.png,67,1081.0,121.49747468305833,1.1310328239470708,39.698866482558415
13743_mask.png,68,1399.0,137.29646455628165,1.0743074798096577,43.93176527297759
13743_mask.png,69,1753.0,153.53910524340094,1.0071679337783614,47.53945729601885
13743_mask.png,70,807.0,103.7401153701776,1.1358980336252416,34.17601498127012
