image,label,area,perimeter,aspect_ratio,max_diameter
10953_mask.png,1,251.0,76.38477631085024,3.6796220006904026,34.058772731852805
10953_mask.png,2,2331.0,178.61017305526642,1.089621817127833,56.88585061331157
10953_mask.png,3,1985.0,164.61017305526642,1.1235762193579573,53.150729063673246
10953_mask.png,4,1557.0,146.12489168102786,1.1061241022365487,46.57252408878007
10953_mask.png,5,1597.0,146.12489168102783,1.0714998553778567,46.87216658103186
10953_mask.png,6,2253.0,176.50966799187808,1.0411763255707995,55.02726596879042
10953_mask.png,7,2362.0,178.8528137423857,1.0226737840617741,55.47071299343465
10953_mask.png,8,1088.0,140.3259018078045,2.0667248261483655,55.036351623268054
10953_mask.png,9,2682.0,190.75230867899737,1.053476723418265,59.90826320300064
10953_mask.png,10,1624.0,148.71067811865476,1.0452097015551858,46.22769732530488
10953_mask.png,11,2582.0,193.3380951166243,1.3078891347460118,66.21933252457322
10953_mask.png,12,951.0,114.22539674441617,1.064774311412247,35.510561809129406
10953_mask.png,13,2666.0,190.16652224137044,1.0201965238489255,59.033888572581766
10953_mask.png,14,1732.0,154.8528137423857,1.0542504834479267,49.8196748283246
10953_mask.png,15,2132.0,170.8528137423857,1.049230661773479,53.16013544000805
10953_mask.png,16,1479.0,143.53910524340094,1.0886962731022511,45.17742799230607
10953_mask.png,17,1892.0,160.0243866176395,1.0340374854805472,49.8196748283246
10953_mask.png,18,2297.0,176.8528137423857,1.026703191357527,54.67174773134658
10953_mask.png,19,1402.0,137.63961030678928,1.1107936108860599,44.01136216933077
10953_mask.png,20,2539.0,186.50966799187808,1.0626444689204642,58.60034129593445
10953_mask.png,21,1652.0,148.12489168102786,1.0799108483212745,47.43416490252569
10953_mask.png,22,1696.0,150.71067811865476,1.0985574987860462,48.41487374764082
10953_mask.png,23,1832.0,157.53910524340094,1.116884794078931,50.80354318352215
10953_mask.png,24,1841.0,157.53910524340094,1.035712377131414,49.47726750741192
10953_mask.png,25,2121.0,170.61017305526642,1.1492622075798773,55.362442142665635
10953_mask.png,26,2012.0,165.19595949289334,1.097282825080881,53.25410782277739
10953_mask.png,27,2274.0,176.0243866176395,1.0461082878770767,55.072679252057455
10953_mask.png,28,3714.0,225.7228714274745,1.0124608668095354,69.46221994724903
10953_mask.png,29,1436.0,140.71067811865476,1.0732330657516378,44.28317965096906
10953_mask.png,30,1423.0,139.88225099390857,1.0337457835915413,43.18564576337837
10953_mask.png,31,1653.0,149.19595949289334,1.0398382770867771,46.69047011971501
10953_mask.png,32,1979.0,165.4386001800126,1.0897591970231357,52.392747589718944
10953_mask.png,33,1987.0,164.0243866176395,1.0061981186123292,50.44799302251776
10953_mask.png,34,808.0,104.91168824543142,1.251395729120887,35.84689665786984
10953_mask.png,35,1639.0,147.78174593052023,1.0997708275044935,48.08326112068523
10953_mask.png,36,1086.0,131.84062043356593,1.6304695363113282,47.265209192385896
10953_mask.png,37,2340.0,177.1959594928933,1.0371369454103847,56.43580423808985
10953_mask.png,38,2285.0,175.4386001800126,1.0560591804148047,55.47071299343465
10953_mask.png,39,1853.0,164.8111831820431,1.3204298606178642,54.78138369920935
