image,label,area,perimeter,aspect_ratio,max_diameter
10910_mask.png,1,1930.0,162.0243866176395,1.0639452125287596,51.0
10910_mask.png,2,1457.0,141.29646455628165,1.0695901269054986,45.35416188179427
10910_mask.png,3,1936.0,162.02438661763952,1.0442069152091102,50.96076922496363
10910_mask.png,4,2088.0,169.1959594928933,1.0274945134537117,52.40229002629561
10910_mask.png,5,1534.0,144.12489168102786,1.0763301550720117,45.60701700396552
10910_mask.png,6,1908.0,160.36753236814712,1.1152144717432673,52.43090691567332
10910_mask.png,7,2064.0,167.78174593052023,1.0926583734337842,54.08326913195984
10910_mask.png,8,1944.0,162.36753236814712,1.0947917119775155,51.62363799656123
10910_mask.png,9,2096.0,169.19595949289334,1.0199292156199837,52.630789467763066
10910_mask.png,10,2125.0,170.61017305526642,1.0619509335597175,53.85164807134504
10910_mask.png,11,1959.0,165.05382386916236,1.279263068102668,55.10898293381942
10910_mask.png,12,2105.0,170.0243866176395,1.077868750795884,53.71219600798314
10910_mask.png,13,1798.0,156.22539674441617,1.1442151407175392,50.24937810560445
10910_mask.png,14,1748.0,154.12489168102783,1.0424524676592886,48.104053883222775
10910_mask.png,15,1648.0,149.53910524340094,1.0935268864062642,47.80167361086848
10910_mask.png,16,1420.0,138.71067811865476,1.0376912430065655,43.68065933568311
10910_mask.png,17,1766.0,154.95331880577402,1.050045318103007,48.25971404805462
10910_mask.png,18,1645.0,149.05382386916236,1.0763413840708387,47.634021455258214
10910_mask.png,19,1956.0,162.61017305526642,1.0139377629191553,50.695167422546305
10910_mask.png,20,2074.0,169.4386001800126,1.1153802591915905,54.037024344425184
10910_mask.png,21,2183.0,173.095454429505,1.1102475473859421,55.226805085936306
10910_mask.png,22,1807.0,156.36753236814712,1.018219082680433,48.38388161361178
10910_mask.png,23,1848.0,158.12489168102783,1.0408415576620962,49.39635614091387
10910_mask.png,24,2247.0,174.2670273047588,1.0515038962099321,54.91812087098393
10910_mask.png,25,1860.0,158.61017305526642,1.033581040570529,49.49747468305833
10910_mask.png,26,2234.0,174.61017305526642,1.0244043072820594,54.405882034941776
10910_mask.png,27,1171.0,126.22539674441617,1.074907781953116,39.824615503479755
10910_mask.png,28,1804.0,168.0243866176395,1.646291372823791,63.50590523722971
10910_mask.png,29,1739.0,152.95331880577402,1.0438265024216298,47.80167361086848
10910_mask.png,30,2199.0,173.1959594928933,1.0272392345545556,53.45091205957107
10910_mask.png,31,2172.0,173.82337649086284,1.0303558094972116,54.3323108288245
10910_mask.png,32,1075.0,125.35533905932738,1.4091913181156066,44.721359549995796
10910_mask.png,33,1560.0,206.76955262170048,4.441347624531543,85.0
10910_mask.png,34,1207.0,137.49747468305833,1.6900763495772522,49.36598018878993
