image,label,area,perimeter,aspect_ratio,max_diameter
10983_mask.png,1,569.0,98.76955262170047,1.940444541567206,39.05124837953327
10983_mask.png,2,1749.0,161.39696961967002,1.3923282373292438,54.70831746635972
10983_mask.png,3,1610.0,154.5685424949238,1.3937036480371943,53.150729063673246
10983_mask.png,4,1198.0,126.5685424949238,1.0484710123499599,40.0
10983_mask.png,5,197.0,61.698484809834994,1.2984560820927533,18.681541692269406
10983_mask.png,6,1481.0,141.63961030678928,1.0717526088802043,44.82186966202994
10983_mask.png,7,2771.0,196.8528137423857,1.0904481291048433,62.03224967708329
10983_mask.png,8,1704.0,156.29646455628165,1.3503729847915693,53.600373133029585
10983_mask.png,9,1623.0,148.12489168102786,1.0906252226354898,47.07440918375928
10983_mask.png,10,894.0,109.1543289325507,1.1252358343557924,35.510561809129406
10983_mask.png,11,1734.0,151.88225099390857,1.0117526457153425,47.92702786528704
10983_mask.png,12,556.0,86.76955262170047,1.2827163959604662,29.732137494637012
10983_mask.png,13,1723.0,153.4386001800126,1.0670423905075952,47.92702786528704
10983_mask.png,14,1646.0,149.29646455628165,1.0992270196145033,48.02082881417188
10983_mask.png,15,2103.0,170.0243866176395,1.082254848506546,53.600373133029585
10983_mask.png,16,1952.0,163.19595949289334,1.0125104009556711,50.44799302251776
10983_mask.png,17,2201.0,172.0243866176395,1.0682408555773808,54.57105459856901
10983_mask.png,18,2313.0,176.8528137423857,1.0293306638368787,55.226805085936306
10983_mask.png,19,2117.0,170.26702730475878,1.060794061080474,53.75872022286245
10983_mask.png,20,1625.0,149.78174593052023,1.2553738818916167,51.419840528729765
10983_mask.png,21,1990.0,163.4386001800126,1.0200297162362124,50.695167422546305
10983_mask.png,22,1819.0,156.36753236814712,1.0498329501262824,49.20365840057018
10983_mask.png,23,2533.0,185.33809511662426,1.0695774115940662,58.52349955359813
10983_mask.png,24,2368.0,183.78174593052023,1.3314645128492415,61.66036003787198
10983_mask.png,25,1679.0,151.53910524340094,1.0579433830975544,47.53945729601885
10983_mask.png,26,1984.0,164.36753236814712,1.105422644168999,52.3450093132096
10983_mask.png,27,1742.0,153.78174593052023,1.0354904777313718,48.104053883222775
10983_mask.png,28,1717.0,152.71067811865476,1.0394595808476808,48.60041152089147
10983_mask.png,29,1563.0,152.91168824543144,1.5048886491720666,53.9351462406472
10983_mask.png,30,592.0,90.42640687119285,1.0952522736443058,29.206163733020468
10983_mask.png,31,1052.0,124.5685424949238,1.1309045655265253,41.88078318274385
10983_mask.png,32,1541.0,154.5685424949238,1.78865646627684,58.69412236331676
