image,label,area,perimeter,aspect_ratio,max_diameter,circularity
63106_mask.png,1,1688.0,153.78174593052023,1.3074359367131947,54.3415126767741,0.8969592888823426
63106_mask.png,2,1426.0,138.81118318204307,1.042096162995702,43.278170016764804,0.9299947084755561
63106_mask.png,3,2373.0,179.4386001800126,1.0584056469148007,56.43580423808985,0.9261383264628296
63106_mask.png,4,1676.0,150.95331880577402,1.0769958116583134,48.703182647543684,0.9242693402275771
63106_mask.png,5,1864.0,159.78174593052023,1.1446107294875272,51.54609587543949,0.9174902278502324
63106_mask.png,6,1259.0,130.22539674441617,1.0102220388378227,40.22437072223753,0.9329195962939795
63106_mask.png,7,1862.0,162.0243866176395,1.0595565965428915,50.695167422546305,0.8913099785977359
63106_mask.png,8,2448.0,183.6812408671319,1.1730534770361774,61.587336360651285,0.911783372934815
63106_mask.png,9,1769.0,155.4386001800126,1.0508368568312019,48.83646178829912,0.9200680375056662
63106_mask.png,10,1191.0,127.05382386916236,1.1468393225343556,41.677331968349414,0.9271417643425527
63106_mask.png,11,2132.0,170.8528137423857,1.0027542903413962,53.0,0.9178100171664056
63106_mask.png,12,1954.0,165.6812408671319,1.1997525930236357,55.08175741568164,0.8945152445612375
63106_mask.png,13,2086.0,168.2670273047588,1.1221356545436003,54.378304497290095,0.9258190728755024
63106_mask.png,14,1837.0,158.36753236814712,1.1125400412605801,50.695167422546305,0.9204214281837741
63106_mask.png,15,2123.0,170.50966799187808,1.0424287388551543,52.952809179494906,0.917617823707273
63106_mask.png,16,2532.0,185.92388155425118,1.0461151095332275,58.249463516842795,0.9204563753625526
63106_mask.png,17,1432.0,140.46803743153546,1.1508211463941989,46.84015371452148,0.9120063300236791
63106_mask.png,18,1634.0,150.36753236814712,1.2829158039118769,51.419840528729765,0.908142019373459
63106_mask.png,19,1521.0,143.53910524340094,1.067958034147363,45.27692569068709,0.9276808864103162
63106_mask.png,20,1731.0,156.2670273047588,1.0641886990399876,48.104053883222775,0.8907836369427559
63106_mask.png,21,1155.0,124.5685424949238,1.0828544304531575,40.718546143004666,0.9353520063583148
63106_mask.png,22,1962.0,166.2670273047588,1.2251042319512906,55.47071299343465,0.8918598288949893
63106_mask.png,23,1974.0,164.8528137423857,1.186018346961559,54.20332093147061,0.9127761503545091
63106_mask.png,24,1100.0,128.95331880577405,1.3834204523476796,42.80186911806539,0.831261184104374
63106_mask.png,25,1591.0,149.88225099390854,1.2475499986652254,51.07837115648854,0.8899787351775945
63106_mask.png,26,1651.0,151.88225099390854,1.244619925032217,50.80354318352215,0.8993792990048761
63106_mask.png,27,1789.0,156.95331880577402,1.0599034196709256,49.09175083453431,0.9125973384871471
63106_mask.png,28,1371.0,135.98275605729688,1.0169526049644289,43.04648650006177,0.9317076055502731
63106_mask.png,29,1611.0,147.29646455628165,1.0847308386068064,47.20169488482379,0.9330840346430122
63106_mask.png,30,1836.0,156.71067811865476,1.0247172413808159,48.91829923454004,0.9394752884561118
63106_mask.png,31,2015.0,165.78174593052023,1.144532241713677,54.20332093147061,0.921322115868235
63106_mask.png,32,1554.0,146.95331880577402,1.1657832419460012,47.43416490252569,0.9042782416544629
63106_mask.png,33,1551.0,147.53910524340094,1.1388698367655852,47.634021455258214,0.8953799624698331
63106_mask.png,34,2272.0,175.19595949289334,1.0407216885521806,55.226805085936306,0.9301864722370837
63106_mask.png,35,1002.0,116.81118318204308,1.1013454412031944,37.33630940518894,0.9228024517278031
63106_mask.png,36,1891.0,160.36753236814712,1.0971333758069117,51.478150704935004,0.9239926139396831
63106_mask.png,37,1009.0,117.98275605729688,1.0715755228934964,38.27531841800928,0.9108858512785397
63106_mask.png,38,2348.0,179.09545442950497,1.0898913182615595,57.584720195551874,0.919896211001025
63106_mask.png,39,1594.0,146.71067811865476,1.0507621537652652,46.52956049652737,0.9306250365179972
63106_mask.png,40,1874.0,161.78174593052023,1.0477065167913167,50.44799302251776,0.8997470152805703
63106_mask.png,41,1507.0,143.88225099390854,1.0139011586695692,44.598206241955516,0.9147631664476514
63106_mask.png,42,1258.0,130.46803743153546,1.1362011081739776,42.190046219457976,0.9287145423433706
63106_mask.png,43,1675.0,154.8528137423857,1.4330243475930835,53.85164807134504,0.8777816005617552
63106_mask.png,44,1912.0,160.61017305526642,1.0654542131023779,50.59644256269407,0.9314330670483
63106_mask.png,45,1595.0,146.71067811865476,1.036909066997036,46.04345773288535,0.9312088665283599
63106_mask.png,46,1824.0,158.36753236814712,1.0305733546815106,49.09175083453431,0.9139078307061534
63106_mask.png,47,2109.0,170.6101730552664,1.0406706483830033,52.630789467763066,0.9104929697151583
63106_mask.png,48,1438.0,142.36753236814712,1.3071318220874502,48.02082881417188,0.8915523210243935
63106_mask.png,49,1730.0,152.71067811865476,1.100044195441768,49.73932046178355,0.9322172947678329
63106_mask.png,50,2068.0,167.4386001800126,1.0197693896584739,51.62363799656123,0.926934889868012
63106_mask.png,51,2042.0,167.78174593052023,1.0643174569633826,52.392747589718944,0.9115409488615466
63106_mask.png,52,1788.0,155.29646455628165,1.0238711278226464,48.41487374764082,0.9316531161187355
