image,label,area,perimeter,aspect_ratio,max_diameter,circularity
63320_mask.png,1,1879.0,159.29646455628165,1.1572467475976354,52.43090691567332,0.9305171243200995
63320_mask.png,2,1672.0,152.95331880577405,1.0466104723639489,47.634021455258214,0.8981075089844593
63320_mask.png,3,1443.0,141.29646455628165,1.0955776272889932,44.41846462902562,0.9082671447749983
63320_mask.png,4,1977.0,163.53910524340094,1.119614807748377,53.53503525729669,0.9289092738575361
63320_mask.png,5,2061.0,168.0243866176395,1.123959289457493,53.75872022286245,0.9173672219428191
63320_mask.png,6,1799.0,159.53910524340094,1.1497430727607731,52.49761899362675,0.8881917262911851
63320_mask.png,7,1993.0,164.61017305526642,1.1218413729335983,53.14132102234569,0.9242805619971988
63320_mask.png,8,1292.0,135.29646455628165,1.2045042470127763,45.35416188179427,0.8869507011317654
63320_mask.png,9,2065.0,167.4386001800126,1.0749528886892241,52.61178575186362,0.9255902067589191
63320_mask.png,10,1883.0,160.36753236814712,1.0641986003181556,50.32891812864648,0.9200836023524185
63320_mask.png,11,2060.0,168.0243866176395,1.114888337437766,54.91812087098393,0.9169221141204306
63320_mask.png,12,1129.0,121.7401153701776,1.051429438522734,38.62641583165593,0.9572742745015526
63320_mask.png,13,1690.0,152.0243866176395,1.1014333152003781,48.16637831516918,0.9189038032053631
63320_mask.png,14,1793.0,155.78174593052023,1.0493061826275876,48.507731342539614,0.9284467915757083
63320_mask.png,15,2521.0,185.6812408671319,1.1192959283440889,59.53990258641679,0.9188542960548182
63320_mask.png,16,1315.0,135.29646455628165,1.2949646763459517,46.32493928760188,0.9027400711983525
63320_mask.png,17,1632.0,149.53910524340094,1.1365729323400222,48.38388161361178,0.9171079600855944
63320_mask.png,18,1989.0,164.36753236814712,1.1838928881992568,54.378304497290095,0.925150902389427
63320_mask.png,19,2084.0,169.6812408671319,1.1721959199307999,54.817880294662984,0.9095779333361091
63320_mask.png,20,2672.0,204.50966799187808,1.66527708171058,73.00684899377592,0.8028208268828462
63320_mask.png,21,2039.0,167.78174593052023,1.2434223158853044,55.731499172371095,0.9102017603960301
63320_mask.png,22,1313.0,133.0538238691624,1.0222718629743246,41.30375285612676,0.9320084918302968
63320_mask.png,23,1444.0,140.81118318204307,1.1526734611599463,45.65084884205331,0.9151720791577087
63320_mask.png,24,2219.0,175.09545442950497,1.2448825690547336,58.60034129593445,0.9095308259556262
63320_mask.png,25,1804.0,158.36753236814712,1.0981733106130596,50.00999900019995,0.9038869115098142
63320_mask.png,26,1567.0,145.29646455628165,1.1315199289244289,47.50789408087881,0.9327575363729077
63320_mask.png,27,2264.0,176.50966799187808,1.021090774818657,54.817880294662984,0.9131650694499424
63320_mask.png,28,1507.0,143.88225099390854,1.1756343112109096,47.634021455258214,0.9147631664476514
63320_mask.png,29,1160.0,125.05382386916237,1.1692515582234762,41.048751503547585,0.9321244528726526
63320_mask.png,30,1906.0,160.61017305526642,1.0413222634012582,50.695167422546305,0.9285101599341318
63320_mask.png,31,2039.0,168.75230867899737,1.173966575546358,54.405882034941776,0.8997619920623494
63320_mask.png,32,2110.0,170.8528137423857,1.164593312423779,55.758407437802596,0.9083391820924558
63320_mask.png,33,1987.0,163.78174593052023,1.0584768275356282,51.478150704935004,0.9308436453681649
63320_mask.png,34,1654.0,150.71067811865476,1.1159680756911647,48.27007354458868,0.9150763292167412
63320_mask.png,35,2142.0,171.09545442950497,1.1734411778202356,55.80322571321482,0.919501384142073
63320_mask.png,36,2414.0,181.6812408671319,1.0537508557816946,56.43580423808985,0.9190242157717017
63320_mask.png,37,1548.0,144.71067811865476,1.037958838919561,45.0,0.9289228866360827
63320_mask.png,38,1759.0,154.36753236814712,1.1546395631052533,50.44799302251776,0.9276064927873696
63320_mask.png,39,2250.0,175.19595949289334,1.0422715394469129,55.21775076911409,0.9211793849178866
63320_mask.png,40,2179.0,172.26702730475878,1.0302893868328156,53.600373133029585,0.9227047904314885
63320_mask.png,41,2002.0,164.12489168102786,1.1242462132086823,53.75872022286245,0.9339530231382878
63320_mask.png,42,1651.0,149.53910524340094,1.0321293619599072,46.389654018972806,0.927785074816983
63320_mask.png,43,1507.0,142.71067811865476,1.0908598899343727,45.79301256742124,0.9298441792596366
63320_mask.png,44,1317.0,134.81118318204307,1.3026191960079436,46.400431032480725,0.910633867790273
63320_mask.png,45,1553.0,146.71067811865476,1.0196116656098857,46.09772228646444,0.9066880060931303
63320_mask.png,46,1583.0,146.46803743153546,1.1483066814868974,48.41487374764082,0.927267533733604
63320_mask.png,47,1933.0,162.12489168102783,1.0476859830183303,51.088159097779204,0.9241496857876779
63320_mask.png,48,1775.0,157.53910524340094,1.109366012104159,50.0,0.8987346219899662
63320_mask.png,49,1794.0,156.36753236814712,1.038563250798397,48.54894437575342,0.9220174434832789
63320_mask.png,50,1822.0,157.4386001800126,1.1478165144093655,51.31276644267,0.9237103232457835
63320_mask.png,51,1830.0,159.78174593052023,1.156321963024097,52.009614495783374,0.90075489107614
63320_mask.png,52,1457.0,140.46803743153546,1.0318266542752692,44.04543109109048,0.9279282282433663
63320_mask.png,53,1739.0,155.4386001800126,1.1912144144997934,52.20153254455275,0.904464848627673
63320_mask.png,54,1764.0,155.1959594928933,1.2267858885161085,52.20153254455275,0.9203385726459815
63320_mask.png,55,1905.0,162.02438661763952,1.095177000536916,51.62363799656123,0.911893399156115
63320_mask.png,56,2009.0,167.09545442950497,1.2455541986636869,55.44366510251645,0.9041917273629259
63320_mask.png,57,1851.0,160.12489168102786,1.2312617402962005,53.33854141237835,0.9071906904051613
63320_mask.png,58,1492.0,142.0243866176395,1.1516961495107056,46.238512086787566,0.9295073805877563
63320_mask.png,59,2199.0,173.09545442950497,1.1282691287771431,55.47071299343465,0.9222820726724361
63320_mask.png,60,1996.0,165.19595949289334,1.1073909371207296,53.009433122794285,0.919118609605137
63320_mask.png,61,1410.0,137.63961030678928,1.0113214133328678,42.80186911806539,0.935280991653559
63320_mask.png,62,3490.0,217.7228714274745,1.020932245373738,67.35725647619564,0.9251820203765486
63320_mask.png,63,1669.0,150.71067811865476,1.1759206381140515,49.76946855251722,0.9233750867368447
63320_mask.png,64,1928.0,161.19595949289334,1.0997000289714043,51.478150704935004,0.9324135803227617
63320_mask.png,65,1398.0,137.9827560572969,1.2347708257720604,47.01063709417264,0.9227146264561553
