image,label,area,perimeter,aspect_ratio,max_diameter,circularity
45257_mask.png,1,1215.0,127.63961030678928,1.0811089481513199,40.792156108742276,0.9371631485318663
45257_mask.png,2,1308.0,133.88225099390854,1.1900563397548007,43.86342439892262,0.9170047741627269
45257_mask.png,3,1539.0,144.12489168102786,1.0283927642923592,44.77722635447622,0.931044622466275
45257_mask.png,4,1200.0,128.22539674441617,1.0651319086525357,42.04759208325728,0.9171555681926291
45257_mask.png,5,2027.0,167.78174593052023,1.0688298969720667,52.15361924162119,0.9048450065339643
45257_mask.png,6,1269.0,131.0538238691624,1.1143505686720911,42.44997055358225,0.9284790131451469
45257_mask.png,7,1027.0,118.56854249492379,1.1157192739690225,37.8549864614954,0.9179971754925947
45257_mask.png,8,1283.0,132.95331880577405,1.2040269183746222,43.41658669218482,0.9120909675213881
45257_mask.png,9,1221.0,128.5685424949238,1.1278804486396108,42.638011210655684,0.928231039289682
45257_mask.png,10,991.0,115.9827560572969,1.2090557232051795,39.21734310225516,0.9257562856160323
45257_mask.png,11,1485.0,142.71067811865476,1.0662829765869848,45.18849411078001,0.916269811679204
45257_mask.png,12,2482.0,183.6812408671319,1.0893022090537905,58.60034129593445,0.9244470308922429
45257_mask.png,13,1341.0,137.88225099390854,1.384543339595995,47.53945729601885,0.886384008350613
45257_mask.png,14,1366.0,136.95331880577402,1.0536281563925125,43.01162633521314,0.9151987985422946
45257_mask.png,15,1257.0,130.46803743153546,1.1373350470285837,42.579337712087536,0.9279762954893616
45257_mask.png,16,1493.0,142.46803743153546,1.138723459915845,46.17358552246078,0.9243464727281062
45257_mask.png,17,1643.0,148.71067811865476,1.0481339829418996,47.01063709417264,0.9336048935909128
45257_mask.png,18,1079.0,119.88225099390857,1.0761584625481897,39.05124837953327,0.9434557393183766
45257_mask.png,19,1741.0,153.29646455628165,1.1022545919489866,49.8196748283246,0.9309885876198697
45257_mask.png,20,2067.0,167.4386001800126,1.0341515753065131,52.392747589718944,0.926486662164981
45257_mask.png,21,1577.0,144.95331880577405,1.1346622905556876,47.20169488482379,0.9431596894916542
45257_mask.png,22,2242.0,174.02438661763952,1.0260873149120868,53.85164807134504,0.9303047725173895
45257_mask.png,23,1749.0,154.36753236814712,1.0317797905686947,48.507731342539614,0.9223330050512277
45257_mask.png,24,915.0,111.98275605729688,1.2338527943605222,37.656340767525464,0.9169141064650554
45257_mask.png,25,1000.0,115.39696961966999,1.0651556178358599,36.87817782917155,0.9436719706743887
45257_mask.png,26,1312.0,135.05382386916236,1.1189876406021568,42.638011210655684,0.9039198607412651
45257_mask.png,27,1354.0,135.63961030678928,1.034599657634185,42.720018726587654,0.9248162701415703
45257_mask.png,28,1513.0,144.71067811865473,1.1690504345349992,47.43416490252569,0.9079201081914686
45257_mask.png,29,1299.0,134.95331880577405,1.3177107608961631,47.29693436154187,0.8962968631576982
45257_mask.png,30,1223.0,132.4680374315355,1.319822999532762,45.0,0.8758185045201576
45257_mask.png,31,844.0,105.49747468305833,1.063254967517303,33.61547262794322,0.952945761492152
45257_mask.png,32,1812.0,157.1959594928933,1.0135542557557027,48.83646178829912,0.9214786970624571
45257_mask.png,33,1301.0,134.22539674441617,1.3117920453182264,45.70557952810576,0.9074396841859026
45257_mask.png,34,1520.0,143.53910524340094,1.1499893986208833,47.53945729601885,0.9270709712976205
45257_mask.png,35,1634.0,150.12489168102783,1.1084840339150757,47.634021455258214,0.9110799768862281
45257_mask.png,36,1759.0,154.36753236814712,1.0444702399132972,48.104053883222775,0.9276064927873696
45257_mask.png,37,1516.0,143.29646455628165,1.0386993403127136,44.94441010848846,0.9277652768297431
45257_mask.png,38,1125.0,124.22539674441619,1.1238387703038575,40.0,0.9160972966743994
45257_mask.png,39,774.0,102.42640687119285,1.3036477847262384,36.124783736376884,0.9271007852585531
45257_mask.png,40,1658.0,152.71067811865476,1.2068619490774248,50.44799302251776,0.8934198119798074
45257_mask.png,41,1297.0,133.05382386916236,1.234555662433013,45.0,0.9206511910920758
45257_mask.png,42,1157.0,125.39696961966999,1.0120105170402047,39.21734310225516,0.9246324699351394
45257_mask.png,43,1246.0,132.8111831820431,1.3221515493177807,45.18849411078001,0.8876844554568396
45257_mask.png,44,1747.0,155.19595949289334,1.0126880076293219,47.634021455258214,0.9114690966057422
45257_mask.png,45,1335.0,136.12489168102786,1.0890684221346236,43.32435804486894,0.9053490190328286
45257_mask.png,46,2168.0,171.4386001800126,1.0124907988231833,54.120236510939236,0.9269406283167468
45257_mask.png,47,1457.0,140.46803743153546,1.1263582876594593,46.51881339845203,0.9279282282433663
45257_mask.png,48,1494.0,143.53910524340097,1.0402644432865196,44.553338819890925,0.9112131783675292
45257_mask.png,49,1050.0,119.1543289325507,1.1932365478178313,39.824615503479755,0.9293504486000701
45257_mask.png,50,1130.0,123.7401153701776,1.1322645203624875,41.036569057366385,0.9274003902281396
45257_mask.png,51,1476.0,141.29646455628165,1.0928848229783747,44.94441010848846,0.9290383268800398
45257_mask.png,52,1296.0,132.22539674441617,1.110168846875369,42.44997055358225,0.9315048232048659
45257_mask.png,53,1628.0,149.53910524340094,1.0865419748955822,47.16990566028302,0.9148601464579337
45257_mask.png,54,999.0,115.98275605729691,1.1161920201665472,38.07886552931954,0.9332295956916409
45257_mask.png,55,1731.0,153.53910524340094,1.1333907662832376,50.0,0.9227178477805189
