image,label,area,perimeter,aspect_ratio,max_diameter,circularity
18130_mask.png,1,1003.0,119.7401153701776,1.426522524167129,41.97618372363071,0.8790861798225976
18130_mask.png,2,1266.0,131.39696961967,1.0747736357695659,41.617304093369626,0.9214523269578625
18130_mask.png,3,1303.0,132.8111831820431,1.0409631552948442,41.677331968349414,0.9282928133709968
18130_mask.png,4,1472.0,141.29646455628165,1.1166900339011832,45.34313619501854,0.9265206078370044
18130_mask.png,5,861.0,107.74011537017762,1.0403696010141599,33.734255586866,0.9320906316664294
18130_mask.png,6,1119.0,122.81118318204308,1.1018016703250828,39.6232255123179,0.9323181085298137
18130_mask.png,7,2310.0,178.50966799187808,1.0238453686352489,55.326304774492215,0.9109580110303462
18130_mask.png,8,1879.0,160.36753236814712,1.1170992638300592,51.66236541235796,0.918129096558786
18130_mask.png,9,1444.0,139.63961030678928,1.2112267708633193,46.61544808322666,0.930593041860765
18130_mask.png,10,1170.0,127.98275605729688,1.282039447158192,44.04543109109048,0.8976205964680187
18130_mask.png,11,1008.0,115.74011537017762,1.0312214962501607,36.24913792078372,0.9455893545245201
18130_mask.png,12,1500.0,142.46803743153546,1.0498826645123074,44.77722635447622,0.9286803141943465
18130_mask.png,13,937.0,112.5685424949238,1.0799145962020025,35.510561809129406,0.9292131964217523
18130_mask.png,14,2072.0,167.4386001800126,1.0622518748442056,52.478567053607705,0.9287278006801357
18130_mask.png,15,1617.0,147.53910524340094,1.086477654370589,47.80167361086848,0.9334812374685494
18130_mask.png,16,885.0,108.32590180780451,1.1066088238722145,35.17101079013795,0.9477384672226848
18130_mask.png,17,1658.0,149.78174593052023,1.0432296091646065,46.69047011971501,0.9287024964341596
18130_mask.png,18,1652.0,149.53910524340094,1.0979369144843485,47.92702786528704,0.9283470282238983
18130_mask.png,19,1790.0,156.0243866176395,1.1141841869919669,50.635955604688654,0.9240126719487117
18130_mask.png,20,1200.0,126.5685424949238,1.0211443477990074,39.66106403010388,0.941324911375182
18130_mask.png,21,1880.0,158.95331880577402,1.075724714497503,50.80354318352215,0.9350363900597906
18130_mask.png,22,1258.0,130.22539674441617,1.0691407145237941,41.400483088968905,0.9321785958203544
18130_mask.png,23,558.0,85.35533905932738,1.1664627818170052,28.792360097775937,0.9624599779986468
18130_mask.png,24,2303.0,177.6812408671319,1.1694935179505723,58.412327466040935,0.9166860976564244
18130_mask.png,25,983.0,114.5685424949238,1.1355577397086218,37.44329045369811,0.9410931352970721
18130_mask.png,26,407.0,72.76955262170047,1.0725560756990948,23.53720459187964,0.9658392788743988
18130_mask.png,27,1634.0,149.29646455628165,1.0608382447064268,47.20169488482379,0.9212189632440726
18130_mask.png,28,886.0,110.5685424949238,1.3146509601251704,38.2099463490856,0.9107106520916219
18130_mask.png,29,1688.0,151.78174593052023,1.0620934265134325,47.43416490252569,0.9207531599224499
18130_mask.png,30,1315.0,134.22539674441617,1.1131087587483774,43.46262762420146,0.9172046000802935
18130_mask.png,31,810.0,105.49747468305833,1.3426131968542658,36.87817782917155,0.9145569511950747
18130_mask.png,32,774.0,106.08326112068524,1.6727806116339652,40.496913462633174,0.8642852488383529
18130_mask.png,33,1560.0,144.71067811865476,1.090934491521536,46.32493928760188,0.9361238392456647
18130_mask.png,34,146.0,49.45584412271571,1.3617494856010908,15.811388300841896,0.7501143642449529
18130_mask.png,35,1498.0,143.05382386916236,1.1123483112445398,46.400431032480725,0.9198621204691335
18130_mask.png,36,1351.0,135.63961030678928,1.2481069475906772,45.803929962395145,0.9227671942106807
18130_mask.png,37,1526.0,146.71067811865476,1.3035933273362381,50.695167422546305,0.8909245958133398
18130_mask.png,38,1446.0,141.29646455628165,1.1549284750788094,45.5411901469428,0.9101554340572748
18130_mask.png,39,1286.0,134.5685424949238,1.2748783366822514,44.9221548904324,0.892408576420383
18130_mask.png,40,1706.0,151.53910524340094,1.1433431870565949,50.0,0.9335540203142585
18130_mask.png,41,1713.0,155.53910524340094,1.274648256794176,53.600373133029585,0.889791052720734
18130_mask.png,42,1042.0,117.9827560572969,1.1226412882476289,38.3275357934736,0.9406769643530606
18130_mask.png,43,2802.0,195.58073580374355,1.0304896274557158,60.83584469702052,0.9205043466997457
18130_mask.png,44,1771.0,154.36753236814712,1.0925705522230142,49.64876634922564,0.93393467807074
18130_mask.png,45,2366.0,179.6812408671319,1.022632292315614,55.54277630799526,0.9209141118532657
18130_mask.png,46,1816.0,159.78174593052023,1.3677895755678176,56.568542494923804,0.8938638700515139
18130_mask.png,47,1434.0,138.71067811865476,1.0422388744209923,43.73785545725808,0.9365678071133717
18130_mask.png,48,1594.0,146.71067811865476,1.0880761099217928,47.20169488482379,0.9306250365179972
18130_mask.png,49,776.0,101.49747468305833,1.1059507273748739,33.015148038438355,0.9465882549038861
18130_mask.png,50,1558.0,150.61017305526642,1.5425975827193912,54.62600113499065,0.863115075599173
18130_mask.png,51,715.0,97.49747468305833,1.0187346647216435,30.59411708155671,0.9452118806423387
18130_mask.png,52,1300.0,134.81118318204307,1.4061747597780119,47.51841748206689,0.8988792924277561
18130_mask.png,53,1587.0,146.71067811865476,1.1102332576756895,47.29693436154187,0.9265382264454588
18130_mask.png,54,1437.0,141.0538238691624,1.2944092344481823,48.41487374764082,0.9076050507279717
18130_mask.png,55,1291.0,134.46803743153546,1.2161957723000674,44.721359549995796,0.8972179911742609
18130_mask.png,56,941.0,112.32590180780451,1.0708749734107275,35.608987629529715,0.9372159249802411
18130_mask.png,57,940.0,112.5685424949238,1.2925058664707587,39.11521443121589,0.9321882653537323
18130_mask.png,58,1777.0,156.95331880577402,1.2149891951874887,52.69724850502159,0.9064759477315038
18130_mask.png,59,1884.0,161.4386001800126,1.109073949196444,52.952809179494906,0.9083976376141154
18130_mask.png,60,2255.0,174.61017305526642,1.0825828284188967,55.31726674375732,0.9294313659003053
18130_mask.png,61,2263.0,174.8528137423857,1.0190966044457879,53.9351462406472,0.9301418116637417
18130_mask.png,62,1520.0,143.88225099390854,1.1203941362816336,46.61544808322666,0.9226542886532383
18130_mask.png,63,1213.0,130.46803743153546,1.1211529349531373,41.88078318274385,0.8954934339129639
18130_mask.png,64,263.0,57.698484809834994,1.14911157526761,19.4164878389476,0.992742913149457
18130_mask.png,65,1827.0,158.36753236814712,1.128448259909422,51.22499389946279,0.9154109685856043
18130_mask.png,66,1750.0,154.71067811865476,1.0306088694648419,48.16637831516918,0.9187711154876245
18130_mask.png,67,1318.0,133.63961030678928,1.0934342828200383,42.579337712087536,0.9273739089626668
18130_mask.png,68,1455.0,139.63961030678928,1.122070167041245,45.12205669071391,0.9376820470272944
18130_mask.png,69,1776.0,154.95331880577402,1.1203703898095083,50.21951811795888,0.9295035666977606
18130_mask.png,70,910.0,110.5685424949238,1.114549011844094,35.73513677041127,0.935380015127964
18130_mask.png,71,1315.0,133.63961030678928,1.1237825679225404,43.46262762420146,0.9252630427055438
18130_mask.png,72,2185.0,172.0243866176395,1.1324429475478315,55.47071299343465,0.9278574718603676
18130_mask.png,73,1814.0,159.53910524340094,1.3440747393464056,55.31726674375732,0.8955974382947248
18130_mask.png,74,1042.0,123.1543289325507,1.6062502103850784,45.39823785126467,0.8633327557035142
18130_mask.png,75,2021.0,165.4386001800126,1.0459468029695678,52.172789842982326,0.9279027974519907
18130_mask.png,76,1991.0,164.61017305526642,1.050080540701598,51.264022471905186,0.9233530350910301
18130_mask.png,77,629.0,95.1543289325507,1.261599080115553,32.01562118716424,0.8729782186134076
18130_mask.png,78,1531.0,145.29646455628165,1.0847813786927853,46.09772228646444,0.9113285183069061
18130_mask.png,79,1664.0,151.53910524340094,1.0254084728363484,46.61544808322666,0.9105708615491949
18130_mask.png,80,2172.0,173.09545442950497,1.106182391002553,54.78138369920935,0.9109580090243434
18130_mask.png,81,1048.0,120.5685424949238,1.0373505813184736,37.8021163428716,0.9059476959446274
18130_mask.png,82,1042.0,118.5685424949238,1.0800064871799226,37.53664875824692,0.9314051186594776
18130_mask.png,83,1409.0,137.63961030678928,1.0590774257857707,43.41658669218482,0.9346176718013224
18130_mask.png,84,1264.0,129.88225099390854,1.0158697828160672,40.44749683231337,0.9415802151875869
18130_mask.png,85,1155.0,124.22539674441617,1.0718437758372976,39.44616584663204,0.9405265579190502
18130_mask.png,86,1436.0,139.0538238691624,1.0739426918204165,44.41846462902562,0.9332509306795044
18130_mask.png,87,1239.0,129.63961030678928,1.2774366636795893,44.41846462902562,0.9264153377468879
18130_mask.png,88,1157.0,123.98275605729688,1.0990188605188507,40.311288741492746,0.9458464769726556
18130_mask.png,89,1338.0,133.88225099390854,1.1003791312448659,43.32435804486894,0.938036993753615
18130_mask.png,90,1552.0,145.63961030678928,1.2927666405885256,50.32891812864648,0.9194805872625078
18130_mask.png,91,1420.0,138.22539674441617,1.1168481172699039,45.221676218380054,0.9339476165086593
18130_mask.png,92,1343.0,137.39696961967,1.4169371989312516,48.507731342539614,0.8939877509882258
18130_mask.png,93,1360.0,143.05382386916236,1.6628150599031497,52.630789467763066,0.8351218183164363
18130_mask.png,94,1497.0,144.12489168102786,1.2041930801397842,47.80167361086848,0.9056359972917567
18130_mask.png,95,1132.0,123.1543289325507,1.0973887183451057,39.66106403010388,0.9379008440080404
18130_mask.png,96,1165.0,129.9827560572969,1.5013981024337748,46.69047011971501,0.8664915004626418
18130_mask.png,97,2981.0,201.8233764908628,1.0519740613911464,62.96824596572466,0.9196634035743124
18130_mask.png,98,1296.0,133.29646455628165,1.202537292448439,44.01136216933077,0.9165952538939277
18130_mask.png,99,1252.0,130.46803743153546,1.1893609150793316,43.41658669218482,0.9242850612193163
18130_mask.png,100,1478.0,148.22539674441617,1.669607057520702,54.57105459856901,0.8453548626567915
18130_mask.png,101,1436.0,139.88225099390857,1.1491475628136996,45.39823785126467,0.9222296464518426
18130_mask.png,102,1820.0,157.78174593052023,1.0704485102780774,50.039984012787215,0.9186873517299976
18130_mask.png,103,1075.0,123.98275605729688,1.4479102128081505,44.204072210600685,0.8788115494776186
