image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0072_masks.tif,1,20589.0,1044.367532368147,399.2412781742401,67.88512328307014,5.881130634608523,0.9854379665261184,21.608601157402845,4393.170770799942,168.7663315362572,9151,0.4444606343192967,188.14785766601562,190.3152618408203,142.66036987304688
0072_masks.tif,2,4196.0,513.3553390593274,174.6490811299171,43.673797001566804,3.9989442897225436,0.9682287932035493,-18.6081406271232,518.6532411820782,74.61248808388942,0,0.0,,,
0072_masks.tif,3,18734.0,1100.5096679918781,415.60867798431735,67.08737106312218,6.195035986628142,0.9868858722117188,-64.53963516396594,1689.9138464823316,186.82603821928046,7430,0.3966051030212448,195.05679321289062,195.63418579101562,154.7524871826172
0072_masks.tif,4,18642.0,1123.3380951166241,419.27773049441714,61.594890073686535,6.807021329088035,0.9891502887549192,64.83887252505585,4325.809247934771,311.45612058791977,5000,0.26821156528269496,176.6905975341797,179.4434051513672,153.59579467773438
0072_masks.tif,5,26196.0,1332.350288425444,492.3601475758037,69.85883347446214,7.047929704634886,0.9898830566480566,55.78339451601565,5068.09642693541,422.6018476103222,14747,0.5629485417621011,188.44985961914062,189.20323181152344,155.7619171142578
0072_masks.tif,6,21407.0,1158.6101730552664,446.52104602878524,67.51794127474417,6.613368796477379,0.9885018354394568,-70.57869311103441,1794.253702060074,396.0427430279815,11719,0.547437754005699,194.21392822265625,196.11724853515625,155.91407775878906
0072_masks.tif,7,19766.0,990.7695526217004,413.3729492719496,62.378237209573534,6.626877702284715,0.988548936970701,83.86142291813754,3098.942780532227,371.0776586056865,11084,0.5607609025599515,190.53627014160156,192.09156799316406,155.3392333984375
0072_masks.tif,8,21519.0,1379.5634918610403,495.0206701493932,59.40828084968561,8.332519693708875,0.9927724752679142,-47.81491323789265,2232.104372879781,570.6907384172127,12115,0.5629908452995027,201.4363250732422,201.90524291992188,158.99208068847656
0072_masks.tif,9,18782.0,1172.6934341759516,414.1004994798671,66.36762829133359,6.239495219899867,0.9870733140939763,43.146667891498915,5114.021989138537,548.8971887977851,10140,0.5398786071770845,184.97308349609375,186.97308349609375,149.54151916503906
0072_masks.tif,10,17663.0,931.9827560572969,356.2472157816826,70.59540657203682,5.046322885302198,0.9801688589488813,83.62346518842338,1152.6828398346827,580.9911113627356,7593,0.42988167355488877,192.01962280273438,193.64651489257812,155.8307647705078
0072_masks.tif,11,21701.0,1186.066017177982,386.7609260362727,77.59274125526373,4.9844988046486325,0.9796687311077633,-33.10397015359594,529.0891203170361,921.9274226994148,9556,0.4403483710428091,199.49435424804688,202.69432067871094,171.247802734375
