image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0034_masks.tif,1,18051.0,993.0538238691624,388.90730802545363,62.1448620520237,6.258076616211415,0.9871504624979044,-70.78072483274065,2691.2053071851974,64.95834025815745,10093,0.5591379978948535,189.44337463378906,192.05369567871094,135.60269165039062
0034_masks.tif,2,14986.0,753.9411254969543,308.1340317592269,63.60687181491883,4.844351293612192,0.9784622177932698,82.3145336521225,2479.2300814093155,42.162218070198854,6155,0.4107166688909649,183.06060791015625,187.8427276611328,138.35061645507812
0034_masks.tif,3,20914.0,1024.4264068711927,420.80623649928856,64.61680792865097,6.512334019407725,0.9881401370103656,-83.87342307065428,2104.7264033661663,247.94529979917758,9014,0.43100315578081666,185.42767333984375,184.61082458496094,143.09840393066406
0034_masks.tif,4,22631.0,1395.4213562373095,517.7886535795975,57.65013429966887,8.981568904733177,0.9937824710740163,-56.62043084888493,1705.87574565861,385.4217224161548,8001,0.35354160222703374,189.86463928222656,192.84027099609375,150.2091064453125
0034_masks.tif,5,23029.0,1175.2964645562815,472.28882887766224,67.90917370216404,6.954713231367325,0.989608604000834,-75.5487567912311,3692.1431673107822,319.0065569499327,10401,0.451647922185071,187.45803833007812,186.47091674804688,132.8087615966797
0034_masks.tif,6,22060.0,1152.9116882454314,488.4125534662718,69.14568277794882,7.06352925944396,0.9899279202118222,-83.91232238634838,2144.060516772439,340.555167724388,6859,0.3109247506799637,182.3087921142578,181.7527313232422,142.88031005859375
0034_masks.tif,7,18450.0,969.2548339959391,400.94626752601033,63.10095892143608,6.354043969842184,0.987538104509389,-79.05989182519417,4351.713387533875,359.8508401084011,5910,0.3203252032520325,187.61082458496094,191.27529907226562,141.9488983154297
0034_masks.tif,8,22411.0,1172.4264068711927,491.4513931326543,59.78034974692998,8.220952122447105,0.9925742341323226,83.31127968191716,579.0750970505555,484.5337557449467,11892,0.5306322787916649,189.27850341796875,191.8103790283203,149.0847625732422
0034_masks.tif,9,25167.0,1215.1959594928933,475.18315845573545,73.34589684436712,6.4786604145563595,0.9880157809278103,72.91431796235408,4326.509516430246,533.4144713315055,9537,0.37894862319704375,189.04151916503906,187.17343139648438,132.0710906982422
0034_masks.tif,10,16172.0,939.095454429505,349.85179062773676,60.959202315463024,5.739113658627923,0.984702696299324,58.23088981411108,4324.93290873114,610.8543161019045,7108,0.4395251051199604,185.2383270263672,188.8093719482422,146.95455932617188
0034_masks.tif,11,17163.0,981.095454429505,374.21537301321126,59.11911392362697,6.329854224416175,0.9874420686434036,61.657998093087954,4432.324826662006,736.0359494260911,7709,0.4491638990852415,181.2036590576172,185.15267944335938,139.78530883789062
0034_masks.tif,12,19262.0,1186.1665222413703,450.7763952558631,59.896322949431635,7.525944382870344,0.9911329792399686,-23.46252679375153,4633.361073616446,876.3837607725054,6276,0.3258228636694009,192.2539825439453,190.18992614746094,135.17352294921875
0034_masks.tif,13,11320.0,606.0416305603426,255.74292989791647,58.83805845212962,4.346556236317481,0.9731747458251238,85.33484970675802,5333.11113074205,707.4700530035336,4381,0.38701413427561837,184.10043334960938,185.8765106201172,143.25314331054688
0034_masks.tif,14,19876.0,1211.7228714274745,449.250704247427,58.733436457034834,7.648976994153348,0.9914171594254884,-61.765648866825785,1088.1922418997785,877.2203662708795,7728,0.38881062588045884,192.23654174804688,192.18426513671875,150.3418731689453
0034_masks.tif,15,15311.0,818.2253967444162,318.7983099481942,62.39202771190187,5.109600082566003,0.9806618086999047,-67.13935583168195,3834.1881000587814,826.7271896022468,7588,0.495591404872314,189.0313720703125,189.01608276367188,139.95005798339844
0034_masks.tif,16,16758.0,1024.7523086789975,387.47153761649105,59.684796329608304,6.491963807276578,0.9880651432918194,-28.751462395922506,4551.869137128536,933.1666666666666,6150,0.3669889008234873,203.64862060546875,200.6305694580078,159.2951202392578
