image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
R-D0-5_masks.tif,1,20335.0,1085.4974746830583,459.7769862583249,60.85721350545124,7.5550121304377615,0.9912013815892301,12.207384767067273,555.9135972461273,198.79198426358496,6854,0.3370543398082124,177.4890594482422,175.94003295898438,133.05223083496094
R-D0-5_masks.tif,2,17956.0,1116.066017177982,406.9376267815462,58.27198610170725,6.983417830847261,0.9896942977738563,59.0439970582882,725.4580641568278,115.04661394519938,6708,0.3735798618846068,179.45870971679688,183.61776733398438,141.56663513183594
R-D0-5_masks.tif,3,3322.0,311.4558441227157,103.91634236746516,44.5434244383966,2.332922169268353,0.9034720704756809,47.37991162024955,3029.7901866345574,32.72516556291391,841,0.25316074653823,171.6896514892578,179.2294921875,132.5338897705078
R-D0-5_masks.tif,4,11709.0,709.2548339959391,278.95848921325,58.23350938364174,4.790343088812911,0.9779683294754887,17.86839939686116,4357.129814672474,106.90229737808524,5520,0.4714322316167051,183.65850830078125,184.50634765625,144.56884765625
R-D0-5_masks.tif,5,15247.0,941.698484809835,448.2659980061847,45.38785941342208,9.876341466626286,0.9948608036705441,-88.23582005893637,5109.822981570145,23.596379615662098,2431,0.15944120154784547,191.9617462158203,198.89222717285156,141.61044311523438
R-D0-5_masks.tif,6,14560.0,807.0538238691624,302.12323866630754,65.88669833685587,4.585496713185658,0.9759311455757139,-29.391824271177637,285.9254807692308,114.6540521978022,7049,0.4841346153846154,189.95645141601562,188.76791381835938,144.10626220703125
R-D0-5_masks.tif,7,18720.0,1158.8528137423857,414.1927067861294,60.96503795493115,6.793938307597289,0.9891082318662461,-67.8740661300072,3020.401549145299,113.96853632478633,9069,0.4844551282051282,205.4100799560547,203.12823486328125,149.16705322265625
R-D0-5_masks.tif,8,21298.0,1371.3380951166241,542.1448166236021,72.67661596997677,7.45968712752897,0.990974044748849,-72.53738001200342,5095.065827777256,97.34439853507372,8004,0.3758099352051836,203.4871368408203,199.29684448242188,150.35145568847656
R-D0-5_masks.tif,9,22051.0,1156.1837661840736,489.3547102415312,59.0765953814607,8.283393907210495,0.992686176704021,1.97759731977732,4837.10593623872,285.15654618838147,5487,0.2488322525055553,192.39183044433594,192.67140197753906,139.0140380859375
R-D0-5_masks.tif,10,11066.0,870.5685424949238,321.9717506876854,48.80953760725781,6.596492539601714,0.9884425827194249,-72.43948751013292,5146.812488704139,116.39652991144045,6103,0.5515091270558468,198.64541625976562,194.62625122070312,158.50401306152344
R-D0-5_masks.tif,11,15707.0,1041.4974746830583,411.29302464580394,52.57044716584225,7.823654673286522,0.9917977042116797,-79.21886830423715,5100.008021901063,176.47087285923473,5949,0.3787483287706118,194.7987823486328,192.99546813964844,146.5298309326172
R-D0-5_masks.tif,12,14003.0,923.1543289325507,350.5240275043468,57.272841748527995,6.120248564641126,0.9865612174789816,-70.14166044168319,2931.3746340069983,215.25108905234592,6434,0.45947297007784044,200.90907287597656,198.8767547607422,142.46829223632812
R-D0-5_masks.tif,13,23275.0,1376.9360748630709,516.7741621303256,64.48321268458267,8.01408832804451,0.9921844019637672,59.77270284551801,1001.5668313641246,341.7581954887218,8989,0.38620837808807734,176.0033416748047,176.8085479736328,137.810546875
