image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0052_masks.tif,1,14669.0,874.2670273047588,335.8295661532093,57.48194167301456,5.84234902960607,0.9852425463316975,-55.68049679187319,2018.3588520008182,91.22394164564729,7771,0.5297566296271048,201.69720458984375,203.43045043945312,150.85638427734375
0052_masks.tif,2,25386.0,1308.1665222413703,400.6376357724607,95.69271974064563,4.186709677165642,0.9710562168030562,-69.71503940859012,1457.244386669818,105.17316631214055,8382,0.3301819900732687,185.8279571533203,185.2912139892578,127.09830474853516
0052_masks.tif,3,17604.0,988.0832611206852,397.7949325546553,63.08569223121651,6.3056283998072,0.9873447701724194,-79.4739743803623,1870.3023176550785,76.37877755055669,7748,0.4401272438082254,191.85015869140625,195.3025360107422,152.90191650390625
0052_masks.tif,4,19119.0,1061.4802307403552,384.31549452072954,66.75580939603358,5.757034451350152,0.9847985184702447,-36.480993303222405,1558.51744338093,244.7368063183221,8691,0.45457398399497884,193.85433959960938,191.34576416015625,146.1722412109375
0052_masks.tif,5,24851.0,1410.9360748630709,504.78171082282074,66.69914918572758,7.568038228152316,0.9912317777134326,58.85619769765731,2886.6008208925196,212.7487022655024,7245,0.29153756388072916,178.0111846923828,180.43629455566406,133.4931640625
0052_masks.tif,6,18554.0,959.5979797464466,394.66495154048795,64.28162046550125,6.139623560863673,0.9866464750896579,7.184280397004328,2728.9946103266143,326.14907836585104,6859,0.36967769753152957,188.09811401367188,185.9632568359375,131.287353515625
0052_masks.tif,7,19930.0,1159.8233764908628,424.16087751827604,63.44152004696665,6.685856158620786,0.9887512184316316,-30.565391603227322,1622.4977420973407,340.76417461113897,8587,0.4308580030105369,188.5418701171875,187.94561767578125,129.37452697753906
0052_masks.tif,8,20426.0,1086.0832611206852,446.8354958013586,60.30237696196986,7.409915136233497,0.9908518222433956,79.36810942305985,2258.888475472437,272.6537746009987,6539,0.3201312053265446,183.6239471435547,183.80409240722656,141.78329467773438
0052_masks.tif,9,16353.0,853.698484809835,358.9790140578156,60.213791836985884,5.961740709332233,0.9858319086574547,2.9660974138935807,1253.0863450131474,471.25665015593466,6684,0.4087323426894148,194.94180297851562,193.45152282714844,152.03036499023438
0052_masks.tif,10,16875.0,1059.681240867132,394.1547141184912,55.89475286396656,7.051730152162267,0.9898940141760544,-65.28230160428399,3378.3171555555555,427.0290962962963,2874,0.1703111111111111,201.16213989257812,198.3590850830078,150.57723999023438
