image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0068_masks.tif,1,11334.0,632.4264068711929,236.62460945436695,68.09177208313604,3.4750837320765022,0.9577016977899263,23.155529140102587,3902.1096700194107,83.44476795482619,4506,0.39756484912652196,174.4398651123047,173.53683471679688,135.45384216308594
0068_masks.tif,2,20183.0,933.4974746830583,357.91758859144636,77.72809034959666,4.604739251686809,0.9761343399992801,86.43802043361613,3520.608680572759,110.02695337660407,7525,0.3728385274736164,185.58338928222656,186.7727508544922,143.3214569091797
0068_masks.tif,3,23753.0,1340.208152801713,509.6389291857973,61.58131669637845,8.275869314365744,0.9926728217902034,26.53494212113568,3890.1164063486717,308.1014187681556,5112,0.2152149202206037,189.5303192138672,190.1238250732422,147.001953125
0068_masks.tif,4,20632.0,1167.1370849898476,425.42168633035425,65.37076726209283,6.507827644498944,0.9881236077517972,-31.157132041046882,2820.378780535091,340.28140752229547,8422,0.4082008530438154,186.8984832763672,185.75552368164062,139.67893981933594
0068_masks.tif,5,15338.0,720.5269119345812,301.498023512535,70.20770319779177,4.294372409009641,0.9725095738327233,4.44361568711955,3544.4970009127655,327.3067544660321,5457,0.3557830225583518,188.03463745117188,186.54278564453125,140.8246307373047
0068_masks.tif,6,17445.0,978.9949493661167,348.89094426566487,68.25344102953915,5.111697505693078,0.980677831380214,40.703379755946806,469.33866437374604,338.5634852393236,7610,0.4362281456004586,172.89816284179688,169.70196533203125,133.0092010498047
0068_masks.tif,7,16984.0,956.3675323681471,351.5439064437909,63.84624864149714,5.506101202871666,0.9833693963537488,25.78868428799226,404.76342439943477,410.0367404616109,7173,0.4223386716910033,185.14317321777344,177.943115234375,124.29011535644531
0068_masks.tif,8,17917.0,1015.095454429505,373.1102385071356,67.33394791708034,5.541190588833574,0.9835811074432863,28.845750051152365,366.5369202433443,455.80588268125246,10451,0.58330077579952,182.86441040039062,180.35614013671875,146.87139892578125
0068_masks.tif,9,19700.0,1207.9238815542512,446.8591240455812,60.471982455396805,7.38952331148028,0.9908010280070622,20.969452247028727,1528.5147208121828,497.43796954314723,10522,0.5341116751269036,185.37094116210938,184.9892578125,141.16290283203125
0068_masks.tif,10,16777.0,857.4974746830583,309.7147667733264,74.63912737799245,4.14949608406926,0.9705268244671404,73.03643024935151,5062.6581629611965,505.20551946116706,4194,0.24998509864695714,177.34095764160156,172.5169219970703,137.7126922607422
