image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0100_masks.tif,1,7090.0,521.4974746830583,186.63283160514803,53.526412318651865,3.486742778389311,0.9579902937007991,48.01266220000138,780.6382228490833,50.71339915373766,2227,0.3141043723554302,184.5675811767578,186.38796997070312,151.4315185546875
0100_masks.tif,2,6091.0,450.7695526217005,163.20222580418402,51.59268743736981,3.163282122147659,0.9487167635801791,34.846400104362836,841.3454276801839,53.71252667870629,3297,0.5412904285010671,190.97877502441406,190.94570922851562,148.53079223632812
0100_masks.tif,3,13832.0,694.8700576850888,292.3397791488514,62.37290007921379,4.686967878318611,0.9769741830524195,-9.074246411942081,1023.7878831694621,124.59073163678427,7002,0.5062174667437825,186.5212860107422,184.75820922851562,135.80577087402344
0100_masks.tif,4,4376.0,404.38477631085027,156.23889653089924,42.807732281497856,3.6497821352342,0.9617328379121882,8.104346556430094,2979.719378427788,56.355804387568554,0,0.0,,,
0100_masks.tif,5,11152.0,597.7989898732233,248.32640485029685,62.370969135243584,3.981442140362327,0.9679442163193265,-5.346913218738591,3025.218256814921,98.25591822094691,5759,0.516409612625538,195.7232208251953,196.52005004882812,141.60687255859375
0100_masks.tif,6,10641.0,694.9116882454314,261.8700901712217,58.972515951988996,4.440544649382379,0.9743131122613404,27.458771961339146,4819.976505967485,92.11916173291984,2674,0.25129217178836577,157.0388946533203,163.635009765625,131.54974365234375
0100_masks.tif,7,10952.0,690.2253967444162,246.93722795365122,58.372013399956494,4.230404496443757,0.9716597127833168,54.858981368207296,4921.40869247626,67.09934258582908,5055,0.46155953250547843,155.98080444335938,162.84471130371094,119.57349395751953
0100_masks.tif,8,15219.0,883.095454429505,329.3710010355514,60.3204684668071,5.4603521724436925,0.9830871462887272,55.24533222528497,217.41323345817727,106.95893291280636,3911,0.2569814048229187,164.3988800048828,167.33853149414062,137.06365966796875
0100_masks.tif,9,18758.0,1170.066017177982,397.6803433845394,70.7129702109107,5.623867052938176,0.9840641882530229,-31.831881888324272,5045.803230621602,150.26740590681308,7860,0.4190212176138181,189.7881622314453,192.620361328125,146.2276153564453
0100_masks.tif,10,21842.0,1184.4091629284899,448.32158488548697,65.24909444754735,6.870924243184481,0.9893522464382601,64.36226145040075,3441.5558099075174,235.2855049903855,8068,0.36938009339804045,183.42141723632812,189.1051025390625,143.9567413330078
