image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0031_masks.tif,1,14980.0,932.651803615609,350.31158663102616,59.11488237211797,5.925945761439146,0.9856589816640355,46.12120287636955,253.1186248331108,97.07823765020026,5949,0.39712950600801067,175.52395629882812,175.52244567871094,123.24928283691406
0031_masks.tif,2,19274.0,1068.7523086789975,379.25861886853835,67.34445212343641,5.6316237924601555,0.9841084107340625,-63.19785120224487,1472.944277264709,84.4971464148594,8493,0.4406454290754384,183.3070831298828,181.84092712402344,130.41575622558594
0031_masks.tif,3,20804.0,1151.7401153701776,456.6173443115527,60.306680881619414,7.571588050217549,0.9912400337979455,79.07010610379876,2141.6404537588924,53.99250144203038,8215,0.3948759853874255,181.6382293701172,181.7246551513672,132.85806274414062
0031_masks.tif,4,9378.0,706.0416305603426,296.4417362981624,41.23802154775599,7.188553795066669,0.9902769294507504,-85.89739635040415,2353.324909362337,21.7447216890595,2846,0.3034762209426317,185.9606475830078,192.36929321289062,134.70555114746094
0031_masks.tif,5,15412.0,899.095454429505,323.38465472272486,67.19671033788262,4.812507235795656,0.9781730563756181,-44.55541351226218,2561.713405138853,99.46372956138075,4373,0.28373994290163507,200.57054138183594,193.36154174804688,138.14749145507812
0031_masks.tif,6,8631.0,607.9827560572969,205.95001391184468,61.4331241038034,3.352426185649479,0.9544748414423353,-41.494837160533635,2679.0169157687405,62.337156760514425,2385,0.27632950990615224,201.95053100585938,203.327880859375,144.32998657226562
0031_masks.tif,7,10513.0,786.7695526217004,324.13076757978126,46.10394281579661,7.030434877876091,0.9898323842361332,79.36912995887741,3282.644345096547,29.546561400171218,0,0.0,,,
0031_masks.tif,8,2964.0,445.4558441227157,160.98838501099436,32.31862463089182,4.981288246317058,0.9796422422971612,-75.22927919693215,4250.902159244264,21.76855600539811,0,0.0,,,
0031_masks.tif,9,4785.0,394.72792206135784,153.06965533625947,42.20939806891899,3.626435399204916,0.9612285628313249,83.58327716354808,5369.9655172413795,19.554022988505746,0,0.0,,,
0031_masks.tif,10,21266.0,1071.4974746830583,425.26011312280804,69.56702371416311,6.112955397806239,0.9865289125444332,-81.98699299389551,1252.8973008558262,52.81049562682216,9229,0.4339791216025581,187.41098022460938,188.9530792236328,135.90530395507812
0031_masks.tif,11,17339.0,1051.7401153701776,415.0848592763652,57.79793729058325,7.181655241250159,0.990258148981315,77.06641339687506,3213.6723571140205,60.935809446911584,9231,0.5323836438087548,192.04603576660156,193.6298370361328,144.05308532714844
0031_masks.tif,12,6876.0,613.9827560572969,225.34572605334242,42.52521122737857,5.299108917964889,0.9820326718929833,-57.13309835895537,4397.726003490401,56.16288539848749,0,0.0,,,
0031_masks.tif,13,17898.0,1086.9949493661165,373.671657966169,72.411766088972,5.160372107304224,0.981044126031204,-30.832126370297345,2651.3670242485196,185.678735054196,7192,0.401832606995195,189.9923553466797,185.63946533203125,113.96245574951172
0031_masks.tif,14,15395.0,822.2842712474619,362.009734136247,55.06253674132838,6.574519729028989,0.9883647456983701,-86.02019954997485,3474.9764209158816,171.6313088665151,5986,0.38882754140954856,194.0506134033203,196.1136016845703,141.01437377929688
0031_masks.tif,15,21923.0,899.1543289325507,332.5176718702821,88.76159677474013,3.7461884863805235,0.9637137090531701,-10.375088672177824,2526.554577384482,306.4644437348903,0,0.0,,,
0031_masks.tif,16,15702.0,1090.5096679918781,389.9461564467161,54.55217379405843,7.148132316758149,0.9901661063252614,-63.87224515141853,2758.5126735447716,285.9283530760413,7046,0.44873264552286335,196.5160369873047,195.25674438476562,145.31663513183594
0031_masks.tif,17,17286.0,1109.6223663640862,380.47456361666326,60.348054316158276,6.30466993390358,0.9873408973944605,-44.66015997877533,952.6478074742566,384.5377183848201,6175,0.357225500404952,191.0657501220703,189.2093963623047,137.61749267578125
0031_masks.tif,18,14195.0,827.2964645562816,313.10535923728946,59.789387772161625,5.236804906423103,0.9815985718743213,25.311439239567115,2941.151814019021,394.15371609721734,5908,0.41620288834096514,182.71343994140625,180.35714721679688,145.222412109375
0031_masks.tif,19,17846.0,971.0538238691624,374.9139858518999,67.1369718284991,5.584314806595908,0.983835789659463,71.68342178988573,365.6119578617057,321.6466995405133,9583,0.5369830774403228,186.9375,189.3649139404297,139.3201446533203
0031_masks.tif,20,16105.0,1187.0365799264591,418.896315217861,53.31205362977788,7.857440985613863,0.991868379408565,35.807382045775206,1917.851474697299,477.788699161751,3725,0.23129462899720585,191.18255615234375,189.49127197265625,138.531005859375
0031_masks.tif,21,17570.0,1221.4213562373095,442.6839511067995,52.00597925749085,8.51217412742086,0.9930753906942137,40.354482617115785,1882.842060330108,510.83921457029027,6743,0.3837791690381332,193.44728088378906,189.88818359375,158.004150390625
0031_masks.tif,22,20609.0,1160.5685424949238,470.4278506987865,65.97367140337565,7.130539208929281,0.9901172778555778,-80.86984374706259,642.5858605463633,393.27221116987727,5702,0.2766752389732641,180.80902099609375,179.43212890625,135.15029907226562
0031_masks.tif,23,3545.0,319.89949493661163,129.73491122615687,39.104169606826154,3.3176746247415494,0.9534927550611223,85.43990411588062,5385.099858956277,365.825952045134,0,0.0,,,
0031_masks.tif,24,18799.0,1076.953318805774,415.024980320056,58.87764798099094,7.04893953056769,0.9898859699397298,19.60061404966612,5209.348316399809,581.171817649875,7269,0.38666950369700515,187.52098083496094,189.48727416992188,147.53404235839844
0031_masks.tif,25,18768.0,1090.4680374315355,434.1895906975542,60.14860071669102,7.218614988944674,0.9903581357264043,-16.96651895734734,3013.5501385336743,595.700873827792,6367,0.33924765558397274,203.4237518310547,202.8732452392578,151.35511779785156
