image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0017_masks.tif,1,7276.0,564.0416305603426,241.51249612006646,44.89831188919919,5.379099702369102,0.9825677771747254,11.43062006168738,3538.966602528862,88.87520615722924,3408,0.468389224848818,200.5011749267578,199.00088500976562,142.78726196289062
0017_masks.tif,2,8419.0,601.9411254969543,245.13803219411568,47.30081577886653,5.182532862438296,0.9812074410921502,20.185418327115567,3501.657797838223,97.61503741537,4264,0.5064734529041454,188.54808044433594,189.2661895751953,138.91204833984375
0017_masks.tif,3,22034.0,1265.9655121145938,462.365832116334,63.19736134744038,7.316220523423178,0.9906148941317545,61.123398230397925,2115.216211309794,171.831487700826,5702,0.2587818825451575,194.9026641845703,194.1159210205078,149.44247436523438
0017_masks.tif,4,18191.0,1179.9655121145938,420.09270665233225,61.29810514739895,6.853273941211834,0.9892970331267561,33.48064225560898,2397.9300753119674,256.03804078940135,9228,0.5072838216700566,197.4735565185547,196.29345703125,150.7107696533203
0017_masks.tif,5,15359.0,861.5979797464466,351.23602586518933,56.71084285990699,6.1934545168522535,0.9868791295670637,-80.54643994949254,3953.3652581548276,234.69080018230355,7310,0.4759424441695423,192.09193420410156,190.2690887451172,143.25799560546875
0017_masks.tif,6,12757.0,922.4091629284898,337.88797827833065,53.61348991706507,6.3022940457898,0.987331289694032,-41.361682255184256,1259.1901701026886,346.9602571137415,6399,0.5016069608842204,200.55258178710938,198.4353790283203,154.34584045410156
0017_masks.tif,7,11248.0,859.9238815542512,305.2689259878146,51.57837272708155,5.9185451158588265,0.9856228330193438,42.764580657353974,4495.7593349928875,303.06267780938833,6036,0.536628733997155,188.875244140625,190.5851593017578,146.94532775878906
0017_masks.tif,8,13794.0,900.4091629284898,338.7314850039889,54.02452297385749,6.2699579072248595,0.9871994303948197,-42.556739459576264,4127.226547774395,321.9475134116282,7793,0.5649557778744382,201.66456604003906,200.87155151367188,143.25869750976562
0017_masks.tif,9,13727.0,934.1248916810279,352.9461400521305,56.77791275453632,6.2162577475856855,0.9869758501531987,-65.54363404008728,1427.3088803088804,289.93276025351497,5457,0.39753769942449185,206.50650024414062,200.86329650878906,160.5112762451172
0017_masks.tif,10,11771.0,767.1543289325507,304.63960771278096,55.88228006243055,5.451452721192545,0.9830314040621981,-68.38673600981623,1499.40744201852,305.3457650157166,677,0.05751422988701045,228.8478546142578,194.84933471679688,174.79763793945312
0017_masks.tif,11,11208.0,829.6812408671319,286.9036901450169,51.79613035012425,5.5390950676362385,0.9835685782879546,51.38936898462216,4632.641059957174,350.4358493932905,6332,0.5649536045681656,184.24241638183594,185.289794921875,140.01800537109375
0017_masks.tif,12,13453.0,986.651803615609,347.94547326105345,53.16855044651869,6.544197092810452,0.9882560295267646,-50.34498657633001,4223.084144800417,403.5580911320895,6329,0.4704526871329815,193.92210388183594,191.69126892089844,151.1635284423828
0017_masks.tif,13,8623.0,659.4974746830583,253.75793734602277,44.79984909987413,5.664258751861191,0.984292460918552,-67.98027036909203,1492.7040473153195,349.4877652789053,4723,0.5477212107155283,196.22740173339844,197.99534606933594,140.62374877929688
0017_masks.tif,14,15329.0,919.4386001800126,332.21593242159594,62.24445871619492,5.337277233566161,0.9822910399476946,60.30647291231746,2434.921064648705,394.5968425859482,7258,0.4734816361145541,194.9171905517578,193.21258544921875,153.79898071289062
0017_masks.tif,15,18332.0,1075.4974746830583,429.67439310250285,70.21521887186177,6.1193912090003,0.9865574258844546,86.5119120689455,2170.9972179794895,461.9056295003273,6534,0.35642592188522804,189.18609619140625,186.70921325683594,144.9121551513672
0017_masks.tif,16,15094.0,885.9411254969543,367.9529117483251,54.19966422646509,6.788841167186749,0.9890917801749028,-86.52290894305573,1980.6641049423613,513.2269776069961,6340,0.42003445077514245,197.5880126953125,197.07318115234375,153.94195556640625
0017_masks.tif,17,11507.0,758.953318805774,277.00676039826993,56.842584329615796,4.873226009429438,0.97871945880956,-36.8460692723702,1223.2183888068132,635.1773702963413,6731,0.5849482923437908,201.4684295654297,198.09002685546875,144.1485595703125
0017_masks.tif,18,18285.0,1361.9655121145938,496.69242408692,60.900517061108225,8.155799787192834,0.9924546665156073,63.98989079812175,490.69439431227784,673.0646978397593,7155,0.391304347826087,191.26736450195312,191.90090942382812,146.1211700439453
0017_masks.tif,19,16732.0,1062.066017177982,399.862520554978,60.63546086037753,6.5945325537431465,0.9884356714571215,33.54551835239357,3364.0432106143917,897.4986851541955,6814,0.4072436050681329,187.2709197998047,185.1238555908203,142.9637451171875
0017_masks.tif,20,19720.0,1103.1126983722081,485.1352239346674,54.53109663135854,8.89648758055026,0.9936625990480085,86.80858509488024,1189.6084178498986,783.8189148073022,8205,0.41607505070993916,197.55404663085938,197.88311767578125,155.63839721679688
0017_masks.tif,21,14076.0,777.4558441227157,325.90353122351274,58.95640992244829,5.527872739405414,0.9835012344087912,85.29259952956089,149.62127024722932,808.8383773799375,10160,0.7217959647627167,190.60443115234375,192.01751708984375,146.5789337158203
0017_masks.tif,22,10047.0,676.4680374315354,247.81240755762454,53.58698384946374,4.624488817168322,0.976340213281245,53.478748635148925,3408.89330148303,856.2158853389071,5053,0.502936199860655,193.66395568847656,189.6663360595703,153.00831604003906
0017_masks.tif,23,17928.0,1015.0538238691624,376.785043834965,69.83328396753703,5.395493701973385,0.982674483004685,18.234195039745224,1782.8422579205712,991.8827532351629,6069,0.33852074966532797,198.05734252929688,196.2456817626953,142.39859008789062
0017_masks.tif,24,12641.0,797.1126983722081,323.76862013960886,51.84051893358354,6.245474134902298,0.9870982138582209,82.84401523932976,1125.8532552804368,904.6956728106953,6702,0.5301795744007595,195.04745483398438,193.8266143798828,156.12339782714844
0017_masks.tif,25,20742.0,1131.9655121145938,399.0658637230275,68.26625913919156,5.845726260015973,0.985259720464076,35.66917309994489,2650.7219650949764,1065.1278083116383,6791,0.32740333622601486,180.89442443847656,178.72654724121094,142.64614868164062
0017_masks.tif,26,20052.0,1028.8528137423857,400.37941307411086,66.38600744068779,6.031081375571917,0.9861580967835232,-24.302622340244344,1664.0049371633752,1098.6338021145023,9968,0.4971075204468382,201.84280395507812,196.85633850097656,143.63572692871094
0017_masks.tif,27,19341.0,1087.5979797464465,471.18661647653437,58.51392214592999,8.052555685831912,0.9922591849920478,86.97858832532361,1256.9863502404219,967.3530841218137,3977,0.205625355462489,202.72743225097656,197.83958435058594,160.43324279785156
0017_masks.tif,28,11522.0,692.3259018078045,244.08844704104652,64.05796792325897,3.8104306919860913,0.9649489859419206,63.005969320104676,1354.4931435514668,1039.3310189203264,5411,0.46962332928311057,192.6534881591797,193.20033264160156,143.35427856445312
0017_masks.tif,29,17077.0,821.698484809835,347.29051191326135,64.29346062946397,5.401645960772991,0.9827142735816333,1.9626715786562665,1473.4597997306319,1205.0844996193712,8287,0.4852725888622123,195.16253662109375,192.18836975097656,145.00759887695312
0017_masks.tif,30,20746.0,1158.8944443027283,430.7126262854855,63.039513727513366,6.832423044175585,0.9892312516348277,-30.25019455147823,2813.75759182493,1241.6432083293164,8002,0.38571290851248435,195.92039489746094,192.43801879882812,145.4188995361328
0017_masks.tif,31,15534.0,798.5269119345812,324.7964940650904,64.10205612044041,5.066865459897809,0.9803309456373154,85.37074896366948,4094.7294322132097,1118.3608857988927,6964,0.4483069396163255,188.20620727539062,188.5963592529297,142.5917510986328
