image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0007_masks.tif,1,16370.0,1030.7106781186549,393.931082675361,57.49310753479807,6.851796668616871,0.989292392452146,69.11722000604449,245.76805131337812,79.12663408674405,4926,0.300916310323763,184.95858764648438,185.62890625,154.11956787109375
0007_masks.tif,2,9892.0,597.7989898732233,256.1364987546615,52.40076428317745,4.888029826635384,0.9788495540853392,84.73635658517671,3450.5554993934493,22.492822482814397,0,0.0,,,
0007_masks.tif,3,6450.0,486.8700576850888,194.23349953938694,44.984824223416446,4.317756107587066,0.9728106781455633,-18.65315977947286,4422.653178294574,74.92759689922481,0,0.0,,,
0007_masks.tif,4,7556.0,556.4264068711929,206.5006814886762,52.6228923471289,3.924160612960737,0.966985456054748,-28.620119930504117,4469.073319216517,69.75952885124404,0,0.0,,,
0007_masks.tif,5,13375.0,955.539105243401,370.163540829101,54.97775696202959,6.732969136677486,0.9889089708695962,65.44908004818964,321.6902429906542,65.39992523364486,4692,0.350803738317757,172.45034790039062,174.0456085205078,148.61956787109375
0007_masks.tif,6,17043.0,1256.8944443027283,495.4005956230478,58.808295927065124,8.423991680314128,0.9929291392538557,25.751342236485513,2590.1955054861232,211.59860353224198,6537,0.38355923252948426,171.22686767578125,166.66177368164062,122.6507568359375
0007_masks.tif,7,10907.0,723.39696961967,257.1064740174923,62.984501701047996,4.082059349105152,0.9695295498967541,26.76470483754883,2501.8236912074813,193.12872467222886,7050,0.6463738883285963,190.8339080810547,188.3286590576172,145.76666259765625
0007_masks.tif,8,20445.0,1069.982756057297,430.8792287769235,67.58506022309764,6.375362060114991,0.987621827364571,-77.08014556290846,3472.936757153338,141.03859134262655,4871,0.23824896062606996,186.92156982421875,188.8061981201172,141.74337768554688
0007_masks.tif,9,20329.0,971.39696961967,384.0713760484713,71.89354708906465,5.34222321194791,0.9823241105480676,74.10940227972011,5269.70180530277,216.39637955629888,9840,0.48403758177972356,176.50924682617188,175.51657104492188,129.81890869140625
0007_masks.tif,10,26686.0,1333.1370849898476,473.7014110784845,85.2964028872031,5.55359188716214,0.9836549616722982,-61.0895570994335,596.4423667840815,364.4319493367309,8875,0.3325713857453346,185.14895629882812,185.1311492919922,129.2855224609375
