image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0005_masks.tif,1,18977.0,975.1126983722081,410.7546511753917,60.529008489699194,6.786079293621566,0.9890828502603521,-85.66742064768177,3380.6615903462084,33.2190546450967,8074,0.42546240185487694,185.9541778564453,188.48464965820312,128.62620544433594
0005_masks.tif,2,19003.0,978.4264068711929,406.05058640261075,71.85164227865312,5.6512359846679106,0.9842194032628273,-87.16500454002387,1556.57911908646,82.5252854812398,8028,0.42245961164026735,183.76744079589844,188.44183349609375,139.09043884277344
0005_masks.tif,3,23488.0,1210.1837661840736,519.1643520205132,61.50620125469485,8.440845661572778,0.9929574481179596,-84.65005664934758,2221.1209553814715,103.31066927792915,6038,0.2570674386920981,179.21878051757812,179.56988525390625,135.4055938720703
0005_masks.tif,4,18411.0,1131.8822509939087,438.0993136852315,64.14844720325198,6.829460926733426,0.989221857327632,72.70525072317783,1193.516158818098,178.50420944000868,6124,0.33262723371897235,179.10940551757812,179.60891723632812,139.824951171875
0005_masks.tif,5,19502.0,1174.669047558312,496.85016065886487,58.6270615540605,8.474758029629632,0.9930138957993803,1.443289817102163,2460.799559019588,335.2885857860732,6081,0.311814172905343,192.46389770507812,191.57376098632812,139.23367309570312
0005_masks.tif,6,21440.0,1206.1076477383249,432.6778088794907,71.47199185678855,6.053809298423717,0.9862625580007032,49.21713148645773,5246.00270522388,295.07607276119404,7351,0.34286380597014926,177.431640625,181.92068481445312,139.69908142089844
0005_masks.tif,7,16504.0,960.0832611206852,378.33075086290273,57.47321399179976,6.582731755994762,0.9883939281320581,-13.371593613577291,2392.5198739699467,357.5633785748909,5699,0.3453102278235579,187.19284057617188,186.1489715576172,144.68907165527344
0005_masks.tif,8,18723.0,1167.095454429505,420.4431379674259,59.87905679256042,7.021539090436428,0.9898064718892629,66.97623385273529,1311.9911338994818,280.4167601345938,5541,0.2959461624739625,180.18643188476562,185.6576385498047,137.0243682861328
0005_masks.tif,9,16797.0,838.6690475583121,341.3970678808286,64.9671095180537,5.254921612080615,0.9817264124515662,-78.45480083095134,1542.7709710067275,256.94207298922424,4117,0.24510329225456925,188.96963500976562,190.3728485107422,141.8170928955078
0005_masks.tif,10,18842.0,997.1543289325507,408.0182960979208,60.489101537793054,6.745319168660401,0.988949773606679,-76.87712006905015,4517.311484980363,504.2826133106889,7733,0.41041290733467783,181.70864868164062,181.03802490234375,132.5744171142578
0005_masks.tif,11,22518.0,1234.2670273047588,474.16162852636234,71.55015387458724,6.626982652720364,0.9885493017656427,-70.69725571214528,2063.1876276756375,575.449240607514,6271,0.2784883204547473,186.88470458984375,186.9060821533203,140.28720092773438
0005_masks.tif,12,21325.0,1142.7523086789975,426.2370980221936,73.0280282214682,5.83662339519242,0.9852133610972972,66.39652309249028,4095.453552168816,605.2334349355217,8602,0.4033763188745604,179.04591369628906,179.40130615234375,141.29830932617188
0005_masks.tif,13,24828.0,1233.8822509939087,495.7581593510133,65.4530330960532,7.5742579969286,0.9912462357985014,13.878982763397469,4344.726840663767,760.716731110037,9197,0.370428548413082,180.18919372558594,180.49168395996094,126.21746063232422
0005_masks.tif,14,22263.0,1251.9655121145938,451.9801460055901,64.3069523130933,7.028480276984983,0.989826699212755,59.42538288113082,1427.3870547545255,667.1630957193549,9160,0.41144499842788484,181.4458465576172,183.38645935058594,142.03842163085938
0005_masks.tif,15,23881.0,1084.4264068711927,454.1367466549031,69.87398228407977,6.499368317216614,0.9880924855226213,-86.01176381295102,5218.504082743603,584.7990033918178,9828,0.4115405552531301,188.279296875,188.05250549316406,139.00396728515625
0005_masks.tif,16,14172.0,862.0243866176395,311.0807220993893,62.32701875822289,4.991105435447254,0.9797230763438737,-60.20480037180955,1704.5819220999153,673.9062941010443,6269,0.4423511148744002,193.69564819335938,195.1378173828125,151.12298583984375
0005_masks.tif,17,13579.0,705.840620433566,269.45616113468634,66.99852703091337,4.021822166483724,0.9685950663051256,72.46257834214082,5330.156933500258,665.0205464319906,7609,0.5603505412769718,170.67433166503906,171.08148193359375,136.39071655273438
0005_masks.tif,18,19488.0,1152.6934341759516,405.9871222747308,63.54343707727432,6.389127515734084,0.9876754401981471,-42.3699806117515,4819.434523809524,794.994355500821,8931,0.4582820197044335,184.3266143798828,184.05722045898438,132.5001678466797
0005_masks.tif,19,19751.0,1066.7523086789975,403.40173393029454,75.29454376230692,5.357648957987855,0.9824266579660884,-30.06554466732601,3954.9405093412993,809.4174978482102,4625,0.23416535871601438,198.41253662109375,200.78465270996094,152.23977661132812
0005_masks.tif,20,15692.0,971.3380951166242,350.56737105977425,57.801314896549194,6.06504145601545,0.9863137457216786,-30.439368909940917,4004.1460616874842,822.7196660718838,7489,0.4772495539128218,192.3323516845703,192.11256408691406,140.24395751953125
0005_masks.tif,21,18399.0,1004.2670273047588,375.6076219793775,65.35702745816874,5.7470120136626806,0.984745040300545,-62.58925084795106,4996.340561987065,763.5387249307028,8179,0.4445350290776673,187.13717651367188,188.0511016845703,135.5063018798828
0005_masks.tif,22,18051.0,947.539105243401,340.42774680641713,72.56222199932284,4.6915286967038305,0.9770194561436201,21.800786016305345,4152.069137443909,845.966539249903,6599,0.36557531438701457,186.93438720703125,190.47991943359375,137.8170928955078
0005_masks.tif,23,17057.0,940.6101730552664,327.06505118885275,70.69943270971092,4.626134024749095,0.9763572424256303,61.21608529270697,1900.8883742744913,755.312305798206,8974,0.5261183091985695,193.7071533203125,193.1735076904297,150.28170776367188
0005_masks.tif,24,20860.0,1099.9238815542512,413.06484601417753,69.39651764736112,5.9522416976766666,0.985786325409585,26.627044389284627,4298.948226270374,860.4828379674017,7953,0.3812559923298178,174.67910766601562,170.31748962402344,127.30089569091797
0005_masks.tif,25,21611.0,1165.095454429505,444.08502470732947,69.92261010301957,6.351093359544826,0.9875264495035004,69.44104632350773,1885.6093656008513,817.3767988524363,9483,0.4388043126185739,188.83592224121094,188.75999450683594,144.4454345703125
0005_masks.tif,26,22528.0,1252.79393923934,454.9657787133403,67.20982146568578,6.769334731020298,0.9890284744145058,59.001211065686164,467.43594637784093,862.7268732244319,11003,0.48841441761363635,178.09278869628906,176.97909545898438,137.88284301757812
0005_masks.tif,27,15492.0,979.8822509939085,364.25954337596403,59.28387182676937,6.144327827311107,0.9866670530185165,73.41457085535635,533.8338497288923,809.0179447456752,7330,0.473147430932094,187.33792114257812,188.7765350341797,146.1628875732422
0005_masks.tif,28,15940.0,758.8700576850888,318.08061549307564,65.19571484688612,4.8788577016157655,0.9787690914853563,88.41957891004061,1535.3867001254705,801.8206398996236,5974,0.3747804265997491,186.2165985107422,187.23770141601562,143.11935424804688
0005_masks.tif,29,20129.0,1079.0538238691624,420.41958449694425,62.94310323345069,6.679359022665967,0.9887291992038036,74.12320341918038,1602.9555367877192,930.979730736748,6967,0.346117541855035,188.67919921875,192.13449096679688,146.18817138671875
0005_masks.tif,30,22567.0,1227.2792206135787,446.28562880019825,67.71426227576188,6.59071831843533,0.9884222039597966,-55.063170594470336,5099.679443435104,1020.0287588071077,10287,0.4558426020295121,184.21580505371094,183.65577697753906,136.2068634033203
0005_masks.tif,31,23501.0,1148.0243866176395,440.64136357817466,73.3921650582036,6.0039292100011545,0.98603172772978,-69.261859954999,2082.868260925067,1084.169609803838,7766,0.3304540232330539,190.78057861328125,188.89028930664062,145.87844848632812
0005_masks.tif,32,20610.0,1074.6101730552664,408.77181762484935,71.6518881384966,5.704969237303705,0.9845175946943855,-23.58563607058329,3822.4573022804466,1190.3384279475983,9295,0.4509946627850558,195.96331787109375,194.79074096679688,135.05917358398438
0005_masks.tif,33,16728.0,1052.7106781186549,401.541279370352,64.2048088718253,6.254068603676795,0.987133880222926,18.488745181980455,1626.5473457675753,1178.4472142515542,7523,0.4497250119560019,195.44317626953125,194.1125946044922,154.917724609375
0005_masks.tif,34,16344.0,992.7523086789973,371.88389336450064,62.15366281670453,5.9832981116690105,0.9859345449766653,-29.90059360262372,4120.297907488987,1180.741005873715,5688,0.34801762114537443,195.0005340576172,195.71975708007812,137.80731201171875
0005_masks.tif,35,16992.0,1037.7228714274745,380.26300716064276,62.07966876089772,6.125403288236615,0.9865839800204481,-46.71425218115138,4827.584510357816,1182.084274952919,6997,0.4117820150659134,184.97384643554688,184.6351318359375,140.91781616210938
0005_masks.tif,36,4942.0,422.62741699796953,170.74083289793543,42.56993331896777,4.010831579617695,0.9684199073387891,-71.92927785540864,5376.90428976123,1095.5420882233914,0,0.0,,,
0005_masks.tif,37,18547.0,1034.5096679918781,360.0464083553581,68.83654656521196,5.230454261883547,0.9815534398050794,29.277521030814626,1571.774842292554,1211.3005876961233,11561,0.6233353102927697,186.75460815429688,185.47219848632812,151.34469604492188
0005_masks.tif,38,15717.0,957.5807358037436,348.4935219000646,63.11797867956262,5.5213035840278835,0.9834616208415485,49.549156222876285,3134.780619711141,1192.2598460265954,6604,0.42018196856906537,193.5950927734375,188.89279174804688,156.027099609375
0005_masks.tif,39,21373.0,1321.764501987817,467.67346471881916,59.923861711919,7.804461384133355,0.9917571434032938,57.330780160471285,3246.399195246339,1205.7255883591447,9623,0.45024095821831284,182.85409545898438,182.7476806640625,136.26446533203125
0005_masks.tif,40,17505.0,1021.8233764908629,368.6084300176519,62.96721618397186,5.853973739932944,0.985301535027218,-34.680052634408504,4924.870551271066,1246.5675521279634,6123,0.3497857754927164,193.92601013183594,196.88616943359375,150.63775634765625
0005_masks.tif,41,20331.0,1153.0365799264591,400.94136054724754,69.84852635441749,5.740154896222667,0.9847082886040145,39.244843140733224,1541.6956372042694,1286.7746790615317,9194,0.4522158280458413,186.67892456054688,183.9777069091797,151.31346130371094
0005_masks.tif,42,21588.0,1080.1837661840736,461.5349366889343,61.398493965616765,7.517040026216188,0.9911118655801185,7.686770379068453,4547.124976838984,1337.8537613488975,9964,0.46155271447100243,183.24298095703125,182.6632843017578,125.6812515258789
0005_masks.tif,43,10652.0,624.8700576850888,261.66826149327596,59.8854962430674,4.369476382581831,0.9734592590953638,-89.25692543359159,5339.632087870822,1175.9244273375891,5110,0.47972211791212915,184.47064208984375,188.58042907714844,136.58668518066406
0005_masks.tif,44,20218.0,1059.39696961967,420.49558275658813,68.28955240619015,6.157539007657517,0.9867245885668563,14.047513669773172,4684.533336630725,1377.342120882382,7643,0.37802947868236225,186.40834045410156,189.497314453125,139.7606964111328
0005_masks.tif,45,17087.0,965.2375900532359,343.0585069761896,66.63412031290878,5.148391024976587,0.9809549396115647,39.63507360499928,3656.0484578919645,1317.4499326973723,8172,0.47825832504242993,179.1480712890625,179.1193084716797,136.7809600830078
0005_masks.tif,46,20548.0,1232.2497833620557,441.0177174885292,61.13902845640384,7.213358285583551,0.990344009139408,45.90289622835716,2788.8468464084094,1354.0534845240413,7992,0.38894296281876584,179.84584045410156,179.48248291015625,139.3900146484375
0005_masks.tif,47,17695.0,1119.8650070512053,399.7368764703437,58.42004859130779,6.84246052698114,0.9892629940202948,-47.216792689967185,1772.4868606951115,1382.554224357163,5738,0.3242723933314496,186.16207885742188,191.10997009277344,157.29818725585938
0005_masks.tif,48,16557.0,822.5269119345812,341.6594786417822,66.24223598773398,5.157728653740598,0.9810245024513208,3.902485733316613,5283.77272452739,1450.7174004952587,7039,0.4251374041191037,187.84400939941406,192.7600555419922,146.697265625
0005_masks.tif,49,7958.0,472.8700576850888,180.24119629158452,58.00249404917254,3.1074732086310317,0.9468060139836452,6.563506788571255,4513.442573510933,1446.4486051771803,6436,0.8087459160593113,191.46192932128906,190.23974609375,153.13238525390625
0005_masks.tif,50,17161.0,905.3553390593274,373.50266030062687,67.13918020053659,5.563110231388285,0.9837113084258979,2.56720015352954,4630.467163918187,1559.3756774080764,8220,0.47899306567216365,187.76983642578125,190.25486755371094,136.53321838378906
0005_masks.tif,51,24914.0,1368.1076477383249,500.3012466583153,70.62629773925597,7.083781292138077,0.9899857194978825,30.097274867976008,5268.064421610339,1606.7794412779963,8017,0.3217869470980172,180.80429077148438,183.5634307861328,133.33990478515625
0005_masks.tif,52,20639.0,1160.651803615609,435.043782090049,74.37324613954128,5.849466100670219,0.9852787035211676,28.788657304434246,5090.171471486022,1651.6973206066186,7759,0.37593875672270943,180.6036834716797,184.63629150390625,142.76788330078125
0005_masks.tif,53,20691.0,1152.9116882454314,465.63443793738605,67.771441334377,6.870658625068867,0.9893514187121929,80.47215325962209,3551.965975544923,1600.6340921173457,6282,0.30361026533275337,179.80165100097656,178.33078002929688,141.16539001464844
0005_masks.tif,54,19384.0,1128.066017177982,416.6185870378107,62.91819134475354,6.621591913775675,0.9885305415962389,29.97055989859134,4528.045191910855,1757.4806025588114,4816,0.24845233182005777,181.6636199951172,185.334716796875,140.73048400878906
0005_masks.tif,55,10649.0,800.0243866176395,284.9542197315716,49.7139855711848,5.731872358605194,0.9846637193277966,47.67235895341396,120.83378721006667,1769.5509437505868,7660,0.7193163677340595,175.8657989501953,176.88433837890625,142.50836181640625
0005_masks.tif,56,21622.0,1048.1837661840736,428.7204644330734,78.4228783228365,5.466777981142161,0.9831272236261762,-86.62946654244196,4761.368467301822,1733.8284617519193,9607,0.44431597447044674,186.70761108398438,188.47413635253906,141.16998291015625
0005_masks.tif,57,19625.0,1133.6223663640862,386.09056348815005,67.62396869293447,5.709374515437007,0.9845416650117329,-49.344490508098,2903.0545732484075,1922.9263694267515,10342,0.5269808917197453,191.08924865722656,190.2644500732422,146.0043487548828
0005_masks.tif,58,17044.0,987.8233764908629,359.8557254674923,62.33365712423806,5.77305651664652,0.9848834259308253,53.91453236461692,2285.6331260267543,1997.775404834546,9367,0.5495775639521239,181.14251708984375,180.9849395751953,140.35122680664062
0005_masks.tif,59,23470.0,1310.2253967444162,559.8930776852201,92.04068520611168,6.083104188451241,0.9863954627019779,85.88927656550386,5055.361354921176,1933.3310183212611,5787,0.2465700894759267,180.4593048095703,181.6205291748047,144.9004669189453
0005_masks.tif,60,15616.0,878.1248916810279,332.30850172281816,62.23524459252668,5.339554843859686,0.9823062804280275,-26.169848161350433,2463.308913934426,2088.4643954918033,9487,0.6075179303278688,193.08938598632812,193.50384521484375,146.09739685058594
0005_masks.tif,61,15170.0,1170.651803615609,402.74294226873815,55.75371369924101,7.2236074612231755,0.9903715235029097,60.72901249679708,710.1340145023072,2053.5222808174026,7699,0.5075148319050758,177.0580596923828,174.82725524902344,138.01637268066406
0005_masks.tif,62,19634.0,1111.9655121145938,393.4030059050043,65.81198449220167,5.977680341057337,0.9859079063494781,36.27478871077893,2312.78058470001,2139.7397371905877,8964,0.45655495568911075,183.63375854492188,181.2029266357422,144.4208984375
0005_masks.tif,63,18375.0,975.1959594928933,355.5208888900274,75.55153789807751,4.7056737530563755,0.9771590179743855,61.964784773856486,4607.562394557823,2048.754612244898,7696,0.4188299319727891,185.87513732910156,185.44984436035156,143.90216064453125
0005_masks.tif,64,7371.0,601.1126983722081,215.97455502609762,46.73905862028487,4.620858044675382,0.9763025665975633,78.08216312200764,115.35653235653236,2018.6050739384073,4953,0.671957671957672,180.8899688720703,182.22874450683594,141.3595733642578
0005_masks.tif,65,14486.0,922.9949493661167,339.3995177713105,58.75179795906981,5.776836276700119,0.9849033524402614,41.6395699121083,701.1490404528511,2150.052533480602,7956,0.5492199364904046,178.93162536621094,178.53431701660156,134.4705810546875
0005_masks.tif,66,17345.0,940.9116882454314,380.06815090733016,62.86927563712809,6.045371877688329,0.9862239170202927,-76.30483450603191,2611.406399538772,2132.491957336408,6076,0.3503026808878639,185.228271484375,184.37738037109375,143.04641723632812
0005_masks.tif,67,9500.0,594.0832611206852,222.11876557279567,60.15230264497143,3.6926061980332885,0.9626324138711274,61.28493989817922,5362.960105263158,2229.5165263157896,3141,0.33063157894736844,175.60108947753906,177.56288146972656,137.90863037109375
