image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0037_masks.tif,1,13140.0,787.6396103067893,286.26433254361694,64.09689229012658,4.466118751091351,0.9746102704115721,-63.65884057013363,379.38919330289195,54.303044140030444,6672,0.5077625570776255,177.95248413085938,185.00254821777344,137.19064331054688
0037_masks.tif,2,11320.0,597.7989898732233,258.1108776357322,60.02002382436011,4.300412782091794,0.9725878334535989,-0.8971505236283649,2829.367402826855,103.69028268551237,6637,0.5863074204946996,197.2092742919922,195.01792907714844,160.0441436767578
0037_masks.tif,3,11575.0,628.2842712474619,254.3820621629069,62.33858328111875,4.080651961815672,0.9695081976264908,-9.835955330161003,2881.4713606911446,102.5834989200864,5659,0.4888984881209503,192.99363708496094,191.2442169189453,135.3799285888672
0037_masks.tif,4,3135.0,404.72792206135784,186.42980048084698,27.106987376235693,6.877555144482316,0.9893728785309003,82.8769002150099,3186.1087719298243,18.371929824561402,0,0.0,,,
0037_masks.tif,5,23870.0,1036.1837661840736,426.2635135464897,73.66286425727515,5.786681224581771,0.9849550689412694,3.804313960855585,2572.6119815668203,275.5998743192292,12679,0.5311688311688312,193.3277130126953,192.3438720703125,164.88406372070312
0037_masks.tif,6,26983.0,1282.1665222413703,474.6511381419768,75.20676785821564,6.311282237747776,0.9873675788753944,21.424060739459613,2493.5171774821183,319.15454174850834,9733,0.36070859430011487,191.69351196289062,187.0780792236328,132.04612731933594
0037_masks.tif,7,23361.0,1057.9411254969543,440.53867088457315,70.92640644569742,6.211208109378243,0.9869545245745873,89.78278889028203,4154.638714096143,129.2635161166046,11745,0.5027610119429818,183.51553344726562,180.0536346435547,135.63064575195312
0037_masks.tif,8,16912.0,948.5096679918781,351.14200244689636,72.90283188548001,4.816575616685104,0.9782103241114009,-40.39599779906296,2885.0069181646168,261.227885525071,7302,0.4317644276253548,188.00233459472656,187.99082946777344,144.98822021484375
0037_masks.tif,9,22339.0,1233.39696961967,494.2577093227069,69.42352341932575,7.119455841175559,0.9900863294511159,-78.553566836962,1104.18474416939,211.64810421236402,7567,0.3387349478490532,184.8506622314453,185.21131896972656,143.50416564941406
0037_masks.tif,10,17877.0,926.1837661840735,386.4494906589238,62.643110271587915,6.169066142844441,0.98677448560276,-81.8283746641454,5265.723331655199,244.66834480058176,7037,0.3936342786821055,182.6920623779297,183.27383422851562,143.09933471679688
0037_masks.tif,11,18730.0,960.7695526217004,391.33333671827694,63.80510797761399,6.133260316016958,0.9866185642080861,-86.43858249458,605.683075280299,250.4459690336359,7980,0.42605445808862785,183.6700439453125,186.8140411376953,141.23182678222656
0037_masks.tif,12,11604.0,813.2548339959391,308.6618788307388,51.69481842460387,5.970847528576148,0.9858754038036052,9.810822426425359,1980.7967080317133,421.99181316787315,7600,0.6549465701482248,190.32315063476562,187.09605407714844,151.62408447265625
0037_masks.tif,13,25286.0,1194.4264068711927,497.53843287591434,67.37300413596068,7.384833721706506,0.9907892867314219,87.72436821985735,773.8789844182552,311.1873368662501,10943,0.4327691212528672,186.28941345214844,187.1194305419922,145.73965454101562
0037_masks.tif,14,16390.0,964.953318805774,340.0707503870722,65.81968989733348,5.166702409530029,0.9810909948394039,-22.135444246505806,1886.495057962172,440.47205613178767,7434,0.4535692495424039,194.059326171875,191.82418823242188,148.09603881835938
0037_masks.tif,15,7406.0,519.2132034355964,206.85120350075934,55.162279965443496,3.749866822588581,0.9637861991869207,-89.5304910242214,5361.585066162571,320.8675398325682,2299,0.3104239805563057,187.8795166015625,188.24749755859375,146.98695373535156
0037_masks.tif,16,16123.0,756.8700576850888,321.83932089044475,64.64536639563875,4.978536573228509,0.9796194981672094,89.30077719637126,3097.2854927742974,462.4582894002357,7614,0.4722446194876884,187.39125061035156,186.532958984375,146.4590301513672
0037_masks.tif,17,18855.0,1139.8650070512053,408.8431600551727,62.186884633415325,6.574427428954787,0.9883644170723682,47.45976994671025,4151.347865287722,577.7129143463272,10329,0.5478122513922037,188.9686279296875,190.4102020263672,150.64120483398438
0037_masks.tif,18,8768.0,586.6274169979695,207.6976231410649,60.64248626021129,3.4249523057127575,0.9564259908677837,2.1181306200362005,1943.2273038321168,556.6495209854014,6095,0.6951414233576643,196.928955078125,192.38555908203125,151.56570434570312
0037_masks.tif,19,21762.0,1069.0538238691624,429.13263573806665,67.08597401324302,6.39675643158068,0.98770500262557,73.06785474427849,2989.8355849646173,710.4725209080048,9045,0.41563275434243174,186.16163635253906,184.6443328857422,146.12747192382812
0037_masks.tif,20,19214.0,1209.5807358037437,461.042438672074,57.341677923140985,8.040267661683027,0.9922354135300818,24.49812956855484,3310.523368377225,875.9773082127615,9168,0.4771520766108046,193.88983154296875,191.19578552246094,163.6440887451172
0037_masks.tif,21,20775.0,1009.8233764908629,353.2588539578137,77.47300224437565,4.559767192750806,0.9756553533517028,49.31071022150941,2921.360336943442,798.8873164861612,11582,0.557496991576414,196.5643310546875,192.3873291015625,152.5594940185547
0037_masks.tif,22,26624.0,1364.5929291125633,495.357835137741,72.30570530322359,6.850881725866473,0.9892895167528011,-58.327808173420514,2552.9480919471152,861.9736328125,10978,0.4123347355769231,194.5447235107422,190.5076446533203,147.9958038330078
0037_masks.tif,23,24679.0,1231.0365799264591,412.2806985699565,84.58264933838119,4.874293981033712,0.9787288843657161,51.81605698031114,3099.5699987843914,870.6979213096155,10154,0.4114429271850561,188.22158813476562,183.12527465820312,138.0086669921875
0037_masks.tif,24,17938.0,1076.7523086789975,396.4837774620883,59.953555028462304,6.613182108614942,0.9885011824759491,26.64366883642083,3260.3354331586575,899.934329356673,8158,0.45478871669082394,193.3818359375,189.70875549316406,157.84689331054688
0037_masks.tif,25,22407.0,998.9116882454314,389.49002577321727,76.93074761625664,5.0628654711125165,0.9802995413160598,9.534681117472546,2866.5929843352524,978.5528183157049,10610,0.47351274155397866,192.68209838867188,187.7566375732422,145.80650329589844
0037_masks.tif,26,20323.0,1062.5685424949238,427.39320827332773,65.1760420279578,6.557520140452743,0.9883039840734894,13.79161153660354,4884.397037838902,1092.2364316291887,10413,0.5123751414653348,187.75367736816406,189.2272186279297,148.09190368652344
0037_masks.tif,27,25143.0,1180.8528137423857,433.3763931939673,77.48094013804749,5.593329048690197,0.9838882746066656,20.694945522369895,3070.400588633019,1096.6457463309869,12742,0.5067812114703893,195.7036590576172,194.2710723876953,149.7100067138672
0037_masks.tif,28,21459.0,1120.4680374315355,428.8717855775571,67.4558953800492,6.357810287170253,0.9875529578153996,-15.129650060714404,2945.97026888485,1192.3317023160446,6087,0.2836572067663917,197.92376708984375,196.51963806152344,156.42599487304688
0037_masks.tif,29,19823.0,1088.4680374315355,408.08112828766775,64.20346248648204,6.356061067167347,0.9875460626907396,74.10700719116392,1686.1016495989506,1074.3430863138778,11687,0.5895676739141401,189.9200897216797,187.6814422607422,145.3534698486328
0037_masks.tif,30,20867.0,1227.5391052434009,495.3081484439932,60.71032165570807,8.158549237358944,0.9924597705644485,74.83892311311693,1750.5606459960704,1142.188862797719,11983,0.5742560023002827,193.71041870117188,189.40599060058594,152.70074462890625
0037_masks.tif,31,21317.0,1144.208152801713,403.83285280175994,70.28108621507336,5.745967721186826,0.9847394518469315,-51.62893091785796,3259.571374958953,1236.7961251583242,10598,0.4971618895717033,193.73080444335938,189.4860382080078,144.97433471679688
0037_masks.tif,32,18980.0,1018.651803615609,349.1754898969145,72.69531227413648,4.803273814687829,0.9780881182069958,42.37212576467595,1554.3381454162277,1323.3352476290831,6681,0.3520021074815595,187.1773681640625,185.22750854492188,154.60081481933594
0037_masks.tif,33,21831.0,1177.6223663640862,388.1208806841958,76.17103024650368,5.095387044499256,0.9805527033353089,41.039692302968334,1876.8965232925657,1341.4078145756034,8327,0.38143007649672483,194.53009033203125,187.91917419433594,150.12693786621094
0037_masks.tif,34,18436.0,1066.7523086789975,403.5233136415617,60.495226319972424,6.670333151697607,0.9886985022605187,29.01517423922989,1984.000054241701,1381.1668474723367,10498,0.5694293773052723,195.23843383789062,192.1957550048828,155.5592498779297
0037_masks.tif,35,13435.0,742.2253967444162,274.94136291133066,63.27641527911516,4.345084368299812,0.9731563183055351,27.814304550713327,2014.2928917007816,1317.3474506885002,6782,0.5048008931894306,191.55824279785156,188.81553649902344,150.12135314941406
0037_masks.tif,36,18937.0,1049.1370849898476,385.7021567434182,66.63907236181218,5.7879280589212785,0.9849615996734379,49.672868728543804,1866.3881818661878,1421.8604847652744,10219,0.5396314094101494,188.3424072265625,184.1205596923828,145.5349884033203
0037_masks.tif,37,20984.0,1253.6639969244288,468.93345850444064,60.03915339948917,7.810460873494436,0.9917698543179672,-43.818016172874565,3605.3221502096835,1499.0562809759817,7263,0.3461208539839878,192.08343505859375,189.9613037109375,150.8561248779297
0037_masks.tif,38,22404.0,1156.79393923934,392.6978615072132,76.53849230452336,5.130723766347368,0.9808222689537696,51.931256830516,1638.8527495090163,1480.9984824138546,10099,0.45076772004999105,192.00723266601562,187.88543701171875,152.31201171875
0037_masks.tif,39,22552.0,1156.1837661840736,484.9624847476348,62.595755579868154,7.747529848551055,0.9916350427705992,-5.082366511486958,3706.791548421426,1661.1421603405463,8933,0.39610677545228806,196.45382690429688,194.03492736816406,151.67860412597656
0037_masks.tif,40,20186.0,1117.8233764908628,418.5729365313958,68.21099359174696,6.136443914548697,0.98663253926872,-28.898659996447165,2907.7760824333695,1593.5146636282573,8085,0.4005251164173189,190.1083526611328,186.9936981201172,140.3675994873047
0037_masks.tif,41,14237.0,782.3259018078045,301.53731544616403,62.101902583232935,4.855524595917564,0.9785623117558638,17.75085811640707,2113.7641357027464,1574.7799395940156,6257,0.4394886563180445,190.358154296875,188.75595092773438,149.28912353515625
0037_masks.tif,42,28209.0,1347.5807358037437,516.2825623381732,73.04420772146845,7.068083540680699,0.9899409617344866,-68.56521220068497,2547.5487610337127,1564.033606295863,14872,0.5272076287709596,192.10348510742188,189.80467224121094,144.66676330566406
0037_masks.tif,43,24277.0,1330.4507934888325,471.8021491180131,79.21506685778962,5.955964790953382,0.9858042177926672,60.55526299332067,1763.7783498784859,1640.3068336285373,10801,0.4449067018165342,191.18035888671875,185.98741149902344,147.2730255126953
0037_masks.tif,44,26282.0,1306.208152801713,471.9204909764941,74.3215189311701,6.349715368620821,0.9875210007810142,61.12021667049485,2030.6636100753367,1664.9992390229054,12296,0.4678487177535956,192.22251892089844,187.19216918945312,150.89370727539062
0037_masks.tif,45,21360.0,1201.7228714274745,450.5106312452639,65.07319259647004,6.92313705951016,0.9895130948768925,58.925834483971,1737.8239232209737,1686.7492041198502,6422,0.3006554307116105,193.91404724121094,187.14776611328125,156.2625274658203
0037_masks.tif,46,21489.0,1087.7817459305202,407.4858494762319,74.49390538759364,5.470056206022129,0.9831476146812415,-19.229272013172924,3924.9347573176974,1771.3143934105822,9235,0.42975475824840614,193.74671936035156,191.3083953857422,151.88034057617188
0037_masks.tif,47,25828.0,1238.4507934888325,419.4475623766611,85.82023576415364,4.887513517550376,0.9788450369604915,52.524369848069526,2133.72971194053,1806.8472200712406,5634,0.21813535697692427,179.6288604736328,172.87095642089844,145.11785888671875
0037_masks.tif,48,18908.0,949.3553390593274,386.1857703439191,65.01851903230911,5.93962729529436,0.985725450557865,-86.070308928753,1220.8159509202453,1851.685582822086,7673,0.4058070657922572,185.0250244140625,181.07493591308594,135.78326416015625
0037_masks.tif,49,18565.0,926.7106781186548,337.05199942260526,72.81609392280322,4.628811863760979,0.9763849206333604,23.11528570563231,2163.9307298680314,1979.4075410719095,7950,0.42822515486129814,190.6568603515625,186.78163146972656,149.0436553955078
0037_masks.tif,50,24406.0,1164.0832611206852,458.42006741062755,70.86835882863325,6.468614131718966,0.987978300443402,82.09541309664503,3440.8796607391623,1876.631811849545,8809,0.3609358354502991,182.60914611816406,178.36190795898438,136.40673828125
0037_masks.tif,51,22173.0,1310.8355697996826,480.1392754665248,69.02203056804841,6.9563191855556665,0.9896134265930656,-40.68490928838558,2548.4371532945474,2044.9584178956388,9650,0.4352139990078023,192.7492218017578,189.4755401611328,144.83192443847656
0037_masks.tif,52,32213.0,1501.1198410471445,541.020750219691,77.75219328309723,6.958269951946231,0.9896192801149118,-47.26226611456879,4978.454040294291,2082.562754167572,9882,0.30677055847018286,186.5167999267578,179.367431640625,123.77130126953125
0037_masks.tif,53,20778.0,995.1543289325507,396.93636994274215,71.72848536048099,5.533873578228872,0.9835372962793448,78.76258986727849,4778.655115988065,2014.1576186350949,6952,0.33458465684858985,179.9438934326172,178.74525451660156,143.37989807128906
0037_masks.tif,54,18501.0,907.5979797464466,377.5570176103535,65.809134743336,5.737152130671128,0.9846921529178813,-4.88206236447056,5098.172909572456,2155.4664072212313,5863,0.3169017890924815,175.00955200195312,173.4084930419922,140.87890625
0037_masks.tif,55,22068.0,1276.8355697996826,429.41132110514815,68.4407735467686,6.27420321033795,0.9872168591026859,40.67190156327526,5272.751178176545,2184.1311854268624,10020,0.4540511147362697,180.98641967773438,181.5500946044922,147.51986694335938
0037_masks.tif,56,27457.0,1353.7228714274745,523.576895460813,69.38001660876579,7.546508649792712,0.99118145341997,-64.86728606379869,4087.5699457333285,2110.348799941727,9321,0.33947627198892816,189.1428985595703,187.10760498046875,149.5181884765625
0037_masks.tif,57,17824.0,890.953318805774,332.0269234204662,71.13502644640903,4.6675588666661305,0.9767800087485579,-63.67502256866514,4085.4019299820466,2212.7416404847395,7772,0.43604129263913827,188.26480102539062,186.09495544433594,142.37493896484375
0037_masks.tif,58,14227.0,892.1665222413704,317.5767147044812,61.16447513059176,5.192175916272081,0.9812778457140637,-52.35995933191538,2347.906023757644,2289.2495255500107,7276,0.5114219441906235,192.09812927246094,189.87631225585938,150.25755310058594
0037_masks.tif,59,19192.0,1098.4507934888325,392.3893738462848,64.59728692586211,6.074394026743376,0.9863561492122799,-48.3404891659086,2859.430335556482,2371.632659441434,9313,0.485254272613589,194.4293975830078,191.9443817138672,151.6993408203125
0037_masks.tif,60,17010.0,1018.5685424949238,402.983364148739,55.14305011903112,7.307962894306063,0.9905935720020248,14.449731730923538,3053.313286302175,2436.9958847736625,8216,0.48300999412110524,192.50279235839844,190.63072204589844,150.97955322265625
0037_masks.tif,61,12600.0,728.6690475583121,283.27038419570573,59.73042243318784,4.742480844038248,0.977516248916654,15.51870074544198,5379.805476190476,2432.5549206349206,2599,0.20626984126984127,184.18353271484375,185.90496826171875,145.81224060058594
0037_masks.tif,62,27070.0,1362.2497833620557,473.2827583926508,76.48224489215235,6.188138947281517,0.986856428233862,55.5358820886813,4272.855892131511,2471.032175840414,11854,0.4379017362393794,180.54513549804688,177.85928344726562,138.11911010742188
0037_masks.tif,63,21884.0,1009.840620433566,399.3524470697424,73.51594917810488,5.432187865822739,0.9829097867614462,89.69237737233597,2030.6857064522026,2360.85148967282,7860,0.35916651434838237,186.41424560546875,182.52951049804688,145.28358459472656
0037_masks.tif,64,28208.0,1349.3208511739213,485.9933814385583,77.37715498533578,6.280838078508597,0.9872440265949993,-39.62603057700181,4832.874964549064,2529.532402155417,10247,0.3632657402155417,182.80706787109375,179.6045684814453,137.48336791992188
0037_masks.tif,65,12116.0,738.7106781186548,271.40275330794464,59.322953775681356,4.575004042013878,0.9758192468179885,-41.25268319694933,2131.903268405414,2527.1672169032686,4828,0.39848134697920107,192.48902893066406,189.85189819335938,153.11163330078125
0037_masks.tif,66,14215.0,955.8822509939085,353.5974542913651,55.29377212776876,6.394887537683236,0.9876977704343811,20.729781644324213,62.47295110798452,2687.7278930707,7827,0.5506155469574393,184.9551544189453,182.3933868408203,146.21783447265625
0037_masks.tif,67,24545.0,1382.2497833620557,493.02061747815924,65.44736653112273,7.533085647437153,0.9911498579278395,-55.25754003805438,1198.2429822774495,2840.476431045019,12207,0.49733143206355673,191.7029571533203,189.04022216796875,147.2023468017578
0037_masks.tif,68,19001.0,961.5979797464466,387.0624986004663,66.33593704205731,5.834884014000839,0.98520447777149,87.99835496119854,3425.195252881427,2772.560233671912,7549,0.39729487921688333,194.63597106933594,191.2934112548828,156.0482177734375
0037_masks.tif,69,8038.0,549.9411254969543,213.14012824581206,50.306042772161106,4.2368693003966875,0.9717473888893068,74.40537111906308,566.8643941278925,2812.275814879323,5093,0.6336153271958198,194.47830200195312,193.4590606689453,165.7455291748047
0037_masks.tif,70,21445.0,1061.39696961967,397.82882826897895,71.05195290430495,5.59912587912661,0.9839218910335747,74.19067844653739,3534.9781301002563,2861.122266262532,11387,0.5309862438796923,183.4728240966797,179.55563354492188,141.34266662597656
0037_masks.tif,71,19004.0,1166.5096679918781,422.368437550517,65.19703140205974,6.4783384836318385,0.9880145825995515,67.08052805176061,676.0490423068827,2905.1903809724267,8365,0.4401704904230688,192.9909210205078,190.06455993652344,157.178955078125
0037_masks.tif,72,18017.0,1191.1370849898476,436.0567656210713,54.35794513460653,8.021950876569457,0.9921997752405648,60.11801114300925,3506.6038741188877,2979.5101848254426,5920,0.32857856468890495,173.1863250732422,171.75523376464844,139.13479614257812
0037_masks.tif,73,20405.0,927.2548339959391,365.04188893130436,73.70727458469169,4.952589700109739,0.97940313866494,-76.2863242773688,4312.639892183289,2967.114922813036,7508,0.3679490320999755,183.47789001464844,180.18434143066406,138.4673614501953
