image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0006_masks.tif,1,18336.0,822.2842712474619,344.64416364937136,70.96573482792869,4.856486929713804,0.9785708998693577,2.3337221513241793,2441.996073298429,145.98140270506107,9369,0.5109620418848168,187.18453979492188,183.0073699951172,123.59408569335938
0006_masks.tif,2,10570.0,596.6274169979695,250.68061600075927,58.224091436236655,4.305444873713295,0.9726527735632198,10.763973095444472,2796.6991485335857,97.9883632923368,4496,0.42535477767265845,179.71975708007812,179.4761962890625,135.91213989257812
0006_masks.tif,3,4747.0,503.3553390593274,176.5192897794624,41.49660921571125,4.253824423626148,0.9719754023802909,14.557149813506284,1436.6998104065726,93.19696650516116,0,0.0,,,
0006_masks.tif,4,19612.0,1027.1543289325507,417.9032382718912,71.02001904259343,5.8843019743666725,0.9854537745049827,-79.15694539754017,3755.902304711401,85.39241280848461,3942,0.2009993881297165,186.9145050048828,189.156005859375,142.20420837402344
0006_masks.tif,5,16678.0,896.6101730552664,329.1812199942898,69.7895760218692,4.716767728910373,0.977267585187734,-60.230555478779365,3864.406643482432,204.14000479673822,6362,0.3814606067873846,193.76327514648438,192.64947509765625,141.22430419921875
0006_masks.tif,6,23417.0,1393.3208511739213,526.9343576315586,67.23692056189259,7.836979344503257,0.9918256869280824,-42.5824820102172,3994.3598667634624,302.78045864115813,6296,0.26886450014946406,198.58624267578125,198.3451385498047,145.52017211914062
0006_masks.tif,7,19612.0,1132.1248916810277,438.9262214268988,59.513662594001076,7.375217761696659,0.9907651408325568,-18.035095522832723,2598.727615745462,339.648429532939,5998,0.30583316336936567,197.77442932128906,196.75375366210938,142.6949005126953
0006_masks.tif,8,24594.0,1185.254833995939,501.5324153709652,71.38178772157099,7.026055684220504,0.9898196405624188,1.2037271881938467,3706.62344474262,395.33768398796457,7632,0.31031959014393756,192.56210327148438,194.34552001953125,141.9720916748047
0006_masks.tif,9,21553.0,1071.9411254969543,461.2545063114835,61.46514658826376,7.504326141142826,0.9910815877637733,-87.84642973039543,224.95388113023708,307.26316522061893,6657,0.30886651510230595,184.59982299804688,189.0434112548828,142.6988067626953
0006_masks.tif,10,15469.0,840.1837661840735,328.1663295911439,67.43482304973978,4.866422343083619,0.9786592640450642,7.0708231224801565,198.18436873747495,495.83528347016613,5756,0.3720990367832439,182.53196716308594,185.193359375,141.46160888671875
