image,label,area,perimeter,major_axis_length,minor_axis_length,aspect_ratio,eccentricity,orientation_deg,centroid_x,centroid_y,nuclear_area,nuclear_fraction,nuclear_mean_R,nuclear_mean_G,nuclear_mean_B
0014_masks.tif,1,9115.0,664.4264068711929,263.07823426357174,48.66790572309846,5.405579516003525,0.9827396423771199,-17.17927009607204,630.0489303346133,121.93230938014263,6831,0.7494240263302249,177.3992156982422,174.74484252929688,123.3519287109375
0014_masks.tif,2,4382.0,541.7401153701776,198.56090253045917,32.35830551729128,6.13631954319593,0.9866319937270368,-45.00077385422466,1669.3014605203105,62.72843450479233,1953,0.44568690095846647,185.09165954589844,188.6799774169922,138.8806915283203
0014_masks.tif,3,16076.0,1089.5391052434009,406.491824044991,83.3532551854467,4.876736045168439,0.9787504135930469,-70.38890016449027,4767.771584971386,65.90532470763871,7326,0.45571037571535206,185.37155151367188,185.59336853027344,131.5708465576172
0014_masks.tif,4,6835.0,684.6690475583121,253.2470620811692,39.48265211970825,6.414135031085154,0.987771948887702,19.694341210842442,797.9280175566935,166.25735186539868,3473,0.5081199707388442,167.51109313964844,172.15980529785156,135.86610412597656
0014_masks.tif,5,11219.0,751.0121933088197,300.5733810624269,52.33500932700467,5.743256472629158,0.9847249284193945,-9.171704576786643,3756.9899278010516,179.7842945004011,5836,0.520188965148409,176.30038452148438,178.04505920410156,113.4439697265625
0014_masks.tif,6,10733.0,785.6396103067893,297.01094505398476,47.6382073869346,6.234721274072204,0.9870533806314554,-65.74891718745299,2809.1497251467435,103.63700736047703,5426,0.5055436504239262,184.4373321533203,188.37283325195312,132.5674591064453
0014_masks.tif,7,13144.0,886.7695526217004,370.73909151830065,55.101011167609855,6.728353684664012,0.9888936639375022,5.303837194257581,2956.5704503956176,299.896378575776,6384,0.48569689592209375,178.8104705810547,179.98324584960938,141.61419677734375
0014_masks.tif,8,14449.0,938.1837661840735,404.5338950960678,52.39919600434713,7.720230956644963,0.9915755291275646,-85.09389845808793,2763.970240155028,175.73063879853277,4420,0.3059035227351374,175.71470642089844,174.43438720703125,139.77963256835938
0014_masks.tif,9,16802.0,1113.8822509939087,428.2171343571551,60.48727472581466,7.079458221555505,0.9899734233702423,-14.174022561529046,2432.4349482204498,348.9691108201405,8363,0.49773836448041897,184.46023559570312,183.06289672851562,121.56570434570312
0014_masks.tif,10,10905.0,884.8528137423857,305.87726673820174,53.91159579942168,5.673682297890409,0.9843450101789407,-34.97136051016328,1956.8530032095368,260.41824850985785,6946,0.6369555249885374,187.61474609375,182.0401611328125,130.1256866455078
0014_masks.tif,11,11428.0,776.8700576850888,315.8913383309643,47.32271789327556,6.6752577280826815,0.9887152662741056,1.4762623111543187,909.7309240462023,320.3313790689534,7715,0.6750962548127406,176.80609130859375,173.34634399414062,123.49942016601562
0014_masks.tif,12,13572.0,824.0832611206852,311.86826763195796,56.86485407776999,5.484376469258816,0.9832362556499132,-14.178139022971164,5224.7788829944,342.41261420571766,8330,0.6137636310050103,184.0170440673828,185.92184448242188,128.96926879882812
0014_masks.tif,13,5497.0,529.7401153701776,192.94674284938634,38.835512449160596,4.968306858367637,0.97953460749251,-41.65270442929532,1993.7182099326906,272.4698926687284,4073,0.7409496088775696,185.00637817382812,183.84629821777344,127.18315887451172
0014_masks.tif,14,12700.0,916.8111831820431,353.7886324481132,63.465955019068645,5.574463227439274,0.983778134695236,-71.91960483791817,4796.278740157481,286.612125984252,6739,0.5306299212598425,183.59222412109375,182.39649963378906,131.86184692382812
0014_masks.tif,15,17784.0,1109.4974746830583,460.35463324040984,51.28418572574446,8.976541729691803,0.9937754832440526,-80.92207802819105,4630.6237629329735,255.73290598290598,7545,0.4242577597840756,177.72988891601562,177.3988037109375,116.00688934326172
0014_masks.tif,16,6871.0,569.1126983722081,230.85583666657445,39.623874117988755,5.826180347210641,0.9851599058253484,-14.35494967656359,5408.836704991995,354.7860573424538,0,0.0,,,
0014_masks.tif,17,10981.0,935.0121933088197,344.4972085175505,50.3154833916,6.846743493178149,0.9892764956254513,-6.481842761169443,512.8432747472908,448.2267553046171,6221,0.5665239959930789,171.48223876953125,167.6339874267578,125.15061950683594
0014_masks.tif,18,8751.0,750.9116882454314,274.1191658687448,48.94755558974351,5.600262619165069,0.9839284707343996,-20.56273176987114,654.7360301679809,491.50702776825506,5080,0.5805050851331276,177.9588623046875,175.10137939453125,132.5438995361328
0014_masks.tif,19,14972.0,858.3259018078045,340.5632423236966,57.176671998145316,5.956332021820782,0.9858059807897271,-16.82590867803791,3644.017432540743,517.9521106064655,5703,0.3809110339300027,188.3119354248047,184.90338134765625,115.82763671875
0014_masks.tif,20,8842.0,616.2842712474619,256.5387610493552,44.83510944794284,5.721827474230151,0.9846094040197525,-12.369546506811908,3863.149174394933,481.2344492196336,6468,0.7315087084370052,185.4599609375,183.29127502441406,141.08055114746094
0014_masks.tif,21,12250.0,756.2842712474619,295.5525690808985,56.7709128314824,5.206056311939366,0.9813784926546139,-0.6138773094679867,982.561306122449,557.8555918367347,7234,0.590530612244898,173.21896362304688,168.1461181640625,115.8384017944336
0014_masks.tif,22,2849.0,312.62741699796953,112.06383561506263,36.90288563778685,3.036722838289763,0.9442245257967228,-66.82838326444315,44.16637416637417,438.68058968058966,2321,0.8146718146718147,173.0900421142578,179.90908813476562,125.88841247558594
0014_masks.tif,23,14471.0,959.840620433566,374.7030195239121,51.36875079552602,7.29437671193178,0.9905583322320757,-12.39433704347367,3874.619860410476,620.2248635201437,8870,0.6129500380070486,192.36279296875,188.80303955078125,125.8330307006836
0014_masks.tif,24,16154.0,1158.8944443027283,435.74504105338355,55.82185942205555,7.805992949085068,0.9917603910796008,31.125238082344985,4212.377739259626,587.3981057323264,6822,0.42231026371177416,176.4236297607422,177.7574005126953,139.3214569091797
